date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2020-07-26,-20.0,20.0,0.0,-15.0,-16.0,6.0
2020-07-27,-17.0,21.0,1.0,-13.0,-13.0,5.0
2020-07-28,-14.0,28.0,1.0,-9.0,-15.0,5.0
2020-07-29,-11.0,37.0,3.0,-5.0,-18.0,5.0
2020-07-30,-34.0,12.0,-17.0,-39.0,-49.0,15.0
2020-07-31,-26.0,19.0,26.0,-28.0,-19.0,4.0
2020-08-01,-28.0,10.0,27.0,-38.0,-48.0,8.0
2020-08-02,-25.0,11.0,31.0,-40.0,-58.0,11.0
2020-08-03,-24.0,8.0,27.0,-40.0,-52.0,11.0
2020-08-04,-22.0,14.0,17.0,-25.0,-28.0,7.0
2020-08-05,-21.0,15.0,15.0,-25.0,-24.0,7.0
2020-08-06,-25.0,11.0,8.0,-26.0,-24.0,8.0
2020-08-07,-16.0,18.0,33.0,-15.0,-10.0,5.0
2020-08-08,-18.0,17.0,13.0,-18.0,-13.0,4.0
2020-08-09,-19.0,18.0,7.0,-15.0,-17.0,5.0
2020-08-10,-17.0,17.0,7.0,-14.0,-13.0,5.0
2020-08-11,-17.0,18.0,6.0,-16.0,-17.0,5.0
2020-08-12,-18.0,18.0,6.0,-18.0,-17.0,5.0
2020-08-13,-22.0,15.0,3.0,-18.0,-16.0,6.0
2020-08-14,-13.0,21.0,32.0,-11.0,-7.0,5.0
2020-08-15,-16.0,20.0,15.0,-14.0,-12.0,4.0
2020-08-16,-18.0,19.0,10.0,-14.0,-16.0,4.0
2020-08-17,-18.0,17.0,10.0,-14.0,-12.0,5.0
2020-08-18,-18.0,19.0,8.0,-14.0,-13.0,4.0
2020-08-19,-18.0,20.0,11.0,-14.0,-15.0,4.0
2020-08-20,-26.0,11.0,6.0,-32.0,-37.0,10.0
2020-08-21,-15.0,21.0,41.0,-13.0,-7.0,5.0
2020-08-22,-21.0,13.0,13.0,-20.0,-12.0,4.0
2020-08-23,-19.0,18.0,9.0,-16.0,-16.0,4.0
2020-08-24,-19.0,16.0,9.0,-17.0,-12.0,4.0
2020-08-25,-17.0,20.0,9.0,-14.0,-14.0,4.0
2020-08-26,-20.0,18.0,5.0,-17.0,-13.0,4.0
2020-08-27,-22.0,16.0,4.0,-19.0,-14.0,5.0
2020-08-28,-12.0,23.0,37.0,-11.0,-7.0,4.0
2020-08-29,-20.0,15.0,11.0,-18.0,-12.0,4.0
2020-08-30,-19.0,18.0,9.0,-15.0,-16.0,4.0
2020-08-31,-17.0,17.0,6.0,-15.0,-12.0,4.0
2020-09-01,-15.0,23.0,9.0,-12.0,-14.0,3.0
2020-09-02,-17.0,20.0,7.0,-16.0,-14.0,4.0
2020-09-03,-21.0,15.0,4.0,-18.0,-15.0,4.0
2020-09-04,-11.0,25.0,38.0,-8.0,-9.0,4.0
2020-09-05,-14.0,23.0,17.0,-13.0,-13.0,3.0
2020-09-06,-15.0,22.0,13.0,-11.0,-16.0,3.0
2020-09-07,-15.0,20.0,9.0,-14.0,-12.0,4.0
2020-09-08,-14.0,24.0,10.0,-11.0,-15.0,3.0
2020-09-09,-17.0,22.0,8.0,-15.0,-14.0,3.0
2020-09-10,-19.0,16.0,9.0,-15.0,-14.0,4.0
2020-09-11,-9.0,26.0,42.0,-7.0,-8.0,3.0
2020-09-12,-13.0,23.0,18.0,-12.0,-12.0,2.0
2020-09-13,-15.0,22.0,13.0,-10.0,-15.0,3.0
2020-09-14,-16.0,19.0,9.0,-12.0,-8.0,4.0
2020-09-15,-14.0,22.0,11.0,-9.0,-10.0,4.0
2020-09-16,-16.0,20.0,9.0,-12.0,-11.0,4.0
2020-09-17,-20.0,15.0,4.0,-16.0,-12.0,5.0
2020-09-18,-11.0,24.0,34.0,-7.0,-7.0,4.0
2020-09-19,-15.0,22.0,13.0,-13.0,-11.0,3.0
2020-09-20,-18.0,20.0,6.0,-15.0,-13.0,5.0
2020-09-21,-16.0,20.0,7.0,-14.0,-10.0,4.0
2020-09-22,-17.0,26.0,6.0,-12.0,-12.0,4.0
2020-09-23,-20.0,30.0,3.0,-14.0,-12.0,4.0
2020-09-24,-23.0,25.0,-1.0,-17.0,-12.0,4.0
2020-09-25,-15.0,35.0,26.0,-10.0,-9.0,4.0
2020-09-26,-19.0,31.0,9.0,-13.0,-11.0,3.0
2020-09-27,-20.0,29.0,6.0,-9.0,-13.0,4.0
2020-09-28,-19.0,28.0,1.0,-13.0,-8.0,4.0
2020-09-29,-19.0,31.0,2.0,-11.0,-11.0,3.0
2020-09-30,-22.0,32.0,1.0,-12.0,-13.0,2.0
2020-10-01,-24.0,33.0,0.0,-11.0,-11.0,0.0
2020-10-02,-11.0,50.0,34.0,0.0,-7.0,0.0
2020-10-03,-16.0,43.0,15.0,-6.0,-12.0,0.0
2020-10-04,-17.0,39.0,13.0,-2.0,-13.0,0.0
2020-10-05,-18.0,38.0,8.0,-5.0,-9.0,0.0
2020-10-06,-17.0,40.0,9.0,-5.0,-11.0,0.0
2020-10-07,-18.0,39.0,6.0,-6.0,-11.0,0.0
2020-10-08,-22.0,31.0,1.0,-26.0,-36.0,7.0
2020-10-09,-11.0,43.0,34.0,-6.0,-7.0,2.0
2020-10-10,-17.0,35.0,11.0,-10.0,-9.0,1.0
2020-10-11,-19.0,33.0,6.0,-6.0,-10.0,2.0
2020-10-12,-18.0,36.0,2.0,-8.0,-6.0,2.0
2020-10-13,-15.0,41.0,3.0,-4.0,-8.0,2.0
2020-10-14,-17.0,43.0,3.0,-5.0,-7.0,2.0
2020-10-15,-18.0,42.0,2.0,-4.0,-7.0,3.0
2020-10-16,-7.0,59.0,28.0,5.0,-4.0,3.0
2020-10-17,-13.0,49.0,7.0,0.0,-6.0,2.0
2020-10-18,-17.0,42.0,6.0,2.0,-9.0,2.0
2020-10-19,-19.0,41.0,-1.0,-3.0,-4.0,2.0
2020-10-20,-18.0,40.0,0.0,0.0,-7.0,2.0
2020-10-21,-20.0,42.0,-3.0,-4.0,-5.0,2.0
2020-10-22,-20.0,41.0,-5.0,-4.0,-5.0,2.0
2020-10-23,-9.0,55.0,15.0,-1.0,-2.0,3.0
2020-10-24,-15.0,49.0,4.0,0.0,-5.0,2.0
2020-10-25,-16.0,50.0,5.0,5.0,-7.0,2.0
2020-10-26,-17.0,45.0,1.0,2.0,-2.0,2.0
2020-10-27,-14.0,48.0,4.0,7.0,-5.0,1.0
2020-10-28,-13.0,45.0,6.0,7.0,-5.0,0.0
2020-10-29,-20.0,31.0,-4.0,-23.0,-36.0,7.0
2020-10-30,-9.0,43.0,23.0,0.0,-5.0,2.0
2020-10-31,-17.0,36.0,4.0,-3.0,-7.0,1.0
2020-11-01,-15.0,40.0,6.0,5.0,-7.0,1.0
2020-11-02,-16.0,37.0,-1.0,1.0,-2.0,1.0
2020-11-03,-15.0,38.0,0.0,4.0,-5.0,1.0
2020-11-04,-18.0,34.0,-4.0,-1.0,-4.0,1.0
2020-11-05,-20.0,33.0,-6.0,-3.0,-4.0,1.0
2020-11-06,-11.0,42.0,12.0,0.0,-5.0,3.0
2020-11-07,-20.0,30.0,-3.0,-5.0,-7.0,2.0
2020-11-08,-18.0,35.0,-1.0,-2.0,-8.0,2.0
2020-11-09,-20.0,31.0,-5.0,-2.0,-1.0,2.0
2020-11-10,-17.0,35.0,-3.0,2.0,-3.0,1.0
2020-11-11,-18.0,35.0,-3.0,-2.0,-2.0,1.0
2020-11-12,-19.0,33.0,-6.0,-5.0,-3.0,2.0
2020-11-13,-9.0,45.0,16.0,0.0,-4.0,3.0
2020-11-14,-16.0,34.0,-2.0,-5.0,-4.0,1.0
2020-11-15,-18.0,34.0,-2.0,1.0,-5.0,2.0
2020-11-16,-20.0,31.0,-5.0,-2.0,1.0,2.0
2020-11-17,-19.0,32.0,-4.0,-1.0,-2.0,1.0
2020-11-18,-20.0,33.0,-6.0,-4.0,-1.0,2.0
2020-11-19,-20.0,32.0,-10.0,-7.0,-2.0,2.0
2020-11-20,-21.0,29.0,-4.0,-11.0,-8.0,5.0
2020-11-21,-18.0,32.0,-6.0,-7.0,-4.0,3.0
2020-11-22,-18.0,34.0,-3.0,-1.0,-3.0,2.0
2020-11-23,-20.0,30.0,-8.0,-5.0,0.0,2.0
2020-11-24,-18.0,33.0,-7.0,-3.0,-2.0,2.0
2020-11-25,-28.0,22.0,-16.0,-9.0,-5.0,4.0
2020-11-26,-22.0,30.0,-16.0,-14.0,-8.0,5.0
2020-11-27,-13.0,41.0,-2.0,-9.0,-4.0,4.0
2020-11-28,-16.0,36.0,-4.0,-5.0,-2.0,2.0
2020-11-29,-18.0,34.0,-2.0,-2.0,-3.0,2.0
2020-11-30,-19.0,32.0,-7.0,-3.0,2.0,2.0
2020-12-01,-18.0,36.0,-5.0,1.0,-1.0,2.0
2020-12-02,-18.0,39.0,-6.0,-2.0,1.0,2.0
2020-12-03,-18.0,37.0,-7.0,-3.0,0.0,2.0
2020-12-04,-10.0,46.0,10.0,1.0,-3.0,3.0
2020-12-05,-18.0,34.0,-4.0,-3.0,-1.0,2.0
2020-12-06,-18.0,36.0,-2.0,0.0,-3.0,2.0
2020-12-07,-20.0,33.0,-7.0,-2.0,0.0,2.0
2020-12-08,-18.0,34.0,-5.0,-2.0,0.0,2.0
2020-12-09,-20.0,32.0,-6.0,-4.0,-1.0,3.0
2020-12-10,-19.0,32.0,-5.0,-3.0,-2.0,3.0
2020-12-11,-11.0,43.0,14.0,2.0,-5.0,4.0
2020-12-12,-16.0,37.0,2.0,0.0,-2.0,3.0
2020-12-13,-17.0,37.0,7.0,5.0,-2.0,3.0
2020-12-14,-18.0,34.0,-4.0,0.0,3.0,3.0
2020-12-15,-18.0,34.0,-6.0,2.0,-1.0,4.0
2020-12-16,-22.0,30.0,-9.0,-5.0,-3.0,5.0
2020-12-17,-19.0,34.0,-6.0,-2.0,-1.0,5.0
2020-12-18,-10.0,44.0,14.0,4.0,-1.0,5.0
2020-12-19,-15.0,40.0,5.0,3.0,1.0,3.0
2020-12-20,-16.0,38.0,8.0,6.0,-2.0,4.0
2020-12-21,-19.0,33.0,-3.0,-1.0,2.0,4.0
2020-12-22,-19.0,31.0,-4.0,-1.0,-1.0,4.0
2020-12-23,-21.0,33.0,-6.0,-4.0,-2.0,4.0
2020-12-24,-20.0,33.0,-8.0,-5.0,-2.0,5.0
2020-12-25,-13.0,43.0,12.0,-1.0,-3.0,6.0
2020-12-26,-18.0,37.0,3.0,-2.0,-1.0,4.0
2020-12-27,-19.0,37.0,7.0,1.0,-5.0,5.0
2020-12-28,-21.0,31.0,-5.0,-6.0,-1.0,5.0
2020-12-29,-19.0,33.0,-3.0,-4.0,-5.0,5.0
2020-12-30,-19.0,35.0,-4.0,-5.0,-5.0,5.0
2020-12-31,-17.0,40.0,-1.0,-6.0,-7.0,6.0
2021-01-01,-12.0,45.0,16.0,-3.0,-5.0,6.0
2021-01-02,-18.0,38.0,2.0,-9.0,-7.0,6.0
2021-01-03,-19.0,38.0,5.0,-6.0,-10.0,6.0
2021-01-04,-20.0,33.0,-5.0,-12.0,-7.0,6.0
2021-01-05,-19.0,35.0,-5.0,-9.0,-10.0,6.0
2021-01-06,-17.0,40.0,-5.0,-11.0,-13.0,6.0
2021-01-07,-22.0,29.0,-12.0,-29.0,-38.0,11.0
2021-01-08,-13.0,43.0,13.0,-10.0,-8.0,5.0
2021-01-09,-17.0,38.0,0.0,-14.0,-9.0,4.0
2021-01-10,-18.0,38.0,1.0,-10.0,-11.0,4.0
2021-01-11,-18.0,37.0,-5.0,-14.0,-8.0,4.0
2021-01-12,-20.0,33.0,-7.0,-16.0,-11.0,4.0
2021-01-13,-25.0,28.0,-13.0,-21.0,-14.0,3.0
2021-01-14,-28.0,22.0,-21.0,-25.0,-18.0,3.0
2021-01-15,-18.0,34.0,0.0,-17.0,-16.0,1.0
2021-01-16,-23.0,26.0,-12.0,-23.0,-18.0,1.0
2021-01-17,-29.0,18.0,-17.0,-24.0,-22.0,3.0
2021-01-18,-26.0,24.0,-18.0,-24.0,-17.0,3.0
2021-01-19,-28.0,19.0,-21.0,-24.0,-21.0,4.0
2021-01-20,-28.0,21.0,-21.0,-25.0,-18.0,4.0
2021-01-21,-27.0,22.0,-20.0,-25.0,-17.0,4.0
2021-01-22,-18.0,33.0,4.0,-17.0,-13.0,3.0
2021-01-23,-22.0,27.0,-6.0,-21.0,-14.0,2.0
2021-01-24,-22.0,27.0,-5.0,-18.0,-17.0,3.0
2021-01-25,-22.0,28.0,-10.0,-21.0,-13.0,3.0
2021-01-26,-22.0,28.0,-9.0,-20.0,-15.0,3.0
2021-01-27,-21.0,32.0,-8.0,-23.0,-16.0,2.0
2021-01-28,-25.0,25.0,-15.0,-37.0,-38.0,8.0
2021-01-29,-16.0,40.0,7.0,-18.0,-12.0,2.0
2021-01-30,-20.0,36.0,-6.0,-23.0,-13.0,0.0
2021-01-31,-20.0,38.0,-6.0,-19.0,-15.0,0.0
2021-02-01,-17.0,43.0,-7.0,-19.0,-11.0,0.0
2021-02-02,-17.0,42.0,-8.0,-19.0,-14.0,0.0
2021-02-03,-21.0,34.0,-15.0,-25.0,-16.0,0.0
2021-02-04,-30.0,21.0,-27.0,-33.0,-19.0,1.0
2021-02-05,-15.0,43.0,2.0,-20.0,-16.0,0.0
2021-02-06,-19.0,34.0,-7.0,-25.0,-16.0,-1.0
2021-02-07,-22.0,26.0,-8.0,-24.0,-18.0,0.0
2021-02-08,-21.0,31.0,-17.0,-27.0,-15.0,0.0
2021-02-09,-18.0,39.0,-13.0,-22.0,-16.0,0.0
2021-02-10,-20.0,38.0,-14.0,-23.0,-15.0,0.0
2021-02-11,-23.0,29.0,-18.0,-26.0,-16.0,0.0
2021-02-12,-12.0,40.0,9.0,-14.0,-12.0,-1.0
2021-02-13,-18.0,33.0,-7.0,-21.0,-13.0,-1.0
2021-02-14,-17.0,35.0,-4.0,-18.0,-14.0,0.0
2021-02-15,-19.0,32.0,-12.0,-21.0,-11.0,0.0
2021-02-16,-34.0,12.0,-32.0,-31.0,-17.0,3.0
2021-02-17,-42.0,4.0,-41.0,-39.0,-21.0,7.0
2021-02-18,-28.0,26.0,-27.0,-29.0,-15.0,4.0
2021-02-19,-18.0,38.0,-8.0,-19.0,-11.0,2.0
2021-02-20,-17.0,40.0,-7.0,-18.0,-9.0,0.0
2021-02-21,-19.0,38.0,-7.0,-16.0,-11.0,0.0
2021-02-22,-21.0,34.0,-14.0,-20.0,-7.0,1.0
2021-02-23,-28.0,23.0,-24.0,-24.0,-12.0,2.0
2021-02-24,-20.0,37.0,-15.0,-18.0,-10.0,1.0
2021-02-25,-20.0,37.0,-15.0,-17.0,-9.0,1.0
2021-02-26,-12.0,48.0,4.0,-9.0,-8.0,1.0
2021-02-27,-16.0,43.0,-5.0,-9.0,-4.0,-2.0
2021-02-28,-17.0,41.0,-4.0,-5.0,-7.0,-2.0
2021-03-01,-16.0,43.0,-10.0,-8.0,-4.0,-2.0
2021-03-02,-14.0,45.0,-9.0,-6.0,-6.0,-2.0
2021-03-03,-18.0,41.0,-15.0,-9.0,-7.0,-1.0
2021-03-04,-16.0,42.0,-13.0,-8.0,-6.0,-1.0
2021-03-05,-8.0,54.0,10.0,-3.0,-8.0,0.0
2021-03-06,-12.0,47.0,-2.0,-6.0,-4.0,-2.0
2021-03-07,-13.0,46.0,0.0,-3.0,-7.0,-2.0
2021-03-08,-14.0,44.0,-7.0,-8.0,-4.0,-2.0
2021-03-09,-13.0,45.0,-6.0,-5.0,-6.0,-2.0
2021-03-10,-15.0,43.0,-8.0,-9.0,-7.0,-1.0
2021-03-11,-15.0,43.0,-8.0,-7.0,-6.0,-2.0
2021-03-12,-6.0,55.0,14.0,-1.0,-7.0,0.0
2021-03-13,-10.0,51.0,3.0,-4.0,-5.0,-2.0
2021-03-14,-14.0,47.0,1.0,-2.0,-6.0,-2.0
2021-03-15,-14.0,46.0,-5.0,-5.0,-3.0,-1.0
2021-03-16,-12.0,47.0,-5.0,-4.0,-5.0,-2.0
2021-03-17,-13.0,48.0,-5.0,-5.0,-4.0,-2.0
2021-03-18,-13.0,47.0,-5.0,-4.0,-4.0,-2.0
2021-03-19,-2.0,62.0,23.0,6.0,-3.0,-1.0
2021-03-20,-7.0,58.0,8.0,0.0,-3.0,-3.0
2021-03-21,-9.0,56.0,8.0,3.0,-4.0,-3.0
