date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2020-03-24,-69.0,-27.0,-48.0,-56.0,-63.0,31.0
2020-03-25,-68.0,-32.0,-47.0,-69.0,-64.0,32.0
2020-03-26,-65.0,-29.0,-43.0,-76.0,-64.0,33.0
2020-03-27,-62.0,-27.0,-43.0,-81.0,-62.0,32.0
2020-03-28,-68.0,-34.0,-48.0,-84.0,-57.0,25.0
2020-03-29,-67.0,-34.0,-48.0,-87.0,-52.0,19.0
2020-03-30,-63.0,-33.0,-45.0,-83.0,-62.0,30.0
2020-03-31,-63.0,-33.0,-45.0,-80.0,-63.0,30.0
2020-04-01,-65.0,-38.0,-50.0,-81.0,-62.0,32.0
2020-04-02,-64.0,-33.0,-46.0,-82.0,-63.0,33.0
2020-04-03,-62.0,-20.0,-47.0,-81.0,-62.0,32.0
2020-04-04,-97.0,-98.0,-83.0,-94.0,-81.0,38.0
2020-04-05,-96.0,-97.0,-83.0,-96.0,-76.0,29.0
2020-04-06,-50.0,-13.0,-41.0,-85.0,-63.0,28.0
2020-04-07,-47.0,-2.0,-35.0,-79.0,-64.0,25.0
2020-04-08,-49.0,0.0,-30.0,-83.0,-63.0,25.0
2020-04-09,-89.0,-54.0,-72.0,-92.0,-82.0,44.0
2020-04-10,-97.0,-97.0,-82.0,-96.0,-89.0,51.0
2020-04-11,-97.0,-97.0,-84.0,-95.0,-79.0,38.0
2020-04-12,-96.0,-96.0,-83.0,-100.0,-76.0,29.0
2020-04-13,-96.0,-97.0,-82.0,-95.0,-89.0,47.0
2020-04-14,-41.0,-9.0,-34.0,-81.0,-60.0,24.0
2020-04-15,-51.0,-15.0,-40.0,-82.0,-60.0,28.0
2020-04-16,-53.0,-15.0,-39.0,-83.0,-60.0,29.0
2020-04-17,-53.0,-9.0,-38.0,-84.0,-59.0,30.0
2020-04-18,-93.0,-66.0,-78.0,-94.0,-74.0,35.0
2020-04-19,-96.0,-96.0,-82.0,-96.0,-74.0,28.0
2020-04-20,-55.0,-21.0,-39.0,-85.0,-57.0,29.0
2020-04-21,-54.0,-23.0,-43.0,-82.0,-58.0,28.0
2020-04-22,-52.0,-23.0,-37.0,-83.0,-57.0,28.0
2020-04-23,-58.0,-23.0,-36.0,-84.0,-57.0,30.0
2020-04-24,-49.0,-9.0,-32.0,-83.0,-56.0,28.0
2020-04-25,-94.0,-71.0,-76.0,-95.0,-75.0,35.0
2020-04-26,-95.0,-97.0,-77.0,-96.0,-75.0,27.0
2020-04-27,-51.0,-17.0,-27.0,-83.0,-55.0,27.0
2020-04-28,-48.0,-15.0,-31.0,-80.0,-56.0,22.0
2020-04-29,-46.0,-17.0,-33.0,-80.0,-54.0,26.0
2020-04-30,-52.0,-17.0,-31.0,-82.0,-56.0,28.0
2020-05-01,-44.0,-4.0,-26.0,-82.0,-52.0,25.0
2020-05-02,-93.0,-66.0,-75.0,-93.0,-74.0,35.0
2020-05-03,-95.0,-97.0,-80.0,-96.0,-75.0,28.0
2020-05-04,-41.0,-12.0,-20.0,-81.0,-49.0,23.0
2020-05-05,-43.0,-16.0,-23.0,-74.0,-49.0,24.0
2020-05-06,-41.0,-15.0,-26.0,-77.0,-48.0,25.0
2020-05-07,-45.0,-12.0,-23.0,-75.0,-48.0,26.0
2020-05-08,-35.0,8.0,-13.0,-73.0,-46.0,22.0
2020-05-09,-92.0,-62.0,-70.0,-93.0,-73.0,34.0
2020-05-10,-95.0,-97.0,-79.0,-95.0,-74.0,28.0
2020-05-11,-47.0,-17.0,-30.0,-78.0,-47.0,25.0
2020-05-12,-41.0,-13.0,-24.0,-69.0,-46.0,22.0
2020-05-13,-43.0,-15.0,-29.0,-77.0,-45.0,24.0
2020-05-14,-48.0,-12.0,-35.0,-80.0,-47.0,25.0
2020-05-15,-40.0,1.0,-31.0,-83.0,-48.0,24.0
2020-05-16,-92.0,-64.0,-75.0,-94.0,-73.0,34.0
2020-05-17,-95.0,-96.0,-80.0,-94.0,-74.0,28.0
2020-05-18,-35.0,-6.0,-19.0,-79.0,-41.0,21.0
2020-05-19,-38.0,-11.0,-24.0,-76.0,-44.0,22.0
2020-05-20,-40.0,-13.0,-26.0,-73.0,-43.0,22.0
2020-05-21,-42.0,-5.0,-20.0,-72.0,-45.0,23.0
2020-05-22,-33.0,12.0,-19.0,-73.0,-41.0,19.0
2020-05-23,-91.0,-59.0,-72.0,-91.0,-70.0,33.0
2020-05-24,-95.0,-96.0,-82.0,-94.0,-72.0,28.0
2020-05-25,-39.0,-11.0,-32.0,-73.0,-42.0,23.0
2020-05-26,-35.0,-10.0,-26.0,-69.0,-41.0,21.0
2020-05-27,-33.0,-5.0,-24.0,-68.0,-38.0,20.0
2020-05-28,-32.0,6.0,-19.0,-73.0,-39.0,20.0
2020-05-29,-26.0,21.0,-15.0,-68.0,-38.0,17.0
2020-05-30,-89.0,-49.0,-66.0,-92.0,-68.0,31.0
2020-05-31,-94.0,-95.0,-75.0,-94.0,-69.0,26.0
2020-06-01,-71.0,-48.0,-51.0,-91.0,-77.0,37.0
2020-06-02,-25.0,1.0,-22.0,-63.0,-35.0,17.0
2020-06-03,-27.0,3.0,-20.0,-62.0,-33.0,18.0
2020-06-04,-20.0,20.0,-16.0,-68.0,-34.0,16.0
2020-06-05,-68.0,-32.0,-39.0,-87.0,-74.0,36.0
2020-06-06,-87.0,-52.0,-64.0,-88.0,-64.0,31.0
2020-06-07,-91.0,-93.0,-70.0,-92.0,-64.0,25.0
2020-06-08,-18.0,5.0,-12.0,-52.0,-29.0,14.0
2020-06-09,-24.0,-5.0,-18.0,-48.0,-32.0,16.0
2020-06-10,-28.0,-7.0,-18.0,-53.0,-30.0,16.0
2020-06-11,-28.0,-3.0,-18.0,-55.0,-31.0,17.0
2020-06-12,-28.0,0.0,-17.0,-53.0,-31.0,17.0
2020-06-13,-39.0,-9.0,-27.0,-66.0,-31.0,16.0
2020-06-14,-54.0,-36.0,-35.0,-74.0,-34.0,14.0
2020-06-15,-27.0,-13.0,-22.0,-57.0,-28.0,17.0
2020-06-16,-29.0,-11.0,-25.0,-49.0,-30.0,16.0
2020-06-17,-26.0,-7.0,-20.0,-48.0,-29.0,16.0
2020-06-18,-29.0,-6.0,-20.0,-55.0,-30.0,17.0
2020-06-19,-25.0,1.0,-16.0,-53.0,-29.0,14.0
2020-06-20,-29.0,1.0,-17.0,-61.0,-27.0,12.0
2020-06-21,-47.0,-25.0,-21.0,-68.0,-28.0,11.0
2020-06-22,-25.0,-12.0,-15.0,-55.0,-30.0,15.0
2020-06-23,-22.0,-7.0,-14.0,-45.0,-31.0,14.0
2020-06-24,-24.0,-8.0,-16.0,-47.0,-28.0,15.0
2020-06-25,-22.0,-4.0,-15.0,-51.0,-29.0,15.0
2020-06-26,-17.0,4.0,-9.0,-46.0,-28.0,13.0
2020-06-27,-24.0,-2.0,-14.0,-56.0,-26.0,10.0
2020-06-28,-39.0,-19.0,-20.0,-62.0,-30.0,10.0
2020-06-29,-13.0,-2.0,-4.0,-47.0,-26.0,11.0
2020-06-30,-15.0,-3.0,-8.0,-43.0,-28.0,12.0
2020-07-01,-19.0,-4.0,-8.0,-37.0,-27.0,12.0
2020-07-02,-20.0,-2.0,-7.0,-43.0,-27.0,13.0
2020-07-03,-18.0,2.0,-7.0,-40.0,-27.0,13.0
2020-07-04,-26.0,-7.0,-9.0,-51.0,-26.0,10.0
2020-07-05,-38.0,-21.0,-15.0,-56.0,-28.0,10.0
2020-07-06,-15.0,-4.0,-3.0,-48.0,-27.0,12.0
2020-07-07,-19.0,-6.0,-7.0,-35.0,-28.0,12.0
2020-07-08,-19.0,-7.0,-8.0,-34.0,-26.0,11.0
2020-07-09,-12.0,12.0,-3.0,-29.0,-27.0,10.0
2020-07-10,-49.0,-35.0,-9.0,-45.0,-68.0,26.0
2020-07-11,-31.0,-9.0,-21.0,-51.0,-28.0,13.0
2020-07-12,-41.0,-25.0,-24.0,-46.0,-30.0,11.0
2020-07-13,-18.0,-4.0,-3.0,-38.0,-27.0,12.0
2020-07-14,-21.0,-7.0,-7.0,-39.0,-28.0,12.0
2020-07-15,-22.0,-7.0,-9.0,-41.0,-25.0,12.0
2020-07-16,-23.0,-5.0,-12.0,-42.0,-27.0,13.0
2020-07-17,-23.0,-2.0,-12.0,-43.0,-27.0,12.0
2020-07-18,-25.0,-5.0,-12.0,-54.0,-24.0,10.0
2020-07-19,-38.0,-20.0,-23.0,-54.0,-29.0,10.0
2020-07-20,-20.0,-6.0,-14.0,-45.0,-27.0,13.0
2020-07-21,-21.0,-5.0,-18.0,-34.0,-30.0,13.0
2020-07-22,-25.0,-7.0,-22.0,-47.0,-28.0,15.0
2020-07-23,-24.0,-1.0,-19.0,-51.0,-30.0,15.0
2020-07-24,-27.0,8.0,-23.0,-52.0,-33.0,15.0
2020-07-25,-86.0,-43.0,-66.0,-84.0,-66.0,30.0
2020-07-26,-87.0,-60.0,-68.0,-88.0,-63.0,24.0
2020-07-27,-32.0,-11.0,-21.0,-49.0,-36.0,17.0
2020-07-28,-33.0,-5.0,-25.0,-52.0,-37.0,18.0
2020-07-29,-30.0,1.0,-23.0,-70.0,-37.0,18.0
2020-07-30,-30.0,6.0,-21.0,-72.0,-38.0,18.0
2020-07-31,-29.0,27.0,-13.0,-73.0,-41.0,15.0
2020-08-01,-89.0,-85.0,-67.0,-95.0,-79.0,25.0
2020-08-02,-81.0,-49.0,-56.0,-88.0,-60.0,17.0
2020-08-03,-79.0,-46.0,-41.0,-88.0,-78.0,34.0
2020-08-04,-19.0,16.0,-19.0,-68.0,-40.0,14.0
2020-08-05,-69.0,-18.0,-42.0,-78.0,-58.0,28.0
2020-08-06,-91.0,-90.0,-62.0,-84.0,-73.0,40.0
2020-08-07,-59.0,0.0,-28.0,-76.0,-54.0,25.0
2020-08-08,-88.0,-56.0,-66.0,-87.0,-69.0,31.0
2020-08-09,-93.0,-94.0,-76.0,-91.0,-71.0,27.0
2020-08-10,-51.0,6.0,-18.0,-77.0,-51.0,20.0
2020-08-11,-85.0,-79.0,-54.0,-81.0,-68.0,36.0
2020-08-12,-51.0,10.0,-22.0,-77.0,-50.0,20.0
2020-08-13,-86.0,-79.0,-53.0,-83.0,-68.0,38.0
2020-08-14,-53.0,13.0,-16.0,-74.0,-50.0,21.0
2020-08-15,-85.0,-46.0,-59.0,-87.0,-66.0,29.0
2020-08-16,-92.0,-94.0,-74.0,-90.0,-70.0,26.0
2020-08-17,-47.0,,-13.0,,-48.0,18.0
2020-08-18,-88.0,-81.0,-60.0,,-75.0,39.0
2020-08-19,-52.0,,-27.0,,-55.0,22.0
2020-08-20,-60.0,-9.0,-33.0,,-56.0,25.0
2020-08-21,-55.0,,-24.0,,-50.0,22.0
2020-08-22,-68.0,-20.0,-39.0,,-49.0,20.0
2020-08-23,-78.0,-52.0,-52.0,,-54.0,20.0
2020-08-24,-49.0,,-20.0,,-47.0,20.0
2020-08-25,-56.0,-24.0,-25.0,,-50.0,22.0
2020-08-26,-54.0,-21.0,-26.0,,-46.0,21.0
2020-08-27,-55.0,-16.0,-26.0,,-48.0,21.0
2020-08-28,-51.0,-8.0,-22.0,,-44.0,20.0
2020-08-29,-62.0,-21.0,-31.0,,-44.0,17.0
2020-08-30,-68.0,-42.0,-40.0,,-45.0,15.0
2020-08-31,-25.0,-16.0,-14.0,,-35.0,14.0
2020-09-01,-30.0,-22.0,-18.0,,-38.0,15.0
2020-09-02,-33.0,-22.0,-21.0,,-36.0,15.0
2020-09-03,-36.0,-21.0,-25.0,,-37.0,16.0
2020-09-04,-31.0,-12.0,-21.0,,-34.0,15.0
2020-09-05,-37.0,-19.0,-25.0,,-34.0,13.0
2020-09-06,-53.0,-36.0,-35.0,,-40.0,13.0
2020-09-07,-30.0,-21.0,-19.0,,-34.0,15.0
2020-09-08,-31.0,-21.0,-19.0,,-35.0,13.0
2020-09-09,-35.0,-24.0,-19.0,,-31.0,12.0
2020-09-10,-35.0,-21.0,-19.0,,-34.0,13.0
2020-09-11,-39.0,-25.0,-29.0,-60.0,-36.0,14.0
2020-09-12,-39.0,-22.0,-28.0,-70.0,-36.0,10.0
2020-09-13,-46.0,-32.0,-27.0,-72.0,-38.0,8.0
2020-09-14,-28.0,-19.0,-9.0,-60.0,-30.0,10.0
2020-09-15,-30.0,-21.0,-13.0,-53.0,-32.0,10.0
2020-09-16,-33.0,-22.0,-17.0,-56.0,-31.0,11.0
2020-09-17,-35.0,-22.0,-19.0,-61.0,-31.0,12.0
2020-09-18,-30.0,-15.0,-17.0,-55.0,-30.0,10.0
2020-09-19,-33.0,-18.0,-19.0,-67.0,-32.0,8.0
2020-09-20,-44.0,-29.0,-24.0,-72.0,-36.0,9.0
2020-09-21,-35.0,-24.0,-18.0,-63.0,-33.0,12.0
2020-09-22,-31.0,-16.0,-11.0,-58.0,-31.0,10.0
2020-09-23,-35.0,-20.0,-10.0,-61.0,-29.0,11.0
2020-09-24,-38.0,-21.0,-13.0,-60.0,-31.0,13.0
2020-09-25,-34.0,-16.0,-14.0,-57.0,-29.0,12.0
2020-09-26,-37.0,-20.0,-17.0,-66.0,-32.0,10.0
2020-09-27,-45.0,-27.0,-18.0,-74.0,-35.0,9.0
2020-09-28,-27.0,-16.0,-4.0,-61.0,-28.0,10.0
2020-09-29,-29.0,-17.0,-6.0,-55.0,-31.0,9.0
2020-09-30,-31.0,-18.0,-11.0,-57.0,-30.0,8.0
2020-10-01,-35.0,-20.0,-14.0,-60.0,-31.0,9.0
2020-10-02,-33.0,-17.0,-17.0,-57.0,-29.0,9.0
2020-10-03,-34.0,-17.0,-18.0,-65.0,-32.0,5.0
2020-10-04,-44.0,-26.0,-19.0,-72.0,-36.0,6.0
2020-10-05,-30.0,-15.0,-8.0,-61.0,-30.0,6.0
2020-10-06,-31.0,-12.0,-8.0,-57.0,-32.0,7.0
2020-10-07,-31.0,-3.0,-7.0,-56.0,-30.0,8.0
2020-10-08,-32.0,1.0,-4.0,-58.0,-30.0,9.0
2020-10-09,-34.0,3.0,-5.0,-54.0,-32.0,11.0
2020-10-10,-83.0,-80.0,-63.0,-79.0,-69.0,30.0
2020-10-11,-82.0,-84.0,-58.0,-81.0,-63.0,22.0
2020-10-12,-86.0,-90.0,-58.0,-83.0,-86.0,41.0
2020-10-13,-37.0,-13.0,-10.0,-60.0,-33.0,11.0
2020-10-14,-41.0,-19.0,-16.0,-54.0,-32.0,13.0
2020-10-15,-41.0,-14.0,-19.0,-60.0,-33.0,15.0
2020-10-16,-37.0,5.0,-16.0,-55.0,-32.0,13.0
2020-10-17,-84.0,-79.0,-65.0,-77.0,-68.0,30.0
2020-10-18,-83.0,-85.0,-62.0,-82.0,-64.0,23.0
2020-10-19,-38.0,-14.0,-15.0,-63.0,-33.0,14.0
2020-10-20,-38.0,-18.0,-15.0,-63.0,-33.0,14.0
2020-10-21,-47.0,-25.0,-25.0,-58.0,-33.0,17.0
2020-10-22,-40.0,-12.0,-14.0,-61.0,-32.0,14.0
2020-10-23,-33.0,6.0,-7.0,-57.0,-29.0,11.0
2020-10-24,-84.0,-78.0,-62.0,-77.0,-67.0,29.0
2020-10-25,-84.0,-85.0,-62.0,-82.0,-63.0,22.0
2020-10-26,-33.0,-13.0,-5.0,-60.0,-29.0,11.0
2020-10-27,-36.0,-17.0,-9.0,-62.0,-31.0,12.0
2020-10-28,-36.0,-16.0,-13.0,-58.0,-30.0,11.0
2020-10-29,-36.0,-9.0,-13.0,-57.0,-34.0,11.0
2020-10-30,-31.0,8.0,-7.0,-55.0,-33.0,8.0
2020-10-31,-83.0,-78.0,-60.0,-77.0,-66.0,27.0
2020-11-01,-81.0,-83.0,-56.0,-76.0,-60.0,19.0
2020-11-02,-30.0,-9.0,-6.0,-60.0,-31.0,8.0
2020-11-03,-33.0,-15.0,-11.0,-65.0,-33.0,10.0
2020-11-04,-39.0,-20.0,-12.0,-54.0,-30.0,11.0
2020-11-05,-39.0,-13.0,-10.0,-60.0,-31.0,12.0
2020-11-06,-35.0,4.0,-6.0,-54.0,-29.0,9.0
2020-11-07,-83.0,-78.0,-58.0,-73.0,-65.0,27.0
2020-11-08,-85.0,-87.0,-64.0,-85.0,-64.0,22.0
2020-11-09,-31.0,-14.0,-5.0,-63.0,-30.0,9.0
2020-11-10,-33.0,-20.0,-6.0,-59.0,-30.0,10.0
2020-11-11,-37.0,-23.0,-13.0,-53.0,-29.0,10.0
2020-11-12,-37.0,-19.0,-8.0,-60.0,-30.0,11.0
2020-11-13,-32.0,-11.0,-5.0,-56.0,-27.0,9.0
2020-11-14,-43.0,-22.0,-16.0,-69.0,-35.0,9.0
2020-11-15,-62.0,-77.0,-22.0,-68.0,-44.0,11.0
2020-11-16,-31.0,-15.0,0.0,-59.0,-28.0,8.0
2020-11-17,-32.0,-20.0,-5.0,-57.0,-30.0,9.0
2020-11-18,-34.0,-21.0,-10.0,-52.0,-28.0,10.0
2020-11-19,-34.0,-15.0,-10.0,-60.0,-29.0,11.0
2020-11-20,-31.0,-10.0,-6.0,-53.0,-27.0,9.0
2020-11-21,-41.0,-19.0,-16.0,-64.0,-32.0,9.0
2020-11-22,-61.0,-76.0,-22.0,-66.0,-42.0,11.0
2020-11-23,-29.0,-12.0,0.0,-58.0,-27.0,8.0
2020-11-24,-32.0,-17.0,-5.0,-55.0,-29.0,9.0
2020-11-25,-33.0,-13.0,-6.0,-47.0,-27.0,8.0
2020-11-26,-36.0,-16.0,1.0,-58.0,-29.0,8.0
2020-11-27,-27.0,-11.0,-1.0,-53.0,-27.0,7.0
2020-11-28,-37.0,-15.0,-12.0,-62.0,-31.0,7.0
2020-11-29,-58.0,-71.0,-17.0,-64.0,-41.0,9.0
2020-11-30,-23.0,-9.0,3.0,-55.0,-26.0,6.0
2020-12-01,-30.0,-15.0,-8.0,-53.0,-30.0,9.0
2020-12-02,-30.0,-17.0,-6.0,-40.0,-25.0,8.0
2020-12-03,-29.0,-16.0,-5.0,-52.0,-27.0,8.0
2020-12-04,-27.0,-13.0,-4.0,-47.0,-24.0,7.0
2020-12-05,-30.0,-14.0,-8.0,-60.0,-25.0,5.0
2020-12-06,-52.0,-44.0,-14.0,-56.0,-35.0,7.0
2020-12-07,-27.0,-18.0,-3.0,-52.0,-26.0,7.0
2020-12-08,-28.0,-17.0,-1.0,-51.0,-25.0,7.0
2020-12-09,-30.0,-20.0,-1.0,-40.0,-25.0,6.0
2020-12-10,-29.0,-15.0,1.0,-48.0,-26.0,7.0
2020-12-11,-25.0,-10.0,4.0,-41.0,-25.0,5.0
2020-12-12,-26.0,-11.0,1.0,-56.0,-25.0,3.0
2020-12-13,-42.0,-31.0,-2.0,-51.0,-32.0,4.0
2020-12-14,-22.0,-14.0,10.0,-43.0,-26.0,4.0
2020-12-15,-21.0,-10.0,8.0,-44.0,-28.0,4.0
2020-12-16,-21.0,-11.0,6.0,-26.0,-25.0,4.0
2020-12-17,-21.0,-8.0,8.0,-36.0,-27.0,4.0
2020-12-18,-19.0,-3.0,7.0,-29.0,-27.0,3.0
2020-12-19,-20.0,-7.0,6.0,-39.0,-24.0,0.0
2020-12-20,-28.0,-18.0,6.0,-39.0,-28.0,1.0
2020-12-21,-6.0,7.0,20.0,-39.0,-31.0,2.0
2020-12-22,-5.0,10.0,17.0,-37.0,-34.0,1.0
2020-12-23,-4.0,20.0,18.0,-19.0,-32.0,0.0
2020-12-24,-1.0,35.0,25.0,-29.0,-39.0,1.0
2020-12-25,-72.0,-58.0,11.0,-71.0,-77.0,19.0
2020-12-26,-53.0,-43.0,-9.0,-53.0,-41.0,10.0
2020-12-27,-51.0,-46.0,-1.0,-51.0,-33.0,5.0
2020-12-28,-52.0,-54.0,-2.0,-57.0,-71.0,22.0
2020-12-29,-21.0,-8.0,4.0,-49.0,-38.0,8.0
2020-12-30,-22.0,-7.0,3.0,-29.0,-34.0,8.0
2020-12-31,-19.0,7.0,11.0,-43.0,-34.0,5.0
2021-01-01,-64.0,-59.0,0.0,-62.0,-72.0,22.0
2021-01-02,-37.0,-22.0,-5.0,-48.0,-27.0,6.0
2021-01-03,-51.0,-40.0,-3.0,-38.0,-29.0,4.0
2021-01-04,-29.0,-16.0,8.0,-44.0,-24.0,6.0
2021-01-05,-32.0,-18.0,6.0,-43.0,-26.0,7.0
2021-01-06,-33.0,-20.0,0.0,-39.0,-23.0,7.0
2021-01-07,-33.0,-17.0,-1.0,-45.0,-25.0,7.0
2021-01-08,-30.0,-15.0,-5.0,-38.0,-23.0,4.0
2021-01-09,-31.0,-15.0,-12.0,-50.0,-25.0,1.0
2021-01-10,-48.0,-32.0,-9.0,-48.0,-31.0,2.0
2021-01-11,-50.0,-50.0,1.0,-54.0,-70.0,17.0
2021-01-12,-34.0,-18.0,-9.0,-47.0,-26.0,3.0
2021-01-13,-35.0,-23.0,-8.0,-39.0,-25.0,2.0
2021-01-14,-36.0,-22.0,-12.0,-48.0,-28.0,4.0
2021-01-15,-35.0,-24.0,-13.0,-44.0,-27.0,2.0
2021-01-16,-37.0,-22.0,-16.0,-57.0,-30.0,2.0
2021-01-17,-51.0,-38.0,-16.0,-55.0,-34.0,2.0
2021-01-18,-34.0,-23.0,-3.0,-49.0,-27.0,2.0
2021-01-19,-34.0,-24.0,-5.0,-46.0,-28.0,2.0
2021-01-20,-37.0,-26.0,-9.0,-43.0,-26.0,3.0
2021-01-21,-36.0,-22.0,-9.0,-49.0,-27.0,3.0
2021-01-22,-32.0,-19.0,-7.0,-43.0,-26.0,1.0
2021-01-23,-34.0,-19.0,-8.0,-53.0,-27.0,-1.0
2021-01-24,-46.0,-32.0,-10.0,-53.0,-32.0,0.0
2021-01-25,-33.0,-24.0,-1.0,-48.0,-26.0,2.0
2021-01-26,-32.0,-23.0,-5.0,-50.0,-27.0,1.0
2021-01-27,-31.0,-20.0,-6.0,-39.0,-25.0,1.0
2021-01-28,-32.0,-16.0,-11.0,-45.0,-26.0,0.0
2021-01-29,-27.0,-12.0,-11.0,-42.0,-24.0,-3.0
2021-01-30,-29.0,-14.0,-11.0,-53.0,-25.0,-7.0
2021-01-31,-42.0,-27.0,-15.0,-54.0,-29.0,-6.0
2021-02-01,-31.0,-20.0,-9.0,-48.0,-26.0,-3.0
2021-02-02,-33.0,-19.0,-13.0,-51.0,-27.0,-3.0
2021-02-03,-37.0,-24.0,-12.0,-44.0,-24.0,-1.0
2021-02-04,-36.0,-22.0,-8.0,-48.0,-26.0,1.0
2021-02-05,-31.0,-19.0,-4.0,-42.0,-24.0,-1.0
2021-02-06,-35.0,-19.0,-6.0,-52.0,-26.0,-3.0
2021-02-07,-43.0,-29.0,-3.0,-57.0,-29.0,-4.0
2021-02-08,-34.0,-25.0,-1.0,-49.0,-25.0,-1.0
2021-02-09,-33.0,-22.0,0.0,-43.0,-26.0,-2.0
2021-02-10,-33.0,-23.0,-3.0,-42.0,-24.0,-2.0
2021-02-11,-33.0,-18.0,-1.0,-38.0,-26.0,-3.0
2021-02-12,-28.0,-14.0,3.0,-41.0,-25.0,-7.0
2021-02-13,-28.0,-13.0,6.0,-51.0,-29.0,-10.0
2021-02-14,-34.0,-25.0,3.0,-56.0,-31.0,-9.0
2021-02-15,-30.0,-20.0,7.0,-46.0,-26.0,-7.0
2021-02-16,-29.0,-18.0,4.0,-42.0,-27.0,-8.0
2021-02-17,-30.0,-19.0,1.0,-39.0,-25.0,-7.0
2021-02-18,-31.0,-18.0,0.0,-43.0,-26.0,-6.0
2021-02-19,-25.0,-12.0,2.0,-42.0,-27.0,-7.0
2021-02-20,-30.0,-15.0,-1.0,-51.0,-28.0,-9.0
2021-02-21,-44.0,-28.0,-7.0,-55.0,-35.0,-7.0
2021-02-22,-25.0,-15.0,8.0,-46.0,-29.0,-6.0
2021-02-23,-28.0,-20.0,6.0,-42.0,-26.0,-8.0
2021-02-24,-26.0,-15.0,4.0,-43.0,-24.0,-8.0
2021-02-25,-26.0,-12.0,5.0,-42.0,-26.0,-8.0
2021-02-26,-20.0,-8.0,6.0,-39.0,-25.0,-9.0
2021-02-27,-23.0,-9.0,8.0,-51.0,-26.0,-12.0
2021-02-28,-35.0,-19.0,7.0,-52.0,-31.0,-10.0
2021-03-01,-23.0,-12.0,12.0,-47.0,-25.0,-9.0
2021-03-02,-25.0,-13.0,8.0,-45.0,-26.0,-9.0
2021-03-03,-28.0,-17.0,4.0,-39.0,-23.0,-9.0
2021-03-04,-30.0,-14.0,3.0,-43.0,-24.0,-7.0
2021-03-05,-25.0,-12.0,5.0,-38.0,-23.0,-9.0
2021-03-06,-27.0,-14.0,6.0,-49.0,-26.0,-10.0
2021-03-07,-37.0,-24.0,2.0,-53.0,-32.0,-8.0
2021-03-08,-27.0,-15.0,8.0,-48.0,-24.0,-8.0
2021-03-09,-28.0,-17.0,4.0,-41.0,-25.0,-7.0
2021-03-10,-29.0,-18.0,3.0,-38.0,-22.0,-7.0
2021-03-11,-29.0,-15.0,3.0,-38.0,-24.0,-8.0
2021-03-12,-24.0,-11.0,6.0,-38.0,-22.0,-9.0
2021-03-13,-26.0,-12.0,7.0,-41.0,-25.0,-11.0
2021-03-14,-37.0,-26.0,8.0,-49.0,-29.0,-9.0
