,0
2020-03-01,-0.0934635030331836
2020-03-02,0.032196461271480986
2020-03-03,-0.08928196714589735
2020-03-04,0.03798349066896587
2020-03-05,0.02016334916499142
2020-03-06,0.007726900257728166
2020-03-07,-0.032774616518652606
2020-03-08,-0.08417770853328835
2020-03-09,-0.0025413742914579887
2020-03-10,-0.0033041858246203883
2020-03-11,0.011606165899314356
2020-03-12,-0.03423785987500499
2020-03-13,-0.04456649022012865
2020-03-14,-0.05878573675080936
2020-03-15,-0.08025681144988851
2020-03-16,0.00784586167035387
2020-03-17,-0.05917626609042341
2020-03-18,-0.04493238702123905
2020-03-19,0.010871041678428728
2020-03-20,-0.015863109015435133
2020-03-21,-0.060443415770871166
2020-03-22,-0.23324813922732057
2020-03-23,-0.1579500129287966
2020-03-24,-0.18516918554233094
2020-03-25,-0.22920512422088565
2020-03-26,-0.230407544827354
2020-03-27,-0.18326797763149233
2020-03-28,-0.4347890156542877
2020-03-29,-0.4910980948234008
2020-03-30,-0.4270616986122723
2020-03-31,-0.4324049744246963
2020-04-01,-0.4167432205898136
2020-04-02,-0.4181290156542877
2020-04-03,-0.4115693069544516
2020-04-04,-0.4185234111342895
2020-04-05,-0.4368390409473021
2020-04-06,-0.36693063473188364
2020-04-07,-0.3787825238886319
2020-04-08,-0.3647895419028474
2020-04-09,-0.4089112565349706
2020-04-10,-0.5491304389862471
2020-04-11,-0.4575754247942128
2020-04-12,-0.4615192206730874
2020-04-13,-0.40855718537578317
2020-04-14,-0.4070820152054505
2020-04-15,-0.3957921071043446
2020-04-16,-0.3798141584214999
2020-04-17,-0.37388117854582154
2020-04-18,-0.38363709291231024
2020-04-19,-0.4035312947567817
2020-04-20,-0.34479103395079264
2020-04-21,-0.33024741259654283
2020-04-22,-0.3047375272619758
2020-04-23,-0.31827219184018146
2020-04-24,-0.32496778652243746
2020-04-25,-0.3263259205485975
2020-04-26,-0.34509258431240275
2020-04-27,-0.26791392192757696
2020-04-28,-0.25851913341077504
2020-04-29,-0.24527355938495168
2020-04-30,-0.23252580644774354
2020-05-01,-0.3148165170586702
2020-05-02,-0.28084943243857496
2020-05-03,-0.29733716471935046
2020-05-04,-0.2315308082755602
2020-05-05,-0.23913549449114696
2020-05-06,-0.2596189872702189
2020-05-07,-0.20234621859544916
2020-05-08,-0.20270435782276972
2020-05-09,-0.24019104476948314
2020-05-10,-0.2535294515494804
2020-05-11,-0.18681804887395367
2020-05-12,-0.19100380417108967
2020-05-13,-0.17733045655162546
2020-05-14,-0.17937177196483975
2020-05-15,-0.17608360687992597
2020-05-16,-0.20213559159120156
2020-05-17,-0.24155923669293852
2020-05-18,-0.21887152254212017
2020-05-19,-0.22129656511822338
2020-05-20,-0.2946580266719938
2020-05-21,-0.1738861498794633
2020-05-22,-0.2137851701703327
2020-05-23,-0.15962875793935316
2020-05-24,-0.18530761452428815
2020-05-25,-0.16561983629406565
2020-05-26,-0.15378010946427237
2020-05-27,-0.1740279419361569
2020-05-28,-0.14197825543828066
2020-05-29,-0.11008670296656449
2020-05-30,-0.14189316480262434
2020-05-31,-0.12656033415855647
2020-06-01,-0.067645657216133
2020-06-02,-0.06926554564175455
2020-06-03,-0.057925949497245194
2020-06-04,-0.07078866238482576
2020-06-05,-0.0462030759947847
2020-06-06,-0.05704162680523201
2020-06-07,-0.07927988744467322
2020-06-08,-0.026678266821550074
2020-06-09,-0.0778187533027715
2020-06-10,-0.06044097816360342
2020-06-11,-0.1588612710092945
2020-06-12,-0.10574952799310239
2020-06-13,-0.062128028217521
2020-06-14,-0.06354590509332537
2020-06-15,0.015935534258485144
2020-06-16,0.032716412230979514
2020-06-17,0.05104472654750384
2020-06-18,-0.026841011748832733
2020-06-19,-0.013202395313454017
2020-06-20,-0.0009029964601083463
2020-06-21,-0.015818600415527666
2020-06-22,0.032206276909113915
2020-06-23,0.015989263531480086
2020-06-24,0.04485896352273181
2020-06-25,0.05080225844606121
2020-06-26,0.023312351890482523
2020-06-27,0.0036602716246795
2020-06-28,-0.0045677085332883555
2020-06-29,0.08261294010834024
2020-06-30,0.07563424259275794
2020-07-01,0.09804919692560035
2020-07-02,0.058507027287378784
2020-07-03,0.04639404375606706
2020-07-04,0.02251063164082921
2020-07-05,-0.01542744772729937
2020-07-06,0.08043010791874514
2020-07-07,0.0503401254841234
2020-07-08,0.10019945309500769
2020-07-09,0.041263649738318586
2020-07-10,0.05302225633595512
2020-07-11,0.07305957703360386
2020-07-12,0.013307097548891842
2020-07-13,0.07684870060663672
2020-07-14,0.04026522132094025
2020-07-15,0.09296465010388191
2020-07-16,0.058931976419060644
2020-07-17,0.054872351890482514
2020-07-18,0.03187087642696715
2020-07-19,0.0025075633736805873
2020-07-20,0.09234593347739414
2020-07-21,0.05243252234310463
2020-07-22,0.11093880543432742
2020-07-23,0.08335218973007537
2020-07-24,0.08751648249249257
2020-07-25,0.10573178432905751
2020-07-26,0.09570188972132711
2020-07-27,0.11356130501089326
2020-07-28,0.09327737437473187
2020-07-29,0.1268006187120326
2020-07-30,0.13104275420044595
2020-07-31,0.02220664872490248
2020-08-01,0.07114435782276972
2020-08-02,0.06563825698380789
2020-08-03,0.1283101760701521
2020-08-04,0.09888267312024238
2020-08-05,0.14447859887000045
2020-08-06,0.10996403602843097
2020-08-07,0.075402631807377
2020-08-08,0.09939850851663358
2020-08-09,0.028874223481852465
2020-08-10,0.06577950157093027
2020-08-11,0.06551420437094697
2020-08-12,0.08861697979240453
2020-08-13,0.07043097914455174
2020-08-14,0.10511205440820978
2020-08-15,0.06170349741565362
2020-08-16,0.03383628618227722
2020-08-17,0.09189241231425338
2020-08-18,0.07072788769449488
2020-08-19,0.09823819192345537
2020-08-20,-0.011944888707910988
2020-08-21,0.08586550221878306
2020-08-22,0.07801378351465696
2020-08-23,0.056669897698784846
2020-08-24,0.10098554971375731
2020-08-25,0.13153360687992596
2020-08-26,0.14213012393859617
2020-08-27,0.11724440377221676
2020-08-28,0.14577015077713773
2020-08-29,0.13222068433696402
2020-08-30,0.09266872744517829
2020-08-31,0.033803099177692954
2020-09-01,0.11406567112587795
2020-09-02,0.13217057276258554
2020-09-03,0.018941364453715807
2020-09-04,0.00822234725390087
2020-09-05,-0.008904866505951074
2020-09-06,-0.018868011633091063
2020-09-07,0.03627812686310284
2020-09-08,0.04005886487714997
2020-09-09,0.03710311885317732
2020-09-10,-0.019393637374100853
2020-09-11,-0.02203250379677804
2020-09-12,-0.007652397839929563
2020-09-13,-0.05921274647280987
2020-09-14,0.023092597241199345
2020-09-15,-0.003667356809353613
2020-09-16,0.0004565016033980492
2020-09-17,-0.07026321229759862
2020-09-18,-0.033163452447154906
2020-09-19,-0.05644543561290331
2020-09-20,-0.07350438873331404
2020-09-21,-0.006728314316524333
2020-09-22,-0.0060360207397065855
2020-09-23,0.03157919074349148
2020-09-24,-0.030181266372712852
2020-09-25,0.008656312039870454
2020-09-26,-0.05125716415477159
2020-09-27,-0.05487312194423175
2020-09-28,0.030005125201833956
2020-09-29,-0.002989126664087285
2020-09-30,0.04232916390494992
2020-10-01,0.01922446883256929
2020-10-02,0.023321803439962985
2020-10-03,-0.02601745545493545
2020-10-04,-0.03980422250090413
2020-10-05,0.003731020457417142
2020-10-06,-0.020608627818648115
2020-10-07,-0.00498177140026089
2020-10-08,-0.0420880809136558
2020-10-09,-0.061753756676115386
2020-10-10,-0.05422643597846664
2020-10-11,-0.08259707745703802
2020-10-12,-0.022073551657315633
2020-10-13,-0.008889830111956772
2020-10-14,-0.002668018379778817
2020-10-15,-0.013771641279555838
2020-10-16,0.011883543365100665
2020-10-17,-0.029280928558523055
2020-10-18,-0.07951281055221408
2020-10-19,-0.010317300041216055
2020-10-20,-0.021058481678092014
2020-10-21,-0.00581805196500813
2020-10-22,-0.0017069054588887019
2020-10-23,0.019268560648189485
2020-10-24,-0.012739928192959724
2020-10-25,-0.02093092855852306
2020-10-26,0.004393439518358291
2020-10-27,0.01788375667611539
2020-10-28,0.019606653926063013
2020-10-29,0.04649574545939377
2020-10-30,0.006094697598856177
2020-10-31,-0.04435358004138441
2020-11-01,-0.13519036619825855
2020-11-02,-0.23514897125036788
2020-11-03,-0.20080701492316105
2020-11-04,-0.06807842378079669
2020-11-05,-0.05465178643916361
2020-11-06,-0.06460934672178975
2020-11-07,-0.09914672882415772
2020-11-08,-0.10621817281254989
2020-11-09,-0.024734246812970154
2020-11-10,-0.007927294840055521
2020-11-11,0.022622382384657403
2020-11-12,-0.13142237929360298
2020-11-13,0.022117551009462857
2020-11-14,-0.05373915561273496
2020-11-15,-0.07725064920620747
2020-11-16,-0.04334530914783157
2020-11-17,-0.04578951506430577
2020-11-18,-0.004430955961643505
2020-11-19,-0.01575814597400832
2020-11-20,0.006181828732977334
2020-11-21,-0.03278559004567437
2020-11-22,-0.07330187215594883
2020-11-23,0.003724718255288873
2020-11-24,0.00640813922732057
2020-11-25,0.016190130685283938
2020-11-26,0.011233740656264342
2020-11-27,0.02684345090162769
2020-11-28,-0.05356239320334791
2020-11-29,-0.06671121002094474
2020-11-30,0.020089590943348813
2020-12-01,-0.028752620988686476
2020-12-02,0.03210951660983299
2020-12-03,0.03680960541767264
2020-12-04,0.02494326906573618
2020-12-05,0.04955183238861064
2020-12-06,-0.05599108917340299
2020-12-07,-0.084279225874248
2020-12-08,-0.09561603057744877
2020-12-09,-0.0071480359451570824
2020-12-10,-0.030062899360053727
2020-12-11,-0.0037627898957813717
2020-12-12,0.01286791046103368
2020-12-13,-0.020847362991462476
2020-12-14,0.04359782572519679
2020-12-15,0.024998992887748917
2020-12-16,0.06510106233486143
2020-12-17,0.08247250112209303
2020-12-18,0.13267808133002526
2020-12-19,0.12826305997493365
2020-12-20,0.08945401537199826
2020-12-21,0.15903938958018238
2020-12-22,0.08502299491458114
2020-12-23,0.09618444142944883
2020-12-24,0.05256434278386699
2020-12-25,-0.07868910348117904
2020-12-26,-0.07909737437473187
2020-12-27,-0.029999911192160347
2020-12-28,0.05097065018715581
2020-12-29,-0.0037955074199435826
2020-12-30,0.05271988899020043
2020-12-31,-0.07085299027799948
2021-01-01,-0.27057024689624404
2021-01-02,-0.2972981129533579
2021-01-03,-0.2050374384541361
2021-01-04,-0.08649183604424397
2021-01-05,-0.08193883649308119
2021-01-06,-0.1013911269788445
2021-01-07,-0.06516142755217166
2021-01-08,-0.054337863530638304
2021-01-09,-0.07764958125381607
2021-01-10,-0.1177816872290029
2021-01-11,0.006004460540354319
2021-01-12,-0.081355257997224
2021-01-13,-0.022172396858981234
2021-01-14,-0.03931313121739505
2021-01-15,-0.06698253021895016
2021-01-16,-0.07325781336097906
2021-01-17,-0.1954809988200361
2021-01-18,0.03448181327770517
2021-01-19,-0.0069310401329015095
2021-01-20,-0.029649421619884472
2021-01-21,-0.016984001462253324
2021-01-22,0.00562800235992777
2021-01-23,-0.07552950058998194
2021-01-24,-0.09347202869882601
2021-01-25,0.04025236481927914
2021-01-26,-0.03732742201791558
2021-01-27,-0.011110482973797565
2021-01-28,0.00887383255515843
2021-01-29,0.0025082135608363934
2021-01-30,-0.016419023946502683
2021-01-31,-0.06844353774757068
2021-02-01,0.046194164603608805
2021-02-02,0.0016322304783618828
2021-02-03,0.0015022961032932934
2021-02-04,-0.06212888033242214
2021-02-05,-0.030938497697943063
2021-02-06,-0.12488438831694458
2021-02-07,-0.1515615354709168
2021-02-08,0.014819743266013775
2021-02-09,-0.0024163218776126366
2021-02-10,-0.06374859887000045
2021-02-11,-0.08578032488539318
2021-02-12,-0.0785266338342092
2021-02-13,-0.10963630585776157
2021-02-14,-0.09043250323219915
2021-02-15,-0.004048336102114798
2021-02-16,-0.021279828566429557
2021-02-17,-0.13438792029877586
2021-02-18,-0.034812065791479184
2021-02-19,-0.08202537729923852
