date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2022-05-19,-4,18.0,58.0,5,-7.0,3.0
2022-05-20,-9,17.0,59.0,2,-12.0,4.0
2022-05-21,-5,14.0,115.0,19,8.0,-3.0
2022-05-22,3,28.0,150.0,20,9.0,-3.0
2022-05-23,-9,10.0,37.0,-9,-27.0,6.0
2022-05-24,-3,16.0,52.0,-5,-26.0,4.0
2022-05-25,5,30.0,84.0,4,-28.0,0.0
2022-05-26,-36,-57.0,200.0,-28,-84.0,19.0
2022-05-27,1,34.0,162.0,-11,-48.0,9.0
2022-05-28,-4,16.0,190.0,28,0.0,-2.0
2022-05-29,3,34.0,115.0,33,11.0,-2.0
2022-05-30,-3,21.0,61.0,4,-11.0,4.0
2022-05-31,0,23.0,71.0,7,-9.0,2.0
2022-06-01,-3,21.0,57.0,7,-9.0,2.0
2022-06-02,2,22.0,84.0,11,-8.0,2.0
2022-06-03,-5,22.0,104.0,10,-12.0,3.0
2022-06-04,1,27.0,171.0,31,11.0,-3.0
2022-06-05,10,41.0,103.0,19,7.0,0.0
2022-06-06,-35,-57.0,152.0,-33,-84.0,21.0
2022-06-07,2,31.0,79.0,9,-12.0,3.0
2022-06-08,-8,18.0,25.0,4,-10.0,4.0
2022-06-09,-1,20.0,66.0,8,-8.0,3.0
2022-06-10,-3,20.0,91.0,11,-11.0,3.0
2022-06-11,1,20.0,148.0,33,15.0,-3.0
2022-06-12,19,35.0,180.0,34,17.0,-4.0
2022-06-13,-2,15.0,83.0,7,-10.0,4.0
2022-06-14,3,20.0,97.0,13,-9.0,2.0
2022-06-15,-1,19.0,88.0,10,-10.0,2.0
2022-06-16,11,31.0,139.0,14,-9.0,2.0
2022-06-17,-1,25.0,151.0,12,-13.0,3.0
2022-06-18,-6,19.0,183.0,36,13.0,-3.0
2022-06-19,6,33.0,168.0,33,16.0,-2.0
2022-06-20,-3,16.0,82.0,5,-12.0,5.0
2022-06-21,2,21.0,109.0,12,-10.0,2.0
2022-06-22,12,24.0,187.0,26,-13.0,-4.0
2022-06-23,-47,-67.0,132.0,-33,-82.0,19.0
2022-06-24,-8,25.0,70.0,-2,-33.0,9.0
2022-06-25,-6,12.0,133.0,31,6.0,-2.0
2022-06-26,10,33.0,73.0,28,16.0,-1.0
2022-06-27,3,19.0,83.0,8,-13.0,4.0
2022-06-28,4,22.0,112.0,13,-10.0,2.0
2022-06-29,-1,19.0,82.0,12,-11.0,3.0
2022-06-30,1,20.0,83.0,13,-9.0,3.0
2022-07-01,4,24.0,113.0,19,-13.0,3.0
2022-07-02,3,19.0,156.0,40,17.0,-4.0
2022-07-03,18,34.0,179.0,49,18.0,-3.0
2022-07-04,6,24.0,113.0,13,-12.0,3.0
2022-07-05,6,23.0,112.0,19,-11.0,2.0
2022-07-06,3,20.0,79.0,11,-11.0,2.0
2022-07-07,2,19.0,77.0,15,-10.0,3.0
2022-07-08,-1,21.0,133.0,18,-14.0,2.0
2022-07-09,2,17.0,162.0,45,14.0,-3.0
2022-07-10,20,35.0,198.0,56,16.0,-3.0
2022-07-11,6,22.0,124.0,14,-13.0,3.0
2022-07-12,11,26.0,125.0,17,-11.0,2.0
2022-07-13,1,19.0,90.0,13,-14.0,3.0
2022-07-14,8,28.0,118.0,15,-13.0,3.0
2022-07-15,0,18.0,145.0,17,-17.0,4.0
2022-07-16,0,15.0,179.0,47,11.0,-3.0
2022-07-17,10,35.0,203.0,57,14.0,-3.0
2022-07-18,2,19.0,150.0,8,-23.0,8.0
2022-07-19,-1,20.0,136.0,7,-22.0,12.0
2022-07-20,-4,20.0,96.0,6,-22.0,5.0
2022-07-21,5,24.0,155.0,12,-20.0,3.0
2022-07-22,-5,18.0,166.0,10,-24.0,4.0
2022-07-23,-7,17.0,216.0,36,8.0,-2.0
2022-07-24,5,29.0,214.0,45,10.0,-2.0
2022-07-25,3,24.0,184.0,4,-25.0,5.0
2022-07-26,7,27.0,200.0,9,-23.0,3.0
2022-07-27,3,25.0,164.0,6,-24.0,3.0
2022-07-28,4,24.0,181.0,5,-25.0,2.0
2022-07-29,-5,21.0,178.0,2,-32.0,5.0
2022-07-30,-13,11.0,205.0,26,-3.0,-2.0
2022-07-31,1,32.0,230.0,41,10.0,-3.0
2022-08-01,0,22.0,192.0,-3,-36.0,6.0
2022-08-02,1,19.0,198.0,-3,-34.0,5.0
2022-08-03,-8,15.0,151.0,-9,-34.0,5.0
2022-08-04,-9,15.0,160.0,-9,-34.0,6.0
2022-08-05,-13,14.0,170.0,-7,-39.0,7.0
2022-08-06,-15,6.0,238.0,23,-10.0,-2.0
2022-08-07,1,21.0,246.0,39,5.0,-4.0
2022-08-08,-4,16.0,190.0,-9,-40.0,7.0
2022-08-09,-5,15.0,190.0,-7,-38.0,5.0
2022-08-10,-10,12.0,152.0,-9,-39.0,6.0
2022-08-11,-8,13.0,176.0,-10,-38.0,6.0
2022-08-12,-19,10.0,176.0,-9,-43.0,7.0
2022-08-13,-24,3.0,200.0,17,-10.0,-2.0
2022-08-14,-5,26.0,231.0,28,9.0,-4.0
2022-08-15,-47,-62.0,169.0,-35,-85.0,20.0
2022-08-16,-7,24.0,158.0,-9,-41.0,8.0
2022-08-17,-13,13.0,121.0,-10,-40.0,9.0
2022-08-18,-12,10.0,143.0,-11,-38.0,9.0
2022-08-19,-19,7.0,144.0,-7,-42.0,10.0
2022-08-20,-22,1.0,169.0,18,-6.0,1.0
2022-08-21,-6,19.0,180.0,31,14.0,-2.0
2022-08-22,-8,13.0,150.0,-6,-35.0,8.0
2022-08-23,-5,14.0,156.0,-1,-33.0,7.0
2022-08-24,-13,11.0,122.0,-3,-33.0,8.0
2022-08-25,-10,13.0,134.0,-4,-32.0,7.0
2022-08-26,-16,14.0,124.0,-3,-36.0,9.0
2022-08-27,-19,7.0,147.0,22,-2.0,0.0
2022-08-28,-5,26.0,157.0,30,13.0,-2.0
2022-08-29,-4,18.0,126.0,0,-31.0,6.0
2022-08-30,-3,20.0,117.0,4,-29.0,4.0
2022-08-31,-12,15.0,65.0,-2,-30.0,6.0
2022-09-01,-7,16.0,107.0,3,-28.0,2.0
2022-09-02,-11,15.0,119.0,5,-32.0,4.0
2022-09-03,-13,15.0,93.0,21,-3.0,-1.0
2022-09-04,13,50.0,157.0,35,14.0,-3.0
2022-09-05,-1,17.0,125.0,5,-29.0,3.0
2022-09-06,-4,17.0,117.0,9,-26.0,2.0
2022-09-07,-7,14.0,86.0,6,-26.0,2.0
2022-09-08,-6,17.0,76.0,2,-24.0,4.0
2022-09-09,-10,17.0,71.0,1,-29.0,5.0
2022-09-10,-9,20.0,73.0,15,1.0,0.0
2022-09-11,4,34.0,126.0,29,11.0,-2.0
2022-09-12,2,20.0,118.0,6,-22.0,3.0
2022-09-13,4,25.0,99.0,12,-21.0,3.0
2022-09-14,-4,24.0,52.0,5,-21.0,5.0
2022-09-15,1,26.0,92.0,12,-20.0,3.0
2022-09-16,-4,23.0,84.0,8,-21.0,4.0
2022-09-17,-2,24.0,87.0,22,7.0,0.0
2022-09-18,5,44.0,96.0,25,14.0,0.0
2022-09-19,0,21.0,77.0,9,-18.0,4.0
2022-09-20,0,25.0,79.0,14,-17.0,3.0
2022-09-21,-5,20.0,68.0,11,-17.0,3.0
2022-09-22,-1,20.0,94.0,13,-16.0,2.0
2022-09-23,-4,22.0,93.0,12,-19.0,3.0
2022-09-24,0,25.0,90.0,22,7.0,-1.0
2022-09-25,9,36.0,93.0,31,12.0,0.0
2022-09-26,-4,19.0,44.0,7,-16.0,4.0
2022-09-27,2,25.0,51.0,10,-16.0,3.0
2022-09-28,-4,21.0,38.0,9,-16.0,3.0
2022-09-29,2,24.0,60.0,8,-15.0,3.0
2022-09-30,1,26.0,82.0,11,-18.0,3.0
2022-10-01,0,31.0,42.0,16,6.0,1.0
2022-10-02,3,41.0,23.0,14,8.0,2.0
2022-10-03,11,37.0,93.0,12,-14.0,4.0
2022-10-04,3,25.0,77.0,14,-12.0,2.0
2022-10-05,-4,20.0,52.0,11,-13.0,3.0
2022-10-06,2,22.0,63.0,12,-9.0,3.0
2022-10-07,-3,22.0,73.0,7,-13.0,4.0
2022-10-08,1,22.0,90.0,15,9.0,-1.0
2022-10-09,12,38.0,152.0,18,12.0,-1.0
2022-10-10,-1,20.0,53.0,6,-12.0,4.0
2022-10-11,1,24.0,65.0,13,-11.0,3.0
2022-10-12,-5,19.0,42.0,8,-11.0,3.0
2022-10-13,-1,19.0,48.0,9,-9.0,4.0
2022-10-14,-7,21.0,34.0,7,-12.0,5.0
2022-10-15,-1,24.0,33.0,12,7.0,2.0
