,0
2020-03-01,0.16963264649451262
2020-03-02,0.13653519252610213
2020-03-03,0.1429214107897456
2020-03-04,0.14264386778907148
2020-03-05,0.1419490941719117
2020-03-06,0.13890301393479437
2020-03-07,0.14778834849631908
2020-03-08,0.16593620230147058
2020-03-09,0.13740643515588655
2020-03-10,0.1454653391089119
2020-03-11,0.14766249346639637
2020-03-12,0.15535048255757727
2020-03-13,0.15766367260756906
2020-03-14,0.17186524425932811
2020-03-15,0.1990044066278338
2020-03-16,0.21996684250172857
2020-03-17,0.3771107768415872
2020-03-18,0.42347354543412813
2020-03-19,0.45537459579981393
2020-03-20,0.4564905428975243
2020-03-21,0.46441849980333205
2020-03-22,0.48151771252581266
2020-03-23,0.45350142258553156
2020-03-24,0.4597210414480442
2020-03-25,0.4574562436011586
2020-03-26,0.4490975036058051
2020-03-27,0.43847266669436574
2020-03-28,0.4467746462977553
2020-03-29,0.46930745028554577
2020-03-30,0.4392816981251693
2020-03-31,0.4438823981886137
2020-04-01,0.4496476990252148
2020-04-02,0.4476123727090425
2020-04-03,0.4709004289964392
2020-04-04,0.49525010220457577
2020-04-05,0.6293057390241382
2020-04-06,0.45795809433979795
2020-04-07,0.47853018980474016
2020-04-08,0.43746966408940036
2020-04-09,0.6412792034184625
2020-04-10,0.6479775486734376
2020-04-11,0.45421944113985324
2020-04-12,0.6403163212706348
2020-04-13,0.43558814899431453
2020-04-14,0.4548947843861885
2020-04-15,0.45870692990592954
2020-04-16,0.46550110906504144
2020-04-17,0.456946453955677
2020-04-18,0.4473103235566675
2020-04-19,0.6199413867337906
2020-04-20,0.42615359644547124
2020-04-21,0.4875089097320204
2020-04-22,0.451626487376262
2020-04-23,0.46508318412271865
2020-04-24,0.4514268479248103
2020-04-25,0.4413269840600973
2020-04-26,0.6352005318432932
2020-04-27,0.4293193746441901
2020-04-28,0.44475878107830186
2020-04-29,0.4420233430746147
2020-04-30,0.4373825745833656
2020-05-01,0.46979806627202886
2020-05-02,0.4421393287319641
2020-05-03,0.6326481035254565
2020-05-04,0.41962194479699855
2020-05-05,0.4350826881556728
2020-05-06,0.4382929988377766
2020-05-07,0.44942896633646445
2020-05-08,0.42854557065564075
2020-05-09,0.39318346053134745
2020-05-10,0.5943273688757768
2020-05-11,0.41296389033752595
2020-05-12,0.41894148883789506
2020-05-13,0.41051023545147475
2020-05-14,0.4192588087585227
2020-05-15,0.40770263977133053
2020-05-16,0.3989997340763199
2020-05-17,0.592317699846905
2020-05-18,0.3842253439821792
2020-05-19,0.40633652616675214
2020-05-20,0.41124161633802264
2020-05-21,0.4175714297827147
2020-05-22,0.40469341637756856
2020-05-23,0.3857245764917752
2020-05-24,0.6032311542509637
2020-05-25,0.3676271907474411
2020-05-26,0.38263848482089574
2020-05-27,0.3851515066795583
2020-05-28,0.38945806945648187
2020-05-29,0.3755247907488043
2020-05-30,0.36135719024307866
2020-05-31,0.581748646090314
2020-06-01,0.3543680946328528
2020-06-02,0.369485545836245
2020-06-03,0.37245100056726677
2020-06-04,0.3752372613805032
2020-06-05,0.36564472996809533
2020-06-06,0.35025673499256066
2020-06-07,0.5707604573746031
2020-06-08,0.34279983325793884
2020-06-09,0.3574654402805345
2020-06-10,0.35958822793142314
2020-06-11,0.3615812543295611
2020-06-12,0.3517639861024521
2020-06-13,0.3342921184482267
2020-06-14,0.560162775730751
2020-06-15,0.3333216268889725
2020-06-16,0.3426304901667187
2020-06-17,0.33996379731351045
2020-06-18,0.34301190550700683
2020-06-19,0.3310979730144964
2020-06-20,0.30058032961919723
2020-06-21,0.514217688949147
2020-06-22,0.32609051542964834
2020-06-23,0.333953534929213
2020-06-24,0.3345147684771779
2020-06-25,0.3309115396234813
2020-06-26,0.3224433408335822
2020-06-27,0.3043794620552449
2020-06-28,0.5233152894050861
2020-06-29,0.3388290121497539
2020-06-30,0.3094688162216462
2020-07-01,0.30654629938496836
2020-07-02,0.3154919480843191
2020-07-03,0.3092975468930966
2020-07-04,0.2953635793132721
2020-07-05,0.40859822822172603
2020-07-06,0.2932422306495684
2020-07-07,0.30478957829978826
2020-07-08,0.3086757049383605
2020-07-09,0.3157176072530021
2020-07-10,0.30448567018730005
2020-07-11,0.2884028696700363
2020-07-12,0.3868850048790183
2020-07-13,0.2929497877748546
2020-07-14,0.30316253440316193
2020-07-15,0.302114630951623
2020-07-16,0.30186062926667595
2020-07-17,0.2939005963504864
2020-07-18,0.2799151490133404
2020-07-19,0.3723705426100495
2020-07-20,0.2843469114386663
2020-07-21,0.29574388478134744
2020-07-22,0.2985499236551379
2020-07-23,0.3003892901633171
2020-07-24,0.2927493058466017
2020-07-25,0.27797242782519666
2020-07-26,0.37330496791902557
2020-07-27,0.2758131406961292
2020-07-28,0.3238852250514976
2020-07-29,0.29495885705137015
2020-07-30,0.28940751111576524
2020-07-31,0.2798715174858801
2020-08-01,0.27279631373117835
2020-08-02,0.3801815338623127
2020-08-03,0.27845377551886386
2020-08-04,0.29159738921776807
2020-08-05,0.2898559398831182
2020-08-06,0.2933969618970679
2020-08-07,0.2889094247090039
2020-08-08,0.2778408827118232
2020-08-09,0.38376629855088956
2020-08-10,0.2830916691824386
2020-08-11,0.2942865230381948
2020-08-12,0.2939947163049645
2020-08-13,0.29553715043094425
2020-08-14,0.286896968465846
2020-08-15,0.26628746732920644
2020-08-16,0.522499048457083
2020-08-17,0.28168704106606035
2020-08-18,0.29020088296654883
2020-08-19,0.291732589589807
2020-08-20,0.2957014631142262
2020-08-21,0.28886602804450234
2020-08-22,0.26590923674751415
2020-08-23,0.5197605299414894
2020-08-24,0.27865921042379194
2020-08-25,0.28442303077120695
2020-08-26,0.2852636687251871
2020-08-27,0.2862104208013537
2020-08-28,0.27501014292048376
2020-08-29,0.2531138550126613
2020-08-30,0.5054093760851566
2020-08-31,0.2688867163853364
2020-09-01,0.27530334484233654
2020-09-02,0.2776343886920193
2020-09-03,0.28654827909270014
2020-09-04,0.2782408575551954
2020-09-05,0.2543051116778682
2020-09-06,0.5065963588896782
2020-09-07,0.2734871199871939
2020-09-08,0.2804469091167999
2020-09-09,0.2800471001360218
2020-09-10,0.2836829598064214
2020-09-11,0.27389720068625373
2020-09-12,0.24787229258348187
2020-09-13,0.49481328616391795
2020-09-14,0.2664773323708418
2020-09-15,0.2724602041238145
2020-09-16,0.27187322688179344
2020-09-17,0.2775533422540676
2020-09-18,0.2695324729934312
2020-09-19,0.2481381027921979
2020-09-20,0.4097305629492131
2020-09-21,0.2627674348191036
2020-09-22,0.27067406208231726
2020-09-23,0.26777214654644255
2020-09-24,0.27141411535955906
2020-09-25,0.26252642423206446
2020-09-26,0.2439239535481952
2020-09-27,0.38575751514820755
2020-09-28,0.26196833582373763
2020-09-29,0.2683278732759431
2020-09-30,0.26552846126935314
2020-10-01,0.259911466251709
2020-10-02,0.25312084284794445
2020-10-03,0.23695750148925493
