,0
2020-03-01,-0.029886265441317467
2020-03-02,-0.03685044206747554
2020-03-03,-0.021955705461878788
2020-03-04,-0.018461872545125636
2020-03-05,-0.03219928191751537
2020-03-06,-0.01905417478563813
2020-03-07,-0.02795469161394001
2020-03-08,-0.06608345301965633
2020-03-09,-0.07825697206091177
2020-03-10,-0.024355957426299018
2020-03-11,0.000918303219946458
2020-03-12,-0.0008662101151004641
2020-03-13,0.03993248790255042
2020-03-14,-0.029521224551095758
2020-03-15,-0.09469942184318707
2020-03-16,-0.034437187389618575
2020-03-17,-0.041250005300417406
2020-03-18,-0.10895368067967508
2020-03-19,-0.10254165001653864
2020-03-20,-0.11908560566024909
2020-03-21,-0.2013306525799311
2020-03-22,-0.2872981247262864
2020-03-23,-0.24375512845280914
2020-03-24,-0.28942226865764853
2020-03-25,-0.2719460278669595
2020-03-26,-0.2269090772462355
2020-03-27,-0.21822234714114658
2020-03-28,-0.2589722456602214
2020-03-29,-0.31293887708432666
2020-03-30,-0.24036015508633035
2020-03-31,-0.258931091609583
2020-04-01,-0.2566277855163907
2020-04-02,-0.2515049130682254
2020-04-03,-0.2048330484884255
2020-04-04,-0.22474471262118903
2020-04-05,-0.30267477225519557
2020-04-06,-0.25833020472211565
2020-04-07,-0.28747987765970995
2020-04-08,-0.2723924194165564
2020-04-09,-0.27451120560022046
2020-04-10,-0.4404249772840186
2020-04-11,-0.30794874933399596
2020-04-12,-0.3802590022059521
2020-04-13,-0.35871631328165315
2020-04-14,-0.2691865139790556
2020-04-15,-0.23716475184667943
2020-04-16,-0.24866324575009457
2020-04-17,-0.23175780535259916
2020-04-18,-0.24050781865329754
2020-04-19,-0.2811147641529605
2020-04-20,-0.25329169368162513
2020-04-21,-0.23746293919754732
2020-04-22,-0.24254473671889523
2020-04-23,-0.24689395303460396
2020-04-24,-0.21148905966322376
2020-04-25,-0.2208876206266736
2020-04-26,-0.24510732663603688
2020-04-27,-0.2295006174459646
2020-04-28,-0.2191315226651053
2020-04-29,-0.18319816696684166
2020-04-30,-0.17170691888182818
2020-05-01,-0.19678990897566992
2020-05-02,-0.18427512282466404
2020-05-03,-0.24394281602962217
2020-05-04,-0.1542358424899082
2020-05-05,-0.16778504082800222
2020-05-06,-0.1577705724439
2020-05-07,-0.15618185048042654
2020-05-08,-0.14251180718013234
2020-05-09,-0.11068784187634965
2020-05-10,-0.1617709900818523
2020-05-11,-0.14669307265051296
2020-05-12,-0.16141464336227102
2020-05-13,-0.15031818888067075
2020-05-14,-0.14042848631006474
2020-05-15,-0.09382307278496692
2020-05-16,-0.1351905865668307
2020-05-17,-0.16589479355525294
2020-05-18,-0.135802263640819
2020-05-19,-0.14037918839314364
2020-05-20,-0.13527979416042024
2020-05-21,-0.10548630549532079
2020-05-22,-0.07336783172487488
2020-05-23,-0.09637727751634591
2020-05-24,-0.10979968568066778
2020-05-25,-0.2251855592390678
2020-05-26,-0.10877744179493316
2020-05-27,-0.1169914611976572
2020-05-28,-0.13980642074059324
2020-05-29,-0.07953504810360672
2020-05-30,-0.09057115607451552
2020-05-31,-0.10311465739205954
2020-06-01,-0.09546463676103605
2020-06-02,-0.07750054534729021
2020-06-03,-0.06102377994547596
2020-06-04,-0.06753000039556828
2020-06-05,-0.04150690217600033
2020-06-06,-0.06026880629928426
2020-06-07,-0.11118921156152876
2020-06-08,-0.07954411070086852
2020-06-09,-0.07911110109186313
2020-06-10,-0.09879174727332424
2020-06-11,-0.07119919618643834
2020-06-12,-0.0716008845769608
2020-06-13,-0.11103062597101793
2020-06-14,-0.09352844150344777
2020-06-15,-0.07661981212862756
2020-06-16,-0.09790603350204871
2020-06-17,-0.09239295735592307
2020-06-18,-0.07173435476393158
2020-06-19,-0.06108597192818277
2020-06-20,-0.07593368492760767
2020-06-21,-0.08920996126579833
2020-06-22,-0.10657191254648878
2020-06-23,-0.09929791276300153
2020-06-24,-0.06268962173682488
2020-06-25,-0.05802791820696916
2020-06-26,-0.07377360254042258
2020-06-27,-0.038514435973419046
2020-06-28,-0.08431936715389157
2020-06-29,-0.07319220042635304
2020-06-30,-0.059539190880120114
2020-07-01,-0.03902209515088893
2020-07-02,-0.06517396157375574
2020-07-03,-0.09362923235846607
2020-07-04,-0.12679749687521422
2020-07-05,-0.10272394937534333
2020-07-06,-0.061407526674706406
2020-07-07,-0.08007601502342983
2020-07-08,-0.07132208872325621
2020-07-09,-0.05415977378451401
2020-07-10,-0.06375160252920963
2020-07-11,-0.05563803188820652
2020-07-12,-0.15990571334348397
2020-07-13,-0.08620820576365369
2020-07-14,-0.08752277728475413
2020-07-15,-0.06410193330326874
2020-07-16,-0.03521433072778397
2020-07-17,-0.03465311829272491
2020-07-18,-0.059722761767683714
2020-07-19,-0.07654845241470853
2020-07-20,-0.08714065144728383
2020-07-21,-0.09683309989345004
2020-07-22,-0.07602012199931449
2020-07-23,-0.07877379718732992
2020-07-24,-0.06992466059847757
2020-07-25,-0.10236415352837361
2020-07-26,-0.1300986841864309
2020-07-27,-0.09745738270834639
2020-07-28,-0.0665265211969931
2020-07-29,-0.15275506036793451
2020-07-30,-0.3197283592322074
2020-07-31,-0.05874270151984344
2020-08-01,-0.05722565406319365
2020-08-02,-0.07658050711714175
2020-08-03,-0.07055828339353458
2020-08-04,-0.07343967291143674
2020-08-05,-0.061250416769052
2020-08-06,-0.04271007161668324
2020-08-07,-0.04008689307428993
2020-08-08,-0.04624321684889203
2020-08-09,-0.10374010946039498
2020-08-10,-0.07784476293640041
2020-08-11,-0.1007208268460916
2020-08-12,-0.09347603712078335
2020-08-13,-0.05999867187627098
2020-08-14,-0.0007617109046223548
2020-08-15,-0.05498894473091502
2020-08-16,-0.08985652455777929
2020-08-17,-0.11982752350337557
2020-08-18,-0.12554416379566805
2020-08-19,-0.09922217412804217
2020-08-20,-0.1017675072940865
2020-08-21,-0.11063910973758811
2020-08-22,-0.34820474144969615
2020-08-23,-0.20998045046447564
2020-08-24,-0.1409990972099347
2020-08-25,-0.1338425750193636
2020-08-26,-0.09796540904027384
2020-08-27,-0.12987081232671124
2020-08-28,-0.09978004112348592
2020-08-29,-0.11654777473731906
2020-08-30,-0.16853329452420046
2020-08-31,-0.13454218478654634
2020-09-01,-0.12339741760096622
2020-09-02,-0.11517440133828714
2020-09-03,-0.11176144352811732
2020-09-04,-0.09669634196616664
2020-09-05,-0.11940641693158226
2020-09-06,-0.17973019590039022
2020-09-07,-0.23303858170684608
2020-09-08,-0.09862158868657883
2020-09-09,-0.07498996002936048
2020-09-10,-0.06361587750098073
2020-09-11,-0.06811403162010289
2020-09-12,-0.09772983618316583
2020-09-13,-0.13990136815602533
2020-09-14,-0.11095982711003138
2020-09-15,-0.10515803760626125
2020-09-16,-0.09040285995446436
2020-09-17,-0.08131114778181421
2020-09-18,-0.07820499113348882
2020-09-19,-0.10071829602851154
2020-09-20,-0.11849989874478004
2020-09-21,-0.11270268979170678
2020-09-22,-0.11761608206549444
2020-09-23,-0.10076544632852637
2020-09-24,-0.13891013443490494
2020-09-25,-0.08342041732001658
2020-09-26,-0.08171426921015126
2020-09-27,-0.11667330976879453
2020-09-28,-0.13277235801242007
2020-09-29,-0.10432476852011986
2020-09-30,-0.08239857374469574
2020-10-01,-0.09322668456991874
2020-10-02,-0.08591978482454232
2020-10-03,-0.1264278636295412
2020-10-04,-0.13704857980479837
2020-10-05,-0.10216548044773476
2020-10-06,-0.11267525603113367
2020-10-07,-0.06884912160206584
2020-10-08,-0.06452574272329165
2020-10-09,-0.05796676859707661
2020-10-10,-0.060287649986630075
2020-10-11,-0.09651354163521288
2020-10-12,-0.14243566120422743
2020-10-13,-0.062404617967231145
2020-10-14,-0.09671230538830825
2020-10-15,-0.05961339464341625
2020-10-16,-0.07671381298701443
2020-10-17,-0.13485709239119167
2020-10-18,-0.1642135285710322
2020-10-19,-0.1380965280658199
2020-10-20,-0.10849648754067574
2020-10-21,-0.07297031520825258
2020-10-22,-0.05181798980095265
2020-10-23,-0.07966776837883778
2020-10-24,-0.06506381063942072
2020-10-25,-0.09204529299950136
2020-10-26,-0.08946116793804593
2020-10-27,-0.11379262806344043
2020-10-28,-0.11201242465469446
2020-10-29,-0.1020421724644272
2020-10-30,-0.06219226259821934
2020-10-31,-0.0510857531397532
2020-11-01,-0.1162840417228172
2020-11-02,-0.12724162668097128
2020-11-03,-0.09467017676276125
2020-11-04,-0.10492885264000654
2020-11-05,-0.11482604517956897
2020-11-06,-0.037683425643861596
2020-11-07,-0.07677545208201159
2020-11-08,-0.12742141788574818
2020-11-09,-0.13681209545780945
2020-11-10,-0.20065701192905766
2020-11-11,-0.16682767159604286
2020-11-12,-0.0626202891934949
2020-11-13,-0.05313260311405151
2020-11-14,-0.08758884620610718
2020-11-15,-0.12022863393015648
2020-11-16,-0.11297603998319262
2020-11-17,-0.11220026303283004
2020-11-18,-0.08444419626699266
2020-11-19,-0.06351804911803144
2020-11-20,-0.04950503358926051
2020-11-21,-0.06173694382588877
2020-11-22,-0.10041065644163978
2020-11-23,-0.07856336672122467
2020-11-24,-0.06929715332461239
2020-11-25,-0.05769147561165763
2020-11-26,-0.11511654204044326
2020-11-27,-0.06110775538590315
2020-11-28,-0.07683995285597564
2020-11-29,-0.07932961129055992
2020-11-30,-0.08800223817813559
2020-12-01,-0.10061599844742511
2020-12-02,-0.08407682579968062
2020-12-03,-0.06561567757104539
2020-12-04,-0.0653687482580038
2020-12-05,-0.06154007107434861
2020-12-06,-0.0994994380343252
2020-12-07,-0.098358981000896
2020-12-08,-0.07282717808043039
2020-12-09,-0.08911462412658439
2020-12-10,-0.09286438575658709
2020-12-11,-0.058886382142119546
2020-12-12,-0.0514937767289981
2020-12-13,-0.08247704135816514
2020-12-14,-0.08537909720215908
2020-12-15,-0.06580040290728409
2020-12-16,-0.06039341465057956
2020-12-17,-0.055533743943400216
2020-12-18,-0.0540216201088981
2020-12-19,-0.05034822836952681
2020-12-20,-0.10747799788787095
2020-12-21,-0.08137476927005165
2020-12-22,-0.07107247102387311
2020-12-23,-0.057145148635723175
2020-12-24,-0.039900827331148574
2020-12-25,-0.12305490991365954
2020-12-26,-0.08370659659733101
2020-12-27,-0.09275133731111215
2020-12-28,-0.09692367900260873
2020-12-29,-0.08434810367863493
2020-12-30,-0.08389752132390955
2020-12-31,-0.059578802483844416
2021-01-01,-0.12155806005728371
2021-01-02,-0.08001793087983342
2021-01-03,-0.1185236297361953
2021-01-04,-0.07554010962581116
2021-01-05,-0.07985755410950744
2021-01-06,-0.08861463490191024
2021-01-07,-0.0707924480915579
2021-01-08,-0.06261577846795388
