,0
2020-03-01,0.1981737163192423
2020-03-02,0.16457620526082636
2020-03-03,0.16807125970943082
2020-03-04,0.17691219482540957
2020-03-05,0.1752361533657436
2020-03-06,0.17113939246495985
2020-03-07,0.17452623015111904
2020-03-08,0.17955644255184156
2020-03-09,0.163756858948088
2020-03-10,0.16672224777142394
2020-03-11,0.16802230940147125
2020-03-12,0.17133907633114417
2020-03-13,0.16987535321352867
2020-03-14,0.17504024829485718
2020-03-15,0.18705998645525
2020-03-16,0.18167854950309292
2020-03-17,0.19205471486829748
2020-03-18,0.20094538088415034
2020-03-19,0.21053095140109054
2020-03-20,0.21422358127434732
2020-03-21,0.21677186431851028
2020-03-22,0.24114825871477066
2020-03-23,0.22937958001587874
2020-03-24,0.23947321870329008
2020-03-25,0.28624694105340337
2020-03-26,0.2566854747068717
2020-03-27,0.257955845104405
2020-03-28,0.27059293930327416
2020-03-29,0.2973770062305242
2020-03-30,0.25683870002067416
2020-03-31,0.26016226446630625
2020-04-01,0.2482755905055121
2020-04-02,0.2545545972539203
2020-04-03,0.2577183473843414
2020-04-04,0.2660452209676228
2020-04-05,0.28654965303194835
2020-04-06,0.2535314748070775
2020-04-07,0.2536524245997495
2020-04-08,0.2553194622095768
2020-04-09,0.257527711413972
2020-04-10,0.30411529199954174
2020-04-11,0.2854255240348329
2020-04-12,0.2941045024903132
2020-04-13,0.25470418096911607
2020-04-14,0.2540677983861751
2020-04-15,0.25852174837854
2020-04-16,0.2575256983024866
2020-04-17,0.2621142396778904
2020-04-18,0.2650062447030397
2020-04-19,0.275709234126444
2020-04-20,0.24037825412227784
2020-04-21,0.24420070394822407
2020-04-22,0.23801537902042835
2020-04-23,0.23965059593632612
2020-04-24,0.2947376786505717
2020-04-25,0.2958441767566939
2020-04-26,0.3193793759634642
2020-04-27,0.27247997015470216
2020-04-28,0.2781192215875855
2020-04-29,0.27235954498136944
2020-04-30,0.26863723391562894
2020-05-01,0.29823996305684813
2020-05-02,0.2776821361675647
2020-05-03,0.29594038112022353
2020-05-04,0.252568334184595
2020-05-05,0.25650419677065245
2020-05-06,0.2621655930638302
2020-05-07,0.2918837221062806
2020-05-08,0.2655083772896519
2020-05-09,0.2745764260191028
2020-05-10,0.2868381379208271
2020-05-11,0.24898814672539935
2020-05-12,0.2501070038503619
2020-05-13,0.24131595987142976
2020-05-14,0.24346978278488027
2020-05-15,0.23967430985688154
2020-05-16,0.24028694412556342
2020-05-17,0.26069251580399766
2020-05-18,0.236622222045352
2020-05-19,0.23024482451527037
2020-05-20,0.23084514502271877
2020-05-21,0.24746049095777067
2020-05-22,0.23543963483604946
2020-05-23,0.23800398301896017
2020-05-24,0.19574439965069074
2020-05-25,0.23928045882581672
2020-05-26,0.23274761096484467
2020-05-27,0.23945300039452472
2020-05-28,0.24461369868178479
2020-05-29,0.24571114248865025
2020-05-30,0.24202136313661435
2020-05-31,0.2493424292520694
2020-06-01,0.25127435270979426
2020-06-02,0.21741227033410293
2020-06-03,0.2225230160209036
2020-06-04,0.2263094041643355
2020-06-05,0.22832876244672806
2020-06-06,0.2306793486809626
2020-06-07,0.23609154801602955
2020-06-08,0.21085259755287408
2020-06-09,0.2162974430156602
2020-06-10,0.2166605374465518
2020-06-11,0.2186511207396661
2020-06-12,0.2207893572385427
2020-06-13,0.2232584675353519
2020-06-14,0.22786223087249638
2020-06-15,0.2037856396258293
2020-06-16,0.2130163415119757
2020-06-17,0.21165091673863257
2020-06-18,0.21284822256263686
2020-06-19,0.21791908706818014
2020-06-20,0.21384615379398075
2020-06-21,0.22706731543107855
2020-06-22,0.20964372665763148
2020-06-23,0.21441147422142667
2020-06-24,0.21233664613894476
2020-06-25,0.21037154937195016
2020-06-26,0.21239918141506559
2020-06-27,0.21110592645357515
2020-06-28,0.21593145712748357
2020-06-29,0.20105095728304206
2020-06-30,0.2072705742280466
2020-07-01,0.20303513235323703
2020-07-02,0.2111176947731861
2020-07-03,0.21132988929026714
2020-07-04,0.20914473098340502
2020-07-05,0.2101936936641751
2020-07-06,0.20529789358851833
2020-07-07,0.20550795571423364
2020-07-08,0.20447682222951466
2020-07-09,0.20941998205943196
2020-07-10,0.20770205620459448
2020-07-11,0.20553256731160757
2020-07-12,0.20970746725885372
2020-07-13,0.19355438280775128
2020-07-14,0.20295621798506044
2020-07-15,0.2040156756173519
2020-07-16,0.20574963496038542
2020-07-17,0.2069990237351645
2020-07-18,0.2075528378078549
2020-07-19,0.21513547435379346
2020-07-20,0.19647190757208852
2020-07-21,0.20480706952836353
2020-07-22,0.20959088676198578
2020-07-23,0.20940016287374494
2020-07-24,0.2084884408660072
2020-07-25,0.20745781768739074
2020-07-26,0.21397478238614476
2020-07-27,0.19618454070710076
2020-07-28,0.20230882478517423
2020-07-29,0.20039372247207146
2020-07-30,0.19285741785263025
2020-07-31,0.20597393390636368
2020-08-01,0.19920627911488015
2020-08-02,0.19677931359121098
2020-08-03,0.1852167249595347
2020-08-04,0.1960806457914472
2020-08-05,0.1942264322817723
2020-08-06,0.1940980420856129
2020-08-07,0.19484247837861432
2020-08-08,0.19572652605074164
2020-08-09,0.2016678420995163
2020-08-10,0.18704291287987257
2020-08-11,0.19822583739902647
2020-08-12,0.19911317107874463
2020-08-13,0.20224721398169312
2020-08-14,0.20155315286103775
2020-08-15,0.19568145420448635
2020-08-16,0.2013665479264563
2020-08-17,0.21341984760012675
2020-08-18,0.18986757519049052
2020-08-19,0.19285674918903262
2020-08-20,0.22154908476035795
2020-08-21,0.21863995710770995
2020-08-22,0.20731836007072896
2020-08-23,0.2104596558823563
2020-08-24,0.19189336130227275
2020-08-25,0.19832761822546913
2020-08-26,0.19780978211389116
2020-08-27,0.19737838798936969
2020-08-28,0.1978763735332511
2020-08-29,0.19712518115762281
2020-08-30,0.19975285488209288
2020-08-31,0.18902499178105187
2020-09-01,0.1954054271933482
2020-09-02,0.19563440830969345
2020-09-03,0.209608596498311
2020-09-04,0.21589890574947285
2020-09-05,0.2125983627445883
2020-09-06,0.21629343442341856
2020-09-07,0.20225654024068884
2020-09-08,0.21177935075067325
2020-09-09,0.2116028345387233
2020-09-10,0.21940762634502153
2020-09-11,0.21959541863636325
2020-09-12,0.21841647978881046
2020-09-13,0.22532019816143797
2020-09-14,0.21207805749018216
2020-09-15,0.22195172389734477
2020-09-16,0.218026654012678
2020-09-17,0.21975761847699626
2020-09-18,0.2254203163478827
2020-09-19,0.2236580661739583
2020-09-20,0.23808190775713847
2020-09-21,0.21869472792936565
2020-09-22,0.22938430249768796
2020-09-23,0.22257333208651514
2020-09-24,0.22217663500679807
2020-09-25,0.2269087853976846
2020-09-26,0.2280309609268262
2020-09-27,0.23832904857118348
2020-09-28,0.21627723134612736
2020-09-29,0.2244230465843919
2020-09-30,0.22176135527042495
2020-10-01,0.22131558996700912
2020-10-02,0.22260585585671377
2020-10-03,0.22417916227475948
2020-10-04,0.22734206332093768
2020-10-05,0.2127904498277094
2020-10-06,0.22330541922245745
2020-10-07,0.22038313522241704
