,0
2020-03-01,-0.062163057306351736
2020-03-02,0.04510387921432153
2020-03-03,0.0035628459461438237
2020-03-04,-0.02670672585808408
2020-03-05,0.05195134269624224
2020-03-06,0.03738445628375802
2020-03-07,-0.0014163398582293044
2020-03-08,-0.025835434646893973
2020-03-09,0.02141942306338045
2020-03-10,-0.013252935913944145
2020-03-11,0.029416410033283574
2020-03-12,0.05117525147826445
2020-03-13,0.02550057354154463
2020-03-14,-0.07836406267498516
2020-03-15,-0.15376522263766942
2020-03-16,-0.12649170757530434
2020-03-17,-0.1959765461533975
2020-03-18,-0.20843979284649575
2020-03-19,-0.254249261302878
2020-03-20,-0.2531652622943984
2020-03-21,-0.30157965757776606
2020-03-22,-0.5130708450893907
2020-03-23,-0.44731649025143544
2020-03-24,-0.5197306328886828
2020-03-25,-0.5061580108430968
2020-03-26,-0.48093672007582494
2020-03-27,-0.4512141510736557
2020-03-28,-0.4480529184436975
2020-03-29,-0.5421054032723195
2020-03-30,-0.44301065780835025
2020-03-31,-0.44708400943018023
2020-04-01,-0.4680416655503216
2020-04-02,-0.4462814982722207
2020-04-03,-0.4045894315268982
2020-04-04,-0.5223658100628483
2020-04-05,-0.7600020995233348
2020-04-06,-0.39751902132645667
2020-04-07,-0.4048944461971409
2020-04-08,-0.4048270227618533
2020-04-09,-0.37099175319050826
2020-04-10,-0.3177577665654034
2020-04-11,-0.7457507446418514
2020-04-12,-0.7460217753384596
2020-04-13,-0.31129382750767487
2020-04-14,-0.40121357962384224
2020-04-15,-0.33413111013268704
2020-04-16,-0.29241355902415694
2020-04-17,-0.37333491698313376
2020-04-18,-0.7435901783731769
2020-04-19,-0.7460085929600551
2020-04-20,-0.7658149508337572
2020-04-21,-0.28063180352351014
2020-04-22,-0.30411958478445783
2020-04-23,-0.27820248998500924
2020-04-24,-0.19857904863939183
2020-04-25,-0.7138625729739554
2020-04-26,-0.7191594935420894
2020-04-27,-0.17745556235238
2020-04-28,-0.23065501487566975
2020-04-29,-0.22265470599560466
2020-04-30,-0.15156461853679012
2020-05-01,-0.7506116174109516
2020-05-02,-0.43653866311892714
2020-05-03,-0.41137994934135064
2020-05-04,-0.23701912914279008
2020-05-05,-0.2339624307122041
2020-05-06,-0.2790388872330902
2020-05-07,-0.15668013736060515
2020-05-08,-0.0609494911648902
2020-05-09,-0.04688998779366915
2020-05-10,-0.06337040670030705
2020-05-11,-0.04478430785207162
2020-05-12,-0.05236731585398684
2020-05-13,-0.044236966763871
2020-05-14,-0.0466275379847682
2020-05-15,-0.015262702699138014
2020-05-16,0.005356303447737117
2020-05-17,-0.06190542595441867
2020-05-18,-0.013840149184557915
2020-05-19,-0.05408694567214387
2020-05-20,-0.07586252343028019
2020-05-21,-0.023160614782611194
2020-05-22,0.028695834613103467
