,0
2020-03-01,-0.010663961637820858
2020-03-02,0.03405295382215318
2020-03-03,0.006461375306708152
2020-03-04,0.005333982976568463
2020-03-05,0.0022358888966045472
2020-03-06,-0.006296028292453399
2020-03-07,0.013690234830490703
2020-03-08,-0.009501097211427207
2020-03-09,-0.0681959620902197
2020-03-10,-0.0027389086995767867
2020-03-11,-0.003123555348678549
2020-03-12,0.002899252010558531
2020-03-13,-0.007675156209706312
2020-03-14,0.04195992276941913
2020-03-15,-0.006773735177639771
2020-03-16,-0.14496137883285473
2020-03-17,-0.034863646003234834
2020-03-18,-0.09123394200499411
2020-03-19,-0.12334146985700715
2020-03-20,-0.15718802873260843
2020-03-21,-0.1649365012214084
2020-03-22,-0.22350087753293896
2020-03-23,-0.20791822794070525
2020-03-24,-0.2474620660084178
2020-03-25,-0.2675799547628782
2020-03-26,-0.2838089018098101
2020-03-27,-0.2946059946117612
2020-03-28,-0.2525749050273336
2020-03-29,-0.2873276183187989
2020-03-30,-0.26565005553481125
2020-03-31,-0.27854750495944974
2020-04-01,-0.29055362979330923
2020-04-02,-0.31854058073268954
2020-04-03,-0.33478888365422493
2020-04-04,-0.30045269406714425
2020-04-05,-0.3495006013516881
2020-04-06,-0.3166981431802392
2020-04-07,-0.33748532047988844
2020-04-08,-0.33658644903983564
2020-04-09,-0.3882397280249825
2020-04-10,-0.48635233438954534
2020-04-11,-0.4139001389496374
2020-04-12,-0.37980671660729975
2020-04-13,-0.32945124123683645
2020-04-14,-0.3462380287784495
2020-04-15,-0.338966506530049
2020-04-16,-0.3502930101424316
2020-04-17,-0.36422335486109514
2020-04-18,-0.3235778497385161
2020-04-19,-0.35260938069735176
2020-04-20,-0.32311777975651096
2020-04-21,-0.35143295389417234
2020-04-22,-0.3645544819666117
2020-04-23,-0.38075333488817686
2020-04-24,-0.3876354902290244
2020-04-25,-0.3469116850919612
2020-04-26,-0.378946410366431
2020-04-27,-0.35246313801115003
2020-04-28,-0.3575938327855943
2020-04-29,-0.3490987581110102
2020-04-30,-0.31466170377594954
2020-05-01,-0.41225757776515953
2020-05-02,-0.33593380362518205
2020-05-03,-0.35178442710046187
2020-05-04,-0.3195699612081377
2020-05-05,-0.3456191491316299
2020-05-06,-0.34479352009043085
2020-05-07,-0.35265719316886074
2020-05-08,-0.3534426493480759
2020-05-09,-0.30090238733657454
2020-05-10,-0.2946753780203242
2020-05-11,-0.3102415917532818
2020-05-12,-0.32777060523176715
2020-05-13,-0.3277183976403773
2020-05-14,-0.32443649582927525
2020-05-15,-0.31545643088928393
2020-05-16,-0.2736541840524854
2020-05-17,-0.30337279662207134
2020-05-18,-0.2749901141488727
2020-05-19,-0.30047096638414134
2020-05-20,-0.30531347344963367
2020-05-21,-0.3153979136155431
2020-05-22,-0.3211199201904039
2020-05-23,-0.2706125292970304
2020-05-24,-0.29623893312388927
2020-05-25,-0.271245793634886
2020-05-26,-0.29733822257673287
2020-05-27,-0.3028505796004906
2020-05-28,-0.3010691193740731
2020-05-29,-0.29395658415578674
2020-05-30,-0.2406948813229987
2020-05-31,-0.2685145485097862
2020-06-01,-0.23515707092922905
2020-06-02,-0.2707469261510967
2020-06-03,-0.27888890462242855
2020-06-04,-0.2847688335338409
2020-06-05,-0.2888652496939116
2020-06-06,-0.23462233886733158
2020-06-07,-0.2594533086028401
2020-06-08,-0.23586501400730542
2020-06-09,-0.26179610162063505
2020-06-10,-0.26284559048042705
2020-06-11,-0.2734317487433757
2020-06-12,-0.2690361487075002
2020-06-13,-0.20845962771380228
2020-06-14,-0.23136122901298078
