,0
2020-03-01,-0.06119965799382745
2020-03-02,0.02857056953388126
2020-03-03,0.02451714149252908
2020-03-04,-0.002840560689309061
2020-03-05,0.008562590340582057
2020-03-06,0.015308317772269648
2020-03-07,0.028881575134718958
2020-03-08,0.026154767907933592
2020-03-09,0.03367509457235922
2020-03-10,0.03442264477906553
2020-03-11,0.01895296026091723
2020-03-12,0.013851064445039621
2020-03-13,0.012655809648735417
2020-03-14,0.0129560203285956
2020-03-15,-0.021112835995189223
2020-03-16,-0.02382520929403385
2020-03-17,-0.05197492591447649
2020-03-18,-0.08439059877201364
2020-03-19,-0.11440805003311576
2020-03-20,-0.13406604598126917
2020-03-21,-0.1536279019521507
2020-03-22,-0.2314442134255842
2020-03-23,-0.18043072338880442
2020-03-24,-0.1885716750779015
2020-03-25,-0.30984545551682047
2020-03-26,-0.24296219910849082
2020-03-27,-0.2566383285542329
2020-03-28,-0.29657286707216785
2020-03-29,-0.3690831273902604
2020-03-30,-0.2617691941491186
2020-03-31,-0.25251009320205753
2020-04-01,-0.2494805843207905
2020-04-02,-0.25692820782554715
2020-04-03,-0.27130644797341225
2020-04-04,-0.3021275350928234
2020-04-05,-0.3604403923549112
2020-04-06,-0.2588713333799769
2020-04-07,-0.24215793044817124
2020-04-08,-0.25595118950507567
2020-04-09,-0.2428651468033956
2020-04-10,-0.36062993781656816
2020-04-11,-0.3338882689131084
2020-04-12,-0.3671278850787566
2020-04-13,-0.2514037171725658
2020-04-14,-0.2412725313188425
2020-04-15,-0.2549667751781437
2020-04-16,-0.25609826612329456
2020-04-17,-0.27433077079348045
2020-04-18,-0.29439412067045273
2020-04-19,-0.33550107932031537
2020-04-20,-0.22931737581977926
2020-04-21,-0.21421632187912315
2020-04-22,-0.2082831655133077
2020-04-23,-0.19299156152784397
2020-04-24,-0.3422703879077937
2020-04-25,-0.3609456214652101
2020-04-26,-0.4199060849621914
2020-04-27,-0.2922799905024527
2020-04-28,-0.28638514215412336
2020-04-29,-0.2870916137664302
2020-04-30,-0.2758430199843678
2020-05-01,-0.36126335931110215
2020-05-02,-0.3288927238731576
2020-05-03,-0.3824767328351987
2020-05-04,-0.2575407758495419
2020-05-05,-0.24673130391001027
2020-05-06,-0.2522301114339924
2020-05-07,-0.3325741784492871
2020-05-08,-0.2756963828411296
2020-05-09,-0.3057854502345549
2020-05-10,-0.35213730611230165
2020-05-11,-0.23468202273158079
2020-05-12,-0.21582109181642026
2020-05-13,-0.21758913174837874
2020-05-14,-0.21833909402964932
2020-05-15,-0.2126256467719597
2020-05-16,-0.22513376427819168
2020-05-17,-0.2898213114749979
2020-05-18,-0.19249785997816746
2020-05-19,-0.1588382740143095
2020-05-20,-0.14705126982764055
2020-05-21,-0.19180197384119213
2020-05-22,-0.1845176632531496
2020-05-23,-0.24249307521795596
2020-05-24,-0.23299390000321307
2020-05-25,-0.23609540344397967
2020-05-26,-0.18625702345731246
2020-05-27,-0.197436408131934
2020-05-28,-0.20431408576441076
2020-05-29,-0.21970985770468968
2020-05-30,-0.21305521551462173
2020-05-31,-0.22337685355540526
2020-06-01,-0.21611386644475833
2020-06-02,-0.12841496223288673
2020-06-03,-0.14693993245682901
2020-06-04,-0.15521208763943808
2020-06-05,-0.16922643230422757
2020-06-06,-0.1759016649171247
2020-06-07,-0.1825563947381192
2020-06-08,-0.11972672179252808
2020-06-09,-0.1198299374262165
2020-06-10,-0.1203480216749842
2020-06-11,-0.12470187745631912
2020-06-12,-0.13967380636695137
2020-06-13,-0.14539569385200798
2020-06-14,-0.14551764757158228
2020-06-15,-0.096371722933992
2020-06-16,-0.09605889456022068
2020-06-17,-0.1035804260028827
2020-06-18,-0.11709593862793272
2020-06-19,-0.13188621101379772
2020-06-20,-0.12076374842270694
2020-06-21,-0.1340946811322374
2020-06-22,-0.09846799985666282
2020-06-23,-0.09335697644685975
2020-06-24,-0.09779623355266504
2020-06-25,-0.09643304311256945
2020-06-26,-0.1094798519246983
2020-06-27,-0.09990241573903029
2020-06-28,-0.0975537412818075
2020-06-29,-0.07419674578597667
2020-06-30,-0.07131994894471669
2020-07-01,-0.07564118649570137
2020-07-02,-0.08852857707187245
2020-07-03,-0.09183194422657877
2020-07-04,-0.07362373880979525
2020-07-05,-0.06071685589215141
2020-07-06,-0.07002197541251978
2020-07-07,-0.053669827135564147
2020-07-08,-0.06929863634960229
2020-07-09,-0.07782978519779715
2020-07-10,-0.08030235716147055
2020-07-11,-0.06935577710152863
2020-07-12,-0.07012341325384841
2020-07-13,-0.06654427596605794
2020-07-14,-0.07737292340573568
2020-07-15,-0.07806796689692752
2020-07-16,-0.08170932160108112
2020-07-17,-0.09253250480664423
2020-07-18,-0.09173566316062248
2020-07-19,-0.0962177082245009
2020-07-20,-0.06993229656846993
2020-07-21,-0.07912803297917047
2020-07-22,-0.09208841864510471
2020-07-23,-0.09194637380300646
2020-07-24,-0.09743520765225519
2020-07-25,-0.08713846831508137
2020-07-26,-0.09945043046047915
2020-07-27,-0.06669884034004991
2020-07-28,-0.0532210047536258
2020-07-29,-0.03974677152958583
2020-07-30,0.002435395250407815
2020-07-31,-0.11246549634780616
2020-08-01,-0.06268070997478785
2020-08-02,0.010889142442767726
2020-08-03,0.013071206384547862
2020-08-04,-0.021027395779508296
2020-08-05,-0.025771289735569882
2020-08-06,-0.029180473542043207
2020-08-07,-0.0465791721476241
2020-08-08,-0.0289531057091898
2020-08-09,-0.03454901269033407
2020-08-10,-0.019101015205084525
2020-08-11,-0.03840773358453849
2020-08-12,-0.039638124497983214
2020-08-13,-0.04655468274946524
2020-08-14,-0.0503402743208481
2020-08-15,-0.010955557495887301
2020-08-16,-0.016363629362862925
2020-08-17,-0.07222783589020451
2020-08-18,0.003234464081602707
2020-08-19,-0.01395179317613754
2020-08-20,-0.08444538795592703
2020-08-21,-0.0951565597392418
2020-08-22,-0.06608462931500138
2020-08-23,-0.06255232036943888
2020-08-24,-0.03932951275187821
2020-08-25,-0.03574927823884547
2020-08-26,-0.04448263208435556
2020-08-27,-0.047114129914352404
2020-08-28,-0.05516283051551323
2020-08-29,-0.04960170934347798
2020-08-30,-0.035572496744278245
2020-08-31,-0.035037979450566366
2020-09-01,-0.03265923500017172
2020-09-02,-0.04547356311474716
2020-09-03,-0.07612896458480221
2020-09-04,-0.07652135402938895
2020-09-05,-0.05740185170545029
2020-09-06,-0.05201879988410771
2020-09-07,-0.04305072296336432
2020-09-08,-0.05057846325116958
2020-09-09,-0.06976979107948014
2020-09-10,-0.10180625004313495
2020-09-11,-0.10485620729248081
2020-09-12,-0.09462733870262471
2020-09-13,-0.10467417292511363
2020-09-14,-0.09640648386563949
2020-09-15,-0.1021307299983402
2020-09-16,-0.10219272254321901
2020-09-17,-0.11510293922269815
2020-09-18,-0.12842937836187043
2020-09-19,-0.11962625172901695
2020-09-20,-0.14656290061490518
2020-09-21,-0.1170350445946372
2020-09-22,-0.11794236985713813
2020-09-23,-0.11360683907526356
2020-09-24,-0.12376242261894291
2020-09-25,-0.1294466493003897
2020-09-26,-0.12383837990862996
2020-09-27,-0.14127866429997227
2020-09-28,-0.10110158039905504
2020-09-29,-0.10306916467678338
2020-09-30,-0.1059020983484021
2020-10-01,-0.10309905353270868
2020-10-02,-0.10745579624643319
2020-10-03,-0.10151261357568556
2020-10-04,-0.106422261223401
2020-10-05,-0.08444709437964387
2020-10-06,-0.0918778394483312
2020-10-07,-0.09469813800520989
2020-10-08,-0.098651688242658
2020-10-09,-0.11673950249632759
2020-10-10,-0.1116026976401635
2020-10-11,-0.11634574452807721
2020-10-12,-0.083722537451442
2020-10-13,-0.09058324973483199
2020-10-14,-0.09496621805310307
2020-10-15,-0.09554812335659257
2020-10-16,-0.10302119767620341
2020-10-17,-0.09018604370499582
2020-10-18,-0.10625824587128015
2020-10-19,-0.09411668609731665
2020-10-20,-0.09533688288518452
2020-10-21,-0.10872279944087883
2020-10-22,-0.1006848962964823
2020-10-23,-0.10589597774849598
2020-10-24,-0.09926082774757815
2020-10-25,-0.11501437556922706
2020-10-26,-0.08184890227472583
2020-10-27,-0.06141517730280793
2020-10-28,-0.06415909606448868
2020-10-29,-0.08524191486950071
2020-10-30,-0.11409818059852211
2020-10-31,-0.11157321416977961
2020-11-01,-0.08338054932692293
2020-11-02,-0.05867169876862932
2020-11-03,-0.059719844111625904
2020-11-04,-0.06233371260627084
2020-11-05,-0.07138432754187898
2020-11-06,-0.07376584314986374
2020-11-07,-0.06953617488361297
2020-11-08,-0.07680173803285036
2020-11-09,-0.05773059745888719
2020-11-10,-0.05635426204448097
2020-11-11,-0.05973943416698743
2020-11-12,-0.06667409733704815
2020-11-13,-0.0748225179096751
2020-11-14,-0.06857092594324589
2020-11-15,-0.07569976948382895
2020-11-16,-0.06184211557641305
2020-11-17,-0.06513337428821812
2020-11-18,-0.06590316832529675
2020-11-19,-0.07846747100329553
2020-11-20,-0.07894512707061024
2020-11-21,-0.07472671563853413
2020-11-22,-0.10090725316420456
2020-11-23,-0.08137782061226857
2020-11-24,-0.08226376305592968
2020-11-25,-0.07507304385954217
2020-11-26,-0.06776014554594462
2020-11-27,-0.08563568256016124
2020-11-28,-0.08437252129166946
2020-11-29,-0.10522921822525493
2020-11-30,-0.0684485734889373
2020-12-01,-0.0600396189957879
2020-12-02,-0.062377471127678955
2020-12-03,-0.07135279573972834
2020-12-04,-0.08270547853743662
2020-12-05,-0.080469014454113
2020-12-06,-0.11959262585445811
2020-12-07,-0.07087270221759305
2020-12-08,-0.053484104814581074
2020-12-09,-0.16893852668251474
2020-12-10,-0.0733971505119044
2020-12-11,-0.08438420634973524
2020-12-12,-0.076503451375919
2020-12-13,-0.10752251368411975
2020-12-14,-0.0602793225950641
2020-12-15,-0.05851582545769019
2020-12-16,-0.057538174603206746
2020-12-17,-0.06214619590561963
2020-12-18,-0.07460157290958706
2020-12-19,-0.04418897020684448
2020-12-20,-0.06641731556067322
2020-12-21,-0.029479498553584706
2020-12-22,-0.02543560255056464
2020-12-23,-0.008652832236315414
2020-12-24,-0.029675964798103954
2020-12-25,-0.12171316438878652
2020-12-26,-0.07672076553783537
2020-12-27,-0.0642799017574894
2020-12-28,-0.03590040487677734
2020-12-29,-0.05158490694145651
2020-12-30,-0.04414640905990273
2020-12-31,-0.039901705306972
2021-01-01,-0.12561314897429196
2021-01-02,-0.07284372398704538
2021-01-03,-0.05640924730685885
2021-01-04,-0.039774566821145135
2021-01-05,-0.06379274508923148
2021-01-06,-0.07156476588140256
2021-01-07,-0.08046373357916853
2021-01-08,-0.093087380379955
2021-01-09,-0.09722247495877384
2021-01-10,-0.10968596185859064
2021-01-11,-0.07949850179965726
2021-01-12,-0.10917411241582385
2021-01-13,-0.11805234808949312
2021-01-14,-0.1350486248370378
2021-01-15,-0.15734186264397604
2021-01-16,-0.1688180218814919
2021-01-17,-0.18621938205963404
2021-01-18,-0.14953235850563854
2021-01-19,-0.14476059610831465
2021-01-20,-0.14159181909438054
2021-01-21,-0.14057395708851114
2021-01-22,-0.15427686571909122
2021-01-23,-0.1453381964309223
2021-01-24,-0.19263559240742636
2021-01-25,-0.12646466417242538
2021-01-26,-0.13062712209975155
2021-01-27,-0.1400030053534863
2021-01-28,-0.1376987035115048
2021-01-29,-0.1456405889973328
2021-01-30,-0.13989768834453542
2021-01-31,-0.1483845787779415
2021-02-01,-0.1048824156659665
2021-02-02,-0.10849646399616585
2021-02-03,-0.1380413375908083
2021-02-04,-0.1431721478788534
2021-02-05,-0.13090286015958444
2021-02-06,-0.14973852114998368
2021-02-07,-0.1907459216296802
2021-02-08,-0.1162227947664703
2021-02-09,-0.10374716059374754
2021-02-10,-0.14719695462367857
2021-02-11,-0.08655775965078476
2021-02-12,-0.17138072292561857
2021-02-13,-0.1416727413139478
2021-02-14,-0.14537687301320038
2021-02-15,-0.09694389966125216
2021-02-16,-0.1037932929958484
2021-02-17,-0.1161387272779916
2021-02-18,-0.13222475020925303
2021-02-19,-0.13737704451653934
2021-02-20,-0.1437208995730367
2021-02-21,-0.15967895821954375
2021-02-22,-0.11471166510461399
2021-02-23,-0.1225184715283788
2021-02-24,-0.1345089769821278
2021-02-25,-0.12615418276524337
2021-02-26,-0.12376288074895146
2021-02-27,-0.10786806608435685
2021-02-28,-0.12011449716630372
2021-03-01,-0.0849554242881226
2021-03-02,-0.10228336877019782
2021-03-03,-0.10603660667479421
2021-03-04,-0.1067016358322101
2021-03-05,-0.11009598653808973
2021-03-06,-0.1020391611292675
2021-03-07,-0.13330706396143022
2021-03-08,-0.09489891657580037
2021-03-09,-0.09431215947862279
2021-03-10,-0.07475802438941354
2021-03-11,-0.13389058875457646
2021-03-12,-0.11138073610583249
2021-03-13,-0.10033990946400682
2021-03-14,-0.12167193700810854
2021-03-15,-0.07165593864015304
2021-03-16,-0.08945817367719724
2021-03-17,-0.09596453168871816
2021-03-18,-0.10256972764075732
2021-03-19,-0.10265067035188884
2021-03-20,-0.08683391895270041
2021-03-21,-0.10390435192586366
2021-03-22,-0.07404114474884727
2021-03-23,-0.08612707018661915
2021-03-24,-0.09434819535292033
2021-03-25,-0.0886181724359453
2021-03-26,-0.08137445828489889
2021-03-27,-0.07695555684784088
2021-03-28,-0.10231358063961764
2021-03-29,-0.06600226020348873
2021-03-30,-0.08025597296740704
2021-03-31,-0.07635329490429235
2021-04-01,-0.043350490888205764
2021-04-02,-0.08913439294981904
