,0
2020-03-01,0.15570074490916636
2020-03-02,0.11761156379112082
2020-03-03,0.12806971947950482
2020-03-04,0.11862678587534874
2020-03-05,0.12797767045394365
2020-03-06,0.12556781939696557
2020-03-07,0.13114577027218693
2020-03-08,0.15921025327599556
2020-03-09,0.11705864267790013
2020-03-10,0.11550637746605837
2020-03-11,0.16523250109707716
2020-03-12,0.12649727855556372
2020-03-13,0.12495558169481838
2020-03-14,0.13266159264286662
2020-03-15,0.16168768023744132
2020-03-16,0.18383373761484206
2020-03-17,0.15018189412439706
2020-03-18,0.1592394334930829
2020-03-19,0.15981378747963315
2020-03-20,0.1604890010305824
2020-03-21,0.16710341730521164
2020-03-22,0.22509385948033186
2020-03-23,0.16855686119533392
2020-03-24,0.1748501842104099
2020-03-25,0.17729808077844417
2020-03-26,0.1845758570860251
2020-03-27,0.17193829550423737
2020-03-28,0.18279111983277166
2020-03-29,0.2401890239532111
2020-03-30,0.18067860153611429
2020-03-31,0.1786697380778665
2020-04-01,0.17803106562492993
2020-04-02,0.1913838973914406
2020-04-03,0.17660006061343636
2020-04-04,0.1841849276333022
2020-04-05,0.24733149154478667
2020-04-06,0.17030964513218075
2020-04-07,0.1804614665476417
2020-04-08,0.18828747686116917
2020-04-09,0.1728147645559491
2020-04-10,0.21645642522524747
2020-04-11,0.2874981122769159
2020-04-12,0.3660995390041659
2020-04-13,0.2532291881453788
2020-04-14,0.2545958053621363
2020-04-15,0.2460433317080033
2020-04-16,0.23939376753319555
2020-04-17,0.2395768255783085
2020-04-18,0.24399400791178297
2020-04-19,0.3089063730069325
2020-04-20,0.21407453084580239
2020-04-21,0.21632315216253978
2020-04-22,0.2298343097874895
2020-04-23,0.24067544079051736
2020-04-24,0.22727297807797642
2020-04-25,0.2308020589717446
2020-04-26,0.2987582337413152
2020-04-27,0.214706212504059
2020-04-28,0.227941360455443
2020-04-29,0.22706659892295433
2020-04-30,0.23695200120167342
2020-05-01,0.21958224646651375
2020-05-02,0.23074543037403175
2020-05-03,0.29874560389608323
2020-05-04,0.2049894489825369
2020-05-05,0.21819735070206955
2020-05-06,0.2116886086304696
2020-05-07,0.2019869745221706
2020-05-08,0.19571849480763753
2020-05-09,0.20186696999854087
2020-05-10,0.2770445098412591
2020-05-11,0.18436743852460916
2020-05-12,0.19555173039413087
2020-05-13,0.18191335828705354
2020-05-14,0.24793762054340276
2020-05-15,0.18526847189609108
2020-05-16,0.18938508645317412
2020-05-17,0.2445300732502651
2020-05-18,0.18058415907652203
2020-05-19,0.18459958423772585
2020-05-20,0.18496537296107018
2020-05-21,0.18802105870071342
2020-05-22,0.1759329792372061
2020-05-23,0.17245979299157516
2020-05-24,0.20364857113357848
2020-05-25,0.1688205139766514
2020-05-26,0.17622868413298118
2020-05-27,0.17716885744021588
2020-05-28,0.18194107875359564
2020-05-29,0.1665121919560356
2020-05-30,0.17082917658218874
2020-05-31,0.22078736352141484
2020-06-01,0.15534696826446207
2020-06-02,0.16088438952388423
2020-06-03,0.16022872491840903
2020-06-04,0.1671193341509627
2020-06-05,0.1636494835700113
2020-06-06,0.16344805811014657
2020-06-07,0.19335020200656614
2020-06-08,0.1579834156903935
2020-06-09,0.1638049192399562
2020-06-10,0.16586758141196142
2020-06-11,0.1702751151208754
2020-06-12,0.15634314159012225
2020-06-13,0.15965890970687777
2020-06-14,0.20393660778721215
2020-06-15,0.15771647512855755
2020-06-16,0.15895545638118058
2020-06-17,0.15530057921031024
2020-06-18,0.17095851679244906
2020-06-19,0.15574043804421506
2020-06-20,0.15777023801971923
2020-06-21,0.1780676035995941
2020-06-22,0.1478792737100654
2020-06-23,0.15392463992444735
2020-06-24,0.1556580213249374
2020-06-25,0.17572811710841402
2020-06-26,0.15108136204125133
2020-06-27,0.1482011854263408
2020-06-28,0.18134902335730288
2020-06-29,0.14707177784976813
2020-06-30,0.1504449919015322
2020-07-01,0.1507542770639919
2020-07-02,0.18088116495143383
2020-07-03,0.17036710998037785
2020-07-04,0.15859141214974512
2020-07-05,0.18008497643039612
2020-07-06,0.13639631993149468
2020-07-07,0.14744249017912733
2020-07-08,0.15376372361892035
2020-07-09,0.1794972989774065
2020-07-10,0.16689465630870823
2020-07-11,0.14830217416824984
2020-07-12,0.16739742334154223
2020-07-13,0.14248834534390456
2020-07-14,0.1502553335310356
2020-07-15,0.14461265624488273
2020-07-16,0.14994778554588667
2020-07-17,0.14651796557823868
2020-07-18,0.1419759630199113
2020-07-19,0.20509222628040205
2020-07-20,0.1413262682494147
2020-07-21,0.14476856172640623
2020-07-22,0.14817358299296363
2020-07-23,0.1432287357098841
2020-07-24,0.13299999269383034
2020-07-25,0.13136169616104165
2020-07-26,0.15885602863353418
2020-07-27,0.1861327983959079
2020-07-28,0.14145873054684044
2020-07-29,0.13835336424512312
2020-07-30,0.14126973489578912
2020-07-31,0.1635605088529421
2020-08-01,0.15248557051579698
2020-08-02,0.19720713679135493
2020-08-03,0.13330022831821223
2020-08-04,0.14186410394571858
2020-08-05,0.13883510934240817
2020-08-06,0.14343804293791773
2020-08-07,0.13928830671088907
2020-08-08,0.1485999496986863
2020-08-09,0.16465392591064124
2020-08-10,0.1315412954362796
2020-08-11,0.14231266683665136
2020-08-12,0.13537645847027308
2020-08-13,0.13782852864427547
2020-08-14,0.13406980465220014
2020-08-15,0.13721607612554437
2020-08-16,0.1513202355697128
2020-08-17,0.13144579053647198
2020-08-18,0.13534235628460062
2020-08-19,0.13298644403407062
2020-08-20,0.14588947795839177
2020-08-21,0.13579614804030032
2020-08-22,0.13567369619180547
2020-08-23,0.18875430493910714
2020-08-24,0.17392152111167644
2020-08-25,0.1317892553473701
2020-08-26,0.1384573755361087
2020-08-27,0.13942847673051018
2020-08-28,0.13172858365838272
2020-08-29,0.15286623089802348
2020-08-30,0.16216683637635243
2020-08-31,0.13709983094382586
2020-09-01,0.1329134465831676
2020-09-02,0.13535363533743552
2020-09-03,0.14618433520799065
2020-09-04,0.1502955294012079
2020-09-05,0.1455286486046457
2020-09-06,0.17681676247878042
2020-09-07,0.1371238668263667
2020-09-08,0.14116884740092409
2020-09-09,0.15437685621339167
2020-09-10,0.1643815972503721
2020-09-11,0.15496243115699063
2020-09-12,0.16026927259589444
2020-09-13,0.1783187814362257
2020-09-14,0.14367134288382477
2020-09-15,0.1653182441373098
2020-09-16,0.144068528706121
2020-09-17,0.16217555149095736
2020-09-18,0.15714193751692107
2020-09-19,0.15461216338333075
2020-09-20,0.17956892064837773
2020-09-21,0.1432740886493467
2020-09-22,0.14684050215688632
2020-09-23,0.14263848416862387
2020-09-24,0.1467075125200036
2020-09-25,0.15040357409337615
2020-09-26,0.16877982672274253
2020-09-27,0.16948308075912105
2020-09-28,0.13751046606689635
2020-09-29,0.15241380955383857
2020-09-30,0.1486389395240934
2020-10-01,0.1480984382964427
2020-10-02,0.1405487711587153
2020-10-03,0.1440761479125866
2020-10-04,0.17611125798485378
2020-10-05,0.1375274578783843
2020-10-06,0.14705451904591077
2020-10-07,0.14398819096731622
2020-10-08,0.13948898911916488
2020-10-09,0.13942812225952148
2020-10-10,0.1504947179699195
2020-10-11,0.17651626550799102
2020-10-12,0.14545457557058675
2020-10-13,0.14231638989499495
2020-10-14,0.13597253655867828
2020-10-15,0.140318257475139
2020-10-16,0.13456594379746686
2020-10-17,0.15061987828495388
2020-10-18,0.17621588816645872
2020-10-19,0.1308050230640756
2020-10-20,0.14586057601469632
2020-10-21,0.14769688603533987
2020-10-22,0.14564037619854242
2020-10-23,0.13847620991577253
2020-10-24,0.15113574397336205
2020-10-25,0.17029171783047609
2020-10-26,0.14064467993187937
2020-10-27,0.14482168600453213
2020-10-28,0.13815096656605635
2020-10-29,0.15065809116722212
2020-10-30,0.1377949161019783
2020-10-31,0.15157552647709277
2020-11-01,0.18811547286748362
2020-11-02,0.1377964089134308
2020-11-03,0.13985560711156433
2020-11-04,0.13378695468587465
2020-11-05,0.18863313537953458
2020-11-06,0.13822498206155703
2020-11-07,0.15285237084285902
2020-11-08,0.1796680888326231
2020-11-09,0.13003695795260703
2020-11-10,0.1416589331636571
2020-11-11,0.13951929631680074
2020-11-12,0.14862052240591858
2020-11-13,0.1397418868779787
2020-11-14,0.14207573887248182
2020-11-15,0.17814571835071433
2020-11-16,0.13438892041522485
2020-11-17,0.1438290784359649
2020-11-18,0.13768968274338833
2020-11-19,0.1413204801339434
2020-11-20,0.13848507815149538
2020-11-21,0.14416727444231808
2020-11-22,0.1788314611298077
2020-11-23,0.13705582763201687
2020-11-24,0.15014048959766998
2020-11-25,0.1372822186038281
2020-11-26,0.1377033501509044
2020-11-27,0.13474552527562692
2020-11-28,0.14657098787381145
2020-11-29,0.1688040431926678
2020-11-30,0.17579601135148665
2020-12-01,0.13113730899712725
2020-12-02,0.13050594232680118
2020-12-03,0.1416387867710715
2020-12-04,0.13983320960337434
2020-12-05,0.14459545839174326
2020-12-06,0.1640554024098086
2020-12-07,0.13513384630697065
2020-12-08,0.17590970983884402
2020-12-09,0.14328382109645563
2020-12-10,0.14526901059799555
2020-12-11,0.13816909015068254
2020-12-12,0.13825952897626492
2020-12-13,0.16066430349317268
2020-12-14,0.1289202986512589
2020-12-15,0.14311668517274254
2020-12-16,0.12985412676719654
2020-12-17,0.13070877471856196
2020-12-18,0.1305776669193781
2020-12-19,0.13602696663070402
2020-12-20,0.16118343659272497
2020-12-21,0.12364123722228912
2020-12-22,0.13695162564931482
2020-12-23,0.13611702285227653
2020-12-24,0.13182188006176324
2020-12-25,0.18506416272510418
2020-12-26,0.1518543116928318
2020-12-27,0.16325460908901923
2020-12-28,0.1356675851962276
2020-12-29,0.1423197744075816
2020-12-30,0.14363501654349925
2020-12-31,0.14546658749617253
2021-01-01,0.1665880056714905
2021-01-02,0.14476467478599636
2021-01-03,0.15769146782144935
2021-01-04,0.12531169221154104
2021-01-05,0.12933244476429948
2021-01-06,0.1271004713833989
2021-01-07,0.13417702218706173
2021-01-08,0.12449643584496539
2021-01-09,0.13226249313766905
2021-01-10,0.15218200891960948
2021-01-11,0.11540622751755672
2021-01-12,0.12404005012732157
2021-01-13,0.12859488806227753
2021-01-14,0.13330441730183787
2021-01-15,0.12027623655239866
2021-01-16,0.127122810114801
2021-01-17,0.16829206108378753
2021-01-18,0.11583432129918063
2021-01-19,0.13095629629907085
2021-01-20,0.13005730398628315
2021-01-21,0.12565966188206523
2021-01-22,0.12083174277655874
2021-01-23,0.13589626695815668
2021-01-24,0.15298897826227656
2021-01-25,0.1228598519575647
2021-01-26,0.1302211116687488
2021-01-27,0.1258474578230272
2021-01-28,0.12390252273053687
2021-01-29,0.12137530990064962
2021-01-30,0.12488160461031635
2021-01-31,0.15259343066803988
2021-02-01,0.11889803995188995
2021-02-02,0.13015029327752128
2021-02-03,0.13093652045571058
2021-02-04,0.14148518360242496
2021-02-05,0.13392210264051074
2021-02-06,0.14690083928193418
2021-02-07,0.17852798201191553
2021-02-08,0.13525185316275282
2021-02-09,0.13949162813158436
2021-02-10,0.1348735780629168
2021-02-11,0.20204931898637107
2021-02-12,0.13781869622301338
2021-02-13,0.15112957812984526
2021-02-14,0.17227070322574795
2021-02-15,0.12952797934044963
2021-02-16,0.13931203971175785
2021-02-17,0.13628958336564453
2021-02-18,0.14003784101107028
2021-02-19,0.13740438067128963
2021-02-20,0.1442196083052016
2021-02-21,0.17335308784114037
2021-02-22,0.13548192807830486
2021-02-23,0.13722063334103718
2021-02-24,0.1373486601835319
2021-02-25,0.13846815874138926
2021-02-26,0.13261275636329445
2021-02-27,0.13635013700649698
2021-02-28,0.16850636858397905
2021-03-01,0.12792872524914317
2021-03-02,0.14557992940847636
2021-03-03,0.13879962340367105
2021-03-04,0.14071666341369912
2021-03-05,0.13924428758389532
2021-03-06,0.1437526251263508
2021-03-07,0.16862301799747445
2021-03-08,0.12532052642286193
2021-03-09,0.13349712268241512
2021-03-10,0.18883404051246722
2021-03-11,0.1354178380164612
2021-03-12,0.13208130169389923
2021-03-13,0.13810652222954264
2021-03-14,0.1725002575641857
2021-03-15,0.18045343378203127
2021-03-16,0.1247356208089265
2021-03-17,0.1347480447258336
2021-03-18,0.14058710299768737
2021-03-19,0.12771409668293174
2021-03-20,0.13624185093123067
2021-03-21,0.1538602247125587
2021-03-22,0.11592139338077832
2021-03-23,0.12784068281018718
2021-03-24,0.1268425762859672
2021-03-25,0.12812731576011757
2021-03-26,0.12494220562512717
2021-03-27,0.1299810059170173
2021-03-28,0.15002351202498698
2021-03-29,0.11929599241269892
2021-03-30,0.12878423056207094
2021-03-31,0.13439151405077182
2021-04-01,0.1366334690632585
2021-04-02,0.13848208983106902
2021-04-03,0.13883204166253457
2021-04-04,0.15883146046833285
2021-04-05,0.12797257004685994
2021-04-06,0.1245505668635171
2021-04-07,0.13197061611804287
2021-04-08,0.12196541955400114
2021-04-09,0.18281384523691543
2021-04-10,0.13603175291053402
2021-04-11,0.16982098606526236
2021-04-12,0.11369836462126671
2021-04-13,0.11981839810742216
2021-04-14,0.1256252071559348
2021-04-15,0.1279300226807932
2021-04-16,0.13062358987609912
2021-04-17,0.14680714325612418
2021-04-18,0.16273878417324777
2021-04-19,0.12433978368156762
2021-04-20,0.12307975111107561
2021-04-21,0.1264629891776868
2021-04-22,0.12535358663339335
2021-04-23,0.12615736727609753
2021-04-24,0.13832411048740906
2021-04-25,0.1616546918556639
2021-04-26,0.12278941714966782
2021-04-27,0.12807819493667624
2021-04-28,0.12895295794718958
2021-04-29,0.128822015512658
2021-04-30,0.12457338834521627
2021-05-01,0.13290485051777906
2021-05-02,0.15590326635854765
2021-05-03,0.11405665464685541
2021-05-04,0.12615836022795354
2021-05-05,0.11924386874545204
2021-05-06,0.13417160870980102
2021-05-07,0.11874712409439947
2021-05-08,0.13753296013792
2021-05-09,0.15674177595844602
2021-05-10,0.11601995065519757
2021-05-11,0.12469946271416738
2021-05-12,0.1258305893447162
2021-05-13,0.1251315835617571
2021-05-14,0.17284957243766788
2021-05-15,0.1305898513379019
2021-05-16,0.16920686355810946
2021-05-17,0.11631394171901083
2021-05-18,0.1274315629457446
2021-05-19,0.14636405713726136
2021-05-20,0.13035297270001034
2021-05-21,0.12416967879886981
2021-05-22,0.12581229792000784
2021-05-23,0.16244822940689438
2021-05-24,0.12488926522703155
2021-05-25,0.13538663814530605
2021-05-26,0.12967432250014937
2021-05-27,0.1351787432602238
2021-05-28,0.12338536625179872
2021-05-29,0.13425481271001596
2021-05-30,0.1693819667446156
2021-05-31,0.1259955493364732
2021-06-01,0.12742322714567017
2021-06-02,0.12551756587962332
2021-06-03,0.1383702254120478
2021-06-04,0.13581890468752972
2021-06-05,0.13514760535121845
2021-06-06,0.16308394839096965
2021-06-07,0.12509292870871835
2021-06-08,0.13201359878384358
2021-06-09,0.12612390418304778
2021-06-10,0.1427638786063503
2021-06-11,0.1308455331165348
2021-06-12,0.14834108721120487
2021-06-13,0.17574177016536352
2021-06-14,0.1409634269292115
2021-06-15,0.14121226238498252
2021-06-16,0.12735000458140372
2021-06-17,0.13753755719117247
2021-06-18,0.1344711910615106
2021-06-19,0.15549785210371334
2021-06-20,0.1807529287999349
2021-06-21,0.1434187865250727
2021-06-22,0.14264649403248006
2021-06-23,0.1406230624518142
2021-06-24,0.15365649473055365
2021-06-25,0.13542868205521455
2021-06-26,0.14558106756086825
2021-06-27,0.17431019208642137
2021-06-28,0.1392647505636884
2021-06-29,0.1445765031783289
2021-06-30,0.1524687284105032
2021-07-01,0.16378726480482822
2021-07-02,0.14794669306063404
2021-07-03,0.15529139977089054
2021-07-04,0.1782252923354428
2021-07-05,0.13758205139036336
2021-07-06,0.14706866247633163
2021-07-07,0.14540024364671408
2021-07-08,0.1484479967858386
2021-07-09,0.14916222868158133
2021-07-10,0.1591077414001276
2021-07-11,0.17995798211182748
2021-07-12,0.13563680392741384
2021-07-13,0.1443074642587163
2021-07-14,0.13974019442145222
2021-07-15,0.14930961784675267
2021-07-16,0.1522986467602611
2021-07-17,0.1770924501313048
2021-07-18,0.20025020445186043
2021-07-19,0.14410746576522762
2021-07-20,0.1413615098709741
2021-07-21,0.13698391975260604
2021-07-22,0.14349998192754976
2021-07-23,0.14411623331781848
2021-07-24,0.13968983203201457
2021-07-25,0.17998255692497353
2021-07-26,0.20324262081491926
2021-07-27,0.16853124525848479
