,0
2020-03-01,-0.09356217521559636
2020-03-02,0.042788464236590204
2020-03-03,0.046996791045212434
2020-03-04,0.023416347858683063
2020-03-05,0.016036465502170066
2020-03-06,0.020348025468851078
2020-03-07,0.02949128720439931
2020-03-08,-0.018815391343732432
2020-03-09,0.051917578437822576
2020-03-10,0.06303891452861826
2020-03-11,0.033595256091765814
2020-03-12,0.013090964994752069
2020-03-13,-0.05141556961528581
2020-03-14,-0.0628465941524074
2020-03-15,-0.12844588025466694
2020-03-16,-0.13830216508354046
2020-03-17,-0.14954716129448234
2020-03-18,-0.1923172750705198
2020-03-19,-0.26729052348492044
2020-03-20,-0.312631613558142
2020-03-21,-0.2815553870399382
2020-03-22,-0.579093454150171
2020-03-23,-0.5871336484507943
2020-03-24,-0.5739129163409742
2020-03-25,-0.5821587022550186
2020-03-26,-0.6113554675921258
2020-03-27,-0.6123164779522219
2020-03-28,-0.6769103882988892
2020-03-29,-0.6735387342562464
2020-03-30,-0.5968428434502994
2020-03-31,-0.5921469772149206
2020-04-01,-0.5800892329742308
2020-04-02,-0.5889662622206288
2020-04-03,-0.5633284121680897
2020-04-04,-0.6731259479690431
2020-04-05,-0.6680599681872136
2020-04-06,-0.5636209525553492
2020-04-07,-0.5555062198183233
2020-04-08,-0.5522211322549758
2020-04-09,-0.5494393179934406
2020-04-10,-0.6563135886564596
2020-04-11,-0.588585639949708
2020-04-12,-0.6547566512386372
2020-04-13,-0.5537958293319766
2020-04-14,-0.562121772732484
2020-04-15,-0.5601545958007245
2020-04-16,-0.5670638661330729
2020-04-17,-0.5578507140018687
2020-04-18,-0.6538488867216415
2020-04-19,-0.6565433739319307
2020-04-20,-0.548176342322812
2020-04-21,-0.540284137005371
2020-04-22,-0.5391621616118099
2020-04-23,-0.5509367148573169
2020-04-24,-0.5387323484828925
2020-04-25,-0.6572080659726509
2020-04-26,-0.6823912329324112
2020-04-27,-0.5602643257896647
2020-04-28,-0.5494485918190795
2020-04-29,-0.557741179651843
2020-04-30,-0.5530106944216289
2020-05-01,-0.6455132004094203
2020-05-02,-0.5793487388626923
2020-05-03,-0.6580481086042426
2020-05-04,-0.5520082578668425
2020-05-05,-0.5507583137085604
2020-05-06,-0.5587578377622462
2020-05-07,-0.5558368701416575
2020-05-08,-0.5324731112883174
2020-05-09,-0.6520629383395372
2020-05-10,-0.6479845419905552
2020-05-11,-0.5036449297000696
2020-05-12,-0.50590934949048
2020-05-13,-0.49373951920084225
2020-05-14,-0.4995836887566407
2020-05-15,-0.48512256141850446
2020-05-16,-0.6308382327346898
2020-05-17,-0.6301938764974205
2020-05-18,-0.4639697018680689
2020-05-19,-0.45792377730103034
2020-05-20,-0.46503579634296466
2020-05-21,-0.4762485990895383
2020-05-22,-0.4683388891949391
2020-05-23,-0.6298342288657658
2020-05-24,-0.6254673753689614
2020-05-25,-0.43122893540742535
2020-05-26,-0.41634578883891643
2020-05-27,-0.41261332037295567
2020-05-28,-0.46118230422581086
2020-05-29,-0.4411452577170039
2020-05-30,-0.6006555842925753
2020-05-31,-0.610851553960168
2020-06-01,-0.3613314653488598
2020-06-02,-0.38136261378837716
2020-06-03,-0.38308174053329896
2020-06-04,-0.40119174614601
2020-06-05,-0.3642110796142928
2020-06-06,-0.5903858251629028
2020-06-07,-0.5971896877956366
2020-06-08,-0.3301236735478485
2020-06-09,-0.3357240624859062
2020-06-10,-0.33141568651775366
2020-06-11,-0.48136870227275275
2020-06-12,-0.32730589383382125
2020-06-13,-0.5401235992209729
2020-06-14,-0.5803846848318683
2020-06-15,-0.31019675061756197
2020-06-16,-0.31078348188861127
2020-06-17,-0.3293292848680598
2020-06-18,-0.3364966912398867
2020-06-19,-0.2978844979695035
2020-06-20,-0.558064314431838
2020-06-21,-0.5706962885502505
2020-06-22,-0.5352553594871118
2020-06-23,-0.31539960348072976
2020-06-24,-0.3731449555980148
2020-06-25,-0.3835506802559613
2020-06-26,-0.3596259792498432
2020-06-27,-0.5480262659514195
2020-06-28,-0.5598671357827272
2020-06-29,-0.35097488735313137
2020-06-30,-0.3448511384157609
2020-07-01,-0.37743866615132154
2020-07-02,-0.379895911033041
