date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2022-01-04,0.99,1.5699999999999998,1.11,1.18,1.1400000000000001,1.03
2022-01-05,0.98,1.58,1.12,1.18,1.15,1.03
2022-01-06,1.02,1.6,1.21,1.2,1.17,1.03
2022-01-07,0.96,1.5699999999999998,1.06,1.11,1.1400000000000001,1.04
2022-01-08,0.95,1.46,0.99,1.08,1.1,1.05
2022-01-09,0.9299999999999999,1.33,1.17,1.07,1.06,1.05
2022-01-10,0.98,1.51,1.01,1.16,1.13,1.03
2022-01-11,0.92,1.46,0.9,1.09,1.12,1.03
2022-01-12,0.86,1.3900000000000001,0.83,1.02,1.12,1.05
2022-01-13,0.92,1.45,0.9299999999999999,1.06,1.1400000000000001,1.05
2022-01-14,0.94,1.51,1.0,1.08,1.12,1.05
2022-01-15,0.94,1.41,0.92,1.05,1.1,1.05
2022-01-16,0.89,1.26,1.0,1.01,1.04,1.06
2022-01-17,1.0,1.51,1.04,1.15,1.11,1.03
2022-01-18,0.9299999999999999,1.43,0.92,1.1,1.09,1.04
2022-01-19,0.88,1.3900000000000001,0.84,1.05,1.02,1.07
2022-01-20,0.99,1.49,1.0,1.1400000000000001,1.06,1.06
2022-01-21,0.98,1.54,0.96,1.1400000000000001,1.07,1.06
2022-01-22,0.84,1.32,0.76,1.0,1.03,1.09
2022-01-23,0.74,1.12,0.84,0.91,0.95,1.09
2022-01-24,0.92,1.41,0.94,1.1,0.87,1.09
2022-01-25,0.84,1.38,0.84,0.92,0.78,1.12
2022-01-26,0.87,1.41,0.84,1.02,0.84,1.11
2022-01-27,0.98,1.5,0.99,1.12,0.9299999999999999,1.08
2022-01-28,0.97,1.53,0.99,1.1,0.9299999999999999,1.08
2022-01-29,0.92,1.37,0.88,1.07,1.05,1.06
2022-01-30,0.91,1.25,1.0,1.06,1.02,1.05
2022-01-31,1.04,1.5,1.07,1.2,0.95,1.05
2022-02-01,1.04,1.54,1.01,1.17,0.94,1.04
2022-02-02,0.99,1.5,0.94,1.12,0.95,1.06
2022-02-03,0.99,1.48,0.99,1.13,0.96,1.06
2022-02-04,1.01,1.54,1.02,1.16,0.96,1.06
2022-02-05,1.02,1.48,1.04,1.2,1.06,1.04
2022-02-06,1.01,1.38,1.24,1.19,1.03,1.04
2022-02-07,1.06,1.5899999999999999,1.11,1.23,1.11,1.02
2022-02-08,0.94,1.43,0.88,1.09,1.1,1.04
2022-02-09,0.96,1.51,0.9299999999999999,1.1400000000000001,1.11,1.04
2022-02-10,1.04,1.58,1.12,1.22,1.13,1.03
2022-02-11,1.04,1.6099999999999999,1.19,1.2,1.12,1.03
2022-02-12,1.05,1.51,1.19,1.21,1.12,1.03
2022-02-13,1.0,1.35,1.19,1.12,1.08,1.04
2022-02-14,1.12,1.5899999999999999,1.13,1.24,1.13,1.02
2022-02-15,1.08,1.62,1.17,1.24,1.13,1.01
2022-02-16,1.03,1.5899999999999999,1.17,1.23,1.1400000000000001,1.02
2022-02-17,1.07,1.5899999999999999,1.28,1.26,1.16,1.02
2022-02-18,0.98,1.52,1.06,1.1400000000000001,1.1400000000000001,1.03
2022-02-19,1.04,1.51,1.21,1.23,1.1400000000000001,1.03
2022-02-20,1.04,1.3900000000000001,1.45,1.22,1.1,1.02
2022-02-21,1.08,1.6,1.3,1.29,1.1400000000000001,1.01
2022-02-22,1.04,1.5699999999999998,1.15,1.24,1.1400000000000001,1.01
2022-02-23,0.98,1.52,1.08,1.16,1.15,1.02
2022-02-24,0.95,1.45,1.01,1.1400000000000001,1.17,1.03
2022-02-25,0.97,1.53,1.06,1.15,1.16,1.04
2022-02-26,1.01,1.49,1.17,1.19,1.16,1.03
2022-02-27,0.95,1.3599999999999999,1.24,1.1400000000000001,1.13,1.03
2022-02-28,0.99,1.49,1.06,1.2,1.16,1.02
2022-03-01,0.99,1.54,1.04,1.19,1.16,1.02
2022-03-02,0.94,1.49,0.98,1.17,1.17,1.03
2022-03-03,0.96,1.49,1.06,1.2,1.18,1.03
2022-03-04,1.02,1.6099999999999999,1.18,1.21,1.18,1.03
2022-03-05,1.03,1.58,1.09,1.18,1.16,1.03
2022-03-06,1.01,1.45,1.17,1.15,1.13,1.04
2022-03-07,1.04,1.5699999999999998,1.15,1.25,1.19,1.02
2022-03-08,1.05,1.5699999999999998,1.1400000000000001,1.23,1.19,1.01
2022-03-09,0.96,1.54,1.07,1.2,1.2,1.02
2022-03-10,0.89,1.44,1.04,1.02,1.11,1.07
2022-03-11,0.83,1.4,0.96,0.9299999999999999,1.01,1.12
2022-03-12,0.84,1.34,0.9,0.89,1.07,1.1
2022-03-13,0.85,1.26,0.99,0.9299999999999999,1.06,1.08
2022-03-14,0.99,1.49,1.1400000000000001,1.23,1.19,1.04
2022-03-15,1.03,1.5699999999999998,1.19,1.25,1.21,1.02
2022-03-16,0.99,1.54,1.16,1.23,1.22,1.03
2022-03-17,0.99,1.56,1.21,1.25,1.24,1.03
2022-03-18,0.92,1.48,1.04,1.08,1.1400000000000001,1.06
2022-03-19,0.89,1.3599999999999999,0.9,1.0,1.13,1.08
2022-03-20,0.94,1.32,1.07,1.06,1.12,1.06
2022-03-21,1.03,1.56,1.22,1.26,1.21,1.02
2022-03-22,1.01,1.5699999999999998,1.17,1.23,1.22,1.02
2022-03-23,0.97,1.54,1.1400000000000001,1.21,1.23,1.02
2022-03-24,1.03,1.5899999999999999,1.32,1.29,1.25,1.02
2022-03-25,1.04,1.63,1.3900000000000001,1.28,1.22,1.02
2022-03-26,1.03,1.52,1.28,1.26,1.18,1.02
2022-03-27,1.11,1.5,1.81,1.38,1.17,1.0
2022-03-28,1.07,1.6099999999999999,1.49,1.35,1.22,1.01
2022-03-29,1.04,1.6099999999999999,1.4,1.32,1.22,1.0
2022-03-30,1.04,1.62,1.47,1.32,1.23,1.0
2022-03-31,1.08,1.6600000000000001,1.54,1.3599999999999999,1.26,1.0
2022-04-01,1.09,1.8,1.5899999999999999,1.32,1.23,1.0
2022-04-02,0.85,1.51,1.22,1.08,1.13,1.07
2022-04-03,0.8200000000000001,1.4,1.28,1.01,1.12,1.07
2022-04-04,0.94,1.54,1.35,1.19,1.2,1.04
2022-04-05,0.9299999999999999,1.58,1.29,1.17,1.19,1.03
2022-04-06,0.94,1.6,1.4,1.21,1.2,1.03
2022-04-07,0.95,1.58,1.3599999999999999,1.21,1.22,1.03
2022-04-08,0.97,1.65,1.44,1.23,1.19,1.04
2022-04-09,0.97,1.5699999999999998,1.49,1.25,1.15,1.03
2022-04-10,0.96,1.49,1.6800000000000002,1.23,1.16,1.02
2022-04-11,0.99,1.52,1.24,1.19,1.04,1.05
2022-04-12,1.02,1.6,1.33,1.24,1.05,1.04
2022-04-13,1.0,1.5899999999999999,1.37,1.23,1.05,1.04
2022-04-14,1.06,1.65,1.62,1.29,1.08,1.03
2022-04-15,1.05,1.6800000000000002,1.63,1.26,1.05,1.04
2022-04-16,0.98,1.56,1.48,1.25,1.1400000000000001,1.03
2022-04-17,0.89,1.4,1.22,1.1,1.1400000000000001,1.04
2022-04-18,0.99,1.5699999999999998,1.3,1.21,1.2,1.03
2022-04-19,0.99,1.5899999999999999,1.24,1.21,1.2,1.03
2022-04-20,1.03,1.67,1.45,1.28,1.22,1.02
2022-04-21,1.07,1.7,1.5899999999999999,1.33,1.25,1.01
2022-04-22,1.05,1.71,1.6400000000000001,1.3,1.22,1.02
2022-04-23,1.05,1.62,1.6800000000000002,1.31,1.1,1.03
2022-04-24,1.04,1.56,1.8199999999999998,1.3,1.24,1.02
2022-04-25,1.12,1.72,1.7,1.38,1.21,1.01
2022-04-26,1.13,1.76,1.6600000000000001,1.3900000000000001,1.21,1.0
2022-04-27,1.08,1.76,1.6099999999999999,1.38,1.21,1.01
2022-04-28,1.18,1.8199999999999998,1.76,1.45,1.23,1.0
2022-04-29,1.18,1.9300000000000002,1.7,1.48,1.19,1.0
2022-04-30,1.12,1.87,1.45,1.45,1.08,1.02
2022-05-01,1.22,2.02,1.87,1.44,1.11,1.01
2022-05-02,1.06,1.53,2.3200000000000003,1.3900000000000001,0.26,1.03
2022-05-03,1.16,1.58,2.1399999999999997,1.3,0.29000000000000004,1.05
2022-05-04,1.1400000000000001,1.56,1.9100000000000001,1.4,0.35,1.05
2022-05-05,1.22,1.85,1.87,1.43,1.03,1.01
2022-05-06,1.16,1.8,1.71,1.34,1.02,1.03
2022-05-07,1.12,1.6400000000000001,1.56,1.42,1.08,1.01
2022-05-08,1.19,1.63,1.94,1.5699999999999998,1.19,0.98
2022-05-09,1.16,1.74,1.65,1.49,1.21,0.99
2022-05-10,1.16,1.77,1.6800000000000002,1.46,1.21,0.98
2022-05-11,1.11,1.73,1.6099999999999999,1.43,1.22,0.99
2022-05-12,1.17,1.75,1.8399999999999999,1.47,1.25,0.98
2022-05-13,1.13,1.75,1.8199999999999998,1.42,1.22,0.99
2022-05-14,1.12,1.63,1.78,1.45,1.19,0.98
2022-05-15,1.13,1.56,1.96,1.46,1.19,0.98
2022-05-16,1.18,1.76,1.75,1.47,1.22,0.98
2022-05-17,1.16,1.76,1.78,1.46,1.22,0.97
2022-05-18,1.09,1.6800000000000002,1.6099999999999999,1.4,1.22,0.98
2022-05-19,1.25,1.69,1.96,1.38,0.77,1.06
2022-05-20,1.13,1.79,1.78,1.38,1.18,1.0
2022-05-21,1.11,1.63,1.8199999999999998,1.42,1.17,0.99
2022-05-22,1.09,1.54,2.1,1.43,1.18,0.97
2022-05-23,1.13,1.71,1.67,1.44,1.22,0.99
2022-05-24,1.13,1.72,1.73,1.43,1.22,0.98
2022-05-25,1.1,1.71,1.74,1.42,1.22,0.99
2022-05-26,1.15,1.72,1.9,1.46,1.25,0.98
2022-05-27,1.11,1.72,1.85,1.3900000000000001,1.22,0.99
2022-05-28,1.07,1.6,1.79,1.38,1.19,0.98
2022-05-29,1.06,1.5,2.1,1.43,1.18,0.97
2022-05-30,1.13,1.7,1.8,1.44,1.22,0.98
2022-05-31,1.13,1.71,1.78,1.43,1.22,0.98
2022-06-01,1.1,1.72,1.74,1.43,1.22,0.98
2022-06-02,1.1400000000000001,1.72,1.87,1.45,1.24,0.98
2022-06-03,1.11,1.73,1.8199999999999998,1.3900000000000001,1.21,0.99
2022-06-04,1.09,1.62,1.76,1.3900000000000001,1.17,0.99
2022-06-05,1.1,1.55,2.13,1.42,1.19,0.97
2022-06-06,1.17,1.73,1.81,1.47,1.2,0.98
2022-06-07,1.15,1.74,1.74,1.45,1.19,0.98
2022-06-08,1.11,1.71,1.72,1.43,1.19,0.99
2022-06-09,1.17,1.74,1.97,1.49,1.21,0.98
2022-06-10,1.1400000000000001,1.76,1.9100000000000001,1.45,1.18,0.99
2022-06-11,1.05,1.5699999999999998,1.53,1.38,1.16,1.01
2022-06-12,1.05,1.49,1.69,1.33,1.16,1.0
2022-06-13,1.17,1.71,1.77,1.48,1.1400000000000001,0.99
2022-06-14,1.15,1.7,1.8,1.47,1.1400000000000001,0.99
2022-06-15,1.16,1.74,1.85,1.47,1.1400000000000001,0.99
2022-06-16,1.22,1.76,2.0,1.51,1.15,0.99
2022-06-17,1.22,1.83,2.0,1.49,1.16,0.99
2022-06-18,1.12,1.67,1.77,1.48,1.13,0.98
2022-06-19,1.16,1.6,2.1799999999999997,1.52,1.15,0.96
2022-06-20,1.2,1.72,1.92,1.54,1.05,0.99
2022-06-21,1.19,1.74,1.9100000000000001,1.52,1.04,0.98
2022-06-22,1.15,1.72,1.92,1.51,1.05,0.99
2022-06-23,1.19,1.73,2.0300000000000002,1.53,1.07,0.98
2022-06-24,1.1400000000000001,1.72,1.87,1.48,1.04,1.0
2022-06-25,1.09,1.62,1.76,1.47,1.15,0.98
2022-06-26,1.12,1.55,2.13,1.51,1.15,0.97
2022-06-27,1.18,1.71,1.85,1.51,1.04,0.99
2022-06-28,1.17,1.73,1.87,1.49,1.04,0.99
2022-06-29,1.1400000000000001,1.71,1.8399999999999999,1.47,1.05,0.99
2022-06-30,1.2,1.73,2.04,1.53,1.07,0.98
2022-07-01,1.16,1.76,1.96,1.46,1.05,1.0
2022-07-02,1.11,1.6400000000000001,1.81,1.47,1.16,0.98
2022-07-03,1.1400000000000001,1.58,2.15,1.48,1.2,0.97
2022-07-04,1.25,1.8,2.0300000000000002,1.52,1.03,0.98
2022-07-05,1.27,1.87,2.06,1.54,1.02,0.97
2022-07-06,1.25,1.9100000000000001,2.02,1.54,1.03,0.97
2022-07-07,1.37,2.05,2.25,1.65,1.03,0.96
2022-07-08,1.3599999999999999,2.37,2.25,1.55,0.73,1.03
2022-07-09,0.72,1.23,1.74,1.28,0.42000000000000004,1.0
2022-07-10,0.99,1.56,2.25,1.4,0.8200000000000001,0.95
2022-07-11,1.2,1.6400000000000001,2.9699999999999998,1.42,0.32999999999999996,1.03
2022-07-12,1.18,1.65,2.81,1.4,0.37,1.03
2022-07-13,1.18,1.76,2.41,1.33,0.65,1.03
2022-07-14,1.24,1.77,2.59,1.3599999999999999,0.69,1.03
2022-07-15,1.13,1.6600000000000001,2.4299999999999997,1.3,0.61,1.07
2022-07-16,1.03,1.5699999999999998,1.94,1.37,0.9299999999999999,1.0
2022-07-17,1.06,1.52,2.2,1.48,1.12,0.97
2022-07-18,1.24,1.85,2.1100000000000003,1.52,1.0,0.99
2022-07-19,1.21,1.8199999999999998,2.08,1.48,0.99,1.09
2022-07-20,1.16,1.79,2.02,1.46,1.0,0.99
2022-07-21,1.21,1.79,2.23,1.49,1.03,0.99
2022-07-22,1.15,1.78,2.1,1.42,1.01,1.0
2022-07-23,1.08,1.62,1.92,1.44,1.1400000000000001,0.99
2022-07-24,1.03,1.45,2.13,1.38,1.13,0.98
2022-07-25,1.21,1.77,2.08,1.48,1.02,1.0
2022-07-26,1.22,1.81,2.1399999999999997,1.49,1.02,0.99
2022-07-27,1.17,1.78,2.05,1.46,1.03,1.0
2022-07-28,1.23,1.8199999999999998,2.2199999999999998,1.49,1.05,0.99
2022-07-29,1.17,1.8,2.08,1.42,1.03,1.01
2022-07-30,1.09,1.63,1.9,1.43,1.1400000000000001,0.99
2022-07-31,1.13,1.58,2.2800000000000002,1.48,1.16,0.97
2022-08-01,1.28,1.8599999999999999,2.17,1.54,1.03,0.99
2022-08-02,1.24,1.8399999999999999,2.1399999999999997,1.51,1.02,0.99
2022-08-03,1.19,1.8,2.0700000000000003,1.47,1.03,1.0
2022-08-04,1.24,1.8199999999999998,2.2199999999999998,1.51,1.05,0.99
2022-08-05,1.2,1.83,2.13,1.44,1.02,1.0
2022-08-06,1.12,1.67,1.9300000000000002,1.46,1.11,0.99
2022-08-07,1.1400000000000001,1.5899999999999999,2.2800000000000002,1.48,1.12,0.97
2022-08-08,1.29,1.8599999999999999,2.16,1.53,1.01,0.99
2022-08-09,1.26,1.8199999999999998,2.17,1.52,1.01,0.98
2022-08-10,1.21,1.81,2.08,1.49,1.03,0.99
2022-08-11,1.25,1.8199999999999998,2.21,1.49,1.05,0.99
2022-08-12,1.2,1.8,2.13,1.45,1.03,1.0
2022-08-13,1.12,1.65,1.9100000000000001,1.47,1.13,0.99
2022-08-14,1.13,1.56,2.29,1.5,1.16,0.97
2022-08-15,1.3,1.8599999999999999,2.12,1.52,1.03,1.02
2022-08-16,1.29,1.85,2.21,1.53,1.03,1.0
2022-08-17,1.24,1.8399999999999999,2.17,1.51,1.04,1.02
2022-08-18,1.29,1.8599999999999999,2.3200000000000003,1.54,1.06,1.02
2022-08-19,1.22,1.83,2.15,1.47,1.04,1.04
2022-08-20,1.15,1.6800000000000002,1.98,1.49,1.15,1.01
2022-08-21,1.16,1.6,2.33,1.52,1.17,0.99
2022-08-22,1.29,1.8199999999999998,2.16,1.56,1.03,1.02
2022-08-23,1.27,1.8399999999999999,2.17,1.53,1.03,1.02
2022-08-24,1.18,1.78,1.9100000000000001,1.46,1.03,1.03
2022-08-25,1.25,1.8199999999999998,2.12,1.49,1.06,1.03
2022-08-26,1.2,1.8199999999999998,2.0300000000000002,1.46,1.04,1.04
2022-08-27,1.1400000000000001,1.6800000000000002,1.9300000000000002,1.48,1.16,1.01
2022-08-28,1.15,1.5899999999999999,2.26,1.48,1.19,0.99
2022-08-29,1.3,1.8199999999999998,2.23,1.53,0.98,1.01
2022-08-30,1.29,1.71,2.37,1.46,0.74,1.05
2022-08-31,1.18,1.8,1.8900000000000001,1.46,1.04,1.01
2022-09-01,1.26,1.85,2.12,1.53,1.06,0.99
2022-09-02,1.2,1.8199999999999998,2.0300000000000002,1.46,1.04,1.0
2022-09-03,1.13,1.67,1.79,1.46,1.15,0.99
2022-09-04,1.17,1.62,2.0700000000000003,1.5,1.18,0.97
2022-09-05,1.28,1.8399999999999999,1.9100000000000001,1.54,1.04,0.99
2022-09-06,1.27,1.87,1.92,1.51,1.04,0.99
2022-09-07,1.23,1.8599999999999999,1.9100000000000001,1.51,1.06,0.99
2022-09-08,1.29,1.88,2.09,1.55,1.08,0.99
2022-09-09,1.24,1.8599999999999999,2.0700000000000003,1.51,1.06,1.0
2022-09-10,1.19,1.75,1.8599999999999999,1.51,1.17,0.99
2022-09-11,1.22,1.72,2.1,1.52,1.22,0.98
2022-09-12,1.25,1.88,1.8399999999999999,1.55,1.06,0.99
2022-09-13,1.22,1.88,1.8,1.52,1.06,0.98
2022-09-14,1.18,1.83,1.78,1.47,1.07,0.98
2022-09-15,1.24,1.87,1.97,1.49,1.09,0.98
2022-09-16,1.18,1.83,1.8900000000000001,1.44,1.08,0.99
2022-09-17,1.16,1.72,1.8,1.44,1.18,0.99
2022-09-18,1.18,1.67,1.99,1.46,1.2,0.98
2022-09-19,1.24,1.85,1.8399999999999999,1.51,1.07,0.98
2022-09-20,1.2,1.8399999999999999,1.77,1.47,1.07,0.98
2022-09-21,1.15,1.81,1.67,1.44,1.08,0.99
2022-09-22,1.17,1.81,1.65,1.42,1.1,1.0
2022-09-23,1.16,1.83,1.69,1.4,1.09,1.0
2022-09-24,1.16,1.71,1.62,1.43,1.18,1.0
2022-09-25,1.19,1.67,1.97,1.47,1.21,0.99
2022-09-26,1.22,1.83,1.78,1.5,1.1,0.99
2022-09-27,1.18,1.8199999999999998,1.72,1.46,1.1,0.99
2022-09-28,1.13,1.79,1.65,1.43,1.11,0.99
2022-09-29,1.19,1.8199999999999998,1.8399999999999999,1.48,1.15,0.99
2022-09-30,1.17,1.83,1.8199999999999998,1.45,1.15,0.99
2022-10-01,1.16,1.72,1.74,1.46,1.18,0.99
2022-10-02,1.1400000000000001,1.6400000000000001,1.8,1.43,1.19,0.99
2022-10-03,1.22,1.83,1.75,1.53,1.15,0.98
2022-10-04,1.18,1.83,1.6400000000000001,1.48,1.15,0.98
2022-10-05,1.16,1.83,1.5899999999999999,1.45,1.17,0.99
2022-10-06,1.2,1.8399999999999999,1.71,1.49,1.21,0.99
2022-10-07,1.13,1.81,1.6,1.4,1.17,1.0
2022-10-08,1.13,1.69,1.47,1.37,1.18,1.01
2022-10-09,1.19,1.65,1.8,1.45,1.18,1.0
2022-10-10,1.21,1.8,1.6800000000000002,1.5,1.17,0.99
2022-10-11,1.18,1.79,1.65,1.46,1.17,0.98
2022-10-12,1.13,1.76,1.58,1.42,1.18,0.99
2022-10-13,1.18,1.79,1.71,1.47,1.22,0.99
2022-10-14,1.15,1.79,1.6400000000000001,1.43,1.19,1.0
2022-10-15,1.13,1.6800000000000002,1.38,1.32,1.18,1.01
