,0
2020-03-01,0.03824825799119139
2020-03-02,0.033828534010309566
2020-03-03,-0.06290426210150754
2020-03-04,0.02451353679507347
2020-03-05,0.00041178387224479656
2020-03-06,0.021217067455848514
2020-03-07,0.023683688003810426
2020-03-08,-0.002140414729741937
2020-03-09,0.03609835876133741
2020-03-10,-0.026666563081910385
2020-03-11,-0.053438761925899664
2020-03-12,-0.03029475299648821
2020-03-13,-0.005223466525327801
2020-03-14,-0.04918670341737654
2020-03-15,0.0022672357144148
2020-03-16,-0.06435340120756716
2020-03-17,-0.12070425772697198
2020-03-18,-0.19038811522392354
2020-03-19,-0.16818417750602885
2020-03-20,-0.2689035871739362
2020-03-21,-0.38065088710577794
2020-03-22,-0.3693874695594735
2020-03-23,-0.3334665518032157
2020-03-24,-0.37015817658975214
2020-03-25,-0.5195629685278831
2020-03-26,-0.5082600011606182
2020-03-27,-0.49120853647118584
2020-03-28,-0.4786009449461527
2020-03-29,-0.4595252093896207
2020-03-30,-0.45415139873537586
2020-03-31,-0.49059585194770866
2020-04-01,-0.45573309976189724
2020-04-02,-0.4839474802053312
2020-04-03,-0.4761308492156157
2020-04-04,-0.47048448269151333
2020-04-05,-0.4232703943554852
2020-04-06,-0.44574597837374197
2020-04-07,-0.4661398574875316
2020-04-08,-0.45098006186061873
2020-04-09,-0.5131614495901325
2020-04-10,-0.5553437130340759
2020-04-11,-0.5202692557308041
2020-04-12,-0.46310738824556125
2020-04-13,-0.43735516307112404
2020-04-14,-0.46044554427849665
2020-04-15,-0.4307948834843171
2020-04-16,-0.4330867847411419
2020-04-17,-0.4290683599701152
2020-04-18,-0.44209889061442437
2020-04-19,-0.4221270629016485
2020-04-20,-0.423610688703212
2020-04-21,-0.444378867040317
2020-04-22,-0.4336193567420878
2020-04-23,-0.41316326129875636
2020-04-24,-0.429395328850331
2020-04-25,-0.39848608894383014
2020-04-26,-0.3690345240899987
2020-04-27,-0.36483970077400685
2020-04-28,-0.3681194978273758
2020-04-29,-0.38114606769526066
2020-04-30,-0.3604346466587055
2020-05-01,-0.4433405903175411
2020-05-02,-0.39630945818302005
2020-05-03,-0.3835287669831728
2020-05-04,-0.3520354220676153
2020-05-05,-0.36261300459245555
2020-05-06,-0.36328300724338375
2020-05-07,-0.3788446453204391
