,0
2020-03-01,-0.10228932012341592
2020-03-02,0.014908192234164034
2020-03-03,0.040089432315633465
2020-03-04,0.08603255018825992
2020-03-05,0.030668571846578334
2020-03-06,0.028351449290884366
2020-03-07,0.054089020725794364
2020-03-08,0.05581513148739641
2020-03-09,0.009464728786048204
2020-03-10,-0.014450536465461046
2020-03-11,0.0031639178553418265
2020-03-12,-0.026939894094311728
2020-03-13,-0.006247195941495947
2020-03-14,0.038723747452342465
2020-03-15,-0.05059884403626574
2020-03-16,-0.034880025040405126
2020-03-17,-0.09445103629203555
2020-03-18,-0.08631349065604998
2020-03-19,-0.10344351439547429
2020-03-20,-0.10383417313459567
2020-03-21,-0.09998180570633584
2020-03-22,-0.17308463892424528
2020-03-23,-0.07491335407391772
2020-03-24,-0.1431466199111
2020-03-25,-0.17477609298462027
2020-03-26,-0.17245984444793408
2020-03-27,-0.18296651270443096
2020-03-28,-0.15202778465529626
2020-03-29,-0.23549342399120987
2020-03-30,-0.1623010980793561
2020-03-31,-0.1654269840220905
2020-04-01,-0.1671943470061049
2020-04-02,-0.09781963458802874
2020-04-03,-0.13690489778003787
2020-04-04,-0.1455634919570308
2020-04-05,-0.2144325948490891
2020-04-06,-0.1107220407146752
2020-04-07,-0.08344605905572426
2020-04-08,-0.14293295072207912
2020-04-09,-0.17559603672530966
2020-04-10,-0.27679684071899635
2020-04-11,-0.18307986352589667
2020-04-12,-0.23302093580632835
2020-04-13,-0.1379992210467184
2020-04-14,-0.12701130728877105
2020-04-15,-0.16645930928345384
2020-04-16,-0.20930613428496853
2020-04-17,-0.23577042839224374
2020-04-18,-0.2494700698092632
2020-04-19,-0.32246344642965336
2020-04-20,-0.24615381249211504
2020-04-21,-0.1998288602962089
2020-04-22,-0.22579987631732995
2020-04-23,-0.2836741201277371
2020-04-24,-0.2997327150632493
2020-04-25,-0.2830797024458207
2020-04-26,-0.37661964130899056
2020-04-27,-0.25879320806083306
2020-04-28,-0.24217221653765564
2020-04-29,-0.24386357954327575
2020-04-30,-0.23743521148613136
2020-05-01,-0.3978580203141261
2020-05-02,-0.24084645221809117
2020-05-03,-0.3436288508652565
2020-05-04,-0.23764762303275885
2020-05-05,-0.23888384783002078
2020-05-06,-0.1468359856699223
2020-05-07,-0.14237679584210935
2020-05-08,-0.13208114696721446
2020-05-09,-0.08437591770410134
2020-05-10,-0.2329409316873281
2020-05-11,-0.11047890040360525
2020-05-12,-0.11539919383878425
2020-05-13,-0.1013778301826737
2020-05-14,-0.11454022611984847
2020-05-15,-0.06319105049247858
2020-05-16,-0.03993427156080278
2020-05-17,-0.19624983967844345
2020-05-18,-0.0417459442615451
2020-05-19,-0.07367645969757236
2020-05-20,-0.11990916803985982
2020-05-21,-0.11365362984014386
2020-05-22,-0.12149551099178181
2020-05-23,-0.12242643259766713
2020-05-24,-0.23023058470282898
2020-05-25,-0.11567836870763486
2020-05-26,-0.1371893493908502
2020-05-27,-0.17222533039931073
2020-05-28,-0.14668068388755542
2020-05-29,-0.17189317218046585
2020-05-30,-0.08590095412577159
2020-05-31,-0.23077465605073666
2020-06-01,-0.13927449366967992
2020-06-02,-0.11033983360797198
2020-06-03,-0.11125086317904563
2020-06-04,-0.0912832414472676
2020-06-05,-0.27013797012528684
2020-06-06,-0.03647589060419611
2020-06-07,-0.20789956738072712
2020-06-08,-0.07110956055173634
2020-06-09,-0.1150985460476539
2020-06-10,-0.08575672733382693
2020-06-11,-0.24453014395358452
2020-06-12,-0.10561369986546491
2020-06-13,-0.08466685708696842
2020-06-14,-0.2056285677275781
2020-06-15,-0.028711217643025925
2020-06-16,0.025445043793122506
2020-06-17,0.04254620506880891
2020-06-18,-0.04419723669938272
2020-06-19,-0.013869384728755929
2020-06-20,0.041598556887616
2020-06-21,-0.06316028649815934
2020-06-22,0.04532908121213414
2020-06-23,0.048831555196572646
2020-06-24,0.05247931080049246
2020-06-25,0.08219276134914606
2020-06-26,0.10384532844783953
2020-06-27,0.05714236200827879
2020-06-28,0.013212242552637886
2020-06-29,0.06350984119548204
2020-06-30,0.08503030503366042
2020-07-01,0.059896651996553744
2020-07-02,0.08247962786706686
2020-07-03,0.07044360685923887
2020-07-04,0.13458640278777131
2020-07-05,0.06169430093626596
2020-07-06,0.1261967022934218
2020-07-07,0.07263336708140884
2020-07-08,0.06417582003641356
2020-07-09,0.07203526926248058
2020-07-10,0.050617555174966855
2020-07-11,0.08894321087885251
2020-07-12,0.03692405985745514
2020-07-13,0.11251651617294077
2020-07-14,0.022548214672607543
2020-07-15,0.04134684277849649
2020-07-16,0.040179498764415775
2020-07-17,0.02171362918965346
2020-07-18,0.10354344111770122
2020-07-19,0.012148652711861484
2020-07-20,0.06543479252483998
2020-07-21,0.01800562036597992
2020-07-22,0.04031472325803825
2020-07-23,0.027733698456455198
2020-07-24,0.02342493441892439
2020-07-25,0.04210335819291795
2020-07-26,0.008124208580530309
2020-07-27,0.005910409530338977
2020-07-28,0.010882880154296556
2020-07-29,0.0663114322724219
2020-07-30,0.093195856783329
2020-07-31,0.061002462493986005
2020-08-01,0.16397309684319267
2020-08-02,0.1273618513417422
2020-08-03,-0.07714557277910238
2020-08-04,0.10102900446585122
2020-08-05,0.13659537180768794
2020-08-06,0.17930799668273062
2020-08-07,0.0945444801197273
2020-08-08,0.1507626676924296
2020-08-09,0.11171953215085027
2020-08-10,0.10285735897304303
2020-08-11,0.09670101396162095
2020-08-12,0.0859951606468018
2020-08-13,0.1173711491347435
2020-08-14,0.08901532020983906
2020-08-15,0.06970155595509195
2020-08-16,0.07698265891196762
2020-08-17,0.09260169719868595
2020-08-18,0.08795800416221179
2020-08-19,0.09702948120349182
2020-08-20,-0.028414008694038855
2020-08-21,0.04729578480653674
2020-08-22,0.07303949681294457
2020-08-23,0.048977411979901644
2020-08-24,0.05655037354194285
2020-08-25,0.07660328220515436
2020-08-26,0.09062122176202617
2020-08-27,0.08888352458494597
2020-08-28,0.04236433280566185
2020-08-29,0.08052904457324761
2020-08-30,0.028150314464612802
2020-08-31,0.11907266964390081
2020-09-01,0.07891389953589856
2020-09-02,0.09872392869530391
2020-09-03,0.05349225740357132
2020-09-04,0.113726763430252
2020-09-05,0.04125388522742662
2020-09-06,0.10513862561195624
2020-09-07,0.12212976650869925
2020-09-08,0.09452669546443103
2020-09-09,0.08466481225329298
2020-09-10,-0.04193579488797953
2020-09-11,0.029587907687475913
2020-09-12,0.01908776980436284
2020-09-13,0.04224666489601595
2020-09-14,0.11804599531693247
2020-09-15,0.0929746859686613
2020-09-16,0.08028611412208297
2020-09-17,0.017634753175962924
2020-09-18,0.013663069635258505
2020-09-19,0.06131259766710856
2020-09-20,-4.792806641929922e-05
2020-09-21,0.09270541874407505
2020-09-22,0.05163757826390077
2020-09-23,0.08462428185830338
2020-09-24,0.03214554502870673
2020-09-25,0.007366577960261352
2020-09-26,0.0694131987379096
2020-09-27,0.04019111585633789
2020-09-28,0.08910036682098099
2020-09-29,0.10412631997101697
2020-09-30,0.07816200071530775
2020-10-01,0.1006730248664004
2020-10-02,0.08456816914523012
2020-10-03,0.147012623466033
2020-10-04,0.10662158988398796
2020-10-05,0.11988060920077262
2020-10-06,0.1183790458742284
2020-10-07,0.1574477643843818
2020-10-08,0.13458715312410907
2020-10-09,0.06688890257113428
2020-10-10,0.12453456369500097
2020-10-11,0.07679199323582658
2020-10-12,-0.12503281901746638
2020-10-13,0.10046135888661992
2020-10-14,0.14231395113374742
2020-10-15,0.11419024172930121
2020-10-16,0.13640792459790946
2020-10-17,0.11330135075664835
2020-10-18,0.043913075705729956
2020-10-19,0.1210575809738913
2020-10-20,0.019593620409191482
2020-10-21,0.049078976607426675
2020-10-22,0.08476415958464305
2020-10-23,0.042609557191255414
2020-10-24,0.07946049581560317
2020-10-25,0.009474751766953211
2020-10-26,0.10295755734249588
2020-10-27,0.06758812903783376
2020-10-28,0.05447694261371331
2020-10-29,0.03889369303647414
2020-10-30,0.04190880945687932
2020-10-31,0.006865386116159861
2020-11-01,0.019461644842317768
2020-11-02,0.09047355721286121
2020-11-03,0.0696072672677978
2020-11-04,0.10763922169720883
2020-11-05,0.12647132701722402
2020-11-06,0.06396747777819355
2020-11-07,0.009737890018523052
2020-11-08,0.0634054010751222
2020-11-09,0.12428550025984862
2020-11-10,0.12713013387214173
2020-11-11,0.11217456369500099
2020-11-12,0.1500412014911117
2020-11-13,0.15106015295010433
2020-11-14,0.1162958432333764
2020-11-15,0.041181553895591826
2020-11-16,0.11486782758071207
2020-11-17,0.03980174283409228
2020-11-18,0.15017753891502372
2020-11-19,0.12340770595754215
2020-11-20,0.09969058199283848
2020-11-21,0.10994311581312634
2020-11-22,0.08632066968711237
2020-11-23,0.10344020714991481
2020-11-24,0.10872620853731875
2020-11-25,0.1343027640591366
2020-11-26,0.09904389812688884
2020-11-27,-0.0008730438363340669
2020-11-28,0.014116372869846659
2020-11-29,0.08249833152628681
2020-11-30,0.06729283809542896
2020-12-01,0.1179978398296839
2020-12-02,0.11803966927544406
2020-12-03,0.13634852837870104
2020-12-04,0.14873655487132742
2020-12-05,0.14359683735851544
2020-12-06,0.10873788253904187
2020-12-07,0.1566517012096573
2020-12-08,-0.057128171747191744
2020-12-09,0.08407518373573569
2020-12-10,0.12133179692587386
2020-12-11,0.093065792177989
2020-12-12,0.18032097797322483
2020-12-13,0.08669368078750234
2020-12-14,0.17880248157194858
2020-12-15,0.12588712125471316
2020-12-16,0.11182308383570155
2020-12-17,0.14761141590444984
2020-12-18,0.19408514297784893
2020-12-19,0.17512614187247863
2020-12-20,0.15529768221811782
2020-12-21,0.15783463838178377
2020-12-22,0.1539420795210908
2020-12-23,0.17673994027217954
2020-12-24,0.15869681221008142
2020-12-25,-0.05624085949447802
2020-12-26,0.11697253111029732
2020-12-27,0.08076449312721842
2020-12-28,0.14173967946491575
2020-12-29,0.09859437833303927
2020-12-30,0.13926128625933726
2020-12-31,0.17925125157192193
2021-01-01,-0.05241977019558386
2021-01-02,0.07594757089244851
2021-01-03,0.07963673828181794
2021-01-04,0.11592310020367359
2021-01-05,0.07512751723509953
2021-01-06,0.09578825337099421
2021-01-07,0.11516223908412805
2021-01-08,0.13031792123742855
2021-01-09,0.10565706965686429
2021-01-10,0.07652056443191452
2021-01-11,0.15032968759488732
2021-01-12,0.10891310768315476
2021-01-13,0.12810247268345773
2021-01-14,0.13872655552181787
2021-01-15,0.15539277078009844
2021-01-16,0.11186703908844921
2021-01-17,0.10771027576622615
2021-01-18,0.15214232732086347
2021-01-19,0.10730187237117597
2021-01-20,0.10929353824292753
2021-01-21,0.1184518445127514
2021-01-22,0.09078111585633791
2021-01-23,0.1188938153101345
2021-01-24,0.09404274844968386
2021-01-25,0.1265863450114221
2021-01-26,0.11122366387706878
2021-01-27,0.152903188440409
2021-01-28,0.15455918028883164
2021-01-29,0.12044910495155846
2021-01-30,0.13228720884095815
2021-01-31,0.12725769305807996
2021-02-01,0.14364417996358644
2021-02-02,0.09842888902118167
2021-02-03,0.06646712743321354
2021-02-04,0.01405162869040354
2021-02-05,0.019204224948502373
2021-02-06,0.03766629623159267
2021-02-07,-0.009149040888679927
2021-02-08,0.008982950938136931
2021-02-09,0.010638942786559575
2021-02-10,-0.028495053766536365
2021-02-11,-0.03187417226804745
2021-02-12,-0.02318021506382856
2021-02-13,-0.015247118979155217
2021-02-14,-0.10576616485338362
2021-02-15,-0.09825825586492691
2021-02-16,-0.0938721152934291
2021-02-17,-0.0645845567579813
2021-02-18,-0.08829992650616912
2021-02-19,-0.09990865314629406
2021-02-20,-0.08114447524220775
2021-02-21,-0.14828487447504612
2021-02-22,-0.10659975534465042
2021-02-23,-0.13549569418621446
2021-02-24,-0.10489341239272847
2021-02-25,-0.10941382257355782
2021-02-26,-0.12111765685362598
2021-02-27,-0.08507186131515607
2021-02-28,-0.12174984293089544
2021-03-01,-0.08912232786332495
2021-03-02,-0.10658297164348399
2021-03-03,-0.061647409053853304
2021-03-04,-0.07375964672897163
2021-03-05,-0.06647552042273419
2021-03-06,-0.058939638599000074
2021-03-07,-0.09108042633274363
2021-03-08,-0.09566797131823879
2021-03-09,-0.0735862151502517
2021-03-10,-0.05670181177680729
2021-03-11,-0.061815246065517755
2021-03-12,-0.06292297034250317
2021-03-13,-0.04365528140342349
2021-03-14,-0.13173614512493068
2021-03-15,-0.06305164538477927
2021-03-16,-0.06742659682216612
2021-03-17,-0.06519436456702883
2021-03-18,-0.04679942808860432
2021-03-19,-0.03278503761462214
2021-03-20,-0.011201197914572943
2021-03-21,-0.02220011674565037
2021-03-22,-0.010306067185695836
2021-03-23,-0.05377025863973478
2021-03-24,0.006909465702067977
2021-03-25,0.03934676548975208
2021-03-26,0.037478180093221125
2021-03-27,0.07904021874839622
2021-03-28,0.023010629687744907
2021-03-29,0.06276562318399935
2021-03-30,0.020705668060886362
2021-03-31,0.06748743777882607
2021-04-01,0.06846648701353542
2021-04-02,0.015318099986457284
2021-04-03,0.09043075727335738
2021-04-04,0.044107742053967176
2021-04-05,0.08653134403568649
2021-04-06,0.04898620452634741
2021-04-07,0.05952077429181984
2021-04-08,0.08418722043943958
2021-04-09,0.07671847342037122
2021-04-10,0.05083234498981633
2021-04-11,0.0049009494643098605
2021-04-12,0.029819151129426274
2021-04-13,0.033455619715489514
2021-04-14,0.028963182369937546
2021-04-15,0.013645257772028081
2021-04-16,-0.010909297034482015
2021-04-17,-0.0004194838054534322
2021-04-18,-0.04168501040668799
2021-04-19,0.008375175605764125
2021-04-20,0.0229154553829616
2021-04-21,0.044124459090293514
2021-04-22,-0.013555527251724958
2021-04-23,-0.011345673264809602
2021-04-24,0.024261182413149104
2021-04-25,0.018951938277496774
2021-04-26,0.03278170803864805
2021-04-27,-0.04733254466024996
2021-04-28,-0.016991716060590717
2021-04-29,0.013632944001117246
2021-04-30,0.039865868924271915
2021-05-01,0.04966135975316815
2021-05-02,0.06933185752024254
2021-05-03,0.02179482124981277
2021-05-04,0.09739420587053979
2021-05-05,0.06338483274026528
2021-05-06,0.08096296242858943
2021-05-07,0.11507303776586261
2021-05-08,0.08944992065175549
2021-05-09,0.06301559131460346
2021-05-10,0.09672285782388196
2021-05-11,0.05566392609334231
2021-05-12,0.07342667649449737
2021-05-13,0.05805280622603308
2021-05-14,0.08922013929212279
2021-05-15,0.1157439817021625
2021-05-16,0.025134373671577538
2021-05-17,0.05414220385425123
2021-05-18,0.06323896988646481
2021-05-19,-0.0059094003382086716
2021-05-20,-0.005596104583101684
2021-05-21,0.01063373444485133
2021-05-22,0.010527437670797172
2021-05-23,-0.0009917758964400742
2021-05-24,0.06456536085969691
2021-05-25,-0.0026309840436962734
2021-05-26,0.020910954125771593
