,0
2020-03-01,0.1717529211008266
2020-03-02,0.1307206026876216
2020-03-03,0.13618389404042341
2020-03-04,0.13823647255247717
2020-03-05,0.12925030472881216
2020-03-06,0.12190357157724807
2020-03-07,0.17108816987422015
2020-03-08,0.16351531182413745
2020-03-09,0.12927840588051753
2020-03-10,0.12302168358525342
2020-03-11,0.13036450155070922
2020-03-12,0.13171194126324304
2020-03-13,0.1322162022840362
2020-03-14,0.15041355718390023
2020-03-15,0.1878560247334117
2020-03-16,0.1548243304823915
2020-03-17,0.1593180885398887
2020-03-18,0.17020871890722833
2020-03-19,0.17827660206371074
2020-03-20,0.17159710714798265
2020-03-21,0.20516235862076548
2020-03-22,0.2647349292449158
2020-03-23,0.2221150967033914
2020-03-24,0.21977587703802118
2020-03-25,0.2112849699412325
2020-03-26,0.2072888577803293
2020-03-27,0.20457658997985484
2020-03-28,0.22301572354241636
2020-03-29,0.27701483038470254
2020-03-30,0.22038346878764736
2020-03-31,0.21040261227394175
2020-04-01,0.2264029727041855
2020-04-02,0.22565943631117097
2020-04-03,0.21688654420848746
2020-04-04,0.21827055493241734
2020-04-05,0.2658812385350708
2020-04-06,0.21789840445014666
2020-04-07,0.20312419707294152
2020-04-08,0.21448720549834083
2020-04-09,0.23800423981542668
2020-04-10,0.21424004052131987
2020-04-11,0.24319472201592704
2020-04-12,0.25885634254476636
2020-04-13,0.40132917024710263
2020-04-14,0.3092084274389583
2020-04-15,0.32981134031642845
2020-04-16,0.31314773445251287
2020-04-17,0.32862398462436454
2020-04-18,0.2986360138177859
2020-04-19,0.3528464484540646
2020-04-20,0.2935606579786471
2020-04-21,0.27202289060821927
2020-04-22,0.2826739033303223
2020-04-23,0.28460294899366395
2020-04-24,0.2766855380890536
2020-04-25,0.304013351265998
2020-04-26,0.32380770936214887
2020-04-27,0.2695851404056532
2020-04-28,0.23750605711013614
2020-04-29,0.2280114640055237
2020-04-30,0.21529998233266648
2020-05-01,0.25173725738568387
2020-05-02,0.2343905815454163
2020-05-03,0.2865419132669822
2020-05-04,0.23198446810723022
2020-05-05,0.22245945218901572
2020-05-06,0.212267386930731
2020-05-07,0.21011858999523877
2020-05-08,0.2170689669302807
2020-05-09,0.22406823853958485
2020-05-10,0.2836993823129281
2020-05-11,0.2186885416646834
2020-05-12,0.20879199954701844
2020-05-13,0.20651657030800372
2020-05-14,0.20884843718703341
2020-05-15,0.19949169945037512
2020-05-16,0.2133377443759399
2020-05-17,0.2637708255241712
2020-05-18,0.2088555981006975
2020-05-19,0.20401687850772993
2020-05-20,0.22651010590328352
2020-05-21,0.23793129314654576
2020-05-22,0.19990795619820614
2020-05-23,0.2269642916397693
2020-05-24,0.27630246744481823
2020-05-25,0.2032099919357755
2020-05-26,0.19648677780900883
2020-05-27,0.19708438878807008
2020-05-28,0.19605648706013845
2020-05-29,0.1984713451742267
2020-05-30,0.19389803259301763
2020-05-31,0.2383056466876851
2020-06-01,0.2357933595362784
2020-06-02,0.18796985566849997
2020-06-03,0.19797516940164928
2020-06-04,0.20158978495294616
2020-06-05,0.19281694012782732
2020-06-06,0.20089136949454386
2020-06-07,0.2365230454973443
2020-06-08,0.19089302057728663
2020-06-09,0.19728786713375457
2020-06-10,0.20121327801101316
2020-06-11,0.1917072210679401
2020-06-12,0.17644750818253396
2020-06-13,0.2045239025921967
2020-06-14,0.23641862033093883
2020-06-15,0.1852358302997504
2020-06-16,0.19169773085845582
2020-06-17,0.18893314456739455
2020-06-18,0.19324648708593073
2020-06-19,0.19346191507356925
2020-06-20,0.1996618423916146
2020-06-21,0.23564742536680977
2020-06-22,0.1859204437025454
2020-06-23,0.18159508409421976
2020-06-24,0.17814345031344508
2020-06-25,0.17812022247085127
2020-06-26,0.18210188219094425
2020-06-27,0.1903773377795944
2020-06-28,0.2231888422995747
2020-06-29,0.17444752686477388
2020-06-30,0.17235664038479745
2020-07-01,0.17108381644945886
2020-07-02,0.17719304409264258
2020-07-03,0.16612136083538515
2020-07-04,0.17762090626758104
2020-07-05,0.2112065599839309
2020-07-06,0.16401899780114665
2020-07-07,0.16270848061571797
2020-07-08,0.16554120577558634
2020-07-09,0.16981751994233235
2020-07-10,0.1672209875972519
2020-07-11,0.18121578902929836
2020-07-12,0.20655469301763593
2020-07-13,0.16975280110606425
2020-07-14,0.16204194908356181
2020-07-15,0.1628070947503338
2020-07-16,0.16613381742342842
2020-07-17,0.15559631665275986
2020-07-18,0.1651164420849228
2020-07-19,0.1985095547193205
2020-07-20,0.1562973519674949
2020-07-21,0.16669003798198231
2020-07-22,0.16472343246207227
2020-07-23,0.16126534442631457
2020-07-24,0.15226828772094098
2020-07-25,0.1671727125823666
2020-07-26,0.1872838182421305
2020-07-27,0.14464309352142168
2020-07-28,0.15194572909530296
2020-07-29,0.15353163781867626
2020-07-30,0.1505086075550429
2020-07-31,0.18116072932592336
2020-08-01,0.15492793020264908
2020-08-02,0.18365183850219746
2020-08-03,0.15147310832260724
2020-08-04,0.1626174556793933
2020-08-05,0.1427931252230607
2020-08-06,0.1437906884988544
2020-08-07,0.1461304131166572
2020-08-08,0.1561874889745562
2020-08-09,0.1740283152586405
2020-08-10,0.15355057429158137
2020-08-11,0.1477136942660529
2020-08-12,0.16074740451508804
2020-08-13,0.15344604439649237
2020-08-14,0.14561713397897683
2020-08-15,0.15558729873748567
2020-08-16,0.18990846000717534
2020-08-17,0.21310888111874038
2020-08-18,0.15568186035408257
2020-08-19,0.15482958552156428
2020-08-20,0.16823821778757275
2020-08-21,0.16417635203116554
2020-08-22,0.1673094003296892
2020-08-23,0.18782780113794778
2020-08-24,0.16360984806230083
2020-08-25,0.15918800901810892
2020-08-26,0.15648828255097885
2020-08-27,0.15229673131481059
2020-08-28,0.14780637918344097
2020-08-29,0.15376922110801622
2020-08-30,0.17228840732968959
2020-08-31,0.15512008760609985
2020-09-01,0.1548561611510895
2020-09-02,0.15355606063916033
2020-09-03,0.15284788481960485
2020-09-04,0.15530694199677628
2020-09-05,0.16722652384661688
2020-09-06,0.19008989999938222
2020-09-07,0.16407071410298144
2020-09-08,0.16253486962014885
2020-09-09,0.16989790155368212
2020-09-10,0.1699411488965448
2020-09-11,0.16609715695089922
