,0
2020-03-01,-0.03556303478150058
2020-03-02,0.04033722469427899
2020-03-03,0.04486558048872123
2020-03-04,-0.008618479833263477
2020-03-05,-0.013318119935055876
2020-03-06,0.04657279925838547
2020-03-07,-0.04995364369425624
2020-03-08,-0.02672029654371196
2020-03-09,-0.03809797450258342
2020-03-10,0.061673125045345854
2020-03-11,-0.0023708912114370215
2020-03-12,-0.012800066928685842
2020-03-13,0.015716891408248244
2020-03-14,-0.031638389995438894
2020-03-15,-0.019886170435023616
2020-03-16,0.028425212145620393
2020-03-17,0.06429531107772937
2020-03-18,0.002286300660273533
2020-03-19,-0.01502963154416945
2020-03-20,0.004625732147374574
2020-03-21,0.009410100973512654
2020-03-22,-0.0761689262525833
2020-03-23,-0.0037832332432886128
2020-03-24,0.07322113268204931
2020-03-25,-0.022438037047671923
2020-03-26,-0.018658934239225353
2020-03-27,-0.00391882691708099
2020-03-28,-0.09588609575324933
2020-03-29,-0.11984190710779759
2020-03-30,-0.00918542273973176
2020-03-31,0.012875869118827644
2020-04-01,-0.044218469615598874
2020-04-02,-0.03489019891327429
2020-04-03,0.006992946612103161
2020-04-04,-0.03157686074222498
2020-04-05,-0.4991576119248581
2020-04-06,-0.5633313235146529
2020-04-07,-0.4418782806171317
2020-04-08,-0.14866151844926187
2020-04-09,-0.08351665450852333
2020-04-10,-0.111462424152661
2020-04-11,-0.11303753923200188
2020-04-12,-0.27411235064148454
2020-04-13,-0.2787727973689878
2020-04-14,-0.0779733209834137
2020-04-15,-0.1403540602905242
2020-04-16,-0.14873548910330908
2020-04-17,-0.15954012166569487
2020-04-18,-0.21163571903120912
2020-04-19,-0.29250340659112645
2020-04-20,-0.12270894361245138
2020-04-21,-0.0993827599851304
2020-04-22,-0.14866208058100397
2020-04-23,-0.17754477377876116
2020-04-24,-0.20616231138878333
2020-04-25,-0.24404861908817704
2020-04-26,-0.3348006110063909
2020-04-27,-0.27984378307443564
2020-04-28,-0.1136222129410312
2020-04-29,-0.1965313484838208
2020-04-30,-0.1609285254171649
2020-05-01,-0.15256914147689712
2020-05-02,-0.09817701897817699
2020-05-03,-0.44619178181187963
2020-05-04,-0.4559856684039378
2020-05-05,-0.45590525436648355
2020-05-06,-0.14243167723310776
2020-05-07,-0.12852741853634744
2020-05-08,-0.11868749897435127
2020-05-09,-0.1835566962175488
2020-05-10,-0.2602802027306564
2020-05-11,-0.09832877545657329
2020-05-12,-0.03645331665843592
2020-05-13,-0.09680799045340474
2020-05-14,-0.08082012533153009
2020-05-15,-0.07017475438481453
2020-05-16,-0.0967488714299234
