,0
2020-03-01,-0.11923376553283348
2020-03-02,-0.10264535839439023
2020-03-03,-0.06980583690275989
2020-03-04,-0.06518337604076155
2020-03-05,-0.07373674711455265
2020-03-06,-0.02160045827390183
2020-03-07,-0.047214042780196835
2020-03-08,-0.04739498846792061
2020-03-09,-0.04455855448711186
2020-03-10,-0.0456708023096965
2020-03-11,-0.008338076853845251
2020-03-12,-0.04834854379529902
2020-03-13,-0.05583143765479713
2020-03-14,-0.07713721293356915
2020-03-15,-0.1203568643554641
2020-03-16,-0.07269770729420164
2020-03-17,-0.1045804084573164
2020-03-18,-0.06716150399637348
2020-03-19,-0.09532462612127672
2020-03-20,-0.10272226881726781
2020-03-21,-0.11752745628702542
2020-03-22,-0.1583667830032348
2020-03-23,-0.12477064046229515
2020-03-24,-0.13536433528326913
2020-03-25,-0.12223179763525044
2020-03-26,-0.11390146675831633
2020-03-27,-0.11940922864354811
2020-03-28,-0.13945012102147072
2020-03-29,-0.19813453880035775
2020-03-30,-0.15618619772026915
2020-03-31,-0.2006664775091492
2020-04-01,-0.21853507870046668
2020-04-02,-0.24680360317004635
2020-04-03,-0.2335201445996215
2020-04-04,-0.26069181746945685
2020-04-05,-0.2936848275386304
2020-04-06,-0.24337107163603663
2020-04-07,-0.242268749491534
2020-04-08,-0.23180653570520202
2020-04-09,-0.23983724385349614
2020-04-10,-0.23462182832602926
2020-04-11,-0.24042178259516556
2020-04-12,-0.2730098697894616
2020-04-13,-0.2136276254032099
2020-04-14,-0.19515962577800725
2020-04-15,-0.1890088012245845
2020-04-16,-0.16859203920405286
2020-04-17,-0.23912423776314223
2020-04-18,-0.15929474429433663
2020-04-19,-0.3219540464576581
2020-04-20,-0.2501252707122946
2020-04-21,-0.17898597039758085
2020-04-22,-0.18312335161459808
2020-04-23,-0.1686551846887614
2020-04-24,-0.16221399190562433
2020-04-25,-0.15971265402627605
2020-04-26,-0.22377498201332216
2020-04-27,-0.14693840477473336
2020-04-28,-0.13399615995591604
2020-04-29,-0.12425983611252453
2020-04-30,-0.15018568270472604
2020-05-01,-0.19856515725456195
2020-05-02,-0.16027729090921186
2020-05-03,-0.2123104478911585
2020-05-04,-0.12718716501725427
2020-05-05,-0.18130510787209403
2020-05-06,-0.06986160848415682
2020-05-07,-0.04678264289430902
2020-05-08,-0.048750037649709824
2020-05-09,-0.05380381908884973
2020-05-10,-0.1590714097782149
2020-05-11,-0.052468191094276743
2020-05-12,-0.017893327630264202
2020-05-13,-0.05115854380898737
2020-05-14,-0.043715448739250616
2020-05-15,-0.028064520863490903
2020-05-16,-0.024568600100590095
2020-05-17,-0.07289324599726965
2020-05-18,0.00035208407893689214
2020-05-19,-0.02793539826244185
2020-05-20,-0.03804111291520205
2020-05-21,-0.018851280001113614
2020-05-22,-0.010459903851938795
2020-05-23,-0.044094153169594724
2020-05-24,-0.10346782645612736
2020-05-25,-0.017678921272135207
2020-05-26,-0.015815847751886027
2020-05-27,-0.030226506182925196
2020-05-28,-0.08518726562179398
2020-05-29,0.005671807943245911
2020-05-30,-0.021055885864455882
2020-05-31,-0.10039965412723444
2020-06-01,-0.018705249204791385
2020-06-02,-0.03442073632635455
2020-06-03,-0.030258583501611105
2020-06-04,-0.03352586345517348
2020-06-05,-0.03243321913904404
2020-06-06,-0.015094770764332311
2020-06-07,-0.11814084083171592
2020-06-08,-0.016851623612931566
2020-06-09,-0.03851843907324142
2020-06-10,-0.01484894341352544
2020-06-11,-0.013996181201056002
2020-06-12,-0.004203812313742067
2020-06-13,-0.005504598225411676
2020-06-14,-0.07224678191333582
2020-06-15,-0.0008033342867876513
2020-06-16,0.03731005106948385
2020-06-17,0.022099290913912637
2020-06-18,-0.018055558090541792
2020-06-19,-0.005464548614736397
2020-06-20,-0.021936971254748784
2020-06-21,-0.12131770021303533
2020-06-22,0.033816701587530515
2020-06-23,0.009462587553808242
2020-06-24,0.025811669554827877
2020-06-25,0.020973879535793726
2020-06-26,0.028702603137759724
2020-06-27,0.018361102802932017
2020-06-28,-0.03347129308587944
2020-06-29,0.03703905753600289
2020-06-30,-0.012540885016486208
2020-07-03,0.012780170740903587
2020-07-05,0.018714176599891885
2020-07-06,0.023616431647986547
2020-07-07,0.025679111157573917
2020-07-08,0.019107968343651294
2020-07-09,0.01773339674539299
2020-07-10,0.01740372975322697
2020-07-11,-0.046824997369415304
2020-07-12,-0.04248885343721744
2020-07-13,-0.04306597620155795
2020-07-14,-0.04095314784777575
2020-07-15,-0.049899372807253546
2020-07-16,-0.047086104859143545
2020-07-17,-0.04508015109135032
2020-07-18,-0.04625659364942905
2020-07-19,-0.05335800091822197
2020-07-20,-0.045642891567228346
2020-07-21,-0.04644773941094538
2020-07-22,-0.04779929186760605
2020-07-23,-0.036678076405698874
2020-07-24,-0.021249289712683778
2020-07-25,-0.009286956615863474
2020-07-26,-0.04680363212668745
2020-07-27,-0.008920328770641996
2020-07-28,0.014379145756304052
2020-07-29,0.030399635900159528
2020-07-30,0.03440303403873548
2020-07-31,-0.05312114749076088
2020-08-01,0.026052849567751175
2020-08-02,-0.005470001475819671
2020-08-03,0.02627173039825892
2020-08-04,0.02914091072108954
2020-08-05,0.023729326246823883
2020-08-06,0.029734303723586052
2020-08-07,0.003907574327978292
2020-08-08,0.0026853616883995043
2020-08-09,-0.03449608602636722
2020-08-10,0.02424390813549445
2020-08-11,0.013007085249684011
2020-08-12,0.017374128123957815
2020-08-13,0.020709814875463063
2020-08-14,0.018708885213911345
2020-08-15,0.025052944600473345
2020-08-16,-0.03445705336724416
2020-08-17,0.04478241471436284
2020-08-18,0.020519997789862004
2020-08-19,0.031446907445841124
2020-08-20,0.0017191889713648765
2020-08-21,0.010296568629597646
2020-08-22,-0.015826648990098793
2020-08-23,-0.04606391502571609
2020-08-24,0.031374363525878135
2020-08-25,0.06375348296334342
2020-08-26,0.07003502124778956
2020-08-27,0.057855222564378944
2020-08-28,0.05358115071270799
2020-08-29,0.03793023541466395
2020-08-30,0.006083688831685482
2020-08-31,0.0724151130876877
2020-09-01,0.054616767404842184
2020-09-02,0.054782338161437155
2020-09-03,0.02981011311639157
2020-09-04,0.07323847284341933
2020-09-05,0.08118359016212395
2020-09-06,0.029602411084696655
2020-09-07,0.09852502618144451
2020-09-08,0.11751521997751943
2020-09-09,0.0789997038771491
2020-09-10,0.07053229794789385
2020-09-11,-0.11900884956079527
2020-09-12,-0.08698839954504477
2020-09-13,-0.03600568241980859
2020-09-14,0.06095504319646643
2020-09-15,0.08219623161953238
2020-09-16,0.10081566478103521
2020-09-17,0.05772102537728904
2020-09-18,0.0642816375111946
2020-09-19,0.06940801621995267
2020-09-20,0.056116790395091126
2020-09-21,0.09550105819060634
2020-09-22,0.11379233982448186
2020-09-23,0.09158246779350974
2020-09-24,0.06567858853441402
2020-09-25,0.0793633637621369
2020-09-26,0.07457176179554975
2020-09-27,-0.042934183737654244
2020-09-28,0.07361584699581075
2020-09-29,0.09044909094845098
2020-09-30,0.08570601010150507
2020-10-01,0.08721220622446514
2020-10-02,0.06634791181159998
2020-10-03,0.026098410747466
2020-10-04,0.029272143604412472
2020-10-05,0.07250709235183911
2020-10-06,0.09477268877641867
2020-10-07,0.08892812821737572
2020-10-08,0.07807591564619036
2020-10-09,0.06524252716483593
2020-10-10,0.0675268975877345
2020-10-11,0.04621320252244018
2020-10-12,0.09759394799850435
2020-10-13,0.0918361973307037
2020-10-14,0.08875642171254201
2020-10-15,0.1030543145227856
2020-10-16,0.09395614625335462
2020-10-17,0.10505006713277155
2020-10-18,0.05977130496457083
2020-10-19,0.0962547889404386
2020-10-20,0.07359676008328077
2020-10-21,0.06130495093111336
2020-10-22,0.07447886779532512
2020-10-23,0.062009418471394094
2020-10-24,0.10862331078198513
2020-10-25,0.07422698480876105
2020-10-26,0.1346700284525875
2020-10-27,0.1365934193910349
2020-10-28,0.13345221870200316
2020-10-29,0.03178476988001272
2020-10-30,0.09721318240533813
2020-10-31,0.06930685121872923
2020-11-01,0.054206345999657984
2020-11-02,0.1204648379535796
2020-11-03,0.13113137544956363
2020-11-04,0.09367167829009045
2020-11-05,0.11795787455100931
2020-11-06,0.09472768092954668
2020-11-07,0.08984146605965902
2020-11-08,0.06265811346612012
2020-11-09,0.10301301504170873
2020-11-10,0.11247781188580772
2020-11-11,0.11283736376399084
2020-11-12,0.11151595614294837
2020-11-13,0.12062276861851855
2020-11-14,0.12290627331853317
2020-11-15,0.0847253063574349
2020-11-16,0.1163122537677255
2020-11-17,0.11192920891714672
2020-11-18,0.12505568314745485
2020-11-19,0.1134789492095662
2020-11-20,0.1207154717816396
2020-11-21,0.12097217719828288
2020-11-22,0.06630382708405293
2020-11-23,0.12223638198529255
2020-11-24,0.04893295842810362
2020-11-25,0.10679973551902908
2020-11-26,0.10096853630509658
2020-11-27,0.08942521345922122
2020-11-28,0.09754699210236768
2020-11-29,0.04979819607584805
2020-11-30,0.12793786599204143
2020-12-01,0.1107991024308996
2020-12-02,0.11714918831827242
2020-12-03,0.14073597547749697
