,0
2020-03-01,0.26794260877186554
2020-03-02,0.21353085461789614
2020-03-03,0.21218507328418834
2020-03-04,0.21093094743165391
2020-03-05,0.20882903596305435
2020-03-06,0.2369102649613831
2020-03-07,0.22360842204614123
2020-03-08,0.2280597921384844
2020-03-09,0.21393050616317805
2020-03-10,0.2249721743448506
2020-03-11,0.22515723939514487
2020-03-12,0.262446594279792
2020-03-13,0.2975821793350761
2020-03-14,0.30015154309214803
2020-03-15,0.3323831693575481
2020-03-16,0.3216707678165112
2020-03-17,0.36607025535352994
2020-03-18,0.3871052262840175
2020-03-19,0.39105766427679345
2020-03-20,0.3911060829517733
2020-03-21,0.3680751521632076
2020-03-22,0.4292271659891691
2020-03-23,0.40582519150357105
2020-03-24,0.40325878119614855
2020-03-25,0.40438729923859634
2020-03-26,0.3893694597161498
2020-03-27,0.3870080790670685
2020-03-28,0.414621077844583
2020-03-29,0.43749090058126566
2020-03-30,0.38926528456995607
2020-03-31,0.37056100706563616
2020-04-01,0.3931558109206326
2020-04-02,0.3687224092888594
2020-04-03,0.37098011543023257
2020-04-04,0.3586327194783673
2020-04-05,0.39818248880755824
2020-04-06,0.3739466329669756
2020-04-07,0.36750675353917434
2020-04-08,0.36470446511862287
2020-04-09,0.3752721021047638
2020-04-10,0.4171287759526776
2020-04-11,0.374642819464095
2020-04-12,0.46012880387993566
2020-04-13,0.3546276573720769
2020-04-14,0.3351894851613914
2020-04-15,0.33977290647240194
2020-04-16,0.3412166491883854
2020-04-17,0.3615257039629426
2020-04-18,0.32522707694636344
2020-04-19,0.39755132385537817
2020-04-20,0.32060019149442226
2020-04-21,0.3064028514775763
2020-04-22,0.3038818587711721
2020-04-23,0.31162182168195635
2020-04-24,0.3433627022044565
2020-04-25,0.3658130246393926
2020-04-26,0.41600922334854623
2020-04-27,0.3157185140964675
2020-04-28,0.31168087378964726
2020-04-29,0.31371699374022943
2020-04-30,0.3011431066138852
2020-05-01,0.3103521974355682
2020-05-02,0.2972125272048755
2020-05-03,0.3262642326615847
2020-05-04,0.27930676717368
2020-05-05,0.2923414184594601
2020-05-06,0.30057480928975727
2020-05-07,0.2751453473466075
2020-05-08,0.27238524252675317
2020-05-09,0.2909417520900782
2020-05-10,0.30253724506351615
2020-05-11,0.2728800794875627
2020-05-12,0.27840190881327426
2020-05-13,0.2646970834639293
2020-05-14,0.36002613655701504
2020-05-15,0.34210424208498347
2020-05-16,0.3290230591384828
2020-05-17,0.3785692841907093
2020-05-18,0.25956621326503093
2020-05-19,0.261042445513537
2020-05-20,0.26312295312395434
2020-05-21,0.25726180786854547
2020-05-22,0.25135673317054374
2020-05-23,0.2619661171594828
2020-05-24,0.2698746399274969
2020-05-25,0.2592804422394794
2020-05-26,0.24559244303544586
2020-05-27,0.24455129765941153
2020-05-28,0.24808983957230926
2020-05-29,0.25375066930170004
2020-05-30,0.25262263691663994
2020-05-31,0.2668179018654259
2020-06-01,0.23325124525840568
2020-06-02,0.2335454955345667
2020-06-03,0.2376664578601501
2020-06-04,0.23127407351321824
2020-06-05,0.22932813994260504
2020-06-06,0.24270923127461255
2020-06-07,0.255165373390375
2020-06-08,0.2174808948583665
2020-06-09,0.21969987515697167
2020-06-10,0.22147478123142564
2020-06-11,0.22218611647942513
2020-06-12,0.22596817363872465
2020-06-13,0.2294309850158013
2020-06-14,0.24027191194012323
2020-06-15,0.2090722513267972
2020-06-16,0.21151293286693912
2020-06-17,0.21042571104589897
2020-06-18,0.20724460019407207
2020-06-19,0.21418009410287306
2020-06-20,0.2188207445870943
2020-06-21,0.22976311343079092
2020-06-22,0.19892226955396747
2020-06-23,0.20653058954456696
2020-06-24,0.20644077875238093
2020-06-25,0.20539794908434264
2020-06-26,0.20563396399551395
2020-06-27,0.20894739524771658
2020-06-28,0.22485006519055378
2020-06-29,0.19472937823022426
2020-06-30,0.20113170139304953
2020-07-01,0.19513115134615766
2020-07-02,0.19607621615762516
2020-07-03,0.19662217439330024
2020-07-04,0.20085352576776677
2020-07-05,0.21581610940725685
2020-07-06,0.18592062375226187
2020-07-07,0.19385045769539494
2020-07-08,0.19360050456356
2020-07-09,0.19614999891998805
2020-07-10,0.1971706234756753
2020-07-11,0.20251850411827924
2020-07-12,0.21324316082076625
2020-07-13,0.1887904001409631
2020-07-14,0.1962920717090197
2020-07-15,0.19798220159647187
2020-07-16,0.19503362451710154
2020-07-17,0.19468939533365776
2020-07-18,0.1951008093792556
2020-07-19,0.21064707187727155
2020-07-20,0.18504641363515634
2020-07-21,0.19506773156234802
2020-07-22,0.20390827285176902
2020-07-23,0.2037648769164226
2020-07-24,0.20474238946087145
2020-07-25,0.21079422918307553
2020-07-26,0.23257786371564493
2020-07-27,0.1991026756987288
2020-07-28,0.20092564770720922
2020-07-29,0.19360557995153485
2020-07-30,0.2191039501811204
2020-07-31,0.22861502761087021
2020-08-01,0.22845683504580938
2020-08-02,0.23508697855256755
2020-08-03,0.21652710669370198
2020-08-04,0.20381458819736828
2020-08-05,0.2321131030810621
2020-08-06,0.22241293086002314
2020-08-07,0.21795702314398807
2020-08-08,0.22520802673588483
2020-08-09,0.24434173076126134
2020-08-10,0.20677111095669004
2020-08-11,0.20748685688124371
2020-08-12,0.20752142802899445
2020-08-13,0.2059953589523168
2020-08-14,0.205020154300197
2020-08-15,0.2137969782033858
2020-08-16,0.23147845239673073
2020-08-17,0.19772234255852414
2020-08-18,0.21605600683817783
2020-08-19,0.20402496084887858
2020-08-20,0.2115926571137479
2020-08-21,0.2355106107087702
2020-08-22,0.24950422479196752
2020-08-23,0.26877986299992657
2020-08-24,0.22636255034474195
2020-08-25,0.22604907995778764
2020-08-26,0.22282662448977203
2020-08-27,0.21916937296552735
2020-08-28,0.21624832991323975
2020-08-29,0.2196780800996205
2020-08-30,0.24931701882281376
2020-08-31,0.2050368627125097
2020-09-01,0.2083535443449488
2020-09-02,0.20315980707097062
2020-09-03,0.2043808859725263
2020-09-04,0.21503117997297358
2020-09-05,0.21720239771644745
2020-09-06,0.23383698533592334
2020-09-07,0.1958324081691237
2020-09-08,0.2000352402420309
2020-09-09,0.20009754675930194
2020-09-10,0.20945697242092262
2020-09-11,0.21291229086736202
2020-09-12,0.2114834013222992
2020-09-13,0.22618912309476658
2020-09-14,0.19475133462499333
2020-09-15,0.20051642143511417
2020-09-16,0.20097002870496608
2020-09-17,0.20149323297240426
2020-09-18,0.20544448116508437
2020-09-19,0.2076485683894419
2020-09-20,0.2244863645667794
2020-09-21,0.1957591904711585
2020-09-22,0.2048937913913693
2020-09-23,0.2031998366720183
2020-09-24,0.2049914130787398
2020-09-25,0.21114974599138273
2020-09-26,0.2139955350789024
2020-09-27,0.23522744095649023
2020-09-28,0.2053917752616386
2020-09-29,0.20917513200133825
2020-09-30,0.21108496501721505
2020-10-01,0.20413937653616482
2020-10-02,0.20380382261264568
2020-10-03,0.21104505151553568
2020-10-04,0.24998972851039292
2020-10-05,0.21955070005609137
2020-10-06,0.22277717894106014
2020-10-07,0.2209004247691028
2020-10-08,0.2205296971080589
2020-10-09,0.21602389961837928
2020-10-10,0.22256406029236508
2020-10-11,0.24027028675065032
2020-10-12,0.21586761888467554
2020-10-13,0.2230375776576057
2020-10-14,0.22258033406478886
2020-10-15,0.21719589275790904
2020-10-16,0.21723245427653656
2020-10-17,0.22299447276184037
2020-10-18,0.24293784820636832
2020-10-19,0.21101655232686067
2020-10-20,0.21624791835723756
2020-10-21,0.2226408999691681
2020-10-22,0.22045516440700233
2020-10-23,0.21801019327700255
2020-10-24,0.21998829969167608
2020-10-25,0.23759192804807752
2020-10-26,0.2108598605296811
2020-10-27,0.2167573770957683
2020-10-28,0.21384160075583708
2020-10-29,0.22608421935891065
2020-10-30,0.21309777463262689
2020-10-31,0.21860556188781596
2020-11-01,0.24226811940619183
2020-11-02,0.21888771129251458
2020-11-03,0.22571406059611487
2020-11-04,0.2606919236829266
2020-11-05,0.24243663767163393
2020-11-06,0.2294171240028068
2020-11-07,0.23050378194325824
2020-11-08,0.2563885053321308
2020-11-09,0.22519053806154377
2020-11-10,0.22928059072170204
2020-11-11,0.2304377016768337
2020-11-12,0.22017907827838334
2020-11-13,0.20706763585739968
2020-11-14,0.271215215331004
2020-11-15,0.4360573415116428
2020-11-16,0.2898314153656054
2020-11-17,0.28548956562322975
2020-11-18,0.2814923279263572
2020-11-19,0.27302955663715617
2020-11-20,0.29259198701155
2020-11-21,0.27798286251882987
2020-11-22,0.3840824256198635
2020-11-23,0.27119609582659027
2020-11-24,0.27033753416001566
2020-11-25,0.274736229835929
2020-11-26,0.2983503629275526
2020-11-27,0.26926177871614343
2020-11-28,0.2771653073866035
2020-11-29,0.3528186781212011
2020-11-30,0.2283163106273875
2020-12-01,0.22122659520370347
2020-12-02,0.21744078455006227
2020-12-03,0.2124675169327352
2020-12-04,0.2097768111636357
2020-12-05,0.23587744908804192
2020-12-06,0.25493700448465534
2020-12-07,0.2143109535765714
2020-12-08,0.21981561278112
2020-12-09,0.22153363460731243
2020-12-10,0.21670031231005657
2020-12-11,0.21234637081402674
2020-12-12,0.2188506541004125
2020-12-13,0.24924857164219785
2020-12-14,0.22354981000723426
2020-12-15,0.24107562109380695
2020-12-16,0.25993732210203024
2020-12-17,0.23482717845437445
2020-12-18,0.20996924974664813
2020-12-19,0.2130629465669655
2020-12-20,0.23529491144088968
2020-12-21,0.2035888785745854
2020-12-22,0.20728837962854035
2020-12-23,0.21624009491991653
2020-12-24,0.2092838319352437
2020-12-25,0.23394635677280673
2020-12-26,0.22352413379396607
2020-12-27,0.2404641823649751
2020-12-28,0.21718194015037412
2020-12-29,0.21516096652420752
2020-12-30,0.213774354297211
2020-12-31,0.211378928377483
