,0
2020-03-01,-0.03319792134656275
2020-03-02,0.0332811804384432
2020-03-03,0.017985436209558014
2020-03-04,0.03388429412941483
2020-03-05,0.040352381728287576
2020-03-06,0.0127888615465288
2020-03-07,0.007548080524639217
2020-03-08,-0.013112681527012464
2020-03-09,-0.05007702063841056
2020-03-10,0.01732942066717042
2020-03-11,0.015014904174060142
2020-03-12,0.003780801511036621
2020-03-13,0.0034225889401586613
2020-03-14,-0.004331671998862634
2020-03-15,-0.034989104207536176
2020-03-16,0.022481545545164953
2020-03-17,0.02136386147472268
2020-03-18,0.025021583278674497
2020-03-19,-0.003505986788732612
2020-03-20,-0.026852207278228603
2020-03-21,-0.07045153867653761
2020-03-22,-0.1048777229443396
2020-03-23,-0.052052462786163156
2020-03-24,-0.06272619185617949
2020-03-25,-0.07416696058725603
2020-03-26,-0.11129868514563128
2020-03-27,-0.1168774101135668
2020-03-28,-0.12878765645405335
2020-03-29,-0.14193040887153677
2020-03-30,-0.0846403005508515
2020-03-31,-0.09291958696150494
2020-04-01,-0.11373834503233102
2020-04-02,-0.13492241163322208
2020-04-03,-0.1798140534054923
2020-04-04,-0.14165690110268692
2020-04-05,-0.16860891784191967
2020-04-06,-0.11049002230284724
2020-04-07,-0.1192123998511871
2020-04-08,-0.14673061905611245
2020-04-09,-0.16498767278665444
2020-04-10,-0.1500014674495794
2020-04-11,-0.16953590054198917
2020-04-12,-0.1853947839486173
2020-04-13,-0.18069570678014557
2020-04-14,-0.12214605752352452
2020-04-15,-0.10950612660098281
2020-04-16,-0.1216770489188882
2020-04-17,-0.10752813956374722
2020-04-18,-0.11457596516477835
2020-04-19,-0.13642345583596954
2020-04-20,-0.07148914610880559
2020-04-21,-0.07397732859761992
2020-04-22,-0.10048108615908172
2020-04-23,-0.08538490512514944
2020-04-24,-0.17822303342421447
2020-04-25,-0.17987820359054554
2020-04-26,-0.20183839790380217
2020-04-27,-0.12805755459485477
2020-04-28,-0.130679180299718
2020-04-29,-0.14925318023991963
2020-04-30,-0.1417417568954795
2020-05-01,-0.2177912399769456
2020-05-02,-0.18262616717513702
2020-05-03,-0.20633890978156919
2020-05-04,-0.1415578742211585
2020-05-05,-0.17373468948012
2020-05-06,-0.14137185347658443
2020-05-07,-0.129200284543464
2020-05-08,-0.17272720854332335
2020-05-09,-0.17647033344905427
2020-05-10,-0.20300061987327955
2020-05-11,-0.12147051353080418
2020-05-12,-0.13991976885885893
2020-05-13,-0.1390260535982973
2020-05-14,-0.13970114695266164
2020-05-15,-0.13371006199678906
2020-05-16,-0.11059510968597573
2020-05-17,-0.1450566840791842
2020-05-18,-0.07388585133879215
2020-05-19,-0.11787689511071626
2020-05-20,-0.10278276463806814
2020-05-21,-0.06093260580554269
2020-05-22,-0.0248917004639789
2020-05-23,-0.06620796953707161
2020-05-24,-0.1937428683708473
2020-05-25,-0.1011498427863963
2020-05-26,-0.0898962388115598
2020-05-27,-0.07427856835819097
2020-05-28,-0.06662607884032382
2020-05-29,-0.06272697338658431
2020-05-30,-0.06777416057596297
2020-05-31,-0.1099851551299679
2020-06-01,-0.02892560074717455
2020-06-02,-0.056228518891223565
2020-06-03,-0.059908664718992644
2020-06-04,-0.08562035329255042
2020-06-05,-0.06528670655057701
2020-06-06,-0.0598202063670513
2020-06-07,-0.07725195646945679
2020-06-08,-0.022427625800689736
2020-06-09,-0.049450134335372035
2020-06-10,-0.038181020579526354
2020-06-11,-0.05294540144276094
2020-06-12,-0.043819801913419436
2020-06-13,-0.04521280080163266
2020-06-14,-0.09888756744138424
2020-06-15,-0.012702425729273152
2020-06-16,-0.005294661751624709
2020-06-17,-0.019862846590668247
2020-06-18,-0.022393981186786534
2020-06-19,-0.06723677733030323
2020-06-20,-0.03176550566892654
2020-06-21,-0.05728668707697049
2020-06-22,0.011814826826650094
2020-06-23,0.0029314861660683896
2020-06-24,0.008463468442290668
2020-06-25,0.01705776445758797
2020-06-26,0.021075611324071437
2020-06-27,0.017492925038706104
2020-06-28,-0.011641158603521107
2020-06-29,0.05344407279067744
2020-06-30,0.07261348390710225
2020-07-01,0.024424186838057266
2020-07-02,-0.015953395679626153
2020-07-03,-0.031562644359574225
2020-07-04,-0.007160764273632918
2020-07-05,-0.06909258746198527
