,0
2020-03-01,-0.07390102914566843
2020-03-02,0.05458662476420398
2020-03-03,0.017248055831843367
2020-03-04,0.024157727962814058
2020-03-05,0.01658697497824515
2020-03-06,0.028241396124496918
2020-03-07,0.008026726901459221
2020-03-08,-0.039410697220640716
2020-03-09,0.04756339240139172
2020-03-10,0.00617539358155666
2020-03-11,0.0010167991264093624
2020-03-12,-0.017422758713874907
2020-03-13,-0.0027869100922038154
2020-03-14,0.008458391039602354
2020-03-15,-0.0577008363411664
2020-03-16,0.034149425492376706
2020-03-17,-0.004466734745753379
2020-03-18,0.002204136547565441
2020-03-19,0.004330357238988168
2020-03-20,-0.000374646274139923
2020-03-21,-0.013805042053608389
2020-03-22,-0.11106788545219269
2020-03-23,-0.0365165337542879
2020-03-24,-0.08650432531814545
2020-03-25,-0.09229987207585566
2020-03-26,-0.10513262033312515
2020-03-27,-0.10933036189118388
2020-03-28,-0.12086826456169665
2020-03-29,-0.18493286605676043
2020-03-30,-0.07237425340711615
2020-03-31,-0.08913746972740659
2020-04-01,-0.14418706769164183
2020-04-02,-0.1745232986591418
2020-04-03,-0.16109592961690114
2020-04-04,-0.19295243295875725
2020-04-05,-0.24362005331088926
2020-04-06,-0.11235694296685549
2020-04-07,-0.3058710750665138
2020-04-08,-0.17864666737142892
2020-04-09,-0.18399980638583088
2020-04-10,-0.2973889653064868
2020-04-11,-0.2104147328262694
2020-04-12,-0.26512667864164374
2020-04-13,-0.13610516599228614
2020-04-14,-0.1799459660057982
2020-04-15,-0.18749592045244606
2020-04-16,-0.17775132335277094
2020-04-17,-0.1712960925884371
2020-04-18,-0.1761437576046434
2020-04-19,-0.2547337423180769
2020-04-20,-0.13023665601864137
2020-04-21,-0.14528789216429375
2020-04-22,-0.16050704362873938
2020-04-23,-0.15522352087839086
2020-04-24,-0.13304211130091548
2020-04-25,-0.12047633755593304
2020-04-26,-0.21222615565633673
2020-04-27,-0.09619682140057738
2020-04-28,-0.1208418930398743
2020-04-29,-0.11651071502460848
2020-04-30,-0.09263906619761324
2020-05-01,-0.25280279157164137
2020-05-02,-0.1407241149979314
2020-05-03,-0.19753424515978465
2020-05-04,-0.08048859679330968
2020-05-05,-0.1234130034110784
2020-05-06,-0.10313415847292706
2020-05-07,-0.09581434709709986
2020-05-08,-0.08624464079524373
2020-05-09,-0.07793614811684947
2020-05-10,-0.16070138551218907
2020-05-11,-0.047707657153989065
2020-05-12,-0.08207443626057058
2020-05-13,-0.09505050022449055
2020-05-14,-0.10351415177348082
2020-05-15,-0.1026910387803179
2020-05-16,-0.09227198027350525
2020-05-17,-0.1612982638405154
2020-05-18,-0.0463059939330927
2020-05-19,-0.09841602368655182
2020-05-20,-0.09102092503269861
2020-05-21,-0.08314627810594184
2020-05-22,-0.053597343753753045
2020-05-23,-0.053573075111586536
2020-05-24,-0.1127231326460974
2020-05-25,-0.008016742978691814
2020-05-26,-0.06220108869528235
2020-05-27,-0.061222636737528785
2020-05-28,-0.0719221936353994
2020-05-29,-0.05708903690897186
2020-05-30,-0.04014001520247458
2020-05-31,-0.1216349978228975
2020-06-01,0.01189463842871412
2020-06-02,-0.06688517135271112
2020-06-03,-0.04892006072071654
2020-06-04,-0.06415717440979113
2020-06-05,-0.058550375824884225
2020-06-06,-0.053774905002790536
2020-06-07,-0.12646848568068078
2020-06-08,-0.012762528793540442
2020-06-09,-0.07305346331783744
2020-06-10,-0.06287248172907975
2020-06-11,-0.06478919786031817
2020-06-12,-0.07588508070945833
2020-06-13,-0.0849699847876249
2020-06-14,-0.1481663213409298
2020-06-15,-0.004036042179068016
2020-06-16,-0.07033571251256589
2020-06-17,-0.09000269320483976
2020-06-18,-0.0951978406158449
2020-06-19,-0.07068000872710553
2020-06-20,-0.03880735421148315
2020-06-21,-0.10155748582703172
2020-06-22,0.014585788873992039
2020-06-23,-0.009956786413266612
2020-06-24,0.030580175604268352
2020-06-25,-0.17806819901999915
2020-06-26,-0.013570672095132297
2020-06-27,-0.011185312255687042
2020-06-28,-0.1007307206317274
2020-06-29,0.0238398635391619
2020-06-30,-0.0029559181955296906
2020-07-01,-0.02483509808295736
2020-07-02,-0.03840334093270456
2020-07-03,-0.014380112829988495
2020-07-04,-0.018867099964108663
2020-07-05,-0.08614051850670532
2020-07-06,0.023794138733118527
2020-07-07,-0.006519387570073464
2020-07-08,-0.046288897229942054
2020-07-09,-0.055976411952929864
2020-07-10,-0.0287053931449387
2020-07-11,-0.031522226391644474
2020-07-12,-0.11239252082047163
2020-07-13,0.0027423699689768546
2020-07-14,-0.03823482180021737
2020-07-15,-0.03392312006919595
2020-07-16,-0.04729062407796822
2020-07-17,-0.035181641217395115
2020-07-18,-0.017188717080671517
2020-07-19,-0.11029065406061059
2020-07-20,0.007670165822710274
2020-07-21,-0.026223459845798963
2020-07-22,-0.027585097889527583
2020-07-23,-0.019448659968335308
2020-07-24,-0.005836886156565193
2020-07-25,0.018057558385660515
2020-07-26,-0.0724218014369065
2020-07-27,0.032905900035700056
2020-07-28,0.010919777598104944
2020-07-29,0.01255287613120859
2020-07-30,0.017557730740974668
2020-07-31,-0.005077162623137533
2020-08-01,0.02842655490057967
2020-08-02,-0.04810129757228455
2020-08-03,0.05614678181124491
2020-08-04,0.011924317393558505
2020-08-05,0.006870531580693111
2020-08-06,0.004924389866523366
2020-08-07,-0.006936752087382788
2020-08-08,0.005730393584393984
2020-08-09,-0.07847034967694447
2020-08-10,0.036753224639325496
2020-08-11,-0.014035249249448644
2020-08-12,-0.008918435526239997
2020-08-13,-0.02175384088508623
2020-08-14,0.0031502153191565532
2020-08-15,0.0074870256497945155
2020-08-16,-0.0582301447816128
2020-08-17,0.03378803774369553
2020-08-18,0.0032129055829947213
2020-08-19,0.03496852385123366
2020-08-20,-0.02672617623940598
2020-08-21,0.02412957593576488
2020-08-22,0.02510922280207564
2020-08-23,-0.023598644937302075
2020-08-24,0.0636918809991871
2020-08-25,0.02834090744070872
2020-08-26,0.046515730437983425
2020-08-27,0.04011899803439124
2020-08-28,0.041765733913772154
2020-08-29,0.06524775203995889
2020-08-30,-0.03207794278999125
2020-08-31,0.06142999266338584
2020-09-01,0.03250981744731269
2020-09-02,0.01592790294973659
2020-09-03,0.00024930547412862033
2020-09-04,0.03293226712209695
2020-09-05,0.04800956701495931
2020-09-06,-0.015819336593203816
2020-09-07,-0.11066152730239874
2020-09-08,0.03407508505192576
2020-09-09,0.0041577928546948995
2020-09-10,-0.026145842087327783
2020-09-11,-0.0217899717321535
2020-09-12,-0.00137936902798705
2020-09-13,-0.055003875163442094
2020-09-14,0.016060063415300804
2020-09-15,-0.007025350801675412
2020-09-16,-0.011939091086150768
2020-09-17,-0.05554040378603737
2020-09-18,-0.02621115408498106
2020-09-19,0.002174368667105968
2020-09-20,-0.05979938040100384
2020-09-21,0.036830194552790796
2020-09-22,-0.015015988425015177
2020-09-23,0.03146825838136588
2020-09-24,0.04623817532178964
2020-09-25,-0.08935733891879007
2020-09-26,0.005747738601878952
2020-09-27,-0.039620814721933593
2020-09-28,0.06055233966400675
2020-09-29,0.019012547116858833
2020-09-30,0.024838577236314413
2020-10-01,-0.0010730628435337097
2020-10-02,0.027355488794224274
2020-10-03,0.04173481764004862
2020-10-04,-0.0204543426157673
2020-10-05,-0.1048079683412778
2020-10-06,0.026946471748596105
2020-10-07,0.022435215353833055
2020-10-08,0.01411628898849538
2020-10-09,0.004920470569522153
2020-10-10,-0.0010652861041831833
2020-10-11,-0.0903471901736403
2020-10-12,0.0050277839397970476
2020-10-13,-0.002949417583821556
2020-10-14,0.019914570420423126
2020-10-15,-0.003560981474422684
2020-10-16,0.015800344399709912
2020-10-17,0.003619053148441718
2020-10-18,-0.027446375656590447
2020-10-19,0.04385017153427866
2020-10-20,-0.018364257809574704
2020-10-21,0.017205236418921757
2020-10-22,0.015470168308625097
2020-10-23,0.050908846391241665
2020-10-24,0.06976316200631635
2020-10-25,0.0012558295898295515
2020-10-26,0.08569021031601488
2020-10-27,0.0402280497962494
2020-10-28,0.041159714821127756
2020-10-29,0.03196422770761737
2020-10-30,0.0432612392467117
2020-10-31,0.03906495066355008
2020-11-01,-0.019652247703110675
2020-11-02,0.07350961806954401
2020-11-03,0.03124561303930026
2020-11-04,0.03812941405245066
2020-11-05,0.035699182498796764
2020-11-06,0.015675219894384786
2020-11-07,0.03921632142039839
2020-11-08,0.0016097259431559813
2020-11-09,0.07520495055834263
2020-11-10,-0.01836925481951236
2020-11-11,0.03913059525084847
2020-11-12,0.02204192239579341
2020-11-13,0.03513421365777299
2020-11-14,0.048352516825084145
2020-11-15,0.005117024232454911
2020-11-16,0.07517046495812381
2020-11-17,0.03824984688160548
2020-11-18,0.043096535620578434
2020-11-19,0.03140474370483988
2020-11-20,0.052221165632748194
2020-11-21,0.06684263419701712
2020-11-22,0.020801920199250236
2020-11-23,0.09400960957683266
2020-11-24,0.04069505995734475
2020-11-25,0.06818473039706273
2020-11-26,0.06774991629200527
2020-11-27,0.07148790552011691
2020-11-28,0.08096188245335552
2020-11-29,0.02333116336204394
2020-11-30,0.108319236296656
2020-12-01,0.07170211911143898
2020-12-02,0.055453131242304776
2020-12-03,0.04333618979906705
2020-12-04,0.08798460492197037
2020-12-05,0.06441167454346317
2020-12-06,0.029288219131542326
2020-12-07,0.08271400846629105
2020-12-08,0.07705320622489288
2020-12-09,0.05372438693959874
2020-12-10,0.049368088524205954
2020-12-11,0.07820469848320315
2020-12-12,0.09949148867362173
2020-12-13,0.03149950649822433
2020-12-14,0.12248356986331
2020-12-15,0.07456211865617686
2020-12-16,0.08514774371233724
2020-12-17,0.08442545035771229
2020-12-18,0.08044379356645003
2020-12-19,0.12396432447062795
2020-12-20,0.07220425147996287
2020-12-21,0.14975826814156223
2020-12-22,0.11802488232903197
2020-12-23,0.16693572065184575
2020-12-24,0.07495067754642183
2020-12-25,-0.16653781676429388
2020-12-26,-0.04620677086428817
2020-12-27,0.014433693098061685
2020-12-28,0.1405339849208915
2020-12-29,0.0534043658143206
2020-12-30,0.027770597712820925
2020-12-31,0.05705207382236135
2021-01-01,-0.19432402878246596
2021-01-02,-0.14609434329435828
2021-01-03,-0.048065275530495964
2021-01-04,0.050064972475538226
2021-01-05,0.0003997323536818915
2021-01-06,0.027191167305229268
2021-01-07,0.0050564412552727405
