date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2020-05-06,-13.0,6.0,74.0,-32.0,-34.0,11.0
2020-05-07,-14.0,9.0,70.0,-34.0,-34.0,11.0
2020-05-08,-14.0,4.0,64.0,-33.0,-32.0,10.0
2020-05-09,-18.0,5.0,84.0,-22.0,-11.0,3.0
2020-05-10,-42.0,0.0,2.0,-44.0,-15.0,5.0
2020-05-11,-10.0,3.0,39.0,-33.0,-32.0,11.0
2020-05-12,-9.0,9.0,27.0,-34.0,-29.0,10.0
2020-05-13,-9.0,8.0,52.0,-30.0,-27.0,10.0
2020-05-14,-5.0,15.0,43.0,-31.0,-27.0,8.0
2020-05-15,-7.0,12.0,35.0,-32.0,-26.0,9.0
2020-05-16,-15.0,16.0,21.0,-30.0,-10.0,4.0
2020-05-17,-29.0,-22.0,19.0,-22.0,-6.0,1.0
2020-05-18,-14.0,-8.0,61.0,-30.0,-27.0,9.0
2020-05-19,-6.0,5.0,92.0,-26.0,-25.0,7.0
2020-05-20,9.0,41.0,127.0,-17.0,-25.0,3.0
2020-05-21,-61.0,-70.0,227.0,-44.0,-81.0,19.0
2020-05-22,-1.0,15.0,92.0,-36.0,-49.0,11.0
2020-05-23,-16.0,2.0,74.0,-27.0,-9.0,3.0
2020-05-24,-26.0,9.0,27.0,-29.0,-8.0,0.0
2020-05-25,0.0,10.0,106.0,-24.0,-26.0,6.0
2020-05-26,-2.0,8.0,74.0,-27.0,-23.0,7.0
2020-05-27,-1.0,11.0,82.0,-26.0,-23.0,7.0
2020-05-28,0.0,16.0,98.0,-24.0,-23.0,6.0
2020-05-29,0.0,18.0,142.0,-17.0,-23.0,2.0
2020-05-30,-16.0,2.0,210.0,-4.0,-3.0,-3.0
2020-05-31,-13.0,49.0,172.0,-12.0,-3.0,-3.0
2020-06-01,-54.0,-66.0,314.0,-31.0,-80.0,9.0
2020-06-02,7.0,31.0,119.0,-19.0,-22.0,3.0
2020-06-03,1.0,13.0,97.0,-22.0,-21.0,5.0
2020-06-04,-1.0,12.0,60.0,-26.0,-22.0,6.0
2020-06-05,-5.0,7.0,42.0,-27.0,-21.0,6.0
2020-06-06,-8.0,6.0,47.0,-24.0,-2.0,2.0
2020-06-07,-24.0,7.0,11.0,-34.0,-4.0,3.0
2020-06-08,2.0,7.0,72.0,-24.0,-22.0,6.0
2020-06-09,3.0,8.0,104.0,-22.0,-21.0,4.0
2020-06-10,3.0,11.0,111.0,-21.0,-21.0,4.0
2020-06-11,6.0,18.0,153.0,-18.0,-22.0,3.0
2020-06-12,8.0,15.0,175.0,-12.0,-22.0,0.0
2020-06-13,-6.0,9.0,207.0,-1.0,0.0,-4.0
2020-06-14,-4.0,41.0,136.0,-8.0,1.0,-6.0
2020-06-15,14.0,19.0,181.0,-13.0,-23.0,2.0
2020-06-16,13.0,19.0,181.0,-13.0,-23.0,2.0
2020-06-17,13.0,19.0,173.0,-13.0,-23.0,2.0
2020-06-18,16.0,24.0,187.0,-12.0,-23.0,1.0
2020-06-19,10.0,13.0,190.0,-9.0,-24.0,-1.0
2020-06-20,-3.0,8.0,169.0,-3.0,-2.0,-4.0
2020-06-21,-6.0,32.0,51.0,-21.0,-3.0,-2.0
2020-06-22,20.0,18.0,122.0,-18.0,-34.0,4.0
2020-06-23,15.0,20.0,209.0,-12.0,-33.0,2.0
2020-06-24,12.0,15.0,205.0,-12.0,-32.0,2.0
2020-06-25,14.0,19.0,215.0,-13.0,-33.0,1.0
2020-06-26,5.0,10.0,224.0,-10.0,-34.0,0.0
2020-06-27,-8.0,5.0,241.0,4.0,-7.0,-6.0
2020-06-28,-5.0,35.0,37.0,-20.0,-4.0,-2.0
2020-06-29,19.0,16.0,112.0,-20.0,-38.0,5.0
2020-06-30,18.0,13.0,99.0,-22.0,-37.0,5.0
2020-07-01,17.0,12.0,141.0,-18.0,-38.0,4.0
2020-07-02,16.0,14.0,135.0,-21.0,-39.0,4.0
2020-07-03,6.0,4.0,96.0,-22.0,-38.0,4.0
2020-07-04,0.0,4.0,156.0,0.0,-6.0,-3.0
2020-07-05,-4.0,31.0,26.0,-24.0,-10.0,1.0
2020-07-06,23.0,16.0,130.0,-23.0,-50.0,7.0
2020-07-07,18.0,13.0,158.0,-23.0,-50.0,6.0
2020-07-08,15.0,12.0,195.0,-21.0,-49.0,5.0
2020-07-09,12.0,12.0,213.0,-21.0,-50.0,5.0
2020-07-10,7.0,5.0,170.0,-21.0,-49.0,4.0
2020-07-11,-2.0,3.0,174.0,-1.0,-8.0,-4.0
2020-07-12,12.0,49.0,97.0,-8.0,-6.0,-3.0
2020-07-13,24.0,16.0,222.0,-19.0,-58.0,6.0
2020-07-14,19.0,13.0,184.0,-27.0,-59.0,8.0
2020-07-15,15.0,14.0,252.0,-20.0,-57.0,6.0
2020-07-16,10.0,11.0,289.0,-20.0,-58.0,5.0
2020-07-17,6.0,3.0,162.0,-22.0,-57.0,6.0
2020-07-18,-4.0,2.0,131.0,-8.0,-11.0,-2.0
2020-07-19,9.0,47.0,86.0,-12.0,-8.0,-2.0
2020-07-20,26.0,18.0,241.0,-18.0,-61.0,6.0
2020-07-21,20.0,13.0,227.0,-22.0,-61.0,7.0
2020-07-22,15.0,13.0,249.0,-20.0,-59.0,6.0
2020-07-23,11.0,12.0,270.0,-21.0,-59.0,6.0
2020-07-24,1.0,1.0,253.0,-20.0,-58.0,5.0
2020-07-25,-8.0,0.0,229.0,5.0,-11.0,-5.0
2020-07-26,-1.0,38.0,50.0,-19.0,-11.0,-1.0
2020-07-27,19.0,15.0,197.0,-22.0,-57.0,7.0
2020-07-28,12.0,9.0,162.0,-29.0,-57.0,9.0
2020-07-29,10.0,10.0,183.0,-26.0,-57.0,8.0
2020-07-30,8.0,11.0,247.0,-22.0,-57.0,6.0
2020-07-31,-2.0,0.0,276.0,-18.0,-56.0,3.0
2020-08-01,-12.0,-2.0,241.0,4.0,-11.0,-6.0
2020-08-02,0.0,42.0,60.0,-14.0,-8.0,-2.0
2020-08-03,14.0,14.0,168.0,-20.0,-46.0,5.0
2020-08-04,11.0,10.0,182.0,-19.0,-46.0,5.0
2020-08-05,6.0,8.0,103.0,-28.0,-46.0,7.0
2020-08-06,6.0,10.0,191.0,-20.0,-45.0,5.0
2020-08-07,-2.0,1.0,222.0,-17.0,-45.0,2.0
2020-08-08,-12.0,-1.0,216.0,0.0,-10.0,-4.0
2020-08-09,5.0,44.0,131.0,-4.0,-4.0,-5.0
2020-08-10,7.0,11.0,184.0,-18.0,-39.0,3.0
2020-08-11,4.0,8.0,214.0,-18.0,-38.0,3.0
2020-08-12,5.0,11.0,225.0,-17.0,-36.0,2.0
2020-08-13,5.0,12.0,156.0,-22.0,-37.0,3.0
2020-08-14,0.0,3.0,180.0,-19.0,-37.0,2.0
2020-08-15,-9.0,1.0,204.0,-4.0,-8.0,-3.0
2020-08-16,-2.0,35.0,118.0,-9.0,-3.0,-4.0
2020-08-17,5.0,9.0,171.0,-17.0,-31.0,2.0
2020-08-18,1.0,6.0,176.0,-18.0,-28.0,2.0
2020-08-19,3.0,9.0,124.0,-20.0,-28.0,3.0
2020-08-20,1.0,7.0,112.0,-22.0,-29.0,3.0
2020-08-21,-7.0,0.0,66.0,-25.0,-28.0,4.0
2020-08-22,-6.0,1.0,69.0,-18.0,-7.0,0.0
2020-08-23,-11.0,18.0,40.0,-21.0,-3.0,0.0
2020-08-24,2.0,2.0,79.0,-23.0,-27.0,3.0
2020-08-25,1.0,3.0,91.0,-22.0,-27.0,3.0
2020-08-26,0.0,3.0,91.0,-23.0,-25.0,3.0
2020-08-27,-1.0,4.0,97.0,-23.0,-25.0,2.0
2020-08-28,-3.0,2.0,97.0,-19.0,-25.0,1.0
2020-08-29,-8.0,-1.0,124.0,-13.0,-5.0,-1.0
2020-08-30,-7.0,21.0,63.0,-17.0,-1.0,-3.0
2020-08-31,1.0,3.0,99.0,-21.0,-25.0,2.0
2020-09-01,0.0,4.0,115.0,-19.0,-25.0,2.0
2020-09-02,-2.0,3.0,112.0,-21.0,-24.0,2.0
2020-09-03,-3.0,3.0,68.0,-25.0,-25.0,3.0
2020-09-04,-4.0,2.0,70.0,-22.0,-24.0,2.0
2020-09-05,-8.0,-2.0,92.0,-17.0,-8.0,-1.0
2020-09-06,-13.0,13.0,45.0,-21.0,-5.0,-1.0
2020-09-07,-3.0,0.0,56.0,-25.0,-25.0,3.0
2020-09-08,-2.0,1.0,62.0,-24.0,-24.0,3.0
2020-09-09,-4.0,0.0,55.0,-27.0,-23.0,3.0
2020-09-10,-2.0,5.0,80.0,-25.0,-23.0,2.0
2020-09-11,-2.0,2.0,61.0,-23.0,-23.0,1.0
2020-09-12,-5.0,-1.0,88.0,-18.0,-6.0,-2.0
2020-09-13,-17.0,9.0,33.0,-23.0,-5.0,-2.0
2020-09-14,-1.0,1.0,79.0,-22.0,-20.0,1.0
2020-09-15,1.0,3.0,75.0,-22.0,-20.0,2.0
2020-09-16,-1.0,1.0,80.0,-24.0,-20.0,2.0
2020-09-17,0.0,4.0,89.0,-23.0,-21.0,1.0
2020-09-18,-1.0,3.0,81.0,-20.0,-20.0,1.0
2020-09-19,-6.0,-1.0,135.0,-12.0,-5.0,-3.0
2020-09-20,-11.0,12.0,45.0,-20.0,-4.0,-2.0
2020-09-21,-3.0,1.0,53.0,-29.0,-22.0,3.0
2020-09-22,-2.0,2.0,55.0,-30.0,-21.0,3.0
2020-09-23,-7.0,0.0,28.0,-34.0,-20.0,4.0
2020-09-24,-8.0,0.0,23.0,-35.0,-20.0,4.0
2020-09-25,-6.0,1.0,44.0,-29.0,-19.0,3.0
2020-09-26,-11.0,-1.0,52.0,-35.0,-7.0,1.0
2020-09-27,-19.0,7.0,47.0,-31.0,-4.0,0.0
2020-09-28,-3.0,0.0,81.0,-36.0,-26.0,4.0
2020-09-29,-4.0,0.0,49.0,-40.0,-26.0,5.0
2020-09-30,-2.0,4.0,62.0,-39.0,-26.0,4.0
2020-10-01,-4.0,4.0,68.0,-35.0,-25.0,3.0
2020-10-02,-6.0,1.0,66.0,-28.0,-25.0,3.0
2020-10-03,-12.0,-2.0,83.0,-22.0,-8.0,-1.0
2020-10-04,-25.0,0.0,9.0,-31.0,-9.0,1.0
2020-10-05,-1.0,4.0,79.0,-25.0,-28.0,4.0
2020-10-06,-3.0,2.0,52.0,-29.0,-28.0,4.0
2020-10-07,-4.0,3.0,52.0,-30.0,-27.0,4.0
2020-10-08,-5.0,4.0,59.0,-32.0,-29.0,5.0
2020-10-09,-6.0,0.0,65.0,-29.0,-30.0,4.0
2020-10-10,-13.0,-3.0,54.0,-28.0,-6.0,1.0
2020-10-11,-18.0,6.0,39.0,-22.0,-4.0,0.0
2020-10-12,-2.0,3.0,52.0,-26.0,-18.0,3.0
2020-10-13,-2.0,3.0,52.0,-27.0,-18.0,3.0
2020-10-14,-2.0,3.0,45.0,-28.0,-16.0,4.0
2020-10-15,-2.0,5.0,43.0,-28.0,-17.0,3.0
2020-10-16,-2.0,3.0,45.0,-26.0,-17.0,3.0
2020-10-17,-5.0,1.0,44.0,-26.0,-5.0,1.0
2020-10-18,-16.0,3.0,23.0,-27.0,-4.0,1.0
2020-10-19,0.0,4.0,20.0,-28.0,-17.0,4.0
2020-10-20,-5.0,0.0,-9.0,-32.0,-18.0,6.0
2020-10-21,-3.0,3.0,2.0,-31.0,-15.0,5.0
2020-10-22,-2.0,8.0,10.0,-30.0,-15.0,4.0
2020-10-23,-2.0,3.0,22.0,-27.0,-15.0,4.0
2020-10-24,-5.0,2.0,30.0,-28.0,-5.0,1.0
2020-10-25,-26.0,0.0,-18.0,-35.0,-7.0,3.0
2020-10-26,-4.0,2.0,11.0,-29.0,-16.0,5.0
2020-10-27,-5.0,3.0,11.0,-32.0,-17.0,5.0
2020-10-28,-6.0,2.0,11.0,-33.0,-16.0,6.0
2020-10-29,-6.0,4.0,24.0,-33.0,-18.0,5.0
2020-10-30,-9.0,2.0,3.0,-34.0,-18.0,6.0
2020-10-31,-12.0,1.0,28.0,-31.0,-5.0,2.0
2020-11-01,-31.0,-9.0,-25.0,-41.0,-7.0,4.0
2020-11-02,-11.0,-2.0,5.0,-35.0,-20.0,7.0
2020-11-03,-8.0,1.0,17.0,-34.0,-20.0,6.0
2020-11-04,-12.0,-1.0,9.0,-38.0,-19.0,7.0
2020-11-05,-14.0,1.0,5.0,-39.0,-20.0,8.0
2020-11-06,-16.0,-1.0,19.0,-39.0,-22.0,8.0
2020-11-07,-19.0,-1.0,20.0,-42.0,-9.0,5.0
2020-11-08,-35.0,-7.0,12.0,-41.0,-10.0,4.0
2020-11-09,-15.0,-5.0,10.0,-41.0,-24.0,9.0
2020-11-10,-15.0,-1.0,11.0,-41.0,-25.0,9.0
2020-11-11,-16.0,-2.0,7.0,-42.0,-24.0,9.0
2020-11-12,-10.0,7.0,7.0,-42.0,-24.0,9.0
2020-11-13,-15.0,0.0,3.0,-42.0,-25.0,10.0
2020-11-14,-18.0,-1.0,32.0,-41.0,-11.0,5.0
2020-11-15,-42.0,-14.0,-22.0,-50.0,-15.0,6.0
2020-11-16,-12.0,-2.0,-1.0,-42.0,-25.0,9.0
2020-11-17,-13.0,-1.0,-2.0,-43.0,-25.0,9.0
2020-11-18,-15.0,-2.0,-5.0,-45.0,-23.0,10.0
2020-11-19,-12.0,3.0,-2.0,-46.0,-24.0,9.0
2020-11-20,-10.0,3.0,9.0,-42.0,-24.0,9.0
2020-11-21,-16.0,0.0,-6.0,-47.0,-11.0,6.0
2020-11-22,-41.0,-13.0,-19.0,-50.0,-14.0,6.0
2020-11-23,-1.0,3.0,6.0,-42.0,-24.0,8.0
2020-11-24,-3.0,4.0,1.0,-43.0,-23.0,8.0
2020-11-25,-4.0,5.0,-3.0,-45.0,-22.0,9.0
2020-11-26,-2.0,8.0,14.0,-43.0,-22.0,8.0
2020-11-27,-1.0,5.0,4.0,-42.0,-22.0,8.0
2020-11-28,-12.0,2.0,5.0,-45.0,-8.0,5.0
2020-11-29,-42.0,-12.0,-21.0,-51.0,-12.0,6.0
2020-11-30,-1.0,6.0,-12.0,-44.0,-23.0,8.0
2020-12-01,-3.0,8.0,15.0,-41.0,-22.0,8.0
2020-12-02,-8.0,5.0,-10.0,-44.0,-21.0,9.0
2020-12-03,-9.0,6.0,-11.0,-45.0,-22.0,9.0
2020-12-04,-11.0,3.0,-8.0,-42.0,-21.0,9.0
2020-12-05,-15.0,1.0,-4.0,-44.0,-7.0,5.0
2020-12-06,-15.0,46.0,-21.0,-48.0,-8.0,5.0
2020-12-07,-6.0,2.0,-9.0,-43.0,-23.0,8.0
2020-12-08,-5.0,5.0,-5.0,-43.0,-21.0,8.0
2020-12-09,-6.0,4.0,0.0,-44.0,-21.0,8.0
2020-12-10,-3.0,9.0,-4.0,-43.0,-21.0,8.0
2020-12-11,-3.0,5.0,-7.0,-41.0,-21.0,8.0
2020-12-12,-10.0,2.0,-4.0,-40.0,-7.0,4.0
2020-12-13,10.0,95.0,-25.0,-43.0,-3.0,5.0
2020-12-14,2.0,4.0,-13.0,-42.0,-24.0,8.0
2020-12-15,5.0,10.0,-7.0,-41.0,-24.0,8.0
2020-12-16,5.0,11.0,0.0,-40.0,-23.0,8.0
2020-12-17,3.0,12.0,-13.0,-41.0,-23.0,8.0
2020-12-18,-4.0,3.0,-18.0,-40.0,-23.0,9.0
2020-12-19,-12.0,0.0,-17.0,-38.0,-12.0,5.0
2020-12-20,17.0,127.0,-35.0,-43.0,-5.0,6.0
2020-12-21,25.0,22.0,2.0,-41.0,-39.0,9.0
2020-12-22,24.0,33.0,-3.0,-41.0,-43.0,9.0
2020-12-23,7.0,36.0,9.0,-46.0,-56.0,12.0
2020-12-24,-67.0,-39.0,-6.0,-71.0,-82.0,18.0
2020-12-25,-88.0,-92.0,16.0,-77.0,-87.0,24.0
2020-12-26,-82.0,-83.0,-14.0,-60.0,-44.0,8.0
2020-12-27,-51.0,-9.0,-42.0,-56.0,-21.0,7.0
2020-12-28,-4.0,2.0,5.0,-53.0,-64.0,15.0
2020-12-29,-8.0,1.0,21.0,-54.0,-64.0,15.0
2020-12-30,-5.0,19.0,19.0,-54.0,-64.0,15.0
2020-12-31,-46.0,-12.0,44.0,-64.0,-77.0,19.0
2021-01-01,-83.0,-89.0,21.0,-72.0,-85.0,24.0
2021-01-02,-35.0,-14.0,8.0,-47.0,-18.0,5.0
2021-01-03,-45.0,-18.0,2.0,-43.0,-9.0,6.0
2021-01-04,-21.0,-7.0,-4.0,-48.0,-34.0,12.0
2021-01-05,-24.0,-8.0,-1.0,-49.0,-31.0,12.0
2021-01-06,-27.0,-10.0,-4.0,-48.0,-31.0,13.0
2021-01-07,-29.0,-10.0,-4.0,-51.0,-30.0,13.0
2021-01-08,-30.0,-11.0,-3.0,-51.0,-28.0,14.0
2021-01-09,-34.0,-11.0,15.0,-51.0,-19.0,9.0
2021-01-10,-52.0,-22.0,0.0,-51.0,-18.0,8.0
2021-01-11,-24.0,-11.0,-7.0,-47.0,-30.0,12.0
2021-01-12,-21.0,-7.0,-3.0,-48.0,-31.0,12.0
2021-01-13,-24.0,-9.0,-1.0,-49.0,-30.0,12.0
2021-01-14,-25.0,-6.0,0.0,-49.0,-30.0,12.0
2021-01-15,-27.0,-10.0,0.0,-49.0,-29.0,12.0
2021-01-16,-31.0,-12.0,21.0,-49.0,-19.0,8.0
2021-01-17,-52.0,-26.0,-18.0,-55.0,-20.0,7.0
2021-01-18,-23.0,-12.0,-11.0,-47.0,-30.0,11.0
2021-01-19,-21.0,-8.0,-5.0,-46.0,-29.0,11.0
2021-01-20,-23.0,-8.0,-13.0,-46.0,-27.0,11.0
2021-01-21,-25.0,-9.0,-22.0,-49.0,-27.0,12.0
2021-01-22,-25.0,-8.0,-12.0,-47.0,-25.0,11.0
2021-01-23,-33.0,-9.0,16.0,-49.0,-15.0,7.0
2021-01-24,-52.0,-23.0,-6.0,-54.0,-17.0,6.0
2021-01-25,-28.0,-11.0,9.0,-50.0,-30.0,11.0
2021-01-26,-29.0,-11.0,15.0,-50.0,-30.0,11.0
2021-01-27,-29.0,-10.0,13.0,-51.0,-28.0,12.0
2021-01-28,-29.0,-8.0,13.0,-50.0,-28.0,11.0
2021-01-29,-29.0,-7.0,4.0,-51.0,-28.0,12.0
2021-01-30,-36.0,-11.0,29.0,-52.0,-16.0,7.0
2021-01-31,-49.0,-19.0,6.0,-52.0,-16.0,6.0
2021-02-01,-27.0,-10.0,0.0,-48.0,-28.0,11.0
2021-02-02,-26.0,-9.0,3.0,-49.0,-28.0,11.0
2021-02-03,-23.0,-8.0,6.0,-48.0,-26.0,10.0
2021-02-04,-24.0,-6.0,2.0,-48.0,-26.0,10.0
2021-02-05,-25.0,-6.0,1.0,-47.0,-24.0,10.0
2021-02-06,-31.0,-8.0,29.0,-47.0,-13.0,6.0
2021-02-07,-46.0,-15.0,1.0,-50.0,-15.0,5.0
2021-02-08,-25.0,-10.0,2.0,-47.0,-27.0,10.0
2021-02-09,-24.0,-7.0,4.0,-47.0,-26.0,10.0
2021-02-10,-25.0,-7.0,2.0,-48.0,-25.0,11.0
2021-02-11,-23.0,-1.0,3.0,-47.0,-25.0,11.0
2021-02-12,-21.0,-1.0,3.0,-46.0,-24.0,10.0
2021-02-13,-24.0,0.0,33.0,-46.0,-13.0,5.0
2021-02-14,-36.0,-8.0,-5.0,-49.0,-8.0,4.0
2021-02-15,-23.0,-9.0,-11.0,-46.0,-26.0,10.0
2021-02-16,-21.0,-5.0,-3.0,-45.0,-25.0,10.0
2021-02-17,-24.0,-6.0,-8.0,-44.0,-24.0,10.0
2021-02-18,-19.0,1.0,-8.0,-44.0,-23.0,10.0
2021-02-19,-18.0,1.0,-4.0,-41.0,-22.0,9.0
2021-02-20,-25.0,-3.0,-14.0,-46.0,-12.0,6.0
2021-02-21,-40.0,-8.0,-19.0,-50.0,-13.0,6.0
2021-02-22,-12.0,-2.0,2.0,-45.0,-32.0,10.0
2021-02-23,-11.0,0.0,14.0,-44.0,-31.0,9.0
2021-02-24,-13.0,0.0,4.0,-46.0,-31.0,9.0
2021-02-25,-15.0,1.0,14.0,-46.0,-32.0,9.0
2021-02-26,-15.0,0.0,30.0,-42.0,-32.0,9.0
2021-02-27,-24.0,-5.0,24.0,-42.0,-11.0,4.0
2021-02-28,-27.0,6.0,22.0,-38.0,-8.0,2.0
2021-03-01,-13.0,0.0,10.0,-43.0,-28.0,9.0
2021-03-02,-14.0,1.0,35.0,-42.0,-29.0,8.0
2021-03-03,-19.0,-1.0,15.0,-44.0,-28.0,9.0
2021-03-04,-20.0,0.0,31.0,-44.0,-29.0,9.0
2021-03-05,-23.0,-2.0,20.0,-44.0,-30.0,10.0
2021-03-06,-31.0,-6.0,4.0,-47.0,-14.0,6.0
2021-03-07,-37.0,-2.0,9.0,-43.0,-11.0,4.0
2021-03-08,-17.0,0.0,16.0,-42.0,-25.0,9.0
2021-03-09,-19.0,-1.0,32.0,-41.0,-25.0,8.0
2021-03-10,-24.0,-3.0,-11.0,-47.0,-25.0,11.0
2021-03-11,-29.0,-5.0,-18.0,-46.0,-27.0,12.0
2021-03-12,-19.0,3.0,4.0,-43.0,-24.0,10.0
2021-03-13,-27.0,-3.0,22.0,-45.0,-11.0,5.0
2021-03-14,-35.0,-1.0,2.0,-45.0,-9.0,4.0
2021-03-15,-16.0,0.0,28.0,-41.0,-25.0,9.0
2021-03-16,-21.0,1.0,28.0,-43.0,-26.0,9.0
2021-03-17,-24.0,0.0,27.0,-45.0,-26.0,10.0
2021-03-18,-22.0,5.0,27.0,-45.0,-26.0,10.0
2021-03-19,-25.0,2.0,11.0,-45.0,-26.0,11.0
2021-03-20,-33.0,-2.0,24.0,-47.0,-12.0,6.0
2021-03-21,-41.0,-2.0,3.0,-47.0,-11.0,6.0
2021-03-22,-21.0,0.0,24.0,-44.0,-28.0,10.0
2021-03-23,-20.0,2.0,34.0,-43.0,-28.0,10.0
2021-03-24,-21.0,5.0,25.0,-43.0,-27.0,10.0
2021-03-25,-23.0,8.0,25.0,-43.0,-29.0,10.0
