,0
2020-03-01,0.27203967485173497
2020-03-02,0.2552911800282628
2020-03-03,0.25591843510483303
2020-03-04,0.26156355424290206
2020-03-05,0.2544705575918912
2020-03-06,0.2751699004508963
2020-03-07,0.2561331202285486
2020-03-08,0.26829645721051015
2020-03-09,0.271852970749128
2020-03-10,0.2662291034373965
2020-03-11,0.2720604386863718
2020-03-12,0.2689041210574046
2020-03-13,0.29150023824990756
2020-03-14,0.2746905836423226
2020-03-15,0.27860334409813153
2020-03-16,0.2825034218325815
2020-03-17,0.286551687332956
2020-03-18,0.2955428869407946
2020-03-19,0.2900653284227354
2020-03-20,0.34344111201688854
2020-03-21,0.3106937155788977
2020-03-22,0.3323756445503724
2020-03-23,0.3275784095238396
2020-03-24,0.3356437279601196
2020-03-25,0.3553336999186261
2020-03-26,0.35717704080297663
2020-03-27,0.5162283907860322
2020-03-28,0.46441330211925735
2020-03-29,0.401679620291024
2020-03-30,0.39580376769026204
2020-03-31,0.3872718607425969
2020-04-01,0.38822506103046184
2020-04-02,0.38583027623726834
2020-04-03,0.4681089330850229
2020-04-04,0.4013419399594037
2020-04-05,0.42598396362344276
2020-04-06,0.42791139641594667
2020-04-07,0.42206825133123055
2020-04-08,0.4228195229967031
2020-04-09,0.4254418648354663
2020-04-10,0.5075043755190505
2020-04-11,0.44114661195313426
2020-04-12,0.4301660800373589
2020-04-13,0.4263766388787754
2020-04-14,0.4273249003055087
2020-04-15,0.43067268688672944
2020-04-16,0.42005684133693616
2020-04-17,0.5024464970601557
2020-04-18,0.4329344369574427
2020-04-19,0.42387859024241636
2020-04-20,0.4209597146018887
2020-04-21,0.4184511442340311
2020-04-22,0.4194857496839741
2020-04-23,0.41131847796480125
2020-04-24,0.5017590894083302
2020-04-25,0.4259713102926571
2020-04-26,0.40724920184356256
2020-04-27,0.4054429135204757
2020-04-28,0.4014284373321538
2020-04-29,0.40230247438429556
2020-04-30,0.3962835550480505
2020-05-01,0.46522290156341817
2020-05-02,0.4023352947674445
2020-05-03,0.3973908834333778
2020-05-04,0.3989884347009331
2020-05-05,0.3942349881604859
2020-05-06,0.397475201848693
2020-05-07,0.38924214794400785
2020-05-08,0.46552904392778055
2020-05-09,0.40500646108139116
2020-05-10,0.3958629060200947
2020-05-11,0.39572469135991684
2020-05-12,0.39421140700432356
2020-05-13,0.39337234547012284
2020-05-14,0.3872010501097732
2020-05-15,0.46044244382967664
2020-05-16,0.3967444523075045
2020-05-17,0.3876970728746615
2020-05-18,0.3893140685988649
2020-05-19,0.386273088443605
2020-05-20,0.39558460623741526
2020-05-21,0.39229294858565533
2020-05-22,0.46303301579656037
2020-05-23,0.4426025682367781
2020-05-24,0.46511030777506857
2020-05-25,0.45902982116200214
2020-05-26,0.4352000337628716
2020-05-27,0.3912168698013569
2020-05-28,0.3826553488162893
2020-05-29,0.4529310103479577
2020-05-30,0.3812475540243608
2020-05-31,0.36872786693568577
2020-06-01,0.36239648985157924
2020-06-02,0.3659847942441203
2020-06-03,0.3704936227426517
2020-06-04,0.3596353470916316
2020-06-05,0.430348527683923
2020-06-06,0.36705887947953414
2020-06-07,0.3618679445795174
2020-06-08,0.3640640048825907
2020-06-09,0.35967149445811386
2020-06-10,0.36723330007190763
2020-06-11,0.3535848436980245
2020-06-12,0.4199598364853726
2020-06-13,0.3630686212433361
2020-06-14,0.3578445168854198
2020-06-15,0.35459875527142865
2020-06-16,0.354260365845135
2020-06-17,0.3514577731829144
2020-06-18,0.34740907509567576
2020-06-19,0.4119352883863413
2020-06-20,0.35660210445874263
2020-06-21,0.3558361329661735
2020-06-22,0.34993212062715023
2020-06-23,0.3433262211250201
2020-06-24,0.3437332395442355
2020-06-25,0.33503129280522576
2020-06-26,0.39469392880551096
2020-06-27,0.3408742093534105
2020-06-28,0.34233029094376966
2020-06-29,0.33883955467980004
2020-06-30,0.3331374414424432
2020-07-01,0.3335845137387942
2020-07-02,0.33562004591691275
2020-07-03,0.38914042298946083
2020-07-04,0.33841037772740634
2020-07-05,0.3381350986381114
2020-07-06,0.3367156330460424
2020-07-07,0.33454347013416746
2020-07-08,0.33465889405916577
2020-07-09,0.3318404040813786
2020-07-10,0.388627679672626
2020-07-11,0.3329548926616101
2020-07-12,0.33333402754416047
2020-07-13,0.33133482303188844
2020-07-14,0.32929279716126625
2020-07-15,0.32921990329577017
2020-07-16,0.32377688612692984
2020-07-17,0.3807688322682025
2020-07-18,0.33036426342970443
2020-07-19,0.3254845358324911
2020-07-20,0.32913801282434296
2020-07-21,0.324180755264345
2020-07-22,0.3304947814000172
2020-07-23,0.3233243339752506
2020-07-24,0.38293583107224527
2020-07-25,0.3256398323813107
2020-07-26,0.31804864304634284
2020-07-27,0.3189446307888922
2020-07-28,0.32091229813490046
2020-07-29,0.30867522317770374
2020-07-30,0.34535095398606985
2020-07-31,0.3636639105815903
2020-08-01,0.3627093125465586
2020-08-02,0.3576839629009418
2020-08-03,0.3173663724628432
2020-08-04,0.3180950173396788
2020-08-05,0.31669822150994165
2020-08-06,0.3141943661672954
2020-08-07,0.37434330730367904
2020-08-08,0.3216461893703119
2020-08-09,0.31574059810950017
2020-08-10,0.3177628929728728
2020-08-11,0.3161928725911117
2020-08-12,0.3186102382542664
2020-08-13,0.30758358673490244
2020-08-14,0.3690461547294459
2020-08-15,0.31719439778526753
2020-08-16,0.3109299657023891
2020-08-17,0.3122454537112929
2020-08-18,0.3116129413816483
2020-08-19,0.3160529773677173
2020-08-20,0.30801304957561093
2020-08-21,0.3699803728791837
2020-08-22,0.3260273061504389
2020-08-23,0.3580643695471836
2020-08-24,0.3154019785202753
2020-08-25,0.3145988539973444
2020-08-26,0.3094175203088005
2020-08-27,0.2982838663587377
2020-08-28,0.3567853918491344
2020-08-29,0.312059628540604
2020-08-30,0.3063990740116865
2020-08-31,0.30538712820180697
2020-09-01,0.3008131721736869
2020-09-02,0.2984601152374039
2020-09-03,0.2985633599051842
2020-09-04,0.35408620885443964
2020-09-05,0.3072644171782369
2020-09-06,0.30871373759038795
2020-09-07,0.3061684761293704
2020-09-08,0.3079259467485988
2020-09-09,0.306735292294741
2020-09-10,0.3029054758358396
2020-09-11,0.3609751540629116
2020-09-12,0.31486101755711504
2020-09-13,0.3096696472249199
2020-09-14,0.3044789028353889
2020-09-15,0.30156150137328597
2020-09-16,0.2974218210252419
2020-09-17,0.29183444680687814
2020-09-18,0.34145334040405767
2020-09-19,0.30625462798894665
2020-09-20,0.30890824724246174
2020-09-21,0.30544803199922277
2020-09-22,0.3048912931659403
2020-09-23,0.3052169266604319
2020-09-24,0.2931812458703092
2020-09-25,0.34742853130164514
2020-09-26,0.3099288133976687
2020-09-27,0.3081318250840628
2020-09-28,0.3075366120483819
2020-09-29,0.30594100985162515
2020-09-30,0.29902214702733804
2020-10-01,0.2925326813562821
2020-10-02,0.3306008186081382
2020-10-03,0.2991555841507788
2020-10-04,0.30021405931014444
2020-10-05,0.3024662602083503
2020-10-06,0.2979333279016117
2020-10-07,0.2954371175900709
2020-10-08,0.29271971862365653
2020-10-09,0.3310979009964286
2020-10-10,0.3052679384236449
2020-10-11,0.30277881576137544
2020-10-12,0.303762481597102
2020-10-13,0.299989868842548
2020-10-14,0.3004982493214343
2020-10-15,0.2891845862366975
2020-10-16,0.3279561894175704
2020-10-17,0.29411182950964504
2020-10-18,0.300819393376261
2020-10-19,0.30252750334672374
2020-10-20,0.2971412599545085
2020-10-21,0.30146293688980924
2020-10-22,0.2901138829331898
2020-10-23,0.3288193026102549
2020-10-24,0.3004027916172651
2020-10-25,0.29871205341246004
2020-10-26,0.29703761527546246
2020-10-27,0.29341472805833
2020-10-28,0.28505336805599946
2020-10-29,0.307289188004034
2020-10-30,0.3189861797025571
2020-10-31,0.2925240949432622
2020-11-01,0.29397286494739266
2020-11-02,0.2935040285306018
2020-11-03,0.2901654352846022
2020-11-04,0.29334659284767634
2020-11-05,0.27902448912045275
2020-11-06,0.3147245545616315
2020-11-07,0.2942722516869759
2020-11-08,0.2960012435090161
2020-11-09,0.2950364061468705
2020-11-10,0.29230334920212725
2020-11-11,0.2919679822247929
2020-11-12,0.2808505954568614
2020-11-13,0.31057727493204873
2020-11-14,0.28370780145015007
2020-11-15,0.29137724353187133
2020-11-16,0.29065652581400425
2020-11-17,0.2891375617495889
2020-11-18,0.29064347771544013
2020-11-19,0.2806212531147218
2020-11-20,0.31638603432826035
2020-11-21,0.2897450162847729
2020-11-22,0.28977279201944084
2020-11-23,0.2903649406984643
2020-11-24,0.29623905818987206
2020-11-25,0.29509357527787733
2020-11-26,0.2814534982144843
2020-11-27,0.31627430699321896
2020-11-28,0.2913239959766099
2020-11-29,0.29154451454390007
2020-11-30,0.28389355653213716
2020-12-01,0.3042304893161931
2020-12-02,0.3081237071636115
2020-12-03,0.30416513731331796
2020-12-04,0.31400647661383163
2020-12-05,0.292127624836686
2020-12-06,0.29523773501239253
2020-12-07,0.29533985644459465
2020-12-08,0.29233553136598545
2020-12-09,0.29303495092675014
2020-12-10,0.2841597948336948
2020-12-11,0.306664842806703
2020-12-12,0.2867406658369496
2020-12-13,0.29007839277254216
2020-12-14,0.28841702688620074
2020-12-15,0.29068856657911074
2020-12-16,0.2891184882373396
2020-12-17,0.2805558621846305
2020-12-18,0.300693036628752
2020-12-19,0.2817052730457171
2020-12-20,0.2854431606208783
2020-12-21,0.28719658100049084
2020-12-22,0.287555605431938
2020-12-23,0.29058643706982745
2020-12-24,0.2758208345119421
2020-12-25,0.30270303235046137
2020-12-26,0.2793720548996343
2020-12-27,0.2895953806502375
2020-12-28,0.2826998497088642
2020-12-29,0.28328081264141014
2020-12-30,0.2853190297628789
2020-12-31,0.27247780776736513
2021-01-01,0.2832853301679171
2021-01-02,0.2768815545220911
2021-01-03,0.28399877148395586
2021-01-04,0.28352816289983346
2021-01-05,0.28261821936122583
2021-01-06,0.28774950978827507
2021-01-07,0.2770972440760229
2021-01-08,0.30144421329286436
2021-01-09,0.280127182672407
2021-01-10,0.28373612960922173
2021-01-11,0.28484772965526556
2021-01-12,0.2838009935085827
2021-01-13,0.28246109293393534
2021-01-14,0.27250218710106644
2021-01-15,0.29066190755433635
2021-01-16,0.27861355338028115
2021-01-17,0.28109014472259086
2021-01-18,0.28374035445385154
2021-01-19,0.28259360005387624
2021-01-20,0.28063873988309046
2021-01-21,0.27841976231961657
2021-01-22,0.30337500363620845
2021-01-23,0.2848812111650652
2021-01-24,0.2878469042889461
2021-01-25,0.2856003950349581
2021-01-26,0.2857919942441252
2021-01-27,0.28688284917129536
2021-01-28,0.27756974447753135
2021-01-29,0.29736533179879127
2021-01-30,0.27784099974976634
2021-01-31,0.2798575512653929
2021-02-01,0.280825072755883
2021-02-02,0.27855193995331035
2021-02-03,0.28866011049973483
2021-02-04,0.28397720232901913
2021-02-05,0.3057954839800136
2021-02-06,0.2846201277586023
2021-02-07,0.2921425455221917
2021-02-08,0.29655583550467807
2021-02-09,0.2971654108282484
2021-02-10,0.29434159116073433
2021-02-11,0.2903028045694585
2021-02-12,0.30781965675366957
2021-02-13,0.28620078825744555
2021-02-14,0.28887923016979944
2021-02-15,0.2934485681095611
2021-02-16,0.29334664955518325
2021-02-17,0.29047559067995093
2021-02-18,0.2814653605189365
2021-02-19,0.3084531487016381
2021-02-20,0.28968443610137773
2021-02-21,0.2923580793221002
2021-02-22,0.2993257613960506
2021-02-23,0.2984741404198573
2021-02-24,0.29697045260511706
2021-02-25,0.2872583964285327
2021-02-26,0.31028165135088015
2021-02-27,0.2885219488609492
2021-02-28,0.2905314670322336
2021-03-01,0.289373098004767
2021-03-02,0.28748705464768143
2021-03-03,0.2882849597021237
2021-03-04,0.2774770189565703
2021-03-05,0.30492097371276683
2021-03-06,0.2817819180075196
2021-03-07,0.29510122698227714
2021-03-08,0.2883687430794832
2021-03-09,0.28945985768383503
2021-03-10,0.289668922217044
2021-03-11,0.2829145464521415
2021-03-12,0.30867963084229555
2021-03-13,0.2827245381642687
2021-03-14,0.2864119610397166
2021-03-15,0.2872820905459331
2021-03-16,0.2839001355397782
2021-03-17,0.2874994105351279
