,0
2020-03-01,0.18266947772348047
2020-03-02,0.12152364934647006
2020-03-03,0.12182236900863516
2020-03-04,0.12290743345486008
2020-03-05,0.1237599864519223
2020-03-06,0.11322322121461253
2020-03-07,0.15585842797319197
2020-03-08,0.19311527284203744
2020-03-09,0.12920889403585867
2020-03-10,0.1296787109074473
2020-03-11,0.12870483362861412
2020-03-12,0.1301468410376335
2020-03-13,0.11672114679159998
2020-03-14,0.161508643148805
2020-03-15,0.20191812900788256
2020-03-16,0.14103575228123638
2020-03-17,0.14935079369230056
2020-03-18,0.15539188517996405
2020-03-19,0.16439673800937118
2020-03-20,0.15230075170770288
2020-03-21,0.20711964200317814
2020-03-22,0.2557836014815631
2020-03-23,0.17703435385531655
2020-03-24,0.16295983767714167
2020-03-25,0.14904593731382265
2020-03-26,0.1414898174747086
2020-03-27,0.3911946663002748
2020-03-28,0.45268423370536126
2020-03-29,0.4777025436129594
2020-03-30,0.3954519131592148
2020-03-31,0.3844009472391262
2020-04-01,0.3763446902461835
2020-04-02,0.384835463676178
2020-04-03,0.3716193878546021
2020-04-04,0.42579813790038984
2020-04-05,0.44162214344469014
2020-04-06,0.38162676176530796
2020-04-07,0.3831309411146915
2020-04-08,0.38350437744349725
2020-04-09,0.3878309728680696
2020-04-10,0.4441956489415061
2020-04-11,0.4190397990479604
2020-04-12,0.4652303406459577
2020-04-13,0.45271455963538193
2020-04-14,0.3924239341960532
2020-04-15,0.3725295567891939
2020-04-16,0.37120778496004714
2020-04-17,0.35385151355353833
2020-04-18,0.3922913824989688
2020-04-19,0.4339399720522921
2020-04-20,0.35922607715442817
2020-04-21,0.35885238076412723
2020-04-22,0.3577524146134127
2020-04-23,0.36681470365286745
2020-04-24,0.3308796971121403
2020-04-25,0.3611346549463726
2020-04-26,0.42547383677903455
2020-04-27,0.4125760635944461
2020-04-28,0.3539921635880328
2020-04-29,0.34140242828131956
2020-04-30,0.31426066476357184
2020-05-01,0.3113595581132916
2020-05-02,0.29923232294289115
2020-05-03,0.35571985502550246
2020-05-04,0.2607246740247425
2020-05-05,0.2630883230974435
2020-05-06,0.25703983547296505
2020-05-07,0.2562983854335048
2020-05-08,0.2564639133585049
2020-05-09,0.29149975728880234
2020-05-10,0.33946093341440065
2020-05-11,0.26595040510041706
2020-05-12,0.26869164037775795
2020-05-13,0.26130678112986666
2020-05-14,0.2628279047829978
2020-05-15,0.2391613889697081
2020-05-16,0.2739713922233565
2020-05-17,0.33217450000744064
2020-05-18,0.2460118442231789
2020-05-19,0.253649684176511
2020-05-20,0.25414458977808674
2020-05-21,0.2580187697280685
2020-05-22,0.23797773265769978
2020-05-23,0.2714634442777881
2020-05-24,0.3296783516287829
2020-05-25,0.24721802802121756
2020-05-26,0.2497505151052981
2020-05-27,0.24760823343212143
2020-05-28,0.24355823616137662
2020-05-29,0.2187669374168821
2020-05-30,0.245568249047032
2020-05-31,0.2923455959606129
2020-06-01,0.19183388985932473
2020-06-02,0.20047009354336803
2020-06-03,0.20414899546596998
2020-06-04,0.20315953788909957
2020-06-05,0.19135015540638844
2020-06-06,0.22930189089660113
2020-06-07,0.2755704078102512
2020-06-08,0.19632996481632822
2020-06-09,0.20118122595821578
2020-06-10,0.21308986128580573
2020-06-11,0.21759632289416903
2020-06-12,0.20604401242389694
2020-06-13,0.24734020026138576
2020-06-14,0.2991303923582222
2020-06-15,0.20018747467224732
2020-06-16,0.29096157935998385
2020-06-17,0.2106645559287618
2020-06-18,0.2106882055047939
2020-06-19,0.19632522893098464
2020-06-20,0.23439651731851424
2020-06-21,0.2822812642819949
2020-06-22,0.20553951440868642
2020-06-23,0.2046383196539143
2020-06-24,0.20108078355734219
2020-06-25,0.18927001196187906
2020-06-26,0.18167774611052503
2020-06-27,0.22154420161377977
2020-06-28,0.26916126249223155
2020-06-29,0.19082679359381022
2020-06-30,0.1857609555158772
2020-07-01,0.18218083739449653
2020-07-02,0.18806998856081883
2020-07-03,0.176602960230304
2020-07-04,0.21504240444772327
2020-07-05,0.2627895254620898
2020-07-06,0.18573997875654907
2020-07-07,0.1922260860708891
2020-07-08,0.19760416610868056
2020-07-09,0.20694095474667468
2020-07-10,0.19374380307767328
2020-07-11,0.25623182880545087
2020-07-12,0.28299015132062294
2020-07-13,0.2035941817761022
2020-07-14,0.21263987098809717
2020-07-15,0.20169396226723307
2020-07-16,0.1985705101187779
2020-07-17,0.1889358721068431
2020-07-18,0.2364293461841732
2020-07-19,0.28352394774243356
2020-07-20,0.19762871552597003
2020-07-21,0.1998626207860839
2020-07-22,0.20180822918618238
2020-07-23,0.20083041027210502
2020-07-24,0.17987580539482784
2020-07-25,0.21330917435689603
2020-07-26,0.2662508563661008
2020-07-27,0.20246307554617252
2020-07-28,0.20155118216083073
2020-07-29,0.1963946059054538
2020-07-30,0.19657674976364034
2020-07-31,0.1702787088487554
2020-08-01,0.19573842196249577
2020-08-02,0.24129903747495965
2020-08-03,0.1811178088541345
2020-08-04,0.18651499017718234
2020-08-05,0.1865234505968214
2020-08-06,0.19013996135285632
2020-08-07,0.1751314226284689
2020-08-08,0.214015545124472
2020-08-09,0.2671756468204095
2020-08-10,0.24840496139801968
2020-08-11,0.18441978623428473
2020-08-12,0.1909166599351224
2020-08-13,0.18689319472460073
2020-08-14,0.16366762263901263
