date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2022-06-09,96.0,112.0,126.0,1.0,41,6
2022-06-10,94.0,206.0,120.0,-5.0,31,8
2022-06-11,79.0,121.0,128.0,0.0,34,5
2022-06-12,100.0,200.0,123.0,4.0,38,6
2022-06-13,107.0,212.0,140.0,6.0,38,5
2022-06-14,104.0,198.0,136.0,8.0,38,5
2022-06-15,98.0,191.0,130.0,1.0,30,6
2022-06-16,93.0,109.0,127.0,-1.0,42,7
2022-06-17,92.0,198.0,119.0,-5.0,30,8
2022-06-18,75.0,119.0,127.0,-3.0,34,6
2022-06-19,95.0,190.0,121.0,4.0,39,6
2022-06-20,110.0,209.0,144.0,5.0,40,5
2022-06-21,107.0,194.0,143.0,3.0,42,5
2022-06-22,100.0,187.0,135.0,-2.0,35,7
2022-06-23,102.0,119.0,135.0,5.0,48,6
2022-06-24,97.0,213.0,127.0,0.0,40,9
2022-06-25,77.0,121.0,132.0,4.0,40,7
2022-06-26,100.0,201.0,126.0,5.0,42,6
2022-06-27,112.0,216.0,148.0,7.0,42,6
2022-06-28,107.0,196.0,140.0,5.0,42,5
2022-06-29,103.0,191.0,137.0,3.0,33,7
2022-06-30,96.0,113.0,132.0,4.0,45,7
2022-07-01,96.0,207.0,125.0,-2.0,40,9
2022-07-02,80.0,124.0,133.0,4.0,38,7
2022-07-03,104.0,209.0,128.0,8.0,40,5
2022-07-04,117.0,226.0,156.0,10.0,41,4
2022-07-05,118.0,221.0,157.0,14.0,40,4
2022-07-06,121.0,231.0,157.0,10.0,33,4
2022-07-07,124.0,152.0,155.0,18.0,40,5
2022-07-08,149.0,338.0,156.0,23.0,68,7
2022-07-09,17.0,51.0,122.0,-26.0,-62,19
2022-07-10,50.0,130.0,134.0,-17.0,-65,14
2022-07-11,62.0,144.0,175.0,-14.0,-63,11
2022-07-12,75.0,145.0,163.0,-5.0,-19,8
2022-07-13,88.0,167.0,156.0,2.0,1,8
2022-07-14,87.0,96.0,144.0,5.0,15,10
2022-07-15,86.0,189.0,138.0,-1.0,29,9
2022-07-16,83.0,127.0,146.0,8.0,32,7
2022-07-17,103.0,201.0,139.0,14.0,35,7
2022-07-18,112.0,211.0,156.0,11.0,36,6
2022-07-19,106.0,190.0,155.0,10.0,38,9
2022-07-20,101.0,184.0,145.0,5.0,31,8
2022-07-21,96.0,106.0,137.0,5.0,43,7
2022-07-22,95.0,201.0,133.0,0.0,36,9
2022-07-23,86.0,123.0,141.0,5.0,36,6
2022-07-24,71.0,145.0,92.0,-9.0,24,5
2022-07-25,97.0,182.0,121.0,1.0,29,10
2022-07-26,112.0,199.0,147.0,6.0,36,7
2022-07-27,109.0,197.0,142.0,1.0,29,7
2022-07-28,103.0,115.0,137.0,3.0,41,8
2022-07-29,97.0,199.0,131.0,-3.0,32,9
2022-07-30,80.0,123.0,137.0,1.0,32,8
2022-07-31,102.0,204.0,128.0,3.0,36,8
2022-08-01,111.0,212.0,150.0,5.0,35,7
2022-08-02,108.0,202.0,144.0,8.0,38,7
2022-08-03,110.0,203.0,142.0,5.0,32,8
2022-08-04,103.0,120.0,136.0,3.0,42,8
2022-08-05,95.0,211.0,129.0,-3.0,30,10
2022-08-06,79.0,126.0,134.0,-1.0,32,8
2022-08-07,91.0,194.0,120.0,-7.0,29,8
2022-08-08,58.0,145.0,120.0,-32.0,-9,10
2022-08-09,111.0,204.0,148.0,7.0,36,6
2022-08-10,109.0,197.0,140.0,1.0,31,7
2022-08-11,103.0,117.0,136.0,0.0,44,7
2022-08-12,98.0,206.0,129.0,-4.0,34,9
2022-08-13,83.0,127.0,137.0,3.0,36,7
2022-08-14,107.0,207.0,131.0,6.0,38,7
2022-08-15,93.0,186.0,142.0,-5.0,-12,17
2022-08-16,122.0,220.0,148.0,10.0,41,8
2022-08-17,119.0,217.0,150.0,8.0,35,10
2022-08-18,113.0,130.0,141.0,5.0,44,11
2022-08-19,110.0,228.0,141.0,3.0,41,11
2022-08-20,91.0,138.0,142.0,6.0,36,11
2022-08-21,115.0,222.0,134.0,8.0,39,11
2022-08-22,129.0,236.0,155.0,10.0,42,10
2022-08-23,127.0,228.0,157.0,11.0,42,11
2022-08-24,124.0,226.0,152.0,6.0,36,11
2022-08-25,115.0,136.0,142.0,8.0,48,12
2022-08-26,116.0,241.0,144.0,7.0,44,12
2022-08-27,93.0,142.0,144.0,9.0,38,11
2022-08-28,118.0,235.0,137.0,14.0,44,10
2022-08-29,126.0,243.0,153.0,15.0,43,9
2022-08-30,127.0,217.0,147.0,11.0,43,7
2022-08-31,91.0,175.0,128.0,-6.0,-11,16
2022-09-01,115.0,123.0,137.0,8.0,42,8
2022-09-02,108.0,214.0,130.0,4.0,41,10
2022-09-03,92.0,139.0,139.0,8.0,38,7
2022-09-04,115.0,216.0,132.0,7.0,42,7
2022-09-05,126.0,225.0,151.0,11.0,43,6
2022-09-06,120.0,209.0,143.0,8.0,43,7
2022-09-07,119.0,205.0,142.0,5.0,37,8
2022-09-08,112.0,122.0,137.0,6.0,49,8
2022-09-09,105.0,227.0,130.0,0.0,45,10
2022-09-10,89.0,130.0,137.0,0.0,41,7
2022-09-11,115.0,212.0,130.0,6.0,45,8
2022-09-12,125.0,228.0,148.0,7.0,46,6
2022-09-13,119.0,219.0,142.0,8.0,45,7
2022-09-14,114.0,207.0,136.0,3.0,36,7
2022-09-15,111.0,122.0,132.0,4.0,48,6
2022-09-16,97.0,202.0,125.0,-4.0,42,9
2022-09-17,83.0,128.0,130.0,-1.0,38,7
2022-09-18,110.0,208.0,127.0,4.0,42,7
2022-09-19,117.0,218.0,144.0,5.0,42,6
2022-09-20,114.0,197.0,139.0,2.0,41,7
2022-09-21,113.0,199.0,135.0,1.0,34,7
2022-09-22,112.0,121.0,129.0,2.0,46,7
2022-09-23,108.0,219.0,126.0,-3.0,40,10
2022-09-24,89.0,128.0,132.0,-1.0,38,7
2022-09-25,112.0,210.0,124.0,3.0,42,7
2022-09-26,125.0,226.0,144.0,4.0,42,6
2022-09-27,124.0,214.0,141.0,7.0,42,7
2022-09-28,121.0,214.0,138.0,4.0,36,7
2022-09-29,113.0,125.0,132.0,7.0,47,7
2022-09-30,106.0,219.0,128.0,0.0,37,9
2022-10-01,88.0,128.0,133.0,0.0,37,7
2022-10-02,116.0,212.0,126.0,4.0,43,7
2022-10-03,126.0,229.0,144.0,9.0,45,6
2022-10-04,126.0,217.0,141.0,8.0,46,6
2022-10-05,121.0,210.0,138.0,9.0,37,6
2022-10-06,117.0,126.0,132.0,8.0,49,6
2022-10-07,109.0,227.0,130.0,4.0,40,9
2022-10-08,81.0,115.0,129.0,4.0,20,10
2022-10-09,118.0,222.0,127.0,8.0,41,7
2022-10-10,126.0,234.0,146.0,11.0,44,6
2022-10-11,121.0,212.0,145.0,8.0,45,6
2022-10-12,122.0,214.0,139.0,1.0,39,7
2022-10-13,118.0,128.0,135.0,3.0,48,6
2022-10-14,109.0,229.0,131.0,-4.0,45,8
2022-10-15,90.0,134.0,138.0,1.0,42,7
