,0
2020-03-01,-0.09559976388472957
2020-03-02,-0.0022116978494583148
2020-03-03,-0.014291103084289478
2020-03-04,-0.010254663664599196
2020-03-05,0.008806119832272925
2020-03-06,0.02334842866073039
2020-03-07,-0.02952641208480655
2020-03-08,0.034528672604000374
2020-03-09,0.017465376751482922
2020-03-10,0.06533725311976107
2020-03-11,-0.22732053271232083
2020-03-12,-0.01197967528057671
2020-03-13,-0.11649800668524353
2020-03-14,-0.19609455557846767
2020-03-15,-0.12518158709902288
2020-03-16,-0.2682549158926255
2020-03-17,-0.28897450352743626
2020-03-18,-0.3079479262028568
2020-03-19,-0.30819406418920814
2020-03-20,-0.33419497178028174
2020-03-21,-0.3793989558166847
2020-03-22,-0.3827622567760937
2020-03-23,-0.3345055710364848
2020-03-24,-0.34328096096484095
2020-03-25,-0.3326422314014974
2020-03-26,-0.3227693212601763
2020-03-27,-0.3298926812066809
2020-03-28,-0.28363489841848527
2020-03-29,-0.4526347138042373
2020-03-30,-0.37487167654147735
2020-03-31,-0.3675330898752089
2020-04-01,-0.4028872382440451
2020-04-02,-0.40977237572247366
2020-04-03,-0.40078571336234875
2020-04-04,-0.373955845947189
2020-04-05,-0.28299568185210744
2020-04-06,-0.26745889451973104
2020-04-07,-0.2438558735852001
2020-04-08,-0.24980143940408858
2020-04-09,-0.26916937905626664
2020-04-10,-0.2948929585139026
2020-04-11,-0.4707496409715672
2020-04-12,-0.5612760603683244
2020-04-13,-0.5923992253709531
2020-04-14,-0.34430234534146675
2020-04-15,-0.35056285107295515
2020-04-16,-0.3154305846333568
2020-04-17,-0.2924665046869059
2020-04-18,-0.26249534189278906
2020-04-19,-0.26996568711518115
2020-04-20,-0.2412310419053518
2020-04-21,-0.2085920524568335
2020-04-22,-0.18017995897521857
2020-04-23,-0.17483928229961546
2020-04-24,-0.19591296810519182
2020-04-25,-0.1632074861071928
2020-04-26,-0.1894105864700697
2020-04-27,-0.17904269483908147
2020-04-28,-0.16982847554435107
2020-04-29,-0.17415101037467157
2020-04-30,-0.08280537062192375
2020-05-01,-0.22285733423793894
2020-05-02,-0.1775917539303913
2020-05-03,-0.0170631082752239
2020-05-04,-0.14850795316124427
2020-05-05,-0.1469963990114318
2020-05-06,-0.16563752442564295
2020-05-07,-0.12643326776117256
2020-05-08,-0.10734325133156614
2020-05-09,0.003333641692217123
2020-05-10,0.06475717795735857
2020-05-11,-0.13577405319382074
2020-05-12,-0.20111181594759803
2020-05-13,-0.16095809706319628
2020-05-14,-0.10177345962011704
2020-05-15,-0.07331954211808672
2020-05-16,-0.06185216728193514
2020-05-17,-0.10215075147600802
