,0
2020-03-01,-0.057435648956653575
2020-03-02,-0.003262586029555901
2020-03-03,-0.015305768958150568
2020-03-04,0.028023310044760604
2020-03-05,0.0019385399071610845
2020-03-06,0.02193682482664051
2020-03-07,-0.010209949072548932
2020-03-08,-0.003648462451820001
2020-03-09,0.040265059168326615
2020-03-10,0.012840620827913209
2020-03-11,0.002495345993706493
2020-03-12,-0.006755304631680458
2020-03-13,-0.008170533120561093
2020-03-14,-0.04819289165675682
2020-03-15,-0.12485577201966824
2020-03-16,-0.05854811527220398
2020-03-17,-0.09399265463533672
2020-03-18,-0.13263312720727716
2020-03-19,-0.1361930082241193
2020-03-20,-0.15303046855450947
2020-03-21,-0.23442905572783826
2020-03-22,-0.328325552772074
2020-03-23,-0.3877773651950638
2020-03-24,-0.46103849755685844
2020-03-25,-0.4890744022014168
2020-03-26,-0.50439046701566
2020-03-27,-0.5249732142255388
2020-03-28,-0.5145715747515798
2020-03-29,-0.5393907377264862
2020-03-30,-0.47457943388525997
2020-03-31,-0.46850090499476355
2020-04-01,-0.4799202576690666
2020-04-02,-0.48895486941695165
2020-04-03,-0.5138237772112194
2020-04-04,-0.5111610632766938
2020-04-05,-0.5289968493538402
2020-04-06,-0.4727186056694079
2020-04-07,-0.5990771730767745
2020-04-08,-0.48885555694093547
2020-04-09,-0.5179108124041518
2020-04-10,-0.5605979177374905
2020-04-11,-0.5464425501332909
2020-04-12,-0.5704958242109033
2020-04-13,-0.5559616949506114
2020-04-14,-0.47131677932405724
2020-04-15,-0.46556556630326107
2020-04-16,-0.4941743453713456
2020-04-17,-0.500387802296049
2020-04-18,-0.5492427212855904
2020-04-19,-0.5522870549941363
2020-04-20,-0.48418570361106206
2020-04-21,-0.4803092135878742
2020-04-22,-0.5009781017199354
2020-04-23,-0.5145628503565126
2020-04-24,-0.5136804202446223
2020-04-25,-0.5407441193626549
2020-04-26,-0.5651993053222256
2020-04-27,-0.5010966779198871
2020-04-28,-0.4844710057227895
2020-04-29,-0.48702502354595784
2020-04-30,-0.48586438052862757
2020-05-01,-0.514379913119989
2020-05-02,-0.5351297200265664
2020-05-03,-0.5540813983850771
2020-05-04,-0.18392119141644594
2020-05-05,-0.14684129252945244
2020-05-06,-0.1735163720483368
