,0
2020-03-01,0.2808719198659401
2020-03-02,0.13053464758923936
2020-03-03,0.12804357918168857
2020-03-04,0.13045336817739156
2020-03-05,0.11887977649812725
2020-03-06,0.11929888605984316
2020-03-07,0.18936172321122954
2020-03-08,0.29394434122056035
2020-03-09,0.1311195086077583
2020-03-10,0.13727478741915194
2020-03-11,0.13420585182682754
2020-03-12,0.13724975730551237
2020-03-13,0.19950833214494584
2020-03-14,0.27746637923560846
2020-03-15,0.4411074713232319
2020-03-16,0.2529763958470816
2020-03-17,0.27744037402473937
2020-03-18,0.2756585937014964
2020-03-19,0.26470849484434283
2020-03-20,0.24899331114573447
2020-03-21,0.2736194697264345
2020-03-22,0.39977601478388863
2020-03-23,0.28043377535811975
2020-03-24,0.2927264893570432
2020-03-25,0.283122137720465
2020-03-26,0.2624847236979603
2020-03-27,0.24703601023623106
2020-03-28,0.2897990061463905
2020-03-29,0.40227868811784007
2020-03-30,0.25399776959681747
2020-03-31,0.25724453803610525
2020-04-01,0.2553088019424867
2020-04-02,0.26986942977535655
2020-04-03,0.23603779494810687
2020-04-04,0.27462410187008146
2020-04-05,0.3732468493645942
2020-04-06,0.218737887324024
2020-04-07,0.20835501448278845
2020-04-08,0.22346787884265396
2020-04-09,0.31825113593409016
2020-04-10,0.30983692408880437
2020-04-11,0.2726453740179195
2020-04-12,0.3734064400835847
2020-04-13,0.36985521098192503
2020-04-14,0.24203733056464857
2020-04-15,0.23347053479309063
2020-04-16,0.21926953517544773
2020-04-17,0.18973842002121138
2020-04-18,0.21824443875183652
2020-04-19,0.28256673287448897
2020-04-20,0.185193474120835
2020-04-21,0.17831087427792014
2020-04-22,0.17858092728018826
2020-04-23,0.18379770970058526
2020-04-24,0.185944946643354
2020-04-25,0.22148960880725885
2020-04-26,0.3008329686065337
2020-04-27,0.20989968882543272
2020-04-28,0.19603623430496425
2020-04-29,0.18411091649834538
2020-04-30,0.1700849531011617
2020-05-01,0.29486212491928
2020-05-02,0.1995683200206005
2020-05-03,0.2943560706214447
2020-05-04,0.18063375779927004
2020-05-05,0.17649975327019907
2020-05-06,0.17815602119767668
2020-05-07,0.17032458576917336
2020-05-08,0.16458326412527507
2020-05-09,0.2023793992414299
2020-05-10,0.3134095618698321
2020-05-11,0.17894658201053923
2020-05-12,0.17954229009701944
2020-05-13,0.16559633068287177
2020-05-14,0.1589044125200078
2020-05-15,0.15010804405326084
2020-05-16,0.20789963892792407
2020-05-17,0.2532443610743213
