date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2022-03-22,0.92,0.92,1.35,0.74,0.6,1.18
2022-03-23,0.85,0.9,1.16,0.73,0.65,1.21
2022-03-24,0.94,0.97,1.24,0.77,0.7,1.17
2022-03-25,0.98,1.0,1.25,0.77,0.85,1.17
2022-03-26,0.94,0.99,1.21,0.8,0.99,1.15
2022-03-27,0.99,1.0,1.28,0.84,1.07,1.12
2022-03-28,1.05,1.11,1.41,0.83,1.07,1.11
2022-03-29,0.99,1.03,1.28,0.81,1.06,1.12
2022-03-30,1.02,1.1,1.3,0.85,1.08,1.12
2022-03-31,1.06,1.1,1.33,0.89,1.07,1.1
2022-04-01,1.06,1.13,1.29,0.88,1.12,1.1
2022-04-02,0.9,1.04,1.15,0.78,1.13,1.18
2022-04-03,0.91,1.02,1.18,0.78,1.02,1.18
2022-04-04,0.95,1.06,1.28,0.8200000000000001,1.12,1.15
2022-04-05,0.9299999999999999,1.02,1.26,0.77,1.1,1.15
2022-04-06,0.91,1.04,1.24,0.77,1.1,1.16
2022-04-07,0.96,1.03,1.24,0.8,1.09,1.15
2022-04-08,0.99,1.03,1.27,0.81,1.12,1.15
2022-04-09,0.98,1.06,1.23,0.78,1.12,1.16
2022-04-10,0.97,1.04,1.2,0.8,1.01,1.16
2022-04-11,0.98,1.08,1.34,0.8,1.11,1.1400000000000001
2022-04-12,0.98,1.05,1.29,0.81,1.11,1.13
2022-04-13,0.96,1.04,1.26,0.77,1.11,1.15
2022-04-14,0.95,1.02,1.23,0.78,1.08,1.15
2022-04-15,0.97,1.0,1.26,0.78,1.09,1.16
2022-04-16,0.95,1.03,1.23,0.77,1.07,1.16
2022-04-17,0.94,1.01,1.21,0.79,0.97,1.16
2022-04-18,0.99,1.06,1.32,0.78,1.11,1.1400000000000001
2022-04-19,0.96,1.03,1.25,0.77,1.1,1.1400000000000001
2022-04-20,0.97,1.05,1.26,0.78,1.11,1.15
2022-04-21,0.97,1.03,1.24,0.8,1.1,1.15
2022-04-22,1.01,1.04,1.29,0.8,1.13,1.1400000000000001
2022-04-23,0.97,1.08,1.23,0.79,1.13,1.15
2022-04-24,0.97,1.05,1.18,0.79,1.01,1.16
2022-04-25,1.0,1.09,1.35,0.79,1.13,1.13
2022-04-26,1.0,1.09,1.31,0.81,1.11,1.13
2022-04-27,0.96,1.09,1.24,0.81,1.1,1.1400000000000001
2022-04-28,0.98,1.07,1.26,0.8,1.08,1.1400000000000001
2022-04-29,1.02,1.11,1.29,0.84,1.08,1.1400000000000001
2022-04-30,1.03,1.19,1.24,0.84,1.08,1.15
2022-05-01,1.05,1.2,1.27,0.86,0.97,1.13
2022-05-02,0.83,0.84,1.48,0.6599999999999999,0.33999999999999997,1.1400000000000001
2022-05-03,0.96,0.99,1.37,0.8,0.9,1.09
2022-05-04,0.98,1.02,1.24,0.79,1.03,1.12
2022-05-05,1.05,1.1,1.3,0.86,1.07,1.09
2022-05-06,1.08,1.1,1.29,0.87,1.1,1.1
2022-05-07,1.05,1.09,1.27,0.84,1.08,1.11
2022-05-08,1.06,1.07,1.33,0.86,0.99,1.1
2022-05-09,0.97,1.0,1.31,0.73,0.62,1.18
2022-05-10,1.07,1.13,1.31,0.9,1.07,1.09
2022-05-11,1.04,1.12,1.28,0.83,1.09,1.11
2022-05-12,1.04,1.09,1.34,0.86,1.08,1.09
2022-05-13,1.05,1.08,1.33,0.87,1.1,1.12
2022-05-14,1.01,1.08,1.27,0.8200000000000001,1.08,1.1400000000000001
2022-05-15,1.08,1.1,1.38,0.92,1.0,1.11
2022-05-16,1.06,1.1,1.3900000000000001,0.84,1.08,1.1
2022-05-17,1.02,1.09,1.32,0.85,1.06,1.1
2022-05-18,1.0,1.09,1.27,0.84,1.05,1.12
2022-05-19,0.99,1.06,1.24,0.85,1.03,1.12
2022-05-20,1.04,1.06,1.27,0.87,1.05,1.12
2022-05-21,1.02,1.08,1.29,0.83,1.06,1.12
2022-05-22,0.89,0.9,1.09,0.75,0.89,1.17
2022-05-23,1.07,1.12,1.35,0.87,1.04,1.11
2022-05-24,1.03,1.09,1.29,0.83,1.01,1.11
2022-05-25,1.0,1.08,1.27,0.83,1.02,1.12
2022-05-26,1.0,1.05,1.26,0.83,0.99,1.12
2022-05-27,1.01,1.05,1.23,0.8,1.02,1.12
2022-05-28,1.03,1.08,1.23,0.79,1.03,1.13
2022-05-29,1.03,1.04,1.29,0.86,0.99,1.11
2022-05-30,1.04,1.09,1.34,0.8200000000000001,1.03,1.11
2022-05-31,1.03,1.09,1.32,0.8200000000000001,1.02,1.1
2022-06-01,1.09,1.1400000000000001,1.38,0.86,0.98,1.1
2022-06-02,1.05,1.1,1.28,0.85,0.96,1.11
2022-06-03,1.08,1.08,1.3,0.86,1.0,1.11
2022-06-04,1.04,1.1,1.27,0.84,1.01,1.12
2022-06-05,1.05,1.06,1.31,0.89,0.96,1.1
2022-06-06,1.06,1.11,1.3900000000000001,0.84,0.99,1.1
2022-06-07,1.04,1.09,1.32,0.84,0.95,1.1
2022-06-08,1.02,1.1,1.27,0.83,0.95,1.12
2022-06-09,1.03,1.09,1.29,0.86,0.95,1.11
2022-06-10,1.08,1.1,1.32,0.88,0.98,1.11
2022-06-11,1.04,1.09,1.26,0.85,0.98,1.11
2022-06-12,1.05,1.07,1.31,0.88,0.95,1.1
2022-06-13,1.07,1.12,1.38,0.84,0.96,1.1
2022-06-14,1.03,1.11,1.31,0.84,0.9299999999999999,1.1
2022-06-15,1.02,1.11,1.29,0.83,0.9299999999999999,1.11
2022-06-16,1.02,1.09,1.25,0.86,0.91,1.11
2022-06-17,1.04,1.08,1.28,0.87,0.92,1.11
2022-06-18,1.0,1.08,1.24,0.8200000000000001,0.9299999999999999,1.12
2022-06-19,1.02,1.05,1.3,0.88,0.9299999999999999,1.1
2022-06-20,1.05,1.11,1.33,0.84,0.9299999999999999,1.1
2022-06-21,1.05,1.11,1.32,0.87,0.91,1.1
2022-06-22,1.03,1.12,1.27,0.84,0.91,1.11
2022-06-23,1.02,1.08,1.28,0.85,0.9,1.1
2022-06-24,1.05,1.05,1.31,0.84,0.91,1.11
2022-06-25,1.0,1.04,1.29,0.81,0.9,1.12
2022-06-26,1.02,1.02,1.37,0.83,0.9,1.1
2022-06-27,0.95,1.01,1.34,0.75,0.62,1.17
2022-06-28,1.03,1.1,1.34,0.84,0.9,1.09
2022-06-29,1.0,1.1,1.31,0.84,0.9,1.11
2022-06-30,1.04,1.09,1.31,0.84,0.91,1.1
2022-07-01,1.07,1.09,1.33,0.89,0.9,1.1
2022-07-02,1.03,1.11,1.3,0.8200000000000001,0.9,1.11
2022-07-03,1.07,1.07,1.3599999999999999,0.88,0.95,1.09
2022-07-04,1.08,1.1400000000000001,1.42,0.85,0.91,1.1
2022-07-05,1.1,1.16,1.38,0.88,0.89,1.09
2022-07-06,1.09,1.18,1.3599999999999999,0.88,0.89,1.1
2022-07-07,1.13,1.22,1.3599999999999999,0.91,0.86,1.09
2022-07-08,1.1,1.25,1.34,0.89,0.8,1.12
2022-07-09,0.77,0.77,1.3599999999999999,0.65,0.4,1.16
2022-07-10,0.95,0.91,1.41,0.8200000000000001,0.74,1.1
2022-07-11,0.98,1.02,1.42,0.77,0.62,1.15
2022-07-12,1.07,1.13,1.44,0.87,0.85,1.08
2022-07-13,1.06,1.13,1.37,0.85,0.86,1.11
2022-07-14,1.07,1.11,1.35,0.86,0.86,1.11
2022-07-15,1.08,1.07,1.3599999999999999,0.88,0.88,1.13
2022-07-16,1.05,1.09,1.35,0.8200000000000001,0.88,1.13
2022-07-17,1.06,1.05,1.3900000000000001,0.87,0.91,1.11
2022-07-18,1.07,1.12,1.44,0.84,0.87,1.11
2022-07-19,1.06,1.11,1.42,0.87,0.87,1.16
2022-07-20,1.05,1.13,1.38,0.85,0.87,1.13
2022-07-21,1.06,1.1,1.34,0.86,0.86,1.12
2022-07-22,1.06,1.08,1.37,0.85,0.88,1.12
2022-07-23,1.04,1.07,1.35,0.83,0.87,1.13
2022-07-24,0.95,0.95,1.2,0.8,0.86,1.11
2022-07-25,1.02,1.04,1.31,0.8,0.85,1.15
2022-07-26,1.07,1.09,1.3900000000000001,0.85,0.86,1.12
2022-07-27,1.05,1.11,1.38,0.84,0.87,1.13
2022-07-28,1.07,1.1,1.35,0.86,0.85,1.13
2022-07-29,1.1,1.09,1.3599999999999999,0.85,0.87,1.13
2022-07-30,1.05,1.09,1.29,0.83,0.88,1.1400000000000001
2022-07-31,1.08,1.09,1.35,0.87,0.96,1.12
2022-08-01,1.12,1.15,1.45,0.87,0.88,1.12
2022-08-02,1.11,1.1400000000000001,1.38,0.89,0.88,1.11
2022-08-03,1.09,1.16,1.33,0.86,0.88,1.13
2022-08-04,1.09,1.1400000000000001,1.34,0.88,0.87,1.12
2022-08-05,1.11,1.13,1.3599999999999999,0.89,0.87,1.12
2022-08-06,1.06,1.12,1.32,0.83,0.88,1.13
2022-08-07,1.09,1.11,1.3599999999999999,0.9,0.96,1.11
2022-08-08,1.1,1.15,1.43,0.87,0.87,1.12
2022-08-09,1.07,1.12,1.3599999999999999,0.86,0.85,1.12
2022-08-10,1.06,1.13,1.32,0.84,0.86,1.13
2022-08-11,1.06,1.11,1.32,0.87,0.86,1.13
2022-08-12,1.1,1.1,1.34,0.86,0.87,1.13
2022-08-13,1.07,1.12,1.29,0.87,0.91,1.12
2022-08-14,1.1,1.11,1.35,0.9,0.98,1.1
2022-08-15,1.12,1.19,1.44,0.89,0.91,1.15
2022-08-16,1.09,1.15,1.3599999999999999,0.83,0.89,1.13
2022-08-17,1.09,1.18,1.35,0.83,0.91,1.15
2022-08-18,1.09,1.1400000000000001,1.35,0.84,0.9,1.16
2022-08-19,1.1,1.12,1.35,0.87,0.92,1.17
2022-08-20,1.09,1.13,1.33,0.8200000000000001,0.9299999999999999,1.16
2022-08-21,1.11,1.11,1.37,0.89,0.99,1.1400000000000001
2022-08-22,1.12,1.17,1.46,0.86,0.91,1.16
2022-08-23,1.09,1.15,1.41,0.87,0.9,1.16
2022-08-24,1.09,1.17,1.37,0.83,0.9,1.17
2022-08-25,1.08,1.1400000000000001,1.33,0.85,0.9,1.16
2022-08-26,1.09,1.11,1.34,0.85,0.91,1.16
2022-08-27,1.05,1.11,1.31,0.84,0.9299999999999999,1.16
2022-08-28,1.08,1.1,1.33,0.87,1.0,1.1400000000000001
2022-08-29,1.09,1.15,1.41,0.84,0.91,1.15
2022-08-30,1.1,1.15,1.35,0.84,0.91,1.13
2022-08-31,1.11,1.21,1.31,0.89,0.9,1.13
2022-09-01,1.09,1.12,1.3,0.86,0.88,1.11
2022-09-02,1.1,1.1,1.28,0.86,0.91,1.13
2022-09-03,1.07,1.13,1.28,0.83,0.9299999999999999,1.12
2022-09-04,1.07,1.11,1.28,0.86,0.97,1.12
2022-09-05,1.09,1.13,1.3900000000000001,0.85,0.91,1.11
2022-09-06,1.06,1.12,1.35,0.85,0.9,1.11
2022-09-07,1.05,1.12,1.33,0.8200000000000001,0.91,1.12
2022-09-08,1.08,1.12,1.29,0.85,0.89,1.11
2022-09-09,1.0,0.98,1.28,0.71,0.5800000000000001,1.21
2022-09-10,1.02,1.05,1.25,0.79,0.87,1.1400000000000001
2022-09-11,1.06,1.07,1.3,0.83,0.99,1.13
2022-09-12,1.11,1.15,1.3900000000000001,0.88,0.94,1.11
2022-09-13,1.08,1.13,1.32,0.88,0.92,1.11
2022-09-14,1.05,1.11,1.24,0.85,0.9299999999999999,1.11
2022-09-15,1.06,1.08,1.26,0.85,0.91,1.11
2022-09-16,1.03,1.03,1.23,0.81,0.9299999999999999,1.12
2022-09-17,1.01,1.06,1.22,0.78,0.94,1.13
2022-09-18,1.05,1.05,1.27,0.79,0.97,1.12
2022-09-19,1.04,1.07,1.33,0.8,0.9299999999999999,1.12
2022-09-20,1.02,1.06,1.28,0.81,0.92,1.11
2022-09-21,1.0,1.05,1.23,0.77,0.92,1.12
2022-09-22,1.01,1.05,1.23,0.76,0.92,1.12
2022-09-23,1.02,1.02,1.24,0.76,0.94,1.12
2022-09-24,1.0,1.04,1.21,0.77,0.94,1.13
2022-09-25,1.03,1.04,1.25,0.79,0.96,1.13
2022-09-26,1.03,1.06,1.33,0.79,0.95,1.12
2022-09-27,1.03,1.06,1.25,0.8,0.94,1.12
2022-09-28,1.02,1.06,1.25,0.77,0.94,1.13
2022-09-29,1.02,1.04,1.22,0.79,0.94,1.12
2022-09-30,1.08,1.06,1.25,0.8200000000000001,0.97,1.12
2022-10-01,1.08,1.1,1.26,0.81,0.98,1.12
2022-10-02,1.1,1.09,1.28,0.84,0.95,1.13
2022-10-03,1.09,1.13,1.34,0.81,1.0,1.12
2022-10-04,1.1,1.1,1.27,0.78,1.0,1.11
2022-10-05,1.09,1.12,1.26,0.74,1.0,1.13
2022-10-06,1.07,1.08,1.24,0.74,1.0,1.12
2022-10-07,1.09,1.06,1.27,0.74,1.01,1.13
2022-10-08,1.08,1.09,1.25,0.74,1.0,1.13
2022-10-09,1.1,1.09,1.26,0.76,0.9299999999999999,1.12
2022-10-10,1.07,1.1,1.33,0.72,1.0,1.12
2022-10-11,1.07,1.09,1.29,0.75,1.01,1.11
2022-10-12,1.06,1.11,1.26,0.72,1.0,1.12
2022-10-13,1.05,1.09,1.24,0.73,0.99,1.12
2022-10-14,1.08,1.07,1.26,0.74,1.01,1.13
2022-10-15,1.09,1.1,1.24,0.73,1.01,1.12
