,0
2020-03-01,-0.022416275720242396
2020-03-02,0.05791570295150559
2020-03-03,0.009216639083383051
2020-03-04,-0.03917556888247325
2020-03-05,0.0033674829340405946
2020-03-06,0.04361662048717888
2020-03-07,0.056473663662474013
2020-03-08,-0.018695213991660645
2020-03-09,0.07112908540818276
2020-03-10,0.06611642544162286
2020-03-11,0.005258664838148514
2020-03-12,0.03682173925376357
2020-03-13,-0.0169309310699394
2020-03-14,-0.01941263654168463
2020-03-15,-0.06570484238945891
2020-03-16,0.00555532757967379
2020-03-17,-0.023308044753127262
2020-03-18,-0.030932398182741225
2020-03-19,-0.001167239513159128
2020-03-20,-0.08795852170428106
2020-03-21,-0.10860145910700772
2020-03-22,-0.16841084008102747
2020-03-23,-0.052434098592548405
2020-03-24,-0.05724191299252634
2020-03-25,-0.06754959249769792
2020-03-26,-0.08404244208863568
2020-03-27,-0.10454355619543994
2020-03-28,-0.13338911389499605
2020-03-29,-0.18884534147317997
2020-03-30,-0.08230105454856168
2020-03-31,-0.039300909296612216
2020-04-01,-0.11133835044284038
2020-04-02,-0.14777368837965724
2020-04-03,-0.18456366071861796
2020-04-04,-0.17123719454822364
2020-04-05,-0.2335210385369735
2020-04-06,-0.0851925524995258
2020-04-07,-0.10781869650208484
2020-04-08,-0.19829297012570402
2020-04-09,-0.18399550638037462
2020-04-10,-0.14327642603412993
2020-04-11,-0.1849212234586534
2020-04-12,-0.21273054722577955
2020-04-13,-0.23987595143432514
2020-04-14,-0.1355827110524744
2020-04-15,-0.15755816340307846
2020-04-16,-0.1889476622012754
2020-04-17,-0.17232035300599755
2020-04-18,-0.20313214864088067
2020-04-19,-0.2522558952864725
2020-04-20,-0.11304148653478002
2020-04-21,-0.06757492513930977
2020-04-22,-0.14624936555493862
2020-04-23,-0.11937915674184948
2020-04-24,-0.1491432268475846
2020-04-25,-0.14119813574203918
2020-04-26,-0.2206880508741063
2020-04-27,-0.04767601264411576
2020-04-28,-0.07359461627247363
2020-04-29,-0.07565540903721665
2020-04-30,-0.1293837006216154
2020-05-01,-0.29488373145977764
2020-05-02,-0.17393295576566384
2020-05-03,-0.26529143038692743
