,0
2020-03-01,-0.05224538951664584
2020-03-02,0.047803418617060695
2020-03-03,0.09155498024504848
2020-03-04,0.021254851086205725
2020-03-05,0.021100042924432728
2020-03-06,-0.008399553447624206
2020-03-07,0.03301803582838367
2020-03-08,0.0019114288307527363
2020-03-09,0.028340462116244657
2020-03-10,-0.14421472730264143
2020-03-11,0.006695546172980552
2020-03-12,-0.00246364125147585
2020-03-13,-0.027457904936623565
2020-03-14,-0.003567421413177637
2020-03-15,-0.15900569698460665
2020-03-16,-0.18142104773291043
2020-03-17,-0.15682107293043354
2020-03-18,-0.20602083082661218
2020-03-19,-0.21713946413074495
2020-03-20,-0.2592579348034967
2020-03-21,-0.23737009482185192
2020-03-22,-0.2948621228473189
2020-03-23,-0.28730867013353634
2020-03-24,-0.21393179813665195
2020-03-25,-0.31082822295062285
2020-03-26,-0.3060393350536707
2020-03-27,-0.2801297811566544
2020-03-28,-0.2502802632112197
2020-03-29,-0.33143865978184817
2020-03-30,-0.3098249566733068
2020-03-31,-0.238845210231528
2020-04-01,-0.2877009564149638
2020-04-02,-0.30008757901445504
2020-04-03,-0.3058785739688677
2020-04-04,-0.27884980986353275
2020-04-05,-0.3096507968884722
2020-04-06,-0.29320066589421845
2020-04-07,-0.24426750574502593
2020-04-08,-0.29509641250998675
2020-04-09,-0.24114207288614178
2020-04-10,-0.4832581825254329
2020-04-11,-0.26666787800443886
2020-04-12,-0.32309789494903784
2020-04-13,-0.4610165378901562
2020-04-14,-0.20046731723956004
2020-04-15,-0.2616323131678549
2020-04-16,-0.25426679830281856
2020-04-17,-0.26739812368580185
2020-04-18,-0.22660137035112168
2020-04-19,-0.27288595396008797
2020-04-20,-0.2893350149240295
2020-04-21,-0.19773532076671316
2020-04-22,-0.2704095261371909
2020-04-23,-0.28949554328011257
2020-04-24,-0.2571901138455494
2020-04-25,-0.21187604326788287
2020-04-26,-0.40368168442848873
2020-04-27,-0.22855467787829367
2020-04-28,-0.12168113041947931
2020-04-29,-0.14148105378716658
2020-04-30,-0.11353212407989197
2020-05-01,-0.38479078843565956
2020-05-02,-0.1355602442378123
2020-05-03,-0.27229796384245436
2020-05-04,-0.17976353893661864
2020-05-05,-0.12310253048978229
2020-05-06,-0.14351536261603123
2020-05-07,-0.14886649338955252
2020-05-08,-0.1362670173437693
2020-05-09,-0.0254857890295166
2020-05-10,-0.0985543014841427
2020-05-11,-0.15124695432937182
2020-05-12,-0.09734224582123702
2020-05-13,-0.15632561039915255
2020-05-14,-0.11786347948401801
2020-05-15,-0.10568337883457059
2020-05-16,-0.03732686384896875
2020-05-17,-0.000787740766025113
2020-05-18,-0.037652130891647866
2020-05-19,-0.03284325137922435
2020-05-20,-0.040171068488361945
2020-05-21,-0.0030908718750416275
2020-05-22,0.012525175024858686
2020-05-23,0.12132023459219214
2020-05-24,0.0787847448609395
2020-05-25,-0.03552600453641486
2020-05-26,-0.06789043715295388
2020-05-27,-0.09360742758977485
2020-05-28,-0.056822003369689254
2020-05-29,-0.06154809626559644
2020-05-30,0.014541505524464303
2020-05-31,-0.05844086585507559
2020-06-01,-0.1070519198856708
2020-06-02,-0.16660436513418125
2020-06-03,-0.09340141137413287
2020-06-04,-0.31441949736056257
2020-06-05,-0.4986115126409211
2020-06-06,-0.3599587947525798
2020-06-07,-0.33596704942356165
2020-06-08,-0.6106955079585105
2020-06-09,-0.546667063281798
2020-06-10,-0.7487805930319278
2020-06-11,-0.48068868620791644
2020-06-12,-0.4924645747299489
2020-06-13,-0.45560753747018307
2020-06-14,-0.6894778587691639
2020-06-15,-0.40658501343296294
2020-06-16,-0.39083348775572696
2020-06-17,-0.7029419581651711
2020-06-18,-0.347998991500758
2020-06-19,-0.3796362659382356
2020-06-20,-0.31826925119979765
2020-06-21,-0.3914126266452303
2020-06-22,-0.2430087352736209
2020-06-23,-0.16427423793285598
2020-06-24,-0.2064184092181823
2020-06-25,-0.19628000981231203
2020-06-26,-0.17889229681163943
2020-06-27,-0.12262615761761729
2020-06-28,-0.2570921762590594
2020-06-29,-0.12824531203510575
2020-06-30,0.015028152612366879
2020-07-01,-0.3376814519316653
2020-07-02,-0.11980798540514033
2020-07-03,-0.13724321604538975
2020-07-04,-0.09858689611998564
2020-07-05,-0.17696094456102845
2020-07-06,-0.11462536108535694
2020-07-07,-0.04935177149939113
2020-07-08,-0.13292665027978334
2020-07-09,-0.12413904512766824
2020-07-10,-0.14873512008688491
2020-07-11,-0.08053485855001544
2020-07-12,-0.1308949940597516
2020-07-13,-0.08560745187939213
2020-07-14,-0.025574881511047847
2020-07-15,-0.08108096928893575
2020-07-16,-0.09467526039665523
2020-07-17,-0.06966092759022087
2020-07-18,-0.059453164361638056
2020-07-19,-0.10410858093377394
2020-07-20,-0.052642984046224986
2020-07-21,-0.031306197707773584
2020-07-22,-0.11390679288673686
2020-07-23,-0.10079119458628293
2020-07-24,-0.09898216641002634
2020-07-25,-0.059433305706335475
2020-07-26,-0.10564678520805117
2020-07-27,-0.08197892350038538
2020-07-28,0.0006735393142382163
2020-07-29,-2.342298501468266e-05
2020-07-30,0.03389199860836672
2020-07-31,-0.23515756573411828
2020-08-01,0.03815708190159467
2020-08-02,-0.07315377999792008
2020-08-03,0.029645935740530416
2020-08-04,0.048445113919365866
2020-08-05,-0.04543272047070415
2020-08-06,-0.060049137924726624
2020-08-07,-0.10629683032042678
2020-08-08,-0.038897462525787116
2020-08-09,-0.08027690942060974
2020-08-10,-0.06715449093567426
2020-08-11,-0.053689324883517145
2020-08-12,-0.11950501510663288
2020-08-13,-0.12535260322929734
2020-08-14,-0.11442240024861476
2020-08-15,-0.07167779265471882
2020-08-16,-0.11897475329935656
2020-08-17,-0.1113274965443822
2020-08-18,-0.06253155042650867
2020-08-19,-0.12314340457531914
2020-08-20,-0.113197481922723
2020-08-21,-0.07347859405066262
2020-08-22,-0.6874471193971944
2020-08-23,-0.1455101847369309
2020-08-24,-0.11756678960219562
2020-08-25,-0.04461987696561737
2020-08-26,-0.08550219919201375
2020-08-27,-0.08394345492050151
2020-08-28,0.003969345381741122
2020-08-29,-0.6446404540831144
2020-08-30,0.005462893464541196
2020-08-31,-0.028005506099156943
2020-09-01,0.058057687392214695
2020-09-02,-0.0393421492467335
2020-09-03,-0.045278756667403844
2020-09-04,0.02778986928153734
2020-09-05,-0.6285474549233876
2020-09-06,-0.6212012623748344
2020-09-07,0.0075342252065184225
2020-09-08,0.023977128493201837
2020-09-09,-0.06440599310078432
2020-09-10,-0.08145822765109274
2020-09-11,-0.015478583084858971
2020-09-12,-0.6323302299524921
2020-09-13,-0.6255836970939112
2020-09-14,-0.0422895543965726
2020-09-15,-0.006149332122989794
2020-09-16,-0.07233320741744724
2020-09-17,-0.10726988401011549
2020-09-18,-0.12250148641647529
2020-09-19,-0.097201737657515
2020-09-20,-0.1154225383595497
2020-09-21,-0.10689955515001405
2020-09-22,-0.0656919937202397
2020-09-23,-0.10813308151142914
2020-09-24,-0.15003006039450478
2020-09-25,-0.1288198494397356
2020-09-26,-0.06187701861826249
2020-09-27,-0.10282045046456331
2020-09-28,-0.0413337845895421
2020-09-29,0.024942777449585302
2020-09-30,-0.0003574179618799674
2020-10-01,-0.027326964849436728
2020-10-02,-0.0561017095303826
2020-10-03,-0.04034152411387783
2020-10-04,-0.09096339649706175
2020-10-05,-0.03357778841741621
2020-10-06,-0.0002234818769047612
2020-10-07,-0.051681841141751124
2020-10-08,-0.06010869626677065
2020-10-09,-0.08695653940959798
2020-10-10,-0.18080584411189174
2020-10-11,-0.11071540627098334
2020-10-12,-0.048240480681869015
2020-10-13,-0.0180282920816553
2020-10-14,-0.07251407877454688
2020-10-15,-0.06477630517391984
2020-10-16,-0.07751367929111988
2020-10-17,-0.09400978604944919
2020-10-18,-0.1217723008364582
2020-10-19,-0.07154270163288194
2020-10-20,-0.054331234518341064
2020-10-21,-0.08520463239152977
2020-10-22,-0.07756960342064857
2020-10-23,-0.08508483693595661
2020-10-24,-0.09235513431730699
2020-10-25,-0.1074268860587554
2020-10-26,-0.040296989375305244
2020-10-27,0.02669551525254995
2020-10-28,-0.017739465248716765
2020-10-29,-0.02130699139263359
2020-10-30,-0.03902137489521894
2020-10-31,-0.02379422272706315
2020-11-01,-0.07354742834181686
2020-11-02,-0.04443568776738473
2020-11-03,0.002567783172636544
2020-11-04,-0.03894139309032707
2020-11-05,-0.04800192132365054
2020-11-06,-0.07345040393735894
2020-11-07,-0.06694473508838017
2020-11-08,-0.1129889093676785
2020-11-09,-0.05968974159054781
2020-11-10,0.008279253768554857
2020-11-11,-0.0344931367348298
2020-11-12,-0.026858210412078115
2020-11-13,-0.04012892343819278
2020-11-14,-0.20997069512819128
2020-11-15,-0.10272467493957801
2020-11-16,-0.02770441548428499
2020-11-17,-0.015738566611094452
2020-11-18,-0.056595384330165935
2020-11-19,-0.0635087298890884
2020-11-20,-0.06847623666105265
2020-11-21,-0.06654993178276258
2020-11-22,-0.12398394028497595
2020-11-23,-0.043464975832243
2020-11-24,0.07668397121674887
2020-11-25,-0.2010565923371888
2020-11-26,0.011164695754007206
2020-11-27,-0.031226645571739684
2020-11-28,-0.01152714986019113
2020-11-29,-0.06462777769444451
2020-11-30,0.004205688362317953
2020-12-01,0.0550808719258247
2020-12-02,0.0010369358384400664
2020-12-03,-0.014205592878369522
2020-12-04,-0.008261240177457416
2020-12-05,0.031440226330088375
2020-12-06,-0.060300008866491964
2020-12-07,-0.0198994507767241
2020-12-08,0.01756175095481341
2020-12-09,-0.06641356828397428
2020-12-10,-0.06284812726889277
2020-12-11,-0.06079233241990595
2020-12-12,-0.0475400636463
2020-12-13,-0.08788404311362763
2020-12-14,-0.028341438348926898
2020-12-15,0.030363754164023052
2020-12-16,-0.024487234188663727
2020-12-17,-0.034269579843063294
2020-12-18,-0.01869902144334059
2020-12-19,-0.019383566250371433
2020-12-20,-0.12677285421476694
2020-12-21,-0.026946381065427242
2020-12-22,0.000883980426266242
2020-12-23,-0.005996688786144584
2020-12-24,-0.009450433612980508
2020-12-25,-0.31233223157087314
2020-12-26,-0.23590881116217932
2020-12-27,-0.16426105505693642
2020-12-28,-0.06551755893317732
2020-12-29,-0.06465682701104154
2020-12-30,-0.083638657394691
2020-12-31,-0.13335262063528008
2021-01-01,-0.4032103339815305
2021-01-02,-0.2677894422875305
2021-01-03,-0.2092511764731271
2021-01-04,-0.14564848583242257
2021-01-05,-0.12244602761028613
2021-01-06,-0.1473725350873731
2021-01-07,-0.16196944553626397
2021-01-08,-0.16977047146437016
2021-01-09,-0.12690652563536617
2021-01-10,-0.1664882988147989
2021-01-11,-0.13668392552934783
2021-01-12,-0.10876121571010763
2021-01-13,-0.16904296383688563
2021-01-14,-0.17151721713956
2021-01-15,-0.1789221121163322
2021-01-16,-0.1378339297041933
2021-01-17,-0.16869987338959613
2021-01-18,-0.14577359177218968
2021-01-19,-0.1263836355206554
2021-01-20,-0.16387628473731392
2021-01-21,-0.17262825169173046
2021-01-22,-0.1559202902896444
2021-01-23,-0.18714270491031726
2021-01-24,-0.17210646704216762
2021-01-25,-0.13734556875309464
2021-01-26,-0.10170666832362332
2021-01-27,-0.09749430467301652
2021-01-28,-0.05933716580289131
2021-01-29,-0.03562528133866123
2021-01-30,-0.5701620801355821
2021-01-31,-0.5543788126302177
2021-02-01,-0.05044131865439103
2021-02-02,-0.05703055594808529
2021-02-03,-0.14145682574247875
2021-02-04,-0.13413440511649552
2021-02-05,-0.08114478798578315
2021-02-06,-0.5461696447593927
2021-02-07,-0.5444937442729655
2021-02-08,-0.11168290590771172
2021-02-09,-0.15530899274150833
2021-02-10,-0.1394128139605598
2021-02-11,-0.09898677195449022
2021-02-12,-0.3074643201610579
2021-02-13,-0.15844214264102868
2021-02-14,-0.1710109454591121
2021-02-15,-0.14433500652496428
2021-02-16,-0.0936252215317697
2021-02-17,-0.12029850354051902
2021-02-18,-0.12673526892833853
2021-02-19,-0.15259308948577915
2021-02-20,-0.1508722797035866
2021-02-21,-0.1895767346692455
2021-02-22,-0.126568340344318
2021-02-23,-0.07158913417295756
2021-02-24,-0.10706938385329573
2021-02-25,-0.0736884364804944
2021-02-26,-0.05717934953220625
2021-02-27,-0.04343052786286554
2021-02-28,-0.10927722502763026
2021-03-01,-0.062038450568535165
2021-03-02,-0.017348719585499797
2021-03-03,-0.06317561657361784
2021-03-04,-0.07479929044944401
2021-03-05,-0.07849748600704132
2021-03-06,-0.12891301366116079
2021-03-07,-0.15617974510140756
2021-03-08,-0.10477900629012102
2021-03-09,-0.05165640524513305
2021-03-10,-0.0823885421840455
2021-03-11,-0.08203770761143056
2021-03-12,-0.11637795142525295
2021-03-13,-0.10653237143610848
