,0
2020-03-01,-0.06064262547728205
2020-03-02,0.03426301954688518
2020-03-03,0.026472149372888325
2020-03-04,0.038197277004708194
2020-03-05,0.033960501910208975
2020-03-06,0.02447829988841614
2020-03-07,0.01296609178522271
2020-03-08,-0.047071104495775416
2020-03-09,0.01347212885014357
2020-03-10,0.01740937816958971
2020-03-11,-0.05509817051730636
2020-03-12,-0.11704418108569795
2020-03-13,-0.14719600237125702
2020-03-14,-0.17734946359089385
2020-03-15,-0.30545368319617944
2020-03-16,-0.2449870113838361
2020-03-17,-0.30555732046374545
2020-03-18,-0.3535091223469346
2020-03-19,-0.37664435458355444
2020-03-20,-0.3556097526282486
2020-03-21,-0.5068233010377869
2020-03-22,-0.6410828468372864
2020-03-23,-0.5782743365949249
2020-03-24,-0.5807524106802991
2020-03-25,-0.5779942588061052
2020-03-26,-0.5667404944607282
2020-03-27,-0.5596474729554363
2020-03-28,-0.565724458465765
2020-03-29,-0.5941454800632606
2020-03-30,-0.458268922473647
2020-03-31,-0.4100572994026406
2020-04-01,-0.47441626878161036
2020-04-02,-0.5074272714033937
2020-04-03,-0.5241723369280509
2020-04-04,-0.5680399518461304
2020-04-05,-0.6497178853643978
2020-04-06,-0.6212542464461713
2020-04-07,-0.5621731621786772
2020-04-08,-0.566878706518366
2020-04-09,-0.6481000686942141
2020-04-10,-0.7480808751378287
2020-04-11,-0.6268017456112748
2020-04-12,-0.6153319743480946
2020-04-13,-0.5225360990737858
2020-04-14,-0.4713916379681483
2020-04-15,-0.4846452093426313
2020-04-16,-0.4789149545479991
2020-04-17,-0.46730382963278577
2020-04-18,-0.4743842983499363
2020-04-19,-0.5575924106736988
2020-04-20,-0.449213218486358
2020-04-21,-0.4103674789789477
2020-04-22,-0.4075911372455875
2020-04-23,-0.421520201173262
2020-04-24,-0.43442124242261015
2020-04-25,-0.44505446477208155
2020-04-26,-0.5424879454279118
2020-04-27,-0.41903478363391
2020-04-28,-0.37504904463913996
2020-04-29,-0.36480537580096317
2020-04-30,-0.32957960358119937
2020-05-01,-0.5496324225005713
2020-05-02,-0.43972714992232287
2020-05-03,-0.5073325879225834
2020-05-04,-0.31845595539139665
2020-05-05,-0.3137442401748593
2020-05-06,-0.3072464768626344
2020-05-07,-0.3046377678755258
2020-05-08,-0.3085310032962462
2020-05-09,-0.33598201007401457
2020-05-10,-0.4534430723807572
2020-05-11,-0.29377424903606203
2020-05-12,-0.3424491854839462
2020-05-13,-0.22838133289679094
2020-05-14,-0.33097862745227613
2020-05-15,-0.48688181244969087
2020-05-16,-0.3830402671747976
2020-05-17,-0.44858838180370625
2020-05-18,-0.2488484968565043
2020-05-19,-0.22784417720272568
2020-05-20,-0.22160306499597593
2020-05-21,-0.25274518728985945
2020-05-22,-0.3498147496913126
2020-05-23,-0.3350579432091044
