,0
2020-03-01,-0.052975282226441656
2020-03-02,0.004840576176095094
2020-03-03,0.005154084226690247
2020-03-04,0.012412113929715458
2020-03-05,0.015584772122082508
2020-03-06,0.026435409120514126
2020-03-07,0.01958421819489946
2020-03-08,-0.022794912753489285
2020-03-09,0.015536230652279253
2020-03-10,0.011304818998252301
2020-03-11,0.008988227718933949
2020-03-12,0.009852462976430193
2020-03-13,0.0006093622109035671
2020-03-14,0.005679812370129424
2020-03-15,-0.022152154173122992
2020-03-16,0.014095104861420349
2020-03-17,-0.015942727550003227
2020-03-18,-0.00423367506993474
2020-03-19,-0.06601048497860405
2020-03-20,-0.12466774410906517
2020-03-21,-0.19176965586505676
2020-03-22,-0.29749173210173374
2020-03-23,-0.17966504280477397
2020-03-24,-0.19712199352749502
2020-03-25,-0.20149014589211395
2020-03-26,-0.22102895412098816
2020-03-27,-0.22907231025898087
2020-03-28,-0.24812068691965486
2020-03-29,-0.29876055015813274
2020-03-30,-0.2026311381711879
2020-03-31,-0.17549609010161113
2020-04-01,-0.17387681826571513
2020-04-02,-0.16959342758486828
2020-04-03,-0.15967197232990127
2020-04-04,-0.18428702353337842
2020-04-05,-0.247486312833144
2020-04-06,-0.2147814293005118
2020-04-07,-0.2230833519999258
2020-04-08,-0.20848822894618096
2020-04-09,-0.37532021597904186
2020-04-10,-0.4491648685298058
2020-04-11,-0.36829173786833314
2020-04-12,-0.31220101809523826
2020-04-13,-0.23196421556600377
2020-04-14,-0.22533519859427387
2020-04-15,-0.17389045753035343
2020-04-16,-0.16595024097554087
2020-04-17,-0.17243586349277423
2020-04-18,-0.1768911093966691
2020-04-19,-0.21568898848083337
2020-04-20,-0.12845556210681447
2020-04-21,-0.10814215069373297
2020-04-22,-0.12725523708240769
2020-04-23,-0.13339309249221162
2020-04-24,-0.14945689940201354
2020-04-25,-0.159362913992869
2020-04-26,-0.2044547029272163
2020-04-27,-0.12715968209866957
2020-04-28,-0.11133493060009197
2020-04-29,-0.11631220378170695
2020-04-30,-0.07502032618785401
2020-05-01,-0.2678398127003362
2020-05-02,-0.15928658609279484
2020-05-03,-0.2130770420911094
2020-05-04,-0.11392639798323335
2020-05-05,-0.11588132406429505
2020-05-06,-0.1099801314610258
2020-05-07,-0.12412337154907728
2020-05-08,-0.1510212202508135
2020-05-09,-0.17415560712662972
2020-05-10,-0.25562124873244574
2020-05-11,-0.1690197678070618
2020-05-12,-0.16644392870566604
2020-05-13,-0.17931494616096055
2020-05-14,-0.18798140291402163
2020-05-15,-0.17742114005300208
2020-05-16,-0.20282412614945056
