,0
2020-03-01,-0.07636805182891307
2020-03-02,0.0019433517032211632
2020-03-03,0.004831432234463845
2020-03-04,0.010103772020308762
2020-03-05,0.003339847574619345
2020-03-06,0.011315451004824499
2020-03-07,0.020812754442023837
2020-03-08,0.0087969488714894
2020-03-09,0.017513088129779964
2020-03-10,0.02254347950691643
2020-03-11,0.011385368654999157
2020-03-12,-0.005410872563459947
2020-03-13,-0.013798334678162005
2020-03-14,-0.03450662450177247
2020-03-15,-0.05232318264766937
2020-03-16,-0.037932415130573764
2020-03-17,-0.022578487921566952
2020-03-18,-0.06436526247932217
2020-03-19,-0.08749139789334824
2020-03-20,-0.11909666001634477
2020-03-21,-0.12729528343525082
2020-03-22,-0.1694825725811665
2020-03-23,-0.142883631270546
2020-03-24,-0.16635979486199218
2020-03-25,-0.17341041294096177
2020-03-26,-0.20466826241044617
2020-03-27,-0.23060346535845225
2020-03-28,-0.2709067806960447
2020-03-29,-0.30337690644482934
2020-03-30,-0.20915652608397253
2020-03-31,-0.20196279492494323
2020-04-01,-0.20858187208255566
2020-04-02,-0.22257110714758968
2020-04-03,-0.23018162121570868
2020-04-04,-0.23446696362848218
2020-04-05,-0.27688256133271133
2020-04-06,-0.20257153849211068
2020-04-07,-0.21779360058922936
2020-04-08,-0.2384628107949143
2020-04-09,-0.2562244352941736
2020-04-10,-0.3463645964042159
2020-04-11,-0.31305602868609383
2020-04-12,-0.34214740397433235
2020-04-13,-0.33770823285186197
2020-04-14,-0.23918313919585585
2020-04-15,-0.24312392505448727
2020-04-16,-0.2518892466071944
2020-04-17,-0.26060035790341374
2020-04-18,-0.27741015142104114
2020-04-19,-0.3267730601786316
2020-04-20,-0.24376895468138354
2020-04-21,-0.22990819535562976
2020-04-22,-0.24737511400729992
2020-04-23,-0.2661923200277853
2020-04-24,-0.26574043430983474
2020-04-25,-0.2810045279767936
2020-04-26,-0.32083284524494404
2020-04-27,-0.2238843650191515
2020-04-28,-0.2112546640061112
2020-04-29,-0.2118025174513827
2020-04-30,-0.21047571344137225
2020-05-01,-0.2971172353189367
2020-05-02,-0.25610912910457756
2020-05-03,-0.28901899712522033
2020-05-04,-0.2002318515523205
2020-05-05,-0.18743105096695237
2020-05-06,-0.17664899399100442
2020-05-07,-0.18870040021669732
2020-05-08,-0.20025685120383582
2020-05-09,-0.22968762274728413
2020-05-10,-0.24440966591773003
2020-05-11,-0.15987767073322987
2020-05-12,-0.14904240317038245
2020-05-13,-0.15376786892445526
2020-05-14,-0.17092440796326291
2020-05-15,-0.18107503751065093
2020-05-16,-0.18795345586960138
2020-05-17,-0.2329655891793402
2020-05-18,-0.13737178760047897
2020-05-19,-0.14609938535988812
2020-05-20,-0.14967823132255617
2020-05-21,-0.16001058617566474
2020-05-22,-0.1661693230494017
2020-05-23,-0.17353631666921737
2020-05-24,-0.22027296198669608
2020-05-25,-0.2245560301576859
2020-05-26,-0.13459476840373716
2020-05-27,-0.1486874633865513
2020-05-28,-0.15532801845770794
2020-05-29,-0.15144887255399625
2020-05-30,-0.15732357867400587
2020-05-31,-0.20665487379788214
2020-06-01,-0.22008826783171723
2020-06-02,-0.1191079223912987
2020-06-03,-0.1289672003686834
2020-06-04,-0.12854477959283786
2020-06-05,-0.13800144004790255
2020-06-06,-0.15860375141648764
2020-06-07,-0.1910426484132778
2020-06-08,-0.11472403372462436
2020-06-09,-0.102652435443245
2020-06-10,-0.12413480554456682
2020-06-11,-0.11341156412580093
2020-06-12,-0.11874525025484269
2020-06-13,-0.12634541615676617
2020-06-14,-0.1634850744825161
2020-06-15,-0.09989163276941003
2020-06-16,-0.08688965394241796
2020-06-17,-0.09385780600349201
2020-06-18,-0.11860432214755681
