,0
2020-03-01,-0.03602663742811759
2020-03-02,0.031760423613440475
2020-03-03,0.002935324178911347
2020-03-04,-0.01161668514873278
2020-03-05,0.009000976410161864
2020-03-06,0.037602005704531344
2020-03-07,0.052878564909664055
2020-03-08,0.13067818733981892
2020-03-09,0.06251029375189482
2020-03-10,0.035863090154001596
2020-03-11,0.011868449405817216
2020-03-12,0.0015516406686447372
2020-03-13,-0.06050589674788834
2020-03-14,-0.1478178041960787
2020-03-15,-0.08196679379746488
2020-03-16,-0.13013573323706099
2020-03-17,-0.14991100594179402
2020-03-18,-0.22251660279639573
2020-03-19,-0.16679289455574267
2020-03-20,-0.211365909748122
2020-03-21,-0.20078876550259478
2020-03-22,-0.18387567187428663
2020-03-23,-0.18481955135495282
2020-03-24,-0.19535299412146756
2020-03-25,-0.17002685931070086
2020-03-26,-0.15698203929650276
2020-03-27,-0.16457625933244324
2020-03-28,-0.10741195068525888
2020-03-29,-0.32395667504258396
2020-03-30,-0.22547975659945507
2020-03-31,-0.22724331368651446
2020-04-01,-0.25908684999930726
2020-04-02,-0.27332198823687653
2020-04-03,-0.27578316948964166
2020-04-04,-0.21872998108155348
2020-04-05,-0.12776268255403092
2020-04-06,-0.12246042756973381
2020-04-07,-0.0914138690543151
2020-04-08,-0.10842837981471314
2020-04-09,-0.11443869116516195
2020-04-10,-0.2606996741768814
2020-04-11,-0.18200635052422443
2020-04-12,-0.29375473087495835
2020-04-13,-0.3952364530130114
2020-04-14,-0.22613393810316643
2020-04-15,-0.2027726075180494
2020-04-16,-0.20593258627075844
2020-04-17,-0.19050559676404036
2020-04-18,-0.15525077882290172
2020-04-19,-0.12701297745179183
2020-04-20,-0.11877271586809354
2020-04-21,-0.09846305421852945
2020-04-22,-0.07042773352172393
2020-04-23,-0.08105020953296974
2020-04-24,-0.11025091675527524
2020-04-25,-0.07294183896830578
2020-04-26,-0.11091602615401615
2020-04-27,-0.0882993868962841
2020-04-28,-0.09816042311843907
2020-04-29,-0.11231795130924968
2020-04-30,-0.011900464675747575
2020-05-01,-0.16446830856554312
2020-05-02,-0.17324387825366633
2020-05-03,-0.05575656445139829
2020-05-04,-0.14202482874493103
2020-05-05,-0.05870832102739075
2020-05-06,-0.043554353500216324
2020-05-07,-0.0477918169625682
2020-05-08,-0.04263255865257974
2020-05-09,0.06916875561527526
2020-05-10,0.18087087439963828
2020-05-11,-0.06855608980895923
2020-05-12,-0.10465873491326227
2020-05-13,-0.07529923044826094
2020-05-14,-0.05630501055247941
2020-05-15,-0.047551711394993174
2020-05-16,-0.056027786137691424
2020-05-17,-0.06333233933110995
2020-05-18,0.010280328653946087
2020-05-19,-0.0119231065155279
2020-05-20,-0.02119109767846987
2020-05-21,-0.044685240230605675
2020-05-22,0.004521754362398062
2020-05-23,0.13299582713733274
2020-05-24,0.014354201082042375
2020-05-25,0.02847364393763656
2020-05-26,0.06695340366162106
2020-05-27,0.0742976271060447
2020-05-28,0.04338501199320511
2020-05-29,0.0512748596519387
2020-05-30,0.11601237273714693
2020-05-31,0.16915572644764487
2020-06-01,0.0707674967420731
2020-06-02,0.052217012238033336
2020-06-03,0.04427006544720247
2020-06-04,0.05421334270983924
2020-06-05,0.07150254419399077
2020-06-06,0.10226546958575398
2020-06-07,0.13365820717403495
2020-06-08,0.049487065041874764
2020-06-09,0.021523566922880603
2020-06-10,0.058802907444304435
2020-06-11,0.06829242331660507
2020-06-12,0.07473771178348712
2020-06-13,0.2049654395936787
2020-06-14,0.16212838098131904
2020-06-15,0.0538088778566717
2020-06-16,0.10496968554540548
2020-06-17,0.14945639459329052
2020-06-18,0.1420462789028343
2020-06-19,0.12008674654116888
2020-06-20,0.20501658615384563
2020-06-21,0.23928711347732806
2020-06-22,0.11405455138083005
2020-06-23,-0.06798213721489024
2020-06-24,-0.18084527893498753
2020-06-25,0.04752816585116989
2020-06-26,0.05824157599831863
2020-06-27,0.15737309753752868
2020-06-28,0.22008215864316072
2020-06-29,0.12875168942681384
2020-06-30,0.03153320553238683
2020-07-01,0.042598155977351976
2020-07-02,0.061638023182052734
2020-07-03,0.07884275871953005
2020-07-04,0.15257683954319182
2020-07-05,0.10818021793757603
2020-07-06,0.09000939643486802
2020-07-07,0.08332498249517292
2020-07-08,0.07231735403251392
2020-07-09,0.07243846668813222
2020-07-10,0.054430909202129674
2020-07-11,0.15576741163494248
2020-07-12,0.2001649551734413
2020-07-13,0.1193308592338136
2020-07-14,0.1170830376749288
2020-07-15,0.13935502378307157
2020-07-16,0.14550338071948551
2020-07-17,0.14018178974595033
2020-07-18,0.28451176380518567
2020-07-19,0.3341571728974961
2020-07-20,0.16149506552580345
2020-07-21,0.08876749820252033
2020-07-22,0.0688050726459837
2020-07-23,0.069721838397592
2020-07-24,0.06274002623006102
2020-07-25,0.12413100736294849
2020-07-26,0.28896928567800384
2020-07-27,0.14370757186236668
2020-07-28,0.09692711714721414
2020-07-29,0.08746134111639538
2020-07-30,0.051608641982997173
2020-07-31,0.041249150129572636
2020-08-01,0.20409209225370328
2020-08-02,0.2740952009816114
2020-08-03,0.12692618378201392
2020-08-04,0.06598889875719822
2020-08-05,0.08849059916052886
2020-08-06,0.13814102775332507
2020-08-07,0.13707884302424447
2020-08-08,0.2700688441929807
2020-08-09,0.3288769255936311
2020-08-10,0.18073558425295622
2020-08-11,0.1412705974536639
2020-08-12,0.1286529535295146
2020-08-13,0.11941129686032326
2020-08-14,0.11674405246636205
2020-08-15,0.2824619373419185
2020-08-16,0.3587275417421928
2020-08-17,0.19561139383525225
2020-08-18,0.14718900498173354
2020-08-19,0.1480949409268148
2020-08-20,0.1435088261247029
2020-08-21,0.12353674607366276
2020-08-22,0.19179867299766953
2020-08-23,0.18900877946253022
2020-08-24,0.11451624963040848
2020-08-25,0.08019350391255949
2020-08-26,0.0965023378682411
2020-08-27,0.08408765176680724
2020-08-28,0.08925911018774423
2020-08-29,0.07957802857036078
2020-08-30,0.12065214515565972
2020-08-31,0.10538676249753573
2020-09-01,0.09665256519404883
2020-09-02,0.0747906726009977
2020-09-03,0.05449046516272315
2020-09-04,0.06502748077129496
2020-09-05,0.08144613076466385
2020-09-06,0.11196364436180549
2020-09-07,0.09473425940397666
2020-09-08,0.04505399343778037
2020-09-09,0.05791598078011799
2020-09-10,0.032250865551689226
2020-09-11,0.06870265002285184
2020-09-12,0.13450525591160215
2020-09-13,0.14281427532653918
2020-09-14,0.07952459547583618
2020-09-15,0.08270123170049207
2020-09-16,0.11483539967232492
2020-09-17,0.02320852265255443
2020-09-18,0.0423330744950213
2020-09-19,0.11962599757737694
2020-09-20,0.16770340911153483
2020-09-21,0.07333821903339373
2020-09-22,0.08120031846863734
2020-09-23,0.08312653718910672
2020-09-24,0.07772948976438937
2020-09-25,0.07630473572776111
2020-09-26,0.16623342203631286
2020-09-27,0.1846146607756977
2020-09-28,0.05043923875089913
2020-09-29,0.05879794045563776
2020-09-30,0.06019595438155163
2020-10-01,0.04938507070780621
2020-10-02,0.0368786802255349
2020-10-03,0.0710097098993579
2020-10-04,0.05438770466955769
2020-10-05,0.06286015430529902
2020-10-06,0.03734445122463023
2020-10-07,0.053961273617728206
2020-10-08,0.045400006476749286
2020-10-09,0.026694060128751283
2020-10-10,0.08928314774558982
2020-10-11,0.03564837970094249
2020-10-12,0.04456665756615457
2020-10-13,0.028988557564143855
2020-10-14,-0.005636222774609378
2020-10-15,-0.02619568591309888
2020-10-16,0.0016738455659401907
2020-10-17,0.028828999586313856
2020-10-18,-0.06536615762502955
2020-10-19,-0.02222246727318438
2020-10-20,-0.028846711300955404
2020-10-21,-0.03882406648666657
2020-10-22,-0.05369971380792814
2020-10-23,-0.04936094722781221
2020-10-24,0.004776439450238945
2020-10-25,0.02984695349897951
2020-10-26,-0.01860815247821145
2020-10-27,-0.036473021818344116
2020-10-28,-0.0324934559752622
2020-10-29,-0.05830393800876236
2020-10-30,-0.05892136219127169
2020-10-31,-0.048529802079639354
2020-11-01,-0.04369159853685277
2020-11-02,-0.056766045623632695
2020-11-03,-0.04394378108664738
2020-11-04,-0.05568194224947092
2020-11-05,-0.059259100953781764
2020-11-06,-0.038906477931815564
2020-11-07,-0.03063804219432119
2020-11-08,-0.024667556142797763
2020-11-09,-0.04617742369150933
2020-11-10,-0.052601442405504746
2020-11-11,-0.04267160363742327
2020-11-12,-0.05612449943483026
2020-11-13,-0.06323629036141754
2020-11-14,-0.08904019377158433
2020-11-15,-0.1030356562514759
