date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2020-02-15,13.0,8.0,37.0,14.0,3.0,-2.0
2020-02-16,12.0,8.0,28.0,9.0,2.0,-1.0
2020-02-17,4.0,2.0,17.0,1.0,-2.0,0.0
2020-02-18,9.0,5.0,22.0,2.0,-2.0,0.0
2020-02-19,4.0,1.0,6.0,-2.0,-2.0,0.0
2020-02-20,4.0,2.0,16.0,0.0,-3.0,0.0
2020-02-21,2.0,3.0,4.0,-1.0,-3.0,0.0
2020-02-22,9.0,6.0,30.0,11.0,5.0,-3.0
2020-02-23,3.0,3.0,-17.0,1.0,1.0,0.0
2020-02-24,3.0,2.0,13.0,1.0,0.0,0.0
2020-02-25,6.0,6.0,13.0,2.0,0.0,0.0
2020-02-26,3.0,6.0,10.0,0.0,-1.0,0.0
2020-02-27,3.0,11.0,9.0,-1.0,-1.0,0.0
2020-02-28,0.0,6.0,0.0,0.0,-1.0,0.0
2020-02-29,1.0,4.0,0.0,2.0,5.0,0.0
2020-03-01,8.0,9.0,29.0,9.0,4.0,-1.0
2020-03-02,0.0,4.0,18.0,0.0,0.0,0.0
2020-03-03,0.0,1.0,-9.0,-6.0,-1.0,1.0
2020-03-04,3.0,2.0,17.0,0.0,-1.0,0.0
2020-03-05,2.0,2.0,21.0,-1.0,-1.0,0.0
2020-03-06,0.0,4.0,2.0,-1.0,-1.0,1.0
2020-03-07,0.0,6.0,-6.0,-1.0,4.0,0.0
2020-03-08,13.0,17.0,45.0,9.0,5.0,-1.0
2020-03-09,0.0,3.0,8.0,-2.0,0.0,1.0
2020-03-10,3.0,18.0,6.0,-2.0,-1.0,1.0
2020-03-11,-6.0,8.0,-11.0,-17.0,-14.0,5.0
2020-03-12,-5.0,21.0,12.0,-18.0,-15.0,5.0
2020-03-13,-20.0,13.0,-2.0,-26.0,-18.0,8.0
2020-03-14,-56.0,16.0,21.0,-26.0,-6.0,5.0
2020-03-15,-57.0,13.0,37.0,-31.0,-12.0,4.0
2020-03-16,-61.0,-13.0,-20.0,-50.0,-30.0,15.0
2020-03-17,-65.0,-24.0,-17.0,-56.0,-39.0,18.0
2020-03-18,-65.0,-21.0,-1.0,-55.0,-41.0,19.0
2020-03-19,-67.0,-22.0,-11.0,-58.0,-44.0,20.0
2020-03-20,-68.0,-16.0,-26.0,-59.0,-44.0,22.0
2020-03-21,-79.0,-22.0,-62.0,-66.0,-32.0,15.0
2020-03-22,-77.0,-29.0,-39.0,-65.0,-32.0,12.0
2020-03-23,-64.0,-22.0,-27.0,-60.0,-44.0,21.0
2020-03-24,-64.0,-20.0,-17.0,-59.0,-45.0,21.0
2020-03-25,-64.0,-20.0,-15.0,-58.0,-45.0,21.0
2020-03-26,-65.0,-20.0,-24.0,-60.0,-46.0,22.0
2020-03-27,-64.0,-16.0,2.0,-56.0,-45.0,22.0
2020-03-28,-71.0,-19.0,18.0,-49.0,-27.0,11.0
2020-03-29,-73.0,-26.0,-24.0,-61.0,-31.0,11.0
2020-03-30,-61.0,-19.0,-20.0,-58.0,-44.0,20.0
2020-03-31,-62.0,-18.0,-28.0,-59.0,-45.0,21.0
2020-04-01,-61.0,-16.0,0.0,-55.0,-44.0,20.0
2020-04-02,-60.0,-15.0,5.0,-56.0,-45.0,20.0
2020-04-03,-63.0,-12.0,-24.0,-58.0,-44.0,22.0
2020-04-04,-70.0,-16.0,-6.0,-51.0,-27.0,11.0
2020-04-05,-63.0,-13.0,45.0,-46.0,-27.0,7.0
2020-04-06,-54.0,-12.0,18.0,-51.0,-43.0,18.0
2020-04-07,-63.0,-1.0,1.0,-45.0,-44.0,17.0
2020-04-08,-62.0,7.0,2.0,-44.0,-44.0,16.0
2020-04-09,-54.0,23.0,2.0,-42.0,-46.0,14.0
2020-04-10,-74.0,-22.0,11.0,-58.0,-78.0,27.0
2020-04-11,-67.0,4.0,9.0,-37.0,-27.0,7.0
2020-04-12,-63.0,1.0,35.0,-38.0,-24.0,5.0
2020-04-13,-89.0,-90.0,-35.0,-73.0,-85.0,30.0
2020-04-14,-64.0,1.0,-39.0,-50.0,-41.0,18.0
2020-04-15,-62.0,-7.0,-16.0,-44.0,-39.0,17.0
2020-04-16,-56.0,-6.0,19.0,-43.0,-39.0,15.0
2020-04-17,-58.0,-2.0,8.0,-43.0,-39.0,16.0
2020-04-18,-61.0,-3.0,28.0,-31.0,-14.0,5.0
2020-04-19,-64.0,-11.0,-6.0,-47.0,-22.0,7.0
2020-04-20,-55.0,-6.0,2.0,-44.0,-38.0,15.0
2020-04-21,-54.0,-4.0,12.0,-42.0,-38.0,15.0
2020-04-22,-54.0,-4.0,19.0,-41.0,-37.0,14.0
2020-04-23,-54.0,-2.0,23.0,-41.0,-37.0,14.0
2020-04-24,-56.0,-2.0,14.0,-41.0,-37.0,14.0
2020-04-25,-63.0,-4.0,4.0,-35.0,-14.0,6.0
2020-04-26,-55.0,-6.0,43.0,-32.0,-14.0,3.0
2020-04-27,-45.0,-3.0,23.0,-37.0,-33.0,12.0
2020-04-28,-45.0,-1.0,32.0,-34.0,-34.0,11.0
2020-04-29,-50.0,5.0,-12.0,-39.0,-35.0,14.0
2020-04-30,-41.0,17.0,19.0,-34.0,-35.0,9.0
2020-05-01,-66.0,-31.0,33.0,-55.0,-76.0,24.0
2020-05-02,-55.0,-3.0,10.0,-35.0,-17.0,6.0
2020-05-03,-53.0,-5.0,9.0,-38.0,-14.0,4.0
2020-05-04,-44.0,-2.0,2.0,-37.0,-30.0,12.0
2020-05-05,-45.0,1.0,-1.0,-37.0,-31.0,12.0
2020-05-06,-44.0,8.0,4.0,-33.0,-30.0,12.0
2020-05-07,-31.0,34.0,38.0,-27.0,-32.0,8.0
2020-05-08,-68.0,-77.0,95.0,-46.0,-75.0,20.0
2020-05-09,-40.0,24.0,73.0,-19.0,-7.0,0.0
2020-05-10,-42.0,12.0,27.0,-30.0,-1.0,-1.0
2020-05-11,-34.0,4.0,-25.0,-32.0,-25.0,11.0
2020-05-12,-28.0,13.0,4.0,-24.0,-24.0,10.0
2020-05-13,-32.0,7.0,-10.0,-25.0,-24.0,10.0
2020-05-14,-36.0,2.0,-39.0,-20.0,-25.0,9.0
2020-05-15,-38.0,2.0,-39.0,-20.0,-25.0,10.0
2020-05-16,-31.0,0.0,1.0,2.0,7.0,0.0
2020-05-17,-22.0,-1.0,13.0,-3.0,7.0,-1.0
2020-05-18,-26.0,-3.0,-14.0,-12.0,-21.0,7.0
2020-05-19,-24.0,-1.0,-9.0,-11.0,-21.0,7.0
2020-05-20,-19.0,4.0,-9.0,-14.0,-21.0,7.0
2020-05-21,-17.0,5.0,-1.0,-14.0,-22.0,7.0
2020-05-22,-24.0,3.0,-6.0,-17.0,-23.0,7.0
2020-05-23,-40.0,3.0,-48.0,-28.0,-1.0,5.0
2020-05-24,-26.0,2.0,-10.0,-16.0,6.0,1.0
2020-05-25,-18.0,0.0,-39.0,-19.0,-20.0,8.0
2020-05-26,-13.0,2.0,-19.0,-14.0,-18.0,7.0
2020-05-27,-9.0,1.0,4.0,-7.0,-17.0,5.0
2020-05-28,-18.0,3.0,-33.0,-17.0,-19.0,8.0
2020-05-29,-15.0,3.0,-5.0,-11.0,-18.0,5.0
2020-05-30,-19.0,-1.0,15.0,0.0,11.0,-1.0
2020-05-31,-24.0,0.0,-35.0,-23.0,5.0,1.0
2020-06-01,-4.0,2.0,3.0,-6.0,-14.0,5.0
2020-06-02,-8.0,1.0,-8.0,-7.0,-15.0,5.0
2020-06-03,-8.0,0.0,-3.0,-5.0,-15.0,4.0
2020-06-04,-12.0,2.0,-16.0,-10.0,-16.0,5.0
2020-06-05,-15.0,7.0,-15.0,-15.0,-18.0,6.0
2020-06-06,-14.0,2.0,21.0,-3.0,10.0,-1.0
2020-06-07,-10.0,3.0,1.0,-14.0,8.0,-1.0
2020-06-08,-8.0,5.0,-8.0,-11.0,-16.0,6.0
2020-06-09,-4.0,5.0,6.0,-8.0,-15.0,5.0
2020-06-10,-8.0,6.0,-24.0,-12.0,-16.0,6.0
2020-06-11,1.0,11.0,26.0,-6.0,-16.0,4.0
2020-06-12,-3.0,9.0,52.0,-4.0,-17.0,1.0
2020-06-13,-8.0,4.0,61.0,4.0,13.0,-4.0
2020-06-14,-6.0,7.0,6.0,-14.0,10.0,-3.0
2020-06-15,2.0,7.0,27.0,-6.0,-15.0,3.0
2020-06-16,6.0,11.0,42.0,-1.0,-14.0,3.0
2020-06-17,4.0,9.0,39.0,0.0,-15.0,2.0
2020-06-18,-4.0,7.0,-1.0,-10.0,-17.0,4.0
2020-06-19,-7.0,7.0,7.0,-10.0,-19.0,4.0
2020-06-20,-13.0,4.0,-4.0,-12.0,3.0,0.0
2020-06-21,-2.0,6.0,24.0,-6.0,9.0,-2.0
2020-06-22,2.0,5.0,39.0,-4.0,-17.0,3.0
2020-06-23,10.0,10.0,64.0,1.0,-16.0,2.0
2020-06-24,4.0,10.0,28.0,-2.0,-16.0,3.0
2020-06-25,7.0,11.0,53.0,-1.0,-16.0,1.0
2020-06-26,0.0,9.0,49.0,-2.0,-19.0,1.0
2020-06-27,-6.0,3.0,83.0,8.0,9.0,-6.0
2020-06-28,2.0,7.0,69.0,0.0,14.0,-7.0
2020-06-29,0.0,8.0,17.0,-11.0,-20.0,4.0
2020-06-30,17.0,13.0,88.0,2.0,-18.0,1.0
2020-07-01,7.0,6.0,84.0,-5.0,-20.0,0.0
2020-07-02,1.0,9.0,50.0,-12.0,-22.0,2.0
2020-07-03,-2.0,9.0,79.0,-10.0,-25.0,1.0
2020-07-04,-2.0,10.0,127.0,5.0,5.0,-8.0
2020-07-05,14.0,13.0,156.0,-2.0,2.0,-7.0
2020-07-06,-21.0,-17.0,128.0,-37.0,-74.0,12.0
2020-07-07,9.0,17.0,102.0,-9.0,-28.0,2.0
2020-07-08,2.0,7.0,62.0,-13.0,-27.0,3.0
2020-07-09,6.0,9.0,86.0,-11.0,-26.0,2.0
2020-07-10,-3.0,6.0,90.0,-11.0,-27.0,0.0
2020-07-11,-5.0,13.0,44.0,-8.0,0.0,-3.0
2020-07-12,17.0,15.0,120.0,5.0,10.0,-6.0
2020-07-13,10.0,12.0,94.0,-8.0,-25.0,1.0
2020-07-14,16.0,12.0,131.0,-5.0,-25.0,0.0
2020-07-15,10.0,13.0,97.0,-7.0,-25.0,1.0
2020-07-16,6.0,13.0,59.0,-13.0,-26.0,3.0
2020-07-17,1.0,11.0,78.0,-11.0,-26.0,1.0
2020-07-18,-1.0,12.0,83.0,1.0,2.0,-5.0
2020-07-19,14.0,15.0,105.0,2.0,7.0,-6.0
2020-07-20,8.0,10.0,99.0,-10.0,-27.0,2.0
2020-07-21,13.0,13.0,123.0,-9.0,-28.0,2.0
2020-07-22,12.0,10.0,142.0,-6.0,-26.0,0.0
2020-07-23,9.0,10.0,125.0,-9.0,-27.0,1.0
2020-07-24,0.0,10.0,108.0,-11.0,-29.0,1.0
2020-07-25,0.0,12.0,130.0,7.0,2.0,-8.0
2020-07-26,11.0,17.0,104.0,0.0,3.0,-6.0
2020-07-27,10.0,12.0,132.0,-11.0,-32.0,2.0
2020-07-28,5.0,10.0,137.0,-12.0,-33.0,2.0
2020-07-29,11.0,12.0,150.0,-8.0,-32.0,2.0
2020-07-30,7.0,9.0,141.0,-12.0,-33.0,1.0
2020-07-31,-2.0,8.0,127.0,-13.0,-34.0,1.0
2020-08-01,-6.0,9.0,134.0,4.0,-1.0,-9.0
2020-08-02,6.0,13.0,103.0,-5.0,0.0,-6.0
2020-08-03,2.0,11.0,41.0,-21.0,-34.0,6.0
2020-08-04,6.0,12.0,63.0,-17.0,-34.0,6.0
2020-08-05,13.0,10.0,160.0,-7.0,-32.0,2.0
2020-08-06,9.0,9.0,154.0,-10.0,-33.0,2.0
2020-08-07,-3.0,6.0,134.0,-13.0,-34.0,0.0
2020-08-08,-5.0,9.0,132.0,2.0,-1.0,-9.0
2020-08-09,6.0,14.0,121.0,-1.0,4.0,-8.0
2020-08-10,4.0,11.0,96.0,-15.0,-30.0,2.0
2020-08-11,13.0,14.0,137.0,-11.0,-30.0,1.0
2020-08-12,11.0,12.0,147.0,-9.0,-30.0,0.0
2020-08-13,8.0,12.0,131.0,-12.0,-30.0,0.0
2020-08-14,-1.0,10.0,90.0,-13.0,-32.0,1.0
2020-08-15,7.0,18.0,108.0,8.0,-1.0,-7.0
2020-08-16,19.0,18.0,137.0,8.0,6.0,-8.0
2020-08-17,9.0,12.0,97.0,-10.0,-28.0,2.0
2020-08-18,11.0,14.0,88.0,-11.0,-28.0,3.0
2020-08-19,12.0,12.0,119.0,-8.0,-28.0,1.0
2020-08-20,9.0,8.0,133.0,-10.0,-29.0,0.0
2020-08-21,-4.0,4.0,122.0,-12.0,-31.0,-1.0
2020-08-22,-4.0,7.0,92.0,2.0,-1.0,-6.0
2020-08-23,16.0,16.0,109.0,6.0,6.0,-7.0
2020-08-24,9.0,12.0,94.0,-8.0,-25.0,2.0
2020-08-25,14.0,14.0,121.0,-4.0,-24.0,1.0
2020-08-26,9.0,10.0,100.0,-6.0,-23.0,1.0
2020-08-27,8.0,11.0,96.0,-7.0,-24.0,1.0
2020-08-28,1.0,7.0,97.0,-8.0,-26.0,0.0
2020-08-29,-2.0,8.0,70.0,2.0,0.0,-4.0
2020-08-30,7.0,12.0,36.0,-4.0,4.0,-4.0
2020-08-31,8.0,13.0,32.0,-7.0,-21.0,4.0
2020-09-01,9.0,19.0,20.0,-1.0,-21.0,4.0
2020-09-02,7.0,14.0,58.0,4.0,-16.0,0.0
2020-09-03,5.0,11.0,67.0,1.0,-17.0,-1.0
2020-09-04,0.0,10.0,74.0,4.0,-17.0,-3.0
2020-09-05,0.0,6.0,108.0,9.0,3.0,-5.0
2020-09-06,6.0,15.0,72.0,1.0,4.0,-4.0
2020-09-07,3.0,12.0,48.0,1.0,-19.0,0.0
2020-09-08,9.0,15.0,75.0,5.0,-19.0,-1.0
2020-09-09,7.0,12.0,81.0,3.0,-16.0,-1.0
2020-09-10,1.0,12.0,61.0,-2.0,-18.0,-1.0
2020-09-11,0.0,12.0,82.0,2.0,-19.0,-3.0
2020-09-12,1.0,9.0,128.0,11.0,3.0,-7.0
2020-09-13,12.0,13.0,119.0,6.0,6.0,-8.0
2020-09-14,3.0,12.0,68.0,-1.0,-14.0,-1.0
2020-09-15,8.0,15.0,83.0,2.0,-14.0,-1.0
2020-09-16,5.0,11.0,79.0,1.0,-14.0,-1.0
2020-09-17,0.0,10.0,54.0,-4.0,-15.0,0.0
2020-09-18,-3.0,10.0,67.0,0.0,-15.0,-1.0
2020-09-19,-1.0,8.0,104.0,8.0,2.0,-4.0
2020-09-20,11.0,13.0,104.0,6.0,6.0,-5.0
2020-09-21,1.0,11.0,53.0,-2.0,-14.0,1.0
2020-09-22,4.0,13.0,70.0,1.0,-14.0,1.0
2020-09-23,-3.0,12.0,47.0,0.0,-11.0,2.0
2020-09-24,-4.0,11.0,48.0,-3.0,-12.0,2.0
2020-09-25,-15.0,10.0,-2.0,-12.0,-16.0,5.0
2020-09-26,-21.0,7.0,-14.0,-25.0,-5.0,3.0
2020-09-27,4.0,30.0,56.0,-12.0,-3.0,0.0
2020-09-28,-59.0,-80.0,-4.0,-50.0,-77.0,23.0
2020-09-29,-5.0,28.0,2.0,-3.0,-10.0,3.0
2020-09-30,-4.0,14.0,22.0,-1.0,-9.0,2.0
2020-10-01,-7.0,13.0,19.0,-6.0,-7.0,2.0
2020-10-02,-10.0,13.0,26.0,-2.0,-7.0,0.0
2020-10-03,-10.0,8.0,66.0,1.0,4.0,-2.0
2020-10-04,-3.0,7.0,62.0,-4.0,5.0,-2.0
2020-10-05,-14.0,7.0,-6.0,-13.0,-13.0,4.0
2020-10-06,-8.0,12.0,15.0,-9.0,-13.0,4.0
2020-10-07,-10.0,11.0,13.0,-9.0,-11.0,4.0
2020-10-08,-10.0,12.0,20.0,-12.0,-11.0,4.0
2020-10-09,-17.0,12.0,23.0,-12.0,-12.0,4.0
2020-10-10,-28.0,7.0,6.0,-22.0,-1.0,3.0
2020-10-11,-22.0,5.0,19.0,-22.0,-2.0,2.0
2020-10-12,-20.0,7.0,-6.0,-22.0,-18.0,8.0
2020-10-13,-14.0,9.0,-15.0,-22.0,-19.0,8.0
2020-10-14,-42.0,3.0,-36.0,-36.0,-27.0,13.0
2020-10-15,-37.0,10.0,-9.0,-30.0,-27.0,12.0
2020-10-16,-43.0,8.0,-26.0,-34.0,-28.0,14.0
2020-10-17,-48.0,5.0,-14.0,-32.0,-10.0,8.0
2020-10-18,-43.0,0.0,19.0,-29.0,-11.0,5.0
2020-10-19,-37.0,3.0,-5.0,-31.0,-29.0,12.0
2020-10-20,-35.0,6.0,10.0,-29.0,-30.0,12.0
2020-10-21,-26.0,14.0,10.0,-26.0,-29.0,12.0
2020-10-22,-53.0,-3.0,16.0,-36.0,-31.0,14.0
2020-10-23,-56.0,0.0,-10.0,-39.0,-32.0,15.0
2020-10-24,-61.0,-1.0,25.0,-31.0,-11.0,7.0
2020-10-25,-57.0,-2.0,62.0,-29.0,-12.0,4.0
2020-10-26,-50.0,3.0,-3.0,-37.0,-36.0,14.0
2020-10-27,-45.0,27.0,3.0,-35.0,-37.0,13.0
2020-10-28,-76.0,-79.0,41.0,-56.0,-74.0,26.0
2020-10-29,-54.0,7.0,-17.0,-45.0,-40.0,16.0
2020-10-30,-59.0,0.0,-31.0,-47.0,-41.0,18.0
2020-10-31,-61.0,10.0,6.0,-38.0,-13.0,8.0
2020-11-01,-79.0,-85.0,-18.0,-50.0,-23.0,8.0
2020-11-02,-50.0,8.0,-8.0,-38.0,-32.0,14.0
2020-11-03,-51.0,1.0,-4.0,-38.0,-34.0,15.0
2020-11-04,-52.0,0.0,-12.0,-39.0,-33.0,16.0
2020-11-05,-51.0,4.0,0.0,-39.0,-32.0,15.0
2020-11-06,-53.0,5.0,-7.0,-40.0,-32.0,15.0
2020-11-07,-58.0,15.0,19.0,-35.0,-10.0,7.0
2020-11-08,-73.0,-84.0,16.0,-44.0,-19.0,7.0
2020-11-09,-48.0,10.0,-21.0,-40.0,-31.0,14.0
2020-11-10,-48.0,7.0,-17.0,-38.0,-32.0,15.0
2020-11-11,-48.0,7.0,-16.0,-38.0,-31.0,15.0
2020-11-12,-49.0,7.0,-16.0,-39.0,-31.0,15.0
2020-11-13,-49.0,12.0,-11.0,-36.0,-30.0,14.0
2020-11-14,-54.0,22.0,16.0,-30.0,-8.0,6.0
2020-11-15,-72.0,-85.0,20.0,-40.0,-20.0,6.0
2020-11-16,-41.0,27.0,-5.0,-39.0,-43.0,15.0
2020-11-17,-63.0,-23.0,58.0,-49.0,-72.0,23.0
2020-11-18,-44.0,3.0,7.0,-31.0,-27.0,12.0
2020-11-19,-48.0,1.0,-19.0,-37.0,-28.0,14.0
2020-11-20,-49.0,7.0,-17.0,-35.0,-27.0,14.0
2020-11-21,-55.0,12.0,9.0,-31.0,-7.0,6.0
2020-11-22,-72.0,-85.0,15.0,-37.0,-17.0,6.0
2020-11-23,-43.0,12.0,-21.0,-35.0,-27.0,13.0
2020-11-24,-44.0,7.0,-14.0,-33.0,-27.0,13.0
2020-11-25,-45.0,7.0,-18.0,-31.0,-24.0,12.0
2020-11-26,-46.0,6.0,-19.0,-33.0,-24.0,13.0
2020-11-27,-47.0,8.0,-19.0,-33.0,-24.0,13.0
2020-11-28,-53.0,17.0,-4.0,-33.0,-5.0,6.0
2020-11-29,-70.0,-83.0,15.0,-34.0,-14.0,6.0
2020-11-30,-40.0,16.0,-11.0,-27.0,-18.0,10.0
2020-12-01,-42.0,10.0,-10.0,-26.0,-18.0,10.0
2020-12-02,-43.0,8.0,-12.0,-27.0,-16.0,10.0
2020-12-03,-14.0,12.0,-13.0,-19.0,-14.0,8.0
2020-12-04,-18.0,16.0,-13.0,-19.0,-14.0,8.0
2020-12-05,-20.0,17.0,19.0,-11.0,6.0,4.0
2020-12-06,-18.0,-6.0,21.0,-15.0,2.0,3.0
2020-12-07,-11.0,10.0,-10.0,-15.0,-14.0,7.0
2020-12-08,-7.0,14.0,2.0,-12.0,-12.0,7.0
2020-12-09,-14.0,11.0,-9.0,-16.0,-12.0,7.0
2020-12-10,-15.0,13.0,-10.0,-17.0,-13.0,7.0
2020-12-11,-17.0,15.0,-11.0,-15.0,-13.0,7.0
2020-12-12,-20.0,16.0,0.0,-12.0,2.0,4.0
2020-12-13,-16.0,3.0,9.0,-14.0,1.0,3.0
2020-12-14,-9.0,16.0,-6.0,-15.0,-15.0,7.0
2020-12-15,-7.0,19.0,-4.0,-13.0,-15.0,7.0
2020-12-16,-8.0,19.0,-2.0,-12.0,-14.0,7.0
2020-12-17,-5.0,20.0,-4.0,-14.0,-15.0,7.0
2020-12-18,-33.0,17.0,-10.0,-18.0,-17.0,10.0
2020-12-19,-41.0,17.0,-9.0,-20.0,-7.0,6.0
2020-12-20,-35.0,7.0,3.0,-24.0,-9.0,6.0
2020-12-21,-20.0,32.0,1.0,-26.0,-40.0,13.0
2020-12-22,-21.0,46.0,0.0,-29.0,-46.0,15.0
2020-12-23,-29.0,46.0,-5.0,-37.0,-61.0,20.0
2020-12-24,-78.0,-58.0,-9.0,-68.0,-86.0,30.0
2020-12-25,-90.0,-90.0,-26.0,-71.0,-86.0,29.0
2020-12-26,-82.0,-85.0,0.0,-47.0,-43.0,8.0
2020-12-27,-62.0,-12.0,22.0,-39.0,-23.0,5.0
2020-12-28,-61.0,-9.0,0.0,-52.0,-66.0,23.0
2020-12-29,-57.0,-1.0,36.0,-48.0,-66.0,21.0
2020-12-30,-55.0,19.0,31.0,-47.0,-67.0,21.0
2020-12-31,-68.0,-10.0,54.0,-54.0,-76.0,24.0
2021-01-01,-88.0,-91.0,11.0,-71.0,-87.0,31.0
2021-01-02,-70.0,-21.0,-2.0,-47.0,-31.0,10.0
2021-01-03,-69.0,-29.0,-20.0,-47.0,-19.0,9.0
2021-01-04,-55.0,-6.0,-33.0,-43.0,-29.0,16.0
2021-01-05,-55.0,-7.0,-28.0,-42.0,-30.0,16.0
2021-01-06,-56.0,-10.0,-26.0,-41.0,-29.0,16.0
2021-01-07,-56.0,-9.0,-21.0,-41.0,-29.0,16.0
2021-01-08,-57.0,-3.0,-24.0,-41.0,-27.0,16.0
2021-01-09,-64.0,-9.0,2.0,-38.0,-14.0,9.0
2021-01-10,-63.0,-19.0,16.0,-40.0,-12.0,7.0
2021-01-11,-51.0,-3.0,-18.0,-38.0,-28.0,14.0
2021-01-12,-53.0,-6.0,-22.0,-39.0,-29.0,14.0
2021-01-13,-53.0,-5.0,-20.0,-39.0,-28.0,14.0
2021-01-14,-54.0,-6.0,-20.0,-40.0,-30.0,14.0
2021-01-15,-56.0,-3.0,-26.0,-41.0,-30.0,14.0
2021-01-16,-64.0,-11.0,-3.0,-38.0,-16.0,7.0
2021-01-17,-64.0,-20.0,9.0,-41.0,-14.0,5.0
2021-01-18,-54.0,-9.0,-25.0,-40.0,-31.0,13.0
2021-01-19,-52.0,-6.0,-22.0,-39.0,-31.0,13.0
2021-01-20,-50.0,-2.0,-11.0,-35.0,-29.0,13.0
2021-01-21,-51.0,-3.0,-16.0,-38.0,-29.0,13.0
2021-01-22,-53.0,0.0,-13.0,-36.0,-28.0,13.0
2021-01-23,-63.0,-8.0,-24.0,-42.0,-13.0,8.0
2021-01-24,-62.0,-17.0,-4.0,-40.0,-13.0,6.0
2021-01-25,-50.0,-6.0,-19.0,-37.0,-28.0,13.0
2021-01-26,-51.0,-6.0,-17.0,-37.0,-29.0,13.0
2021-01-27,-50.0,-3.0,-10.0,-35.0,-28.0,13.0
2021-01-28,-52.0,-3.0,-29.0,-39.0,-28.0,13.0
2021-01-29,-56.0,-4.0,-33.0,-41.0,-31.0,14.0
2021-01-30,-64.0,-8.0,-22.0,-43.0,-14.0,8.0
2021-01-31,-57.0,-12.0,35.0,-32.0,-11.0,4.0
2021-02-01,-51.0,-6.0,-13.0,-36.0,-29.0,12.0
2021-02-02,-51.0,-4.0,-21.0,-37.0,-29.0,13.0
2021-02-03,-53.0,-7.0,-29.0,-39.0,-28.0,13.0
2021-02-04,-51.0,-4.0,-13.0,-38.0,-29.0,13.0
2021-02-05,-53.0,-1.0,-20.0,-39.0,-28.0,13.0
2021-02-06,-65.0,-9.0,-33.0,-45.0,-14.0,8.0
2021-02-07,-65.0,-20.0,-21.0,-44.0,-15.0,7.0
2021-02-08,-54.0,-12.0,-23.0,-33.0,-32.0,14.0
2021-02-09,-50.0,-2.0,-17.0,-35.0,-30.0,13.0
2021-02-10,-51.0,-2.0,-25.0,-37.0,-29.0,13.0
2021-02-11,-52.0,-1.0,-25.0,-39.0,-29.0,14.0
2021-02-12,-53.0,4.0,-19.0,-38.0,-29.0,14.0
2021-02-13,-60.0,0.0,0.0,-36.0,-13.0,7.0
2021-02-14,-54.0,-5.0,37.0,-31.0,-10.0,5.0
2021-02-15,-49.0,-4.0,-9.0,-36.0,-29.0,13.0
2021-02-16,-49.0,0.0,-10.0,-35.0,-30.0,13.0
2021-02-17,-50.0,1.0,-20.0,-34.0,-28.0,13.0
2021-02-18,-48.0,5.0,-6.0,-34.0,-28.0,13.0
2021-02-19,-50.0,9.0,-11.0,-34.0,-28.0,13.0
2021-02-20,-54.0,4.0,22.0,-27.0,-10.0,5.0
2021-02-21,-57.0,-7.0,-3.0,-36.0,-12.0,5.0
2021-02-22,-46.0,1.0,-10.0,-35.0,-29.0,12.0
2021-02-23,-45.0,3.0,7.0,-33.0,-29.0,12.0
2021-02-24,-44.0,5.0,21.0,-30.0,-29.0,11.0
2021-02-25,-45.0,4.0,22.0,-33.0,-29.0,12.0
2021-02-26,-48.0,7.0,-2.0,-35.0,-29.0,13.0
2021-02-27,-54.0,7.0,-10.0,-35.0,-9.0,6.0
2021-02-28,-44.0,5.0,52.0,-22.0,-5.0,2.0
2021-03-01,-56.0,-10.0,-19.0,-43.0,-33.0,15.0
2021-03-02,-54.0,-6.0,-9.0,-43.0,-35.0,16.0
2021-03-03,-54.0,-5.0,-9.0,-42.0,-34.0,16.0
2021-03-04,-56.0,-5.0,-18.0,-45.0,-35.0,17.0
2021-03-05,-59.0,-2.0,-36.0,-49.0,-34.0,19.0
2021-03-06,-63.0,-4.0,-2.0,-40.0,-13.0,10.0
2021-03-07,-60.0,-11.0,18.0,-39.0,-12.0,9.0
2021-03-08,-50.0,5.0,-24.0,-43.0,-34.0,16.0
2021-03-09,-52.0,-2.0,-9.0,-42.0,-35.0,16.0
2021-03-10,-51.0,0.0,-8.0,-40.0,-34.0,15.0
2021-03-11,-55.0,-1.0,-30.0,-45.0,-34.0,17.0
2021-03-12,-54.0,4.0,-19.0,-43.0,-33.0,17.0
2021-03-13,-63.0,-2.0,-24.0,-44.0,-11.0,10.0
2021-03-14,-62.0,-11.0,-12.0,-45.0,-12.0,9.0
2021-03-15,-50.0,-1.0,-18.0,-40.0,-33.0,15.0
2021-03-16,-51.0,1.0,-23.0,-41.0,-34.0,16.0
2021-03-17,-52.0,1.0,-24.0,-41.0,-32.0,16.0
2021-03-18,-51.0,3.0,-12.0,-40.0,-32.0,15.0
2021-03-19,-55.0,5.0,-30.0,-43.0,-31.0,17.0
2021-03-20,-63.0,0.0,-22.0,-42.0,-8.0,10.0
2021-03-21,-66.0,-13.0,-31.0,-48.0,-11.0,10.0
2021-03-22,-49.0,0.0,-12.0,-38.0,-31.0,14.0
2021-03-23,-50.0,1.0,-15.0,-38.0,-32.0,15.0
2021-03-24,-48.0,3.0,7.0,-34.0,-31.0,14.0
2021-03-25,-46.0,4.0,25.0,-33.0,-30.0,13.0
2021-03-26,-47.0,7.0,25.0,-32.0,-30.0,14.0
