date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2020-05-08,-75.0,-83.0,137.0,-63.0,-74.0,22.0
2020-05-09,-38.0,20.0,90.0,-29.0,-8.0,1.0
2020-05-10,-61.0,-82.0,81.0,-41.0,-10.0,1.0
2020-05-11,-35.0,4.0,31.0,-37.0,-32.0,11.0
2020-05-12,-43.0,-3.0,14.0,-39.0,-32.0,12.0
2020-05-13,-47.0,-8.0,-10.0,-44.0,-32.0,14.0
2020-05-14,-41.0,-3.0,9.0,-41.0,-32.0,12.0
2020-05-15,-49.0,-4.0,-28.0,-49.0,-34.0,16.0
2020-05-16,-39.0,4.0,57.0,-31.0,0.0,3.0
2020-05-17,-55.0,-81.0,89.0,-38.0,-8.0,3.0
2020-05-18,-27.0,2.0,75.0,-32.0,-28.0,9.0
2020-05-19,-32.0,-4.0,76.0,-33.0,-28.0,8.0
2020-05-20,-24.0,-2.0,58.0,-32.0,-28.0,10.0
2020-05-21,-22.0,2.0,47.0,-31.0,-30.0,10.0
2020-05-22,-27.0,-1.0,71.0,-33.0,-29.0,10.0
2020-05-23,-34.0,5.0,15.0,-29.0,0.0,3.0
2020-05-24,-61.0,-84.0,18.0,-45.0,-9.0,4.0
2020-05-25,-24.0,3.0,1.0,-34.0,-28.0,10.0
2020-05-26,-28.0,-5.0,13.0,-34.0,-26.0,10.0
2020-05-27,-24.0,-4.0,48.0,-30.0,-26.0,9.0
2020-05-28,-26.0,-1.0,14.0,-33.0,-26.0,10.0
2020-05-29,-27.0,0.0,28.0,-33.0,-27.0,11.0
2020-05-30,-29.0,6.0,35.0,-23.0,7.0,2.0
2020-05-31,-72.0,-88.0,-42.0,-56.0,-11.0,6.0
2020-06-01,-10.0,9.0,67.0,-22.0,-21.0,6.0
2020-06-02,-21.0,-3.0,49.0,-25.0,-20.0,6.0
2020-06-03,-19.0,-1.0,62.0,-24.0,-21.0,6.0
2020-06-04,-19.0,1.0,39.0,-25.0,-21.0,7.0
2020-06-05,-23.0,3.0,2.0,-33.0,-23.0,9.0
2020-06-06,-16.0,8.0,100.0,-14.0,11.0,-2.0
2020-06-07,-41.0,-80.0,63.0,-33.0,2.0,1.0
2020-06-08,-11.0,7.0,24.0,-25.0,-20.0,6.0
2020-06-09,-15.0,-1.0,37.0,-23.0,-19.0,5.0
2020-06-10,-15.0,0.0,12.0,-26.0,-21.0,7.0
2020-06-11,-6.0,6.0,52.0,-20.0,-20.0,6.0
2020-06-12,-10.0,5.0,71.0,-23.0,-21.0,5.0
2020-06-13,-11.0,11.0,85.0,-10.0,11.0,-2.0
2020-06-14,-39.0,-80.0,61.0,-28.0,3.0,-1.0
2020-06-15,-1.0,12.0,56.0,-17.0,-19.0,4.0
2020-06-16,-6.0,7.0,48.0,-16.0,-18.0,4.0
2020-06-17,-6.0,3.0,53.0,-17.0,-19.0,5.0
2020-06-18,-8.0,2.0,25.0,-21.0,-20.0,5.0
2020-06-19,-11.0,4.0,32.0,-22.0,-21.0,6.0
2020-06-20,-17.0,1.0,-3.0,-21.0,3.0,1.0
2020-06-21,-20.0,-32.0,5.0,-23.0,6.0,0.0
2020-06-22,-4.0,4.0,44.0,-15.0,-20.0,4.0
2020-06-23,-2.0,3.0,95.0,-10.0,-18.0,2.0
2020-06-24,-2.0,5.0,86.0,-11.0,-17.0,3.0
2020-06-25,-2.0,5.0,86.0,-11.0,-18.0,2.0
2020-06-26,-9.0,4.0,72.0,-17.0,-20.0,4.0
2020-06-27,-12.0,1.0,93.0,-7.0,7.0,-3.0
2020-06-28,-4.0,-14.0,95.0,-7.0,11.0,-5.0
2020-06-29,-1.0,7.0,46.0,-13.0,-18.0,3.0
2020-06-30,11.0,5.0,126.0,-1.0,-16.0,0.0
2020-07-01,-2.0,-2.0,115.0,-14.0,-20.0,2.0
2020-07-02,-2.0,1.0,76.0,-17.0,-22.0,3.0
2020-07-03,-8.0,3.0,85.0,-18.0,-23.0,4.0
2020-07-04,-5.0,10.0,132.0,-2.0,6.0,-5.0
2020-07-05,-20.0,-73.0,165.0,-10.0,1.0,-5.0
2020-07-06,4.0,12.0,130.0,-13.0,-25.0,2.0
2020-07-07,3.0,6.0,113.0,-12.0,-25.0,3.0
2020-07-08,1.0,1.0,132.0,-14.0,-24.0,3.0
2020-07-09,1.0,4.0,118.0,-15.0,-25.0,2.0
2020-07-10,-6.0,2.0,150.0,-17.0,-27.0,2.0
2020-07-11,-13.0,1.0,51.0,-13.0,0.0,-1.0
2020-07-12,8.0,-3.0,104.0,-4.0,7.0,-4.0
2020-07-13,5.0,4.0,131.0,-13.0,-26.0,3.0
2020-07-14,5.0,2.0,178.0,-12.0,-27.0,1.0
2020-07-15,5.0,3.0,173.0,-13.0,-26.0,2.0
2020-07-16,3.0,6.0,89.0,-17.0,-27.0,4.0
2020-07-17,-2.0,4.0,104.0,-19.0,-28.0,5.0
2020-07-18,-6.0,2.0,50.0,-10.0,-2.0,-1.0
2020-07-19,6.0,-5.0,98.0,-5.0,4.0,-3.0
2020-07-20,8.0,5.0,153.0,-12.0,-28.0,3.0
2020-07-21,4.0,2.0,171.0,-13.0,-28.0,2.0
2020-07-22,4.0,2.0,187.0,-13.0,-27.0,2.0
2020-07-23,3.0,2.0,171.0,-13.0,-28.0,2.0
2020-07-24,-7.0,2.0,126.0,-19.0,-30.0,4.0
2020-07-25,-5.0,4.0,108.0,-4.0,-1.0,-3.0
2020-07-26,7.0,0.0,136.0,-1.0,5.0,-5.0
2020-07-27,8.0,5.0,185.0,-12.0,-32.0,3.0
2020-07-28,1.0,1.0,234.0,-12.0,-32.0,2.0
2020-07-29,4.0,4.0,186.0,-14.0,-33.0,4.0
2020-07-30,3.0,3.0,195.0,-14.0,-34.0,3.0
2020-07-31,-4.0,1.0,187.0,-17.0,-34.0,3.0
2020-08-01,-5.0,0.0,172.0,2.0,-3.0,-6.0
2020-08-02,9.0,2.0,172.0,2.0,2.0,-7.0
2020-08-03,4.0,3.0,151.0,-14.0,-33.0,4.0
2020-08-04,4.0,4.0,151.0,-16.0,-32.0,4.0
2020-08-05,6.0,3.0,147.0,-16.0,-33.0,5.0
2020-08-06,7.0,2.0,205.0,-12.0,-33.0,2.0
2020-08-07,-2.0,0.0,195.0,-16.0,-34.0,2.0
2020-08-08,-2.0,-1.0,168.0,1.0,-3.0,-6.0
2020-08-09,12.0,0.0,154.0,2.0,2.0,-7.0
2020-08-10,8.0,3.0,160.0,-13.0,-31.0,2.0
2020-08-11,8.0,4.0,187.0,-12.0,-30.0,2.0
2020-08-12,9.0,3.0,209.0,-12.0,-31.0,1.0
2020-08-13,8.0,4.0,176.0,-14.0,-31.0,2.0
2020-08-14,3.0,5.0,170.0,-14.0,-32.0,2.0
2020-08-15,7.0,5.0,142.0,4.0,-3.0,-5.0
2020-08-16,18.0,4.0,129.0,5.0,2.0,-6.0
2020-08-17,8.0,3.0,100.0,-14.0,-30.0,3.0
2020-08-18,8.0,5.0,117.0,-14.0,-28.0,3.0
2020-08-19,7.0,4.0,98.0,-16.0,-29.0,4.0
2020-08-20,10.0,3.0,186.0,-12.0,-29.0,1.0
2020-08-21,1.0,1.0,190.0,-15.0,-30.0,2.0
2020-08-22,-1.0,-3.0,160.0,1.0,1.0,-6.0
2020-08-23,13.0,4.0,88.0,-1.0,2.0,-5.0
2020-08-24,9.0,2.0,134.0,-12.0,-26.0,2.0
2020-08-25,8.0,3.0,164.0,-11.0,-25.0,1.0
2020-08-26,7.0,2.0,154.0,-12.0,-25.0,2.0
2020-08-27,7.0,5.0,138.0,-13.0,-26.0,2.0
2020-08-28,3.0,19.0,159.0,-14.0,-27.0,1.0
2020-08-29,-30.0,-75.0,148.0,-12.0,-13.0,-3.0
2020-08-30,20.0,19.0,132.0,1.0,3.0,-6.0
2020-08-31,18.0,30.0,117.0,-14.0,-38.0,3.0
2020-09-01,-60.0,-83.0,15.0,-57.0,-73.0,20.0
2020-09-02,13.0,21.0,77.0,-3.0,-22.0,2.0
2020-09-03,5.0,6.0,79.0,-2.0,-20.0,1.0
2020-09-04,2.0,7.0,112.0,-2.0,-18.0,-1.0
2020-09-05,-1.0,-3.0,134.0,-3.0,4.0,-4.0
2020-09-06,1.0,1.0,40.0,-8.0,0.0,-2.0
2020-09-07,5.0,6.0,47.0,-3.0,-20.0,1.0
2020-09-08,6.0,8.0,109.0,1.0,-19.0,-1.0
2020-09-09,5.0,6.0,111.0,-3.0,-18.0,0.0
2020-09-10,4.0,6.0,89.0,-4.0,-18.0,-1.0
2020-09-11,4.0,9.0,115.0,-1.0,-18.0,-3.0
2020-09-12,1.0,1.0,141.0,1.0,3.0,-7.0
2020-09-13,13.0,4.0,153.0,-3.0,1.0,-7.0
2020-09-14,19.0,29.0,164.0,-8.0,-29.0,-2.0
2020-09-15,-39.0,-74.0,272.0,-38.0,-71.0,11.0
2020-09-16,6.0,15.0,108.0,-1.0,-14.0,-2.0
2020-09-17,2.0,6.0,69.0,-5.0,-16.0,-1.0
2020-09-18,1.0,8.0,96.0,-4.0,-14.0,-1.0
2020-09-19,-3.0,-2.0,111.0,-3.0,2.0,-3.0
2020-09-20,8.0,2.0,110.0,0.0,0.0,-4.0
2020-09-21,5.0,5.0,81.0,0.0,-15.0,0.0
2020-09-22,0.0,5.0,98.0,0.0,-14.0,-1.0
2020-09-23,-5.0,4.0,57.0,-4.0,-13.0,2.0
2020-09-24,-4.0,4.0,53.0,-5.0,-13.0,1.0
2020-09-25,-12.0,3.0,18.0,-12.0,-13.0,3.0
2020-09-26,-15.0,-5.0,0.0,-20.0,-1.0,3.0
2020-09-27,-6.0,-4.0,41.0,-10.0,-2.0,0.0
2020-09-28,-9.0,1.0,-2.0,-10.0,-14.0,4.0
2020-09-29,-8.0,5.0,24.0,-8.0,-12.0,2.0
2020-09-30,-10.0,2.0,8.0,-11.0,-14.0,3.0
2020-10-01,-15.0,1.0,2.0,-14.0,-12.0,4.0
2020-10-02,-15.0,4.0,31.0,-13.0,-12.0,3.0
2020-10-03,-20.0,-8.0,61.0,-15.0,-2.0,0.0
2020-10-04,-13.0,-8.0,36.0,-15.0,-6.0,1.0
2020-10-05,-11.0,2.0,20.0,-13.0,-14.0,2.0
2020-10-06,-11.0,3.0,53.0,-11.0,-13.0,1.0
2020-10-07,-13.0,2.0,18.0,-16.0,-13.0,4.0
2020-10-08,-12.0,3.0,25.0,-16.0,-13.0,3.0
2020-10-09,-13.0,3.0,57.0,-15.0,-13.0,3.0
2020-10-10,-19.0,-7.0,61.0,-18.0,0.0,1.0
2020-10-11,-21.0,-9.0,-18.0,-31.0,-9.0,3.0
2020-10-12,-19.0,-2.0,-17.0,-30.0,-21.0,7.0
2020-10-13,-24.0,-7.0,-25.0,-35.0,-22.0,8.0
2020-10-14,-20.0,-3.0,-25.0,-35.0,-21.0,9.0
2020-10-15,-30.0,3.0,0.0,-31.0,-21.0,8.0
2020-10-16,-37.0,2.0,-21.0,-36.0,-22.0,11.0
2020-10-17,-39.0,-8.0,-22.0,-33.0,-11.0,7.0
2020-10-18,-36.0,-12.0,13.0,-33.0,-16.0,5.0
2020-10-19,-28.0,-1.0,7.0,-30.0,-22.0,7.0
2020-10-20,-30.0,-2.0,26.0,-29.0,-22.0,6.0
2020-10-21,-30.0,-4.0,20.0,-30.0,-22.0,8.0
2020-10-22,-27.0,3.0,31.0,-28.0,-22.0,7.0
2020-10-23,-21.0,17.0,36.0,-23.0,-21.0,6.0
2020-10-24,-72.0,-35.0,-30.0,-56.0,-20.0,11.0
2020-10-25,-72.0,-39.0,-12.0,-57.0,-28.0,9.0
2020-10-26,-54.0,-17.0,-9.0,-46.0,-32.0,13.0
2020-10-27,-55.0,-17.0,10.0,-47.0,-32.0,12.0
2020-10-28,-54.0,-16.0,13.0,-47.0,-32.0,13.0
2020-10-29,-57.0,-16.0,-28.0,-50.0,-32.0,14.0
2020-10-30,-60.0,-15.0,-30.0,-54.0,-36.0,18.0
2020-10-31,-53.0,-11.0,-9.0,-40.0,-11.0,7.0
2020-11-01,-73.0,-80.0,-4.0,-55.0,-29.0,8.0
2020-11-02,-40.0,-9.0,-16.0,-44.0,-36.0,13.0
2020-11-03,-39.0,-12.0,7.0,-40.0,-31.0,11.0
2020-11-04,-41.0,-14.0,-22.0,-44.0,-31.0,14.0
2020-11-05,-38.0,-9.0,-7.0,-41.0,-29.0,12.0
2020-11-06,-39.0,-9.0,8.0,-42.0,-32.0,13.0
2020-11-07,-39.0,-11.0,22.0,-34.0,-9.0,5.0
2020-11-08,-36.0,-16.0,37.0,-36.0,-15.0,4.0
2020-11-09,-33.0,-11.0,4.0,-38.0,-33.0,11.0
2020-11-10,-34.0,-7.0,3.0,-36.0,-28.0,10.0
2020-11-11,-34.0,-7.0,-4.0,-38.0,-27.0,11.0
2020-11-12,-33.0,-5.0,-15.0,-38.0,-27.0,11.0
2020-11-13,-32.0,-1.0,-6.0,-36.0,-26.0,11.0
2020-11-14,-36.0,-8.0,-7.0,-30.0,-8.0,5.0
2020-11-15,-35.0,-10.0,1.0,-37.0,-18.0,4.0
2020-11-16,-16.0,17.0,3.0,-33.0,-36.0,10.0
2020-11-17,-69.0,-81.0,117.0,-54.0,-74.0,21.0
2020-11-18,-24.0,5.0,10.0,-29.0,-24.0,9.0
2020-11-19,-27.0,0.0,-13.0,-33.0,-24.0,10.0
2020-11-20,-29.0,1.0,-6.0,-32.0,-23.0,10.0
2020-11-21,-30.0,-6.0,17.0,-24.0,-5.0,4.0
2020-11-22,-30.0,-12.0,15.0,-30.0,-12.0,3.0
2020-11-23,-26.0,-5.0,-12.0,-32.0,-25.0,9.0
2020-11-24,-28.0,-4.0,0.0,-30.0,-24.0,8.0
2020-11-25,-26.0,-2.0,-2.0,-30.0,-24.0,9.0
2020-11-26,-27.0,-1.0,-8.0,-31.0,-24.0,9.0
2020-11-27,-27.0,0.0,-3.0,-31.0,-23.0,10.0
2020-11-28,-29.0,-6.0,-5.0,-24.0,-6.0,5.0
2020-11-29,-26.0,-9.0,3.0,-26.0,-12.0,3.0
2020-11-30,-22.0,-1.0,2.0,-28.0,-24.0,8.0
2020-12-01,-26.0,-1.0,1.0,-29.0,-24.0,8.0
2020-12-02,-25.0,0.0,1.0,-30.0,-23.0,9.0
2020-12-03,-26.0,2.0,-13.0,-30.0,-24.0,10.0
2020-12-04,-26.0,8.0,-2.0,-29.0,-22.0,10.0
2020-12-05,-24.0,7.0,10.0,-18.0,-3.0,4.0
2020-12-06,-25.0,-6.0,13.0,-26.0,-8.0,3.0
2020-12-07,-22.0,-4.0,-7.0,-29.0,-25.0,9.0
2020-12-08,-23.0,-1.0,5.0,-28.0,-24.0,8.0
2020-12-09,-21.0,1.0,7.0,-29.0,-24.0,9.0
2020-12-10,-21.0,3.0,-17.0,-31.0,-25.0,9.0
2020-12-11,-26.0,6.0,-1.0,-28.0,-25.0,10.0
2020-12-12,-27.0,1.0,-7.0,-20.0,-8.0,5.0
2020-12-13,-24.0,-1.0,3.0,-26.0,-13.0,4.0
2020-12-14,-17.0,9.0,3.0,-25.0,-26.0,8.0
2020-12-15,-21.0,10.0,2.0,-26.0,-27.0,8.0
2020-12-16,-16.0,16.0,0.0,-25.0,-27.0,9.0
2020-12-17,-14.0,20.0,-3.0,-24.0,-27.0,9.0
2020-12-18,-15.0,19.0,8.0,-22.0,-27.0,10.0
2020-12-19,-68.0,-24.0,-31.0,-45.0,-20.0,10.0
2020-12-20,-67.0,-24.0,-22.0,-52.0,-23.0,8.0
2020-12-21,-51.0,2.0,-4.0,-47.0,-45.0,15.0
2020-12-22,-54.0,6.0,-14.0,-51.0,-51.0,16.0
2020-12-23,-56.0,12.0,-11.0,-56.0,-64.0,21.0
2020-12-24,-87.0,-67.0,-42.0,-80.0,-86.0,30.0
2020-12-25,-91.0,-89.0,-2.0,-80.0,-86.0,31.0
2020-12-26,-84.0,-85.0,8.0,-60.0,-48.0,11.0
2020-12-27,-66.0,-22.0,30.0,-50.0,-29.0,6.0
2020-12-28,-61.0,-16.0,-4.0,-59.0,-64.0,21.0
2020-12-29,-58.0,-8.0,47.0,-54.0,-64.0,19.0
2020-12-30,-57.0,12.0,2.0,-57.0,-65.0,21.0
2020-12-31,-72.0,-24.0,36.0,-65.0,-74.0,24.0
2021-01-01,-93.0,-92.0,-6.0,-82.0,-88.0,35.0
2021-01-02,-75.0,-38.0,-3.0,-57.0,-39.0,13.0
2021-01-03,-72.0,-36.0,-8.0,-56.0,-31.0,10.0
2021-01-04,-60.0,-13.0,-4.0,-56.0,-51.0,19.0
2021-01-05,-60.0,1.0,-3.0,-57.0,-52.0,18.0
2021-01-06,-88.0,-88.0,-3.0,-76.0,-82.0,32.0
2021-01-07,-61.0,-9.0,-12.0,-56.0,-46.0,19.0
2021-01-08,-63.0,-14.0,-5.0,-57.0,-44.0,21.0
2021-01-09,-70.0,-25.0,-3.0,-54.0,-24.0,11.0
2021-01-10,-70.0,-32.0,5.0,-56.0,-24.0,9.0
2021-01-11,-56.0,-12.0,-2.0,-52.0,-38.0,16.0
2021-01-12,-60.0,-16.0,-3.0,-54.0,-39.0,15.0
2021-01-13,-60.0,-17.0,-6.0,-54.0,-40.0,16.0
2021-01-14,-60.0,-16.0,-14.0,-55.0,-40.0,16.0
2021-01-15,-61.0,-14.0,-17.0,-57.0,-39.0,17.0
2021-01-16,-69.0,-25.0,-9.0,-55.0,-23.0,10.0
2021-01-17,-69.0,-31.0,8.0,-57.0,-23.0,7.0
2021-01-18,-57.0,-16.0,-11.0,-53.0,-40.0,15.0
2021-01-19,-59.0,-17.0,-3.0,-54.0,-40.0,14.0
2021-01-20,-58.0,-16.0,-4.0,-53.0,-39.0,16.0
2021-01-21,-58.0,-12.0,-17.0,-54.0,-38.0,16.0
2021-01-22,-59.0,-14.0,-22.0,-55.0,-37.0,18.0
2021-01-23,-65.0,-18.0,-39.0,-53.0,-17.0,10.0
2021-01-24,-62.0,-23.0,-5.0,-52.0,-17.0,7.0
2021-01-25,-56.0,-18.0,-15.0,-51.0,-38.0,15.0
2021-01-26,-57.0,-16.0,-2.0,-51.0,-38.0,13.0
2021-01-27,-59.0,-18.0,-10.0,-52.0,-38.0,16.0
2021-01-28,-59.0,-16.0,-18.0,-53.0,-37.0,16.0
2021-01-29,-61.0,-14.0,-25.0,-54.0,-36.0,17.0
2021-01-30,-64.0,-17.0,-21.0,-52.0,-16.0,9.0
2021-01-31,-62.0,-21.0,12.0,-50.0,-16.0,6.0
2021-02-01,-54.0,-14.0,1.0,-49.0,-36.0,14.0
2021-02-02,-57.0,-14.0,-9.0,-51.0,-37.0,13.0
2021-02-03,-58.0,-17.0,-17.0,-53.0,-37.0,15.0
2021-02-04,-56.0,-15.0,-12.0,-52.0,-37.0,15.0
2021-02-05,-57.0,-11.0,-8.0,-52.0,-35.0,16.0
2021-02-06,-62.0,-16.0,-24.0,-53.0,-16.0,9.0
2021-02-07,-65.0,-24.0,-31.0,-57.0,-21.0,8.0
2021-02-08,-55.0,-16.0,-22.0,-52.0,-38.0,14.0
2021-02-09,-56.0,-12.0,-14.0,-50.0,-37.0,13.0
2021-02-10,-56.0,-13.0,-17.0,-52.0,-37.0,15.0
2021-02-11,-58.0,-14.0,-31.0,-54.0,-37.0,16.0
2021-02-12,-56.0,-4.0,-14.0,-53.0,-35.0,16.0
2021-02-13,-58.0,-6.0,-1.0,-47.0,-16.0,7.0
2021-02-14,-55.0,-7.0,26.0,-44.0,-14.0,5.0
2021-02-15,-51.0,-8.0,16.0,-48.0,-36.0,12.0
2021-02-16,-54.0,-8.0,6.0,-49.0,-37.0,13.0
2021-02-17,-55.0,-9.0,-9.0,-50.0,-36.0,15.0
2021-02-18,-52.0,-4.0,2.0,-48.0,-36.0,14.0
2021-02-19,-54.0,-3.0,-10.0,-50.0,-35.0,15.0
2021-02-20,-56.0,-6.0,9.0,-44.0,-12.0,6.0
2021-02-21,-57.0,-13.0,10.0,-46.0,-15.0,6.0
2021-02-22,-48.0,-4.0,18.0,-44.0,-34.0,12.0
2021-02-23,-50.0,-5.0,26.0,-45.0,-35.0,11.0
2021-02-24,-49.0,-4.0,38.0,-44.0,-34.0,12.0
2021-02-25,-48.0,-3.0,35.0,-43.0,-34.0,12.0
2021-02-26,-47.0,1.0,36.0,-44.0,-32.0,13.0
2021-02-27,-55.0,-4.0,-5.0,-45.0,-11.0,6.0
2021-02-28,-50.0,-6.0,50.0,-38.0,-10.0,4.0
2021-03-01,-45.0,1.0,21.0,-43.0,-33.0,11.0
2021-03-02,-45.0,2.0,46.0,-42.0,-34.0,10.0
2021-03-03,-50.0,-6.0,30.0,-46.0,-35.0,13.0
2021-03-04,-52.0,-5.0,0.0,-49.0,-36.0,14.0
2021-03-05,-55.0,-2.0,-26.0,-54.0,-35.0,17.0
2021-03-06,-56.0,-5.0,1.0,-48.0,-12.0,8.0
2021-03-07,-55.0,-8.0,33.0,-45.0,-13.0,6.0
2021-03-08,-47.0,8.0,-7.0,-46.0,-34.0,12.0
2021-03-09,-51.0,-6.0,5.0,-47.0,-34.0,12.0
2021-03-10,-50.0,-4.0,7.0,-47.0,-33.0,13.0
2021-03-11,-52.0,-4.0,-21.0,-49.0,-34.0,14.0
2021-03-12,-51.0,2.0,-6.0,-48.0,-31.0,15.0
2021-03-13,-54.0,-3.0,5.0,-45.0,-9.0,7.0
2021-03-14,-57.0,-9.0,-5.0,-49.0,-13.0,7.0
2021-03-15,-45.0,0.0,6.0,-44.0,-33.0,12.0
2021-03-16,-49.0,-1.0,-6.0,-45.0,-33.0,12.0
2021-03-17,-49.0,-2.0,-9.0,-47.0,-32.0,13.0
2021-03-18,-48.0,2.0,-7.0,-45.0,-32.0,13.0
2021-03-19,-49.0,5.0,-3.0,-47.0,-30.0,14.0
2021-03-20,-55.0,-3.0,-6.0,-46.0,-7.0,7.0
2021-03-21,-59.0,-9.0,-11.0,-51.0,-11.0,7.0
2021-03-22,-47.0,-1.0,-9.0,-45.0,-31.0,12.0
