,0
2020-03-01,-0.03966310796395371
2020-03-02,-0.03048026147137869
2020-03-03,-0.017375087524015613
2020-03-04,-0.010069316560440475
2020-03-05,-0.022458019355787145
2020-03-06,-0.04994151750027848
2020-03-07,-0.09622937344122794
2020-03-08,-0.11705599636778619
2020-03-09,-0.08495326755566676
2020-03-10,-0.10284609094280728
2020-03-11,-0.09843571145586137
2020-03-12,-0.09407451117919988
2020-03-13,-0.10312782345833639
2020-03-14,-0.1406156349131226
2020-03-15,-0.1213658849947179
2020-03-16,-0.10209593832598153
2020-03-17,-0.0875666684570611
2020-03-18,-0.08071889985634785
2020-03-19,-0.051048982055681
2020-03-20,-0.029807389521196905
2020-03-21,-0.052523021294665094
2020-03-22,-0.1082596704183464
2020-03-23,-0.07224500654106714
2020-03-24,-0.08009012131742373
2020-03-25,-0.06057009867648652
2020-03-26,-0.0785092962390724
2020-03-27,-0.10505790093028086
2020-03-28,-0.11462552279577362
2020-03-29,-0.13494292446607772
2020-03-30,-0.09763116768475674
2020-03-31,-0.10315681481023195
2020-04-01,-0.10259806265842354
2020-04-02,-0.1209399606968797
2020-04-03,-0.1040196633220053
2020-04-04,-0.09983491714298959
2020-04-05,-0.11848198197434183
2020-04-06,-0.09757552557059652
2020-04-07,-0.09406047341726265
2020-04-08,-0.09400088605184183
2020-04-09,-0.13184188050612305
2020-04-10,-0.13228734253522514
2020-04-11,-0.12160215215372816
2020-04-12,-0.1208107028185976
2020-04-13,-0.10043711844545002
2020-04-14,-0.09447929006016777
2020-04-15,-0.08399583489350337
2020-04-16,-0.11494797946218815
2020-04-17,-0.10402838966632491
2020-04-18,-0.10134318141813849
2020-04-19,-0.11815550282434469
2020-04-20,-0.05965656429673661
2020-04-21,-0.06579139011275192
2020-04-22,-0.07801110397883144
2020-04-23,-0.11763205931346629
2020-04-24,-0.12528161962700968
2020-04-25,-0.0998887664261581
2020-04-26,-0.06673794682362925
2020-04-27,-0.06956233526469098
2020-04-28,-0.07407168469372602
2020-04-29,-0.04910005821685797
2020-04-30,-0.07780599756093838
2020-05-01,-0.07686095428150345
2020-05-02,-0.06751604088337167
2020-05-03,-0.09505423326055486
2020-05-04,-0.07310421608732284
2020-05-05,-0.07602800665772426
2020-05-06,-0.05264278539098651
2020-05-07,-0.05448169116963932
2020-05-08,-0.05802685609079784
2020-05-09,-0.030803575738746616
2020-05-10,-0.040379182913865
2020-05-11,-0.029988819497506838
2020-05-12,-0.03268575511708153
2020-05-13,-0.013110532858714559
2020-05-14,-0.034507291915810784
2020-05-15,-0.014727002373849838
2020-05-16,-0.008108302242424273
2020-05-17,-0.016932303031012504
2020-05-18,-0.002076618442723749
2020-05-19,-0.018210047882858432
2020-05-20,-0.06118393402893659
2020-05-21,-0.10777788661931843
2020-05-22,-0.09294039533952952
2020-05-23,-0.05618458496653561
2020-05-24,-0.027748448456743863
2020-05-25,-0.009174438192277114
2020-05-26,-0.029484162802195978
2020-05-27,-0.024388480685116277
2020-05-28,-0.040741071455422787
2020-05-29,-0.03902847858682557
2020-05-30,-0.027110727028302768
2020-05-31,-0.05577112622585487
2020-06-01,-0.016202036374962224
2020-06-02,-0.02369744201587161
2020-06-03,-0.02066142333792201
2020-06-04,-0.02830254137971094
2020-06-05,-0.019098206469332406
2020-06-06,-0.0479111756163535
2020-06-07,-0.040858728869308636
2020-06-08,-0.024824545312445594
2020-06-09,-0.040762930881790824
2020-06-10,-0.03278895548580325
2020-06-11,-0.04058080736305568
2020-06-12,-0.040549474987126397
2020-06-13,-0.04302029320680292
2020-06-14,-0.04574881569138368
2020-06-15,-0.023661088358595986
2020-06-16,-0.0381010914195908
2020-06-17,0.003337591418075521
2020-06-18,-0.0729111875850511
2020-06-19,-0.07300421209892972
2020-06-20,-0.04408390466637056
2020-06-21,-0.05280251197759417
2020-06-22,-0.020871978126763734
2020-06-23,-0.02369895565333226
2020-06-24,0.003121970774623618
2020-06-25,-0.040119693344033085
2020-06-26,-0.044743385659080204
2020-06-27,-0.04392428845431969
2020-06-28,-0.03743235628370981
2020-06-29,-0.006039899182667959
2020-06-30,0.012161952892015226
2020-07-01,-0.030090729395589294
2020-07-02,-0.08017413397176139
2020-07-03,-0.0755895204829837
2020-07-04,-0.06270595256999284
2020-07-05,-0.06475978081678968
2020-07-06,-0.05099803988969467
2020-07-07,-0.05751358993930229
2020-07-08,-0.04826804692601153
2020-07-09,-0.0763774011566052
2020-07-10,-0.08339594922445293
2020-07-11,-0.09727039241782645
2020-07-12,-0.1096450810072671
2020-07-13,-0.06302882569416003
2020-07-14,-0.08820213994047924
2020-07-15,-0.05135167056184427
2020-07-16,-0.0712497012676707
2020-07-17,-0.07006562261970006
2020-07-18,-0.06907633539870812
2020-07-19,-0.07807051450372596
2020-07-20,-0.07738472450219493
2020-07-21,-0.07368910826638246
2020-07-22,-0.06809101083801607
2020-07-23,-0.07670179406520052
2020-07-24,-0.04267233641697798
2020-07-25,-0.08172138768970179
2020-07-26,-0.07030115657775171
2020-07-27,-0.05509321859931937
2020-07-28,-0.05244158307251866
2020-07-29,-0.04390709321462282
2020-07-30,-0.07428704827934707
2020-07-31,-0.07738271115891997
2020-08-01,-0.04858637014628079
2020-08-02,-0.04496280169359264
2020-08-03,-0.04064429606476503
2020-08-04,-0.04516372120539588
2020-08-05,-0.034197405408948105
2020-08-06,-0.06519087571521939
2020-08-07,-0.06397197008832431
2020-08-08,-0.06708948178637568
2020-08-09,-0.07264214902959311
2020-08-10,-0.03203709176379
2020-08-11,-0.25876664941705096
