,0
2020-03-01,-0.012568049635298477
2020-03-02,0.12234268617486459
2020-03-03,0.11539910147531167
2020-03-04,0.04995296730691702
2020-03-05,0.012711283120176494
2020-03-06,-0.009288252568620472
2020-03-07,-0.06429264146967563
2020-03-08,-0.084669680381824
2020-03-09,0.07085393720704791
2020-03-10,0.07575157069062573
2020-03-11,-0.04962038037366734
2020-03-12,-0.13776034342514687
2020-03-13,-0.15812361785320983
2020-03-14,-0.20752875998520512
2020-03-15,-0.32194515150652897
2020-03-16,-0.1609464458016974
2020-03-17,-0.23282641539331564
2020-03-18,-0.31699265277337857
2020-03-19,-0.386868890764776
2020-03-20,-0.40277834467917106
2020-03-21,-0.5053548038347669
2020-03-22,-0.5818018882553869
2020-03-23,-0.47304049228976447
2020-03-24,-0.5145320667442234
2020-03-25,-0.6465231830892523
2020-03-26,-0.6608480899423751
2020-03-27,-0.6649252828892418
2020-03-28,-0.6803474189660983
2020-03-29,-0.7045975867350963
2020-03-30,-0.6260801354442808
2020-03-31,-0.6091751722608284
2020-04-01,-0.6770799401532621
2020-04-02,-0.6570646439315314
2020-04-03,-0.6983268657400012
2020-04-04,-0.6829323448544748
2020-04-05,-0.8098690340201489
2020-04-06,-0.6611466421804763
2020-04-07,-0.6081362067212331
2020-04-08,-0.6581128005917867
2020-04-09,-0.6327940760590454
2020-04-10,-0.771782937264358
2020-04-11,-0.8280387491751772
2020-04-12,-0.81272033664038
2020-04-13,-0.6510679901213315
2020-04-14,-0.5946873213016243
2020-04-15,-0.6346916993184012
2020-04-16,-0.6054272324246133
2020-04-17,-0.633113182106148
2020-04-18,-0.8045354390435019
2020-04-19,-0.8016470097667929
2020-04-20,-0.6072549953578129
2020-04-21,-0.5579474902282584
2020-04-22,-0.6195978728752093
2020-04-23,-0.5993421303685444
2020-04-24,-0.6291042284406427
2020-04-25,-0.7947813572479987
2020-04-26,-0.7958864326428511
2020-04-27,-0.5970092796409389
2020-04-28,-0.5490595070593789
2020-04-29,-0.5861584686738893
2020-04-30,-0.5505649036687593
2020-05-01,-0.706210186280842
2020-05-02,-0.7969837071324644
2020-05-03,-0.7981671034847154
2020-05-04,-0.5684777502313885
2020-05-05,-0.5226036828334574
2020-05-06,-0.5687364767593046
2020-05-07,-0.5581241588998594
2020-05-08,-0.5799032376579938
2020-05-09,-0.775085805806862
2020-05-10,-0.7815238388897365
2020-05-11,-0.5414305202457875
2020-05-12,-0.4969499831100495
2020-05-13,-0.5454532506842218
2020-05-14,-0.5234120384842981
2020-05-15,-0.5403784041037899
2020-05-16,-0.6081919900755536
2020-05-17,-0.7667005166898001
2020-05-18,-0.5031768574408714
2020-05-19,-0.47773756801664696
2020-05-20,-0.5082806724688108
2020-05-21,-0.5061927283877531
2020-05-22,-0.5366434552823178
2020-05-23,-0.5864396994679681
2020-05-24,-0.757518637161925
2020-05-25,-0.47815982489169817
2020-05-26,-0.46021815112170833
2020-05-27,-0.5087669520631916
2020-05-28,-0.5069231140294501
2020-05-29,-0.5125364695775919
2020-05-30,-0.563197721224961
2020-05-31,-0.7530712459019216
2020-06-01,-0.30764474172396455
2020-06-02,-0.35899926284271716
2020-06-03,-0.36268861864380725
2020-06-04,-0.394053156691504
2020-06-05,-0.395263249110218
2020-06-06,-0.46034848349148766
2020-06-07,-0.7206024620333586
2020-06-08,-0.4180030050461585
2020-06-09,-0.4149576749084951
2020-06-10,-0.4466664797497853
2020-06-11,-0.44315532062200097
2020-06-12,-0.43245006584058726
2020-06-13,-0.507453666773219
2020-06-14,-0.6931429448603232
2020-06-15,-0.3820472753729127
2020-06-16,-0.3504280987531264
2020-06-17,-0.3851121193386228
2020-06-18,-0.4134830714987851
2020-06-19,-0.4116629830541246
2020-06-20,-0.4725203482460087
2020-06-21,-0.6755875929606796
2020-06-22,-0.3979005846155181
2020-06-23,-0.38324763454030103
2020-06-24,-0.4114752543818637
2020-06-25,-0.4252440717503539
2020-06-26,-0.4346083477939648
2020-06-27,-0.4950295349471973
2020-06-28,-0.6837335407717176
2020-06-29,-0.3731087077184352
2020-06-30,-0.35300707822934585
2020-07-01,-0.37506331911005564
2020-07-02,-0.4085589281634842
2020-07-03,-0.4087440844875719
2020-07-04,-0.49353992755951326
2020-07-05,-0.6824894795413277
2020-07-06,-0.3637286619674703
2020-07-07,-0.3546929272731153
2020-07-08,-0.40296787847466903
2020-07-09,-0.42231181327155476
2020-07-10,-0.4166654010450102
2020-07-11,-0.4939449009094038
2020-07-12,-0.6838710809317438
2020-07-13,-0.3710602647740131
2020-07-14,-0.3518799193548423
2020-07-15,-0.3571820315343954
2020-07-16,-0.36619587352449906
2020-07-17,-0.3601354897076824
2020-07-18,-0.6488043128491862
2020-07-19,-0.698288320797634
2020-07-20,-0.35838300880015134
2020-07-21,-0.34581055068513616
2020-07-22,-0.3797751420702772
2020-07-23,-0.38743582827875944
2020-07-24,-0.36768731806357174
2020-07-25,-0.7204142281492042
2020-07-26,-0.7425370235097184
2020-07-27,-0.32290390956937076
2020-07-28,-0.3177317886144178
2020-07-29,-0.34949407302874186
2020-07-30,-0.35135117354625645
2020-07-31,-0.3188163637615517
2020-08-01,-0.6991693120794412
2020-08-02,-0.7309663415047497
2020-08-03,-0.3009692923993308
2020-08-04,-0.3088536301705196
2020-08-05,-0.34511527869579905
2020-08-06,-0.35567934142239555
2020-08-07,-0.3147026959403377
2020-08-08,-0.6950930222127012
2020-08-09,-0.7301184399606075
2020-08-10,-0.2945840865261502
2020-08-11,-0.29548407674076527
2020-08-12,-0.33688993617220514
2020-08-13,-0.3388391699055018
2020-08-14,-0.29118413475312205
2020-08-15,-0.6825690896251285
2020-08-16,-0.7166164628450559
2020-08-17,-0.23703965299203222
2020-08-18,-0.2529083653795175
2020-08-19,-0.3068244713987877
2020-08-20,-0.3322963535458649
2020-08-21,-0.30072334798180866
2020-08-22,-0.6837821516247573
2020-08-23,-0.7160711747534202
2020-08-24,-0.24328624846520275
2020-08-25,-0.2523375581846691
2020-08-26,-0.2655539543996993
2020-08-27,-0.29027817817478974
2020-08-28,-0.26088413566889657
2020-08-29,-0.46413479251176887
2020-08-30,-0.6946243939748105
2020-08-31,-0.21067943572954084
2020-09-01,-0.22378862244714773
2020-09-02,-0.26363166659397985
2020-09-03,-0.29798950224314136
