,0
2020-03-01,0.1524
2020-03-02,0.11601
2020-03-03,0.11255999999999998
2020-03-04,0.12397
2020-03-05,0.09782
2020-03-06,0.08621
2020-03-07,0.10181999999999998
2020-03-08,0.12256
2020-03-09,0.10886000000000001
2020-03-10,0.07951
2020-03-11,0.09807
2020-03-12,0.11988000000000001
2020-03-13,0.08792
2020-03-14,0.12741
2020-03-15,0.1614
2020-03-16,0.12002000000000002
2020-03-17,0.13185
2020-03-18,0.11803999999999999
2020-03-19,0.11297000000000001
2020-03-20,0.11862000000000002
2020-03-21,0.14788
2020-03-22,0.18052
2020-03-23,0.17005
2020-03-24,0.15852
2020-03-25,0.1602
2020-03-26,0.13674
2020-03-27,0.14658
2020-03-28,0.15186
2020-03-29,0.23345999999999997
2020-03-30,0.14747
2020-03-31,0.15315
2020-04-01,0.12848
2020-04-02,0.1538
2020-04-03,0.12647
2020-04-04,0.16246
2020-04-05,0.23616
2020-04-06,0.17536
2020-04-07,0.16764
2020-04-08,0.18498
2020-04-09,0.21009
2020-04-10,0.15568
2020-04-11,0.22458
2020-04-12,0.28778
2020-04-13,0.18202
2020-04-14,0.16904
2020-04-15,0.19765
2020-04-16,0.17196
2020-04-17,0.19194
2020-04-18,0.16197
2020-04-19,0.23053
2020-04-20,0.14961
2020-04-21,0.1582
2020-04-22,0.18508
2020-04-23,0.21226000000000003
2020-04-24,0.1732
2020-04-25,0.25608
2020-04-26,0.29708
2020-04-27,0.18496
2020-04-28,0.17153
2020-04-29,0.22573
2020-04-30,0.19519
2020-05-01,0.28191
2020-05-02,0.22585
2020-05-03,0.3188
2020-05-04,0.21574999999999997
2020-05-05,0.21217
2020-05-06,0.26563
2020-05-07,0.25443
2020-05-08,0.21868999999999997
2020-05-09,0.27641
2020-05-10,0.38781
2020-05-11,0.23676
2020-05-12,0.22456
2020-05-13,0.21604
2020-05-14,0.22787999999999997
2020-05-15,0.20796999999999996
2020-05-16,0.21846000000000002
2020-05-17,0.30447
2020-05-18,0.18964
2020-05-19,0.18144
2020-05-20,0.21856999999999996
2020-05-21,0.22789
2020-05-22,0.20636
2020-05-23,0.20176999999999998
2020-05-24,0.36753
2020-05-25,0.22313
2020-05-26,0.24339000000000002
2020-05-27,0.30173
2020-05-28,0.23461
2020-05-29,0.1823
2020-05-30,0.22716
2020-05-31,0.29047
2020-06-01,0.18122
2020-06-02,0.17614
2020-06-03,0.20581
2020-06-04,0.18745
2020-06-05,0.15561
