,0
2020-03-01,0.09140585240969239
2020-03-02,0.07695852670022234
2020-03-03,0.08290476490150014
2020-03-04,0.0837397804258796
2020-03-05,0.07946142396682175
2020-03-06,0.07714971014214053
2020-03-07,0.07531656735115072
2020-03-08,0.08947170983079634
2020-03-09,0.08957669816068736
2020-03-10,0.08133779160324622
2020-03-11,0.08162695695071129
2020-03-12,0.08450867327236813
2020-03-13,0.08688749844042079
2020-03-14,0.08555302806823359
2020-03-15,0.09326542197025782
2020-03-16,0.0892780582982319
2020-03-17,0.09260866793560212
2020-03-18,0.0969750593150309
2020-03-19,0.09709662428430817
2020-03-20,0.10066534908946986
2020-03-21,0.10471231024764628
2020-03-22,0.14756044755989872
2020-03-23,0.11246089905705561
2020-03-24,0.11962016466472052
2020-03-25,0.1205272785014359
2020-03-26,0.12660842430651148
2020-03-27,0.13185891377941328
2020-03-28,0.1383735621630076
2020-03-29,0.16596324945507226
2020-03-30,0.12910453052769083
2020-03-31,0.12863225140059167
2020-04-01,0.13039737489796932
2020-04-02,0.12821915619554805
2020-04-03,0.1308818381964282
2020-04-04,0.13586006986781385
2020-04-05,0.1522001554885835
2020-04-06,0.1269765392974954
2020-04-07,0.1254638502578169
2020-04-08,0.13264643164647347
2020-04-09,0.12341006088115096
2020-04-10,0.13354209117185575
2020-04-11,0.13042742109771496
2020-04-12,0.14765907453880833
2020-04-13,0.14717865368684882
2020-04-14,0.12232068220271844
2020-04-15,0.13424346786523364
2020-04-16,0.12293563213361157
2020-04-17,0.12363986548801736
2020-04-18,0.1324816245940795
2020-04-19,0.14024133681055576
2020-04-20,0.11857193596336614
2020-04-21,0.10934280498232837
2020-04-22,0.11093647883075276
2020-04-23,0.10836540622593975
2020-04-24,0.11883076463995479
2020-04-25,0.12543484990234685
2020-04-26,0.14484477024473863
2020-04-27,0.11381634741294723
2020-04-28,0.11674318210726485
2020-04-29,0.12309726806367702
2020-04-30,0.11345098190770368
2020-05-01,0.12774388417292376
2020-05-02,0.12190867962851024
2020-05-03,0.1364222834712641
2020-05-04,0.11510657396744846
2020-05-05,0.10453930339671748
2020-05-06,0.10967363348970421
2020-05-07,0.10481753892077199
2020-05-08,0.10066965692054862
2020-05-09,0.10670390151180899
2020-05-10,0.11833600791687056
2020-05-11,0.0993163643496599
2020-05-12,0.09622665421030711
2020-05-13,0.10299901046280423
2020-05-14,0.09909458238637975
2020-05-15,0.09428597881283059
2020-05-16,0.09934244264298696
2020-05-17,0.11462920801960962
2020-05-18,0.09401061332288449
2020-05-19,0.09478001680947348
2020-05-20,0.09829439845166135
2020-05-21,0.10225638123129563
2020-05-22,0.08389672228857688
2020-05-23,0.10077954069720435
2020-05-24,0.09071277424269135
2020-05-25,0.0971182458434598
2020-05-26,0.08824526603242694
2020-05-27,0.08945891417845867
2020-05-28,0.08760928535692362
2020-05-29,0.08652097374618178
2020-05-30,0.08600438241411927
2020-05-31,0.09803469349933581
2020-06-01,0.08227981699334448
2020-06-02,0.08120140641897221
2020-06-03,0.08725202584269405
2020-06-04,0.07821485883471578
2020-06-05,0.08114404568008941
2020-06-06,0.08369345036629067
2020-06-07,0.0871727521471839
2020-06-08,0.0737052262630752
2020-06-09,0.08397041315992337
2020-06-10,0.08456706976164896
2020-06-11,0.08077601862159542
2020-06-12,0.07838458736716895
2020-06-13,0.08026049296888735
2020-06-14,0.09420199475814806
2020-06-15,0.07715301994389905
2020-06-16,0.0785271077239152
2020-06-17,0.07851983475436738
2020-06-18,0.08441244806122282
2020-06-19,0.08015912044698273
2020-06-20,0.08539138810744883
2020-06-21,0.08591561166498246
2020-06-22,0.08028399329999447
2020-06-23,0.08274331342530425
2020-06-24,0.07594909395094528
2020-06-25,0.07619903509802896
2020-06-26,0.07183411367939006
2020-06-27,0.07603358217991982
2020-06-28,0.08290848866692678
2020-06-29,0.07718498741340793
2020-06-30,0.07675096695841432
2020-07-01,0.08348606720487146
2020-07-02,0.07713578674668953
2020-07-03,0.08080069179273891
2020-07-04,0.08034008704784922
2020-07-05,0.09416203305223478
2020-07-06,0.07748628592442547
2020-07-07,0.08124174185295606
2020-07-08,0.07727834556899374
2020-07-09,0.08049559873126305
2020-07-10,0.08060119447965902
2020-07-11,0.0844762968744431
2020-07-12,0.09216087176009842
2020-07-13,0.0823146440650004
2020-07-14,0.08036477446621433
2020-07-15,0.1088321871340778
2020-07-16,0.08367112412258908
2020-07-17,0.08011384385314621
2020-07-18,0.08169102853533056
2020-07-19,0.09419237128095752
2020-07-20,0.08149279872476557
2020-07-21,0.08482831796735636
2020-07-22,0.07943039634049869
2020-07-23,0.07431526936479907
2020-07-24,0.07505068986208785
2020-07-25,0.07830490885073564
2020-07-26,0.08600187248260928
2020-07-27,0.07788628942265668
2020-07-28,0.0748946458044846
2020-07-29,0.07425253569893163
2020-07-30,0.07360969890304943
2020-07-31,0.10012732037576114
2020-08-01,0.09041146794106018
2020-08-02,0.08960278546170057
2020-08-03,0.08245709245044133
2020-08-04,0.08208336764133779
2020-08-05,0.08763288071566386
2020-08-06,0.07517439909460988
2020-08-07,0.08530466273332589
2020-08-08,0.08567363663996092
2020-08-09,0.08673751540875942
2020-08-10,0.07659372666156537
2020-08-11,0.08655389896424545
2020-08-12,0.08106548660543575
2020-08-13,0.07593396668739519
2020-08-14,0.07997555007755446
2020-08-15,0.09247369335747284
2020-08-16,0.09137844567860401
2020-08-17,0.08005394149482045
2020-08-18,0.08325988944771903
2020-08-19,0.08210509308668464
2020-08-20,0.08059012821013607
2020-08-21,0.07952554620385308
2020-08-22,0.08590420260349696
2020-08-23,0.08707693740062673
2020-08-24,0.07727843709680003
2020-08-25,0.08795038647640024
2020-08-26,0.07980870891286915
2020-08-27,0.08272878571556658
2020-08-28,0.08470652751658539
2020-08-29,0.08069837897549298
2020-08-30,0.08595360518129527
2020-08-31,0.09587874037967208
2020-09-01,0.08303101946788226
2020-09-02,0.08325670531248194
2020-09-03,0.08443474775639637
2020-09-04,0.0860797244769437
2020-09-05,0.09196456664451527
