,0
2020-03-01,-0.14005637428732212
2020-03-02,-0.1267040027412864
2020-03-03,-0.044254532452102306
2020-03-04,-0.011345596356904998
2020-03-05,0.04924047627182073
2020-03-06,0.033812452333707034
2020-03-07,-0.02258239004089203
2020-03-08,-0.012773497337318586
2020-03-09,0.0036439116891016027
2020-03-10,-0.01979379022385069
2020-03-11,0.02442135402444225
2020-03-12,0.019929276046217696
2020-03-13,-0.0245447283174208
2020-03-14,-0.12385115720489198
2020-03-15,-0.17127642444750207
2020-03-16,-0.12897363662481373
2020-03-17,-0.18420808053877882
2020-03-18,-0.18419098124790362
2020-03-19,-0.21460404310298092
2020-03-20,-0.23891002089380306
2020-03-21,-0.3327954802009314
2020-03-22,-0.5270430747277484
2020-03-23,-0.45172817440884777
2020-03-24,-0.4997475526216024
2020-03-25,-0.4755068118231649
2020-03-26,-0.4638569048574211
2020-03-27,-0.4445585060057051
2020-03-28,-0.45565312547004644
2020-03-29,-0.4774877485502515
2020-03-30,-0.43719688276066676
2020-03-31,-0.4630099820356011
2020-04-01,-0.42452796733545645
2020-04-02,-0.37096135274684683
2020-04-03,-0.3499790238342701
2020-04-04,-0.39537630054809303
2020-04-05,-0.45114250138063167
2020-04-06,-0.33993674280345443
2020-04-07,-0.30941925330892156
2020-04-08,-0.3025643622563975
2020-04-09,-0.2948028122214161
2020-04-10,-0.29217380937276083
2020-04-11,-0.35932481660800863
2020-04-12,-0.3976926583654751
2020-04-13,-0.3411426152728376
2020-04-14,-0.40621553251576387
2020-04-15,-0.2960542434561954
2020-04-16,-0.23157597138492714
2020-04-17,-0.3160645458116101
2020-04-18,-0.32128063564926523
2020-04-19,-0.45260831406795676
2020-04-20,-0.319972698884408
2020-04-21,-0.30048252593205094
2020-04-22,-0.24655876709481667
2020-04-23,-0.2130471413687915
2020-04-24,-0.24955126642830977
2020-04-25,-0.28086464321648524
2020-04-26,-0.3638004241419843
2020-04-27,-0.2313065947476462
2020-04-28,-0.2199406622625352
2020-04-29,-0.20767005502134664
2020-04-30,-0.13061426701986903
2020-05-01,-0.4761753794341178
2020-05-02,-0.421905721897986
2020-05-03,-0.42177129347169706
2020-05-04,-0.18636413021176956
2020-05-05,-0.18216553230152469
2020-05-06,-0.21728883273597838
2020-05-07,-0.10668894268635039
2020-05-08,-0.06705544792577124
2020-05-09,-0.12213209607145589
2020-05-10,-0.1489972778333935
2020-05-11,-0.10031424622455505
2020-05-12,-0.11881553067778382
2020-05-13,-0.062348684888646824
2020-05-14,-0.052573068060406326
2020-05-15,-0.027872647355594558
2020-05-16,-0.0508301338471094
2020-05-17,-0.11219785584759029
2020-05-18,-0.05238894120071111
2020-05-19,-0.08842289479032914
2020-05-20,-0.11682376157272314
2020-05-21,-0.015892731237967327
2020-05-22,0.034533571135058894
2020-05-23,0.007984389930729951
2020-05-24,-0.030289801179839957
2020-05-25,-0.012572914683824803
2020-05-26,-0.06308999607433016
2020-05-27,-0.02753959647008773
2020-05-28,0.017320501171401038
2020-05-29,0.007533042471511121
2020-05-30,-0.013716861378609177
2020-05-31,-0.01989009940669783
2020-06-01,0.013318328667049899
2020-06-02,0.0025130589997781733
2020-06-03,0.050746628713708046
2020-06-04,0.059902080043468225
2020-06-05,0.03323057106664624
2020-06-06,0.07042020042059054
2020-06-07,0.0965014267687142
2020-06-08,0.04648266388714192
2020-06-09,-0.004964027972988389
2020-06-10,0.03728821798241053
2020-06-11,0.07876456407933298
2020-06-12,0.10476965868470481
2020-06-13,0.12159402634802667
2020-06-14,0.11631873298879336
2020-06-15,0.051096703122129106
2020-06-16,-0.0006191665077161242
2020-06-17,0.06376741811881421
2020-06-18,0.05905293236459398
2020-06-19,0.0837553085703083
2020-06-20,0.03624491695522438
2020-06-21,-0.03346425591629757
2020-06-22,-0.04556025823909147
2020-06-23,-0.02608686181866581
2020-06-24,0.09575326912250894
2020-06-25,0.08401395552515398
2020-06-26,0.0625260939745319
2020-06-27,0.03744374656232683
2020-06-28,0.03388867214845842
2020-06-29,0.01276087752554194
2020-06-30,0.013310465530430991
2020-07-01,0.05304713956001239
2020-07-02,0.06061504585260412
2020-07-03,0.0507894729589896
2020-07-04,0.03969765450864238
2020-07-05,0.03664801122501422
2020-07-06,0.03561109944388844
2020-07-07,0.04202291481276869
2020-07-08,0.0440089859309583
2020-07-09,0.05627600245863117
2020-07-10,0.06498164615515836
2020-07-11,0.05018732608830238
2020-07-12,0.020390091229428982
2020-07-13,0.03262710778970514
2020-07-14,0.01149626045918548
2020-07-15,0.07216164799093158
2020-07-16,0.08148408572288808
2020-07-17,0.04352235708958232
2020-07-18,-0.006603264892135605
2020-07-19,-0.037611621735704086
