,0
2020-03-01,-0.07266390004661197
2020-03-02,0.0014753095910950882
2020-03-03,-0.03303430106257896
2020-03-04,-0.022633484071235898
2020-03-05,0.009770561742626834
2020-03-06,-0.02990585753883792
2020-03-07,-0.061447642946562644
2020-03-08,-0.0007324351970840568
2020-03-09,0.0344453301238714
2020-03-10,-0.0011315575931806884
2020-03-11,-0.06751294750517532
2020-03-12,-0.05364705602253374
2020-03-13,-0.14962268902574294
2020-03-14,-0.3147026171001784
2020-03-15,-0.3521739766144929
2020-03-16,-0.30804447195275353
2020-03-17,-0.3359734963242667
2020-03-18,-0.3215667778203849
2020-03-19,-0.3120803243833992
2020-03-20,-0.3376059148025117
2020-03-21,-0.48208350600221683
2020-03-22,-0.4658703049306181
2020-03-23,-0.38019656260225637
2020-03-24,-0.362160959167097
2020-03-25,-0.3652353792257712
2020-03-26,-0.34424497793150166
2020-03-27,-0.30923037605336673
2020-03-28,-0.3102086265679936
2020-03-29,-0.36622763019876337
2020-03-30,-0.32442317602973525
2020-03-31,-0.30199442590209274
2020-04-01,-0.29418328440101427
2020-04-02,-0.2858459876735005
2020-04-03,-0.2856289430097515
2020-04-04,-0.2861706551794151
2020-04-05,-0.2586361302717524
2020-04-06,-0.20451297835191315
2020-04-07,-0.14100155638241865
2020-04-08,-0.29152904750406283
2020-04-09,-0.33324380113357627
2020-04-10,-0.5947324750680218
2020-04-11,-0.38694951305759956
2020-04-12,-0.38657497462588924
2020-04-13,-0.5977492747716333
2020-04-14,-0.2693691554820599
2020-04-15,-0.21768391827336298
2020-04-16,-0.18022295942501357
2020-04-17,-0.18530642433865427
2020-04-18,-0.16868260132417118
2020-04-19,-0.32268761828022835
2020-04-20,-0.160961849204134
2020-04-21,-0.1687306517759259
2020-04-22,-0.1732537788001265
2020-04-23,-0.1645242497711356
2020-04-24,-0.17965868650644537
2020-04-25,-0.2528944756912373
2020-04-26,-0.20214117060130868
2020-04-27,-0.14249102451607995
2020-04-28,-0.1431859066652741
2020-04-29,-0.16505255601756488
2020-04-30,-0.10708986704318532
2020-05-01,-0.4792272094996459
2020-05-02,-0.18855196116114328
2020-05-03,-0.27192396925972906
2020-05-04,-0.13106361022143026
2020-05-05,-0.1833528528900942
2020-05-06,-0.15270243797661073
2020-05-07,-0.04700915661901658
2020-05-08,-0.30213674630449516
2020-05-09,-0.0030510898786302947
2020-05-10,-0.04458731305370169
2020-05-11,-0.06778827826942595
2020-05-12,-0.11086254380291907
2020-05-13,-0.11897181637724119
2020-05-14,-0.11323540946133627
2020-05-15,-0.15703916783034438
2020-05-16,-0.043733342087455385
2020-05-17,-0.05259456382535219
2020-05-18,0.015650217582086706
2020-05-19,-0.020961729426182792
2020-05-20,-0.03291239785894465
2020-05-21,-0.031782766342682574
2020-05-22,-0.02356684856863059
2020-05-23,-0.07627406644980317
2020-05-24,-0.17660042176867535
2020-05-25,-0.07534819229384603
2020-05-26,-0.09149460121569628
2020-05-27,-0.04928619904675507
2020-05-28,-0.04972452784967794
2020-05-29,-0.06441686036835585
2020-05-30,-0.05108523407600718
2020-05-31,-0.27011413447686455
2020-06-01,0.0006266738635381513
2020-06-02,-0.02259091683313589
2020-06-03,-0.0019746780817374706
2020-06-04,-0.010516141831702066
2020-06-05,-0.07752829810934486
2020-06-06,0.03473956391612914
2020-06-07,-0.041379054461919244
2020-06-08,-0.008962310050523444
2020-06-09,-0.017610846214387185
2020-06-10,-0.03610994770676797
2020-06-11,0.012639050140043838
2020-06-12,0.02242461387154965
2020-06-13,0.06127187632375203
2020-06-14,0.024053590630240478
2020-06-15,0.051488941277315375
2020-06-16,0.03462579350940829
2020-06-17,0.04176763573785593
2020-06-18,0.006614444772140499
2020-06-19,-0.005819874311878167
2020-06-20,-0.04746094156969016
2020-06-21,-0.02703650533555769
2020-06-22,0.02924061515100159
2020-06-23,0.0567789897028501
2020-06-24,0.0825676208249239
2020-06-25,0.07952926774438134
2020-06-26,0.03992401937989657
2020-06-27,0.046044346036772175
2020-06-28,0.14887688724774917
2020-06-29,0.06075182897924232
2020-06-30,0.10622957832237682
2020-07-01,0.06200565914566494
2020-07-02,0.02299520987364929
2020-07-03,0.022847423829956713
2020-07-04,0.1068789832551609
2020-07-05,0.17010106161811395
2020-07-06,0.08990235229813152
2020-07-07,0.04006479016335
2020-07-08,0.047398741141406846
2020-07-09,0.04577385885556208
2020-07-10,0.06296406835775631
2020-07-11,0.06312869531963188
2020-07-12,0.11389452778536759
2020-07-13,0.07772098377859053
2020-07-14,0.07097216337419426
2020-07-15,0.09596173994712867
2020-07-16,0.05061739153598122
2020-07-17,0.034915689569100045
2020-07-18,0.014234530696079094
2020-07-19,0.11862252098289099
2020-07-20,0.0808593122131247
2020-07-21,0.057300341475434974
2020-07-22,0.07793688399178263
2020-07-23,0.0743935941516234
2020-07-24,0.043820519266974736
2020-07-25,0.07755656359688501
2020-07-26,0.19213629252478828
2020-07-27,0.07327484533175753
2020-07-28,0.07819700575935828
2020-07-29,0.05861811351639396
2020-07-30,0.08151307340271369
2020-07-31,0.07570426123432777
2020-08-01,0.17771442901398793
2020-08-02,0.27759794034597074
2020-08-03,0.06905189359563471
2020-08-04,0.01962280806528398
2020-08-05,0.027722713092613014
2020-08-06,0.07318205140395062
2020-08-07,0.05481382897089981
2020-08-08,0.15564333193511817
2020-08-09,0.24540175356935778
2020-08-10,0.08312892973373834
2020-08-11,0.05066941745679909
2020-08-12,0.08799259316493425
2020-08-13,0.09611881757363142
2020-08-14,0.07867138526030074
2020-08-15,0.14465560526776974
2020-08-16,0.22175374457898803
2020-08-17,0.06034927031732448
2020-08-18,0.043423572138159165
2020-08-19,0.042494445011676096
2020-08-20,0.07473387000636526
2020-08-21,0.08273378339984762
2020-08-22,0.17283147064776241
2020-08-23,0.1783602959855657
2020-08-24,0.09025310550727166
2020-08-25,0.08071790895534141
2020-08-26,0.0922419105237054
2020-08-27,0.08395984413675964
2020-08-28,0.11099361938478484
2020-08-29,0.06328355960687108
2020-08-30,0.22955968840607416
2020-08-31,0.11926798241005857
2020-09-01,-0.3213397044576445
2020-09-02,0.08569810768065454
2020-09-03,0.07377336721394132
2020-09-04,0.09055127836253796
2020-09-05,0.08713910379439944
2020-09-06,0.05425283594977846
2020-09-07,0.07391076100712309
2020-09-08,0.0964446692773887
2020-09-09,0.09417241150235879
2020-09-10,0.05178045436159617
2020-09-11,0.0800425835088665
2020-09-12,0.09488642604176407
2020-09-13,0.15157180477228605
2020-09-14,0.11606566218927727
2020-09-15,-0.12307788477452919
2020-09-16,0.11412085617365314
2020-09-17,0.06019119608903619
2020-09-18,0.07919525865310331
2020-09-19,0.05903478002776331
2020-09-20,0.11744436320797551
2020-09-21,0.09123912771559727
2020-09-22,0.07318282367354384
2020-09-23,0.06128267682804017
2020-09-24,0.03038536641293422
2020-09-25,-0.004573600768769564
2020-09-26,-0.11023331913347018
2020-09-27,-0.02165999354747916
2020-09-28,-0.0028501196131713274
2020-09-29,0.004558663047130965
2020-09-30,-0.0070006708342667265
2020-10-01,-0.03667403869508439
2020-10-02,-0.015330220165978653
2020-10-03,-0.043305918065586715
2020-10-04,-0.06638390486131304
2020-10-05,0.0009676950783007944
2020-10-06,0.006975205316584263
2020-10-07,-0.0169873904567782
2020-10-08,-0.01227039574044615
2020-10-09,0.005226757615365303
2020-10-10,-0.019346260613893065
2020-10-11,-0.12898967147588186
2020-10-12,-0.07499018712138183
2020-10-13,-0.11613963298129067
2020-10-14,-0.10395061593632463
2020-10-15,-0.06619964662704919
2020-10-16,-0.10802023044465177
2020-10-17,-0.18739160236354843
2020-10-18,-0.15098382886385137
2020-10-19,-0.05326864493299271
2020-10-20,-0.054878501295373174
2020-10-21,-0.05817414993699497
2020-10-22,-0.03884132723470047
2020-10-23,0.046832567870368144
2020-10-24,-0.3133913076354709
2020-10-25,-0.38239118031995084
2020-10-26,-0.2035928451663405
2020-10-27,-0.1782660512150724
2020-10-28,-0.18654058993088415
2020-10-29,-0.2157824900032233
2020-10-30,-0.24808028597448303
2020-10-31,-0.24384507112071135
2020-11-01,-0.3068028546780752
2020-11-02,-0.18884994827285678
2020-11-03,-0.14589387005308782
2020-11-04,-0.17719087156556987
2020-11-05,-0.14384308115240016
2020-11-06,-0.15207687908770398
2020-11-07,-0.12362491697350066
2020-11-08,-0.1297991076469666
2020-11-09,-0.12480441054453435
2020-11-10,-0.10708074530132156
2020-11-11,-0.11469956284945876
2020-11-12,-0.11482402686220379
2020-11-13,-0.08857517151577247
2020-11-14,-0.1324577773589143
2020-11-15,-0.15578547741809798
