,0
2020-03-01,-0.1608341470266561
2020-03-02,-0.08959692139459367
2020-03-03,-0.07741974082854595
2020-03-04,-0.0593087867811643
2020-03-05,-0.06432787169045992
2020-03-06,-0.0795823205149167
2020-03-07,-0.057269427912679076
2020-03-08,-0.08787702099754212
2020-03-09,-0.07157221639291154
2020-03-10,-0.05779589673575831
2020-03-11,-0.03907410597741311
2020-03-12,-0.07196621790831151
2020-03-13,-0.05787451033469592
2020-03-14,-0.052872645351910066
2020-03-15,-0.0711482871251406
2020-03-16,-0.10309204220773092
2020-03-17,-0.13519562161824591
2020-03-18,-0.16351904866499462
2020-03-19,-0.17798248423765464
2020-03-20,-0.18065493336785157
2020-03-21,-0.27936478075237653
2020-03-22,-0.26660486820849016
2020-03-23,-0.3278393888164056
2020-03-24,-0.30673413657719006
2020-03-25,-0.3301479558055282
2020-03-26,-0.3693759467050963
2020-03-27,-0.3950150955117616
2020-03-28,-0.44172042840110853
2020-03-29,-0.4066394390037133
2020-03-30,-0.5268767651556645
2020-03-31,-0.5226795878928749
2020-04-01,-0.5431622433311403
2020-04-02,-0.5377241311330926
2020-04-03,-0.511269256369266
2020-04-04,-0.502671303151316
2020-04-05,-0.5094214541989005
2020-04-06,-0.5206205408164126
2020-04-07,-0.5155659066080274
2020-04-08,-0.5442170415887888
2020-04-09,-0.5644342425389247
2020-04-10,-0.5325540586804266
2020-04-11,-0.5261977649224823
2020-04-12,-0.5380939488322122
2020-04-13,-0.535454013493259
2020-04-14,-0.5210567297931011
2020-04-15,-0.5227531622932181
2020-04-16,-0.5102099896929476
2020-04-17,-0.4880663751649444
2020-04-18,-0.4926643316659034
2020-04-19,-0.4808681639384407
2020-04-20,-0.48029818012025666
2020-04-21,-0.45849499769861746
2020-04-22,-0.45701134048572795
2020-04-23,-0.4796050474051063
2020-04-24,-0.5085509762140564
2020-04-25,-0.5166296281482411
2020-04-26,-0.49106518327560433
2020-04-27,-0.4770199193426523
2020-04-28,-0.46091010765307516
2020-04-29,-0.4576739810501991
2020-04-30,-0.44349345803011064
2020-05-01,-0.42016986143488627
2020-05-02,-0.4200893721858109
2020-05-03,-0.4184291836247319
2020-05-04,-0.3926523500146384
2020-05-05,-0.3826996361082315
2020-05-06,-0.34325520699602274
2020-05-07,-0.33383992797891276
2020-05-08,-0.32376726333947775
2020-05-09,-0.39347446380477674
2020-05-10,-0.3404210013385424
2020-05-11,-0.2899151443123043
2020-05-12,-0.2900831978549121
2020-05-13,-0.305307706507148
2020-05-14,-0.32506351507319886
2020-05-15,-0.28838803949952585
2020-05-16,-0.3217790942121017
2020-05-17,-0.2992475185862867
2020-05-18,-0.2397672952534735
2020-05-19,-0.22206904529584875
2020-05-20,-0.22891776493049684
2020-05-21,-0.22666584068152126
2020-05-22,-0.22540995720023638
2020-05-23,-0.2567077415928825
2020-05-24,-0.26830596327091005
2020-05-25,-0.1938720670639282
2020-05-26,-0.18328279869206762
2020-05-27,-0.16889768606516176
2020-05-28,-0.2046153054938231
2020-05-29,-0.19905237554186375
2020-05-30,-0.19289307481640058
2020-05-31,-0.22468862867454645
2020-06-01,-0.18278505322387556
2020-06-02,-0.17004408959871536
2020-06-03,-0.15492273789786662
2020-06-04,-0.15725887389009632
2020-06-05,-0.13481787848557372
2020-06-06,-0.14870565038743097
2020-06-07,-0.1308358035149361
2020-06-08,-0.08267487474345168
2020-06-09,-0.11170454258877616
2020-06-10,-0.10346074875306134
2020-06-11,-0.11970525993772961
2020-06-12,-0.11500713691615476
2020-06-13,-0.12326775349747075
2020-06-14,-0.12962814613105478
2020-06-15,-0.06238115438409601
2020-06-16,-0.06252345786855085
2020-06-17,-0.06248765343389735
2020-06-18,-0.0865030802076987
2020-06-19,-0.08658321043588633
2020-06-20,-0.08916685162491533
2020-06-21,-0.0946784699259698
2020-06-22,-0.0539879390223224
2020-06-23,-0.05386080489117725
2020-06-24,-0.0495698544939324
2020-06-25,-0.07849510107051857
2020-06-26,-0.0480143013367047
2020-06-27,-0.10195901983298598
2020-06-28,-0.10223708080546656
2020-06-29,-0.07054669097151096
2020-06-30,-0.044414379484287225
2020-07-01,-0.08630831509174589
2020-07-02,-0.10835867070218833
2020-07-03,-0.05559354283558264
2020-07-04,-0.09818951213363103
2020-07-05,-0.10085166993137226
2020-07-06,-0.04049408079247115
2020-07-07,-0.05543331310657343
2020-07-08,-0.040012041274583084
2020-07-09,0.026896916369546737
2020-07-10,-0.2230383553632284
2020-07-11,-0.2853569963795839
2020-07-12,-0.30746356556315446
2020-07-13,-0.2339347723869862
2020-07-14,-0.256068643173104
2020-07-15,-0.22816748272335374
2020-07-16,-0.2515831247218694
2020-07-17,-0.20552617472709658
2020-07-18,-0.5627787621864815
2020-07-19,-0.587661730684402
2020-07-20,-0.16349311615651665
2020-07-21,-0.24245868949979074
2020-07-22,-0.23963266685597626
2020-07-23,-0.24707313490114882
2020-07-24,-0.2011036377749778
2020-07-25,-0.5407674769782741
2020-07-26,-0.5564528203033277
2020-07-27,-0.1608107879438856
2020-07-28,-0.2224167725115841
2020-07-29,-0.16964598783807947
2020-07-30,-0.19794107361117463
2020-07-31,-0.5133860600911068
2020-08-01,-0.5548073658343724
2020-08-02,-0.5126492667161728
2020-08-03,-0.12795164978977366
2020-08-04,-0.14882856452238669
2020-08-05,-0.15578115278844645
2020-08-06,-0.17873783597939513
2020-08-07,-0.16439076727229324
2020-08-08,-0.4404513821363782
2020-08-09,-0.4757943128022657
2020-08-10,-0.06187578446935177
2020-08-11,-0.14461468261790705
2020-08-12,-0.1265332732401785
2020-08-13,-0.1532565603101282
2020-08-14,-0.1290745957300776
2020-08-15,-0.13541177373568183
2020-08-16,-0.14500426300904912
2020-08-17,-0.037535616080679714
2020-08-18,-0.04142412550120073
2020-08-19,-0.022767078420748956
2020-08-20,-0.0720592371353819
2020-08-21,-0.016535173462451307
2020-08-22,-0.07204019719744777
2020-08-23,-0.06595930799154892
2020-08-24,-0.024925889075380018
2020-08-25,0.007054017931369811
2020-08-26,-0.031230667462004362
2020-08-27,-0.04513776437768217
2020-08-28,-0.017808090236157054
2020-08-29,-0.005183669241668007
2020-08-30,-0.013380408159559333
2020-08-31,-0.11508896667212071
2020-09-01,-0.14410652130279428
2020-09-02,-0.030374660503615702
2020-09-03,-0.032352029051714276
2020-09-04,0.002041262284639551
2020-09-05,-0.009847066377120392
2020-09-06,0.0052667566280210215
2020-09-07,0.027931542108452573
2020-09-08,0.03218043845004833
2020-09-09,0.0036218198820707186
2020-09-10,-0.03901953379750339
2020-09-11,-0.04253190806357092
2020-09-12,-0.039926217518346206
2020-09-13,-0.02561285656041826
2020-09-14,-0.01854930620414003
2020-09-15,0.0017094871054353852
2020-09-16,-0.01684215367967659
2020-09-17,-0.0437362988809972
2020-09-18,-0.04882352618874953
2020-09-19,-0.03515702625746733
2020-09-20,-0.04022559195418817
2020-09-21,-0.046840167626661086
2020-09-22,-0.036921024459197704
2020-09-23,-0.03728791558462575
2020-09-24,-0.043482053036213844
2020-09-25,-0.02469542749716648
2020-09-26,-0.02384114229770104
2020-09-27,-0.02621828068423698
2020-09-28,-0.02017036614525916
2020-09-29,-0.012428826491701784
2020-09-30,-0.0021255416037344334
2020-10-01,-0.08742254257156143
2020-10-02,-0.02989256143174433
2020-10-03,-0.005075649841278772
2020-10-04,-0.026973515021962734
2020-10-05,-0.018550193884071933
2020-10-06,-0.008778962697753379
2020-10-07,-0.007068897708029185
2020-10-08,-0.020048633899014668
2020-10-09,-0.023130653558050038
2020-10-10,-0.019916662830228346
2020-10-11,-0.00386970811786576
2020-10-12,0.00240855717670414
2020-10-13,0.003040776573694876
2020-10-14,0.029909325152733097
2020-10-15,0.00822650973337144
2020-10-16,0.009339391591412304
2020-10-17,0.0006779971248368006
2020-10-18,0.022418570931035525
2020-10-19,0.011702788597376274
2020-10-20,-0.0019072487762476318
2020-10-21,0.016977519233020148
2020-10-22,0.0039562230486489686
2020-10-23,0.009555389301565182
2020-10-24,0.022967934914149068
2020-10-25,0.00788453906416648
2020-10-26,0.009761712129731046
2020-10-27,0.04776198944411488
2020-10-28,0.0033062163647278532
2020-10-29,0.006353319507624487
2020-10-30,0.006151672623094564
2020-10-31,0.00417986808072274
2020-11-01,-0.005175567903424357
2020-11-02,-0.0018182182353196604
2020-11-03,0.035709412918762895
2020-11-04,0.034507572184488085
2020-11-05,0.050629256120779835
2020-11-06,0.02630052358204255
2020-11-07,0.05547028516456241
2020-11-08,0.02189670324052035
2020-11-09,0.02768570420661666
2020-11-10,0.04239631742380133
2020-11-11,0.040741182701249296
2020-11-12,0.027822394586609078
2020-11-13,0.028078454772953808
2020-11-14,0.043771650567323406
2020-11-15,0.029264243826951763
2020-11-16,0.03353024019355342
2020-11-17,0.04522898367907371
2020-11-18,0.05093485607389783
2020-11-19,-0.006530349660936776
