,0
2020-03-01,0.1029022174266483
2020-03-02,0.09607939808615779
2020-03-03,0.09009218949286424
2020-03-04,0.09532179655036764
2020-03-05,0.08877380306497971
2020-03-06,0.08973816723709034
2020-03-07,0.08225790363402621
2020-03-08,0.09190864714581541
2020-03-09,0.0861346361180909
2020-03-10,0.09623097308517838
2020-03-11,0.0850252953823366
2020-03-12,0.08964337533020866
2020-03-13,0.09380401430967579
2020-03-14,0.09529232905229909
2020-03-15,0.1260314870195773
2020-03-16,0.11594139504559432
2020-03-17,0.12455777570554033
2020-03-18,0.1375124369999168
2020-03-19,0.12882010937777652
2020-03-20,0.13391398226006945
2020-03-21,0.15144694043622375
2020-03-22,0.18126208064609342
2020-03-23,0.21330855351805322
2020-03-24,0.2480140959361888
2020-03-25,0.26570429819967206
2020-03-26,0.26442910303364076
2020-03-27,0.26364035333754904
2020-03-28,0.2636417693247859
2020-03-29,0.2929844717344814
2020-03-30,0.2575769280956984
2020-03-31,0.25913722394674316
2020-04-01,0.2532367431858715
2020-04-02,0.26087215119432206
2020-04-03,0.2680394472534493
2020-04-04,0.2760698850705899
2020-04-05,0.28836723798678776
2020-04-06,0.24613447778557151
2020-04-07,0.34166008744097753
2020-04-08,0.2652705233701412
2020-04-09,0.2909622807905207
2020-04-10,0.3135673226777278
2020-04-11,0.300952539672862
2020-04-12,0.32744900386107373
2020-04-13,0.33484380808724146
2020-04-14,0.2687594145642927
2020-04-15,0.2701049707851792
2020-04-16,0.2820611548016004
2020-04-17,0.2582690615882733
2020-04-18,0.30571940266980563
2020-04-19,0.3095182788239569
2020-04-20,0.2663643168071641
2020-04-21,0.2688640795301184
2020-04-22,0.28084527053170827
2020-04-23,0.31848982779987794
2020-04-24,0.2845399432569833
2020-04-25,0.31317077104954644
2020-04-26,0.3338275781051202
2020-04-27,0.2975782524098181
2020-04-28,0.2838476012719799
2020-04-29,0.2918790811289948
2020-04-30,0.28290042266176985
2020-05-01,0.27620618969745686
2020-05-02,0.3031331452455116
2020-05-03,0.3046825101079664
2020-05-04,0.15003574346367696
2020-05-05,0.1558423359787548
2020-05-06,0.15156424562505882
2020-05-07,0.17470708423146833
2020-05-08,0.1493839595091414
2020-05-09,0.1778791791447184
2020-05-10,0.21982430740455505
2020-05-11,0.15218751657491875
2020-05-12,0.1547668087661169
2020-05-13,0.13541012981224998
2020-05-14,0.15089601573809067
2020-05-15,0.13935667346968553
2020-05-16,0.15698861785066442
2020-05-17,0.1746732893602782
2020-05-18,0.12556700383824143
2020-05-19,0.14031426582284642
2020-05-20,0.16404789322996816
