,0
2020-03-01,-0.0207104067976479
2020-03-02,0.07832073080808645
2020-03-03,0.04335743312979803
2020-03-04,0.045893727925984756
2020-03-05,0.027904117192560543
2020-03-06,0.006619668149999911
2020-03-07,-0.04624358016111057
2020-03-08,0.06758966076427593
2020-03-09,0.05943243203631802
2020-03-10,0.07066251183380955
2020-03-11,0.02628177304056456
2020-03-12,0.0205399485524712
2020-03-13,-0.00934172053848958
2020-03-14,-0.18823488668600336
2020-03-15,-0.24292364297316846
2020-03-16,-0.23879312259572244
2020-03-17,-0.3440266550411786
2020-03-18,-0.3471260171702502
2020-03-19,-0.3854008045243317
2020-03-20,-0.41446717841963443
2020-03-21,-0.5625193791516386
2020-03-22,-0.5825413379064601
2020-03-23,-0.41995133923755407
2020-03-24,-0.4085333401083411
2020-03-25,-0.44614992029948153
2020-03-26,-0.45350373181129333
2020-03-27,-0.43461630427747866
2020-03-28,-0.45407838431880715
2020-03-29,-0.5276059770196968
2020-03-30,-0.4186456154072171
2020-03-31,-0.3778548868129997
2020-04-01,-0.37906908386114063
2020-04-02,-0.38891604397867185
2020-04-03,-0.4132670019939059
2020-04-04,-0.46746900562344695
2020-04-05,-0.42741444877959517
2020-04-06,-0.3132103193088907
2020-04-07,-0.29283527282383615
2020-04-08,-0.3140187640138078
2020-04-09,-0.326515614392477
2020-04-10,-0.36441920569076
2020-04-11,-0.41983007306823134
2020-04-12,-0.3977563181918197
2020-04-13,-0.5826022159600065
2020-04-14,-0.27684107996897395
2020-04-15,-0.2475757342235867
2020-04-16,-0.24675661263929824
2020-04-17,-0.25379074137516894
2020-04-18,-0.32172758412005625
2020-04-19,-0.43904273935537047
2020-04-20,-0.2159048194449241
2020-04-21,-0.1815608791558826
2020-04-22,-0.20141279340127996
2020-04-23,-0.21401024812467515
2020-04-24,-0.24150444630767826
2020-04-25,-0.31437329505761763
2020-04-26,-0.26074485935319075
2020-04-27,-0.18021870608839968
2020-04-28,-0.15092239840917487
2020-04-29,-0.23107323033540383
2020-04-30,-0.14081284102316152
2020-05-01,-0.46870034242266895
2020-05-02,-0.21791542866986477
2020-05-03,-0.27284189230920236
2020-05-04,-0.0658679175047864
2020-05-05,-0.10816161784982403
2020-05-06,-0.08631329496636174
2020-05-07,-0.08540299682678078
2020-05-08,-0.0909723099635076
2020-05-09,-0.12901070611132007
2020-05-10,-0.164957727989914
2020-05-11,-0.0671875079479829
2020-05-12,-0.07376865625016038
2020-05-13,-0.09264991178223707
2020-05-14,-0.11848422629608789
2020-05-15,-0.15132994678195325
2020-05-16,-0.14156996296225663
2020-05-17,-0.05794713547504891
2020-05-18,0.05188662792723886
2020-05-19,0.025534152815311587
2020-05-20,0.040317062941420324
2020-05-21,-0.2800179041683374
2020-05-22,-0.053676502277316164
2020-05-23,-0.14918409003512387
2020-05-24,-0.146212806093656
2020-05-25,-0.0146864786241018
2020-05-26,-0.01277265424211106
2020-05-27,0.006089765450760643
2020-05-28,-0.0500185905878453
2020-05-29,-0.030957608373444714
2020-05-30,-0.06260086361437395
2020-05-31,-0.15820422732249534
2020-06-01,-0.20775901104221522
2020-06-02,0.10483345629806161
2020-06-03,0.03712206546106838
2020-06-04,0.009540922430676013
2020-06-05,-0.026648343535807622
2020-06-06,-0.02152204541878224
2020-06-07,-0.03165314700766764
2020-06-08,0.04066544091238598
2020-06-09,0.04757472891353056
2020-06-10,0.07970253909394023
2020-06-11,-0.2368653838432802
2020-06-12,0.016656539106143144
2020-06-13,0.014435418083328449
2020-06-14,-0.06915087770674262
2020-06-15,0.046666187086685226
2020-06-16,0.0809898467341502
2020-06-17,0.05390047424530204
2020-06-18,0.014841055186277114
2020-06-19,0.01609488071506142
2020-06-20,-0.07725174599369286
2020-06-21,-0.11285004896578799
2020-06-22,0.07849648535689074
2020-06-23,0.11867951674040213
2020-06-24,0.08765288979149084
2020-06-25,0.02921796302074147
2020-06-26,0.034857644406678955
2020-06-27,0.021323181348880605
2020-06-28,0.12789146783762828
2020-06-29,0.07322788341756295
2020-06-30,0.12487765493089435
2020-07-01,0.09017924032578387
2020-07-02,0.04070380553174843
2020-07-03,0.04509274459656022
2020-07-04,0.05829628326990731
2020-07-05,0.18715274096742215
2020-07-06,0.1379773702898532
2020-07-07,0.1302313974683165
2020-07-08,0.10659470960910732
2020-07-09,0.06855845969293083
2020-07-10,0.06052358468849831
2020-07-11,-0.05583896212879111
2020-07-12,0.1358247312700865
2020-07-13,0.14348050674784743
2020-07-14,0.14275959878214667
2020-07-15,0.08934132015625122
2020-07-16,0.021618604655305164
2020-07-17,0.013250312208310492
2020-07-18,-0.03423048753572415
2020-07-19,0.08326976702423997
2020-07-20,0.13269419255560502
2020-07-21,0.12072093331012633
2020-07-22,0.07179808772937109
2020-07-23,0.05577805235580105
2020-07-24,0.017707042190126004
2020-07-25,0.03325063557165257
2020-07-26,0.1219006064805203
2020-07-27,0.12982520121672553
2020-07-28,0.11383068443931575
2020-07-29,0.06615500985836023
2020-07-30,0.05724671751293895
2020-07-31,0.08031374963674517
2020-08-01,0.11310904643579774
2020-08-02,0.1533933292424448
2020-08-03,0.07080804282238874
