,0
2020-03-01,0.015441884623130205
2020-03-02,0.07531058344192681
2020-03-03,0.03769681673340851
2020-03-04,0.01899325470075829
2020-03-05,0.06666042628396936
2020-03-06,0.03538405276676341
2020-03-07,0.05944590659448171
2020-03-08,0.0014183500022357546
2020-03-09,-0.00023479114350722868
2020-03-10,-0.023841701325776166
2020-03-11,0.0028567829738093595
2020-03-12,0.014976490036408514
2020-03-13,0.0042321153335276585
2020-03-14,-0.08093798287621531
2020-03-15,-0.018987179413148075
2020-03-16,-0.00773236382207233
2020-03-17,-0.021970485337051066
2020-03-18,-0.03406081499823829
2020-03-19,0.0482238887296502
2020-03-20,-0.03291273253505361
2020-03-21,-0.032163052248030635
2020-03-22,-0.014012591358548092
2020-03-23,-0.02228310273012852
2020-03-24,-0.08966800965179149
2020-03-25,-0.10210228476770297
2020-03-26,-0.048088010392838304
2020-03-27,-0.06489125662747999
2020-03-28,-0.09934771597334383
2020-03-29,-0.0783419779671234
2020-03-30,-0.054289735425136175
2020-03-31,-0.08522895651450468
2020-04-01,-0.13742122667798215
2020-04-02,-0.12157221650745788
2020-04-03,-0.07935088696371746
2020-04-04,-0.05277568191732596
2020-04-05,-0.12152601157851323
2020-04-06,-0.11546609592507746
2020-04-07,-0.06654945719682809
2020-04-08,-0.11459146892355064
2020-04-09,-0.09055530473822808
2020-04-10,-0.11493913663793703
2020-04-11,-0.10425619254785957
2020-04-12,-0.11604051592272853
2020-04-13,-0.10539121133270979
2020-04-14,-0.12900715708385277
2020-04-15,-0.1356335743088681
2020-04-16,-0.09796243652859829
2020-04-17,-0.1138162523419881
2020-04-18,-0.08303130414539063
2020-04-19,-0.12891112391709109
2020-04-20,-0.11546493517933278
2020-04-21,-0.10376506863076851
2020-04-22,-0.13565145823429361
2020-04-23,-0.11772641034585958
2020-04-24,-0.10359301467833022
2020-04-25,-0.10680550867304937
2020-04-26,-0.1222123996999447
2020-04-27,-0.12657592342184767
2020-04-28,-0.060229218020314036
2020-04-29,-0.13450523414997534
2020-04-30,-0.07730366712154894
2020-05-01,-0.135947131685503
2020-05-02,-0.10715171963523575
2020-05-03,-0.13158841360646553
2020-05-04,-0.09183613582278553
2020-05-05,-0.14299796213388086
2020-05-06,-0.1442794962486221
2020-05-07,-0.06029608153058637
2020-05-08,-0.05061751679940509
2020-05-09,-0.10473866675102554
2020-05-10,-0.07299139071509533
2020-05-11,-0.06476893577217023
2020-05-12,-0.031398551713916596
2020-05-13,-0.06225558455349703
2020-05-14,-0.024074751986845958
2020-05-15,-0.06558108941644511
2020-05-16,-0.01594840990123149
2020-05-17,-0.08247772973165533
2020-05-18,-0.0451619128808
2020-05-19,-0.0166884789025234
2020-05-21,-0.1917778110091651
2020-05-22,-0.15195825422536766
2020-05-23,-0.13772874570052765
2020-05-24,-0.1263970398236034
2020-05-25,-0.11642533087762466
2020-05-26,-0.10951001079412424
2020-05-27,-0.122273798244977
2020-05-28,-0.08268491231872509
2020-05-29,-0.12091380131403147
2020-05-30,-0.11134576636875744
2020-05-31,-0.13826697770146723
2020-06-01,-0.12112044395724937
2020-06-02,-0.07620210009312255
2020-06-03,-0.08499162089418041
2020-06-04,-0.0514578449784987
2020-06-05,-0.05672963520198722
2020-06-06,-0.08596236075301787
2020-06-07,-0.12424411181984511
2020-06-08,-0.060775986494765094
2020-06-09,-0.09584276248455147
2020-06-10,-0.1870346415008851
2020-06-11,-0.09620318569946637
2020-06-12,-0.08023884010016935
2020-06-13,-0.08243982453258297
2020-06-14,-0.14312067699565445
2020-06-15,-0.09049408197521445
2020-06-16,-0.07573114709230042
2020-06-17,-0.07864336666881275
2020-06-18,-0.0797198306706919
2020-06-19,-0.1318610557617132
2020-06-20,-0.10392585378437617
2020-06-21,-0.10220543363851575
2020-06-22,-0.08163728217403914
2020-06-23,-0.05783012741819402
2020-06-24,-0.0902586054748034
2020-06-25,-0.025267091361349765
2020-06-26,-0.12667576710980427
2020-06-27,-0.05099169762054211
2020-06-28,-0.0936033329092136
2020-06-29,-0.07144931929911148
2020-06-30,-0.0700220433680485
2020-07-01,-0.073486911874097
2020-07-02,-0.031908489801514874
2020-07-03,-0.07689411266575913
2020-07-04,-0.04787283540081189
2020-07-05,-0.052837064480906366
2020-07-06,-0.05696991734526381
2020-07-07,-0.01679954863228253
2020-07-08,-0.09356008212342382
2020-07-09,-0.05025643426211573
2020-07-10,-0.0735301626598868
2020-07-11,-0.038477803598697
2020-07-12,-0.06547109957438978
2020-07-13,-0.036435405380845935
2020-07-14,-0.06767688964966892
2020-07-15,-0.08466003153645871
2020-07-16,-0.03038510101314126
2020-07-17,-0.0846888653936519
2020-07-18,-0.05981966356452424
2020-07-19,-0.05387508333986126
2020-07-20,-0.04407637753704168
2020-07-21,-0.04751721782876253
2020-07-22,-0.08296363960492595
2020-07-23,-0.02232603792764424
2020-07-24,-0.04484528039552679
2020-07-25,-0.06629286450439574
2020-07-26,-0.038141408598109765
2020-07-27,-0.06611986136123657
2020-07-28,-0.036786217310029776
2020-07-29,-0.07394825358918808
2020-07-30,-0.01567022255888253
2020-07-31,-0.0624339332833736
2020-08-01,-0.03525802287879062
2020-08-02,-0.08996065561714041
2020-08-03,-0.04414846218002466
2020-08-04,-0.01348846069793105
2020-08-05,-0.04537870675360083
2020-08-06,-0.03817024245530296
2020-08-07,-0.03860275031320083
2020-08-08,-0.009533416619598268
2020-08-09,-0.08869677154350551
2020-08-10,-0.053629995553719126
2020-08-11,-0.04453771925213275
2020-08-12,-0.04805064418683658
2020-08-13,-0.04817559090134041
2020-08-14,-0.04408598882277275
2020-08-15,-0.06389004307162977
2020-08-16,-0.04985276026141104
