,0
2020-03-01,-0.1219933222270763
2020-03-02,-0.0021861776753453067
2020-03-03,-0.028454979470646125
2020-03-04,-0.0499996763467284
2020-03-05,-0.007406779341487684
2020-03-06,8.810166155697926e-05
2020-03-07,-0.025184938077237942
2020-03-08,-0.10730735479567752
2020-03-09,-0.010410285192188737
2020-03-10,-0.04949652894682581
2020-03-11,-0.04365133068796304
2020-03-12,-0.05523100285764237
2020-03-13,-0.07695904256672124
2020-03-14,-0.09458529269291463
2020-03-15,-0.17945138074788822
2020-03-16,-0.15360096203968887
2020-03-17,-0.23181928303342977
2020-03-18,-0.28048987215669496
2020-03-19,-0.29331300220558193
2020-03-20,-0.3963014168443138
2020-03-21,-0.4056567663910114
2020-03-22,-0.5374418436131071
2020-03-23,-0.5033578664096867
2020-03-24,-0.5762801674735863
2020-03-25,-0.6129329472698102
2020-03-26,-0.5796944129822044
2020-03-27,-0.588172639044843
2020-03-28,-0.5690187764558466
2020-03-29,-0.6001387696537127
2020-03-30,-0.5552052077303388
2020-03-31,-0.5347820943519789
2020-04-01,-0.5345641864073319
2020-04-02,-0.5305419992900393
2020-04-03,-0.5605963986054735
2020-04-04,-0.5202894234466231
2020-04-05,-0.5171191815451427
2020-04-06,-0.4946106649853938
2020-04-07,-0.5012546675144659
2020-04-08,-0.5317163751460361
2020-04-09,-0.5746493710495204
2020-04-10,-0.5841933744381711
2020-04-11,-0.5392549057593455
2020-04-12,-0.5307015340273479
2020-04-13,-0.514107795438045
2020-04-14,-0.5136596858436873
2020-04-15,-0.5080411314363115
2020-04-16,-0.5042751979863763
2020-04-17,-0.5066346965550341
2020-04-18,-0.49251042752911306
2020-04-19,-0.4950234215156942
2020-04-20,-0.49289885736148153
2020-04-21,-0.43951138367067666
2020-04-22,-0.43328758359864666
2020-04-23,-0.39762295795603697
2020-04-24,-0.459844393570912
2020-04-25,-0.4647657607428964
2020-04-26,-0.4753410222322569
2020-04-27,-0.4387904973181763
2020-04-28,-0.43454295653992775
2020-04-29,-0.4391077589951838
2020-04-30,-0.4219380371789513
2020-05-01,-0.4762310005573548
2020-05-02,-0.42819206539067933
2020-05-03,-0.4297811493349237
2020-05-04,-0.3631199909834105
2020-05-05,-0.3587080191973257
2020-05-06,-0.3514849882860667
2020-05-07,-0.3115382675582177
2020-05-08,-0.32215490874816216
2020-05-09,-0.3150334609525098
2020-05-10,-0.348860845860283
2020-05-11,-0.2577370078243259
2020-05-12,-0.2552205270656689
2020-05-13,-0.25969041249309954
2020-05-14,-0.2940988425130683
2020-05-15,-0.23365289430508712
2020-05-16,-0.22882596110248568
2020-05-17,-0.250399638628837
2020-05-18,-0.1996272341882227
2020-05-19,-0.17659300833507813
2020-05-20,-0.1833894662936757
2020-05-21,-0.15965738660105827
2020-05-22,-0.1554358568521402
2020-05-23,-0.22199873258695893
2020-05-24,-0.2650448649693739
2020-05-25,-0.347500499824888
2020-05-26,-0.14938964749319578
2020-05-27,-0.1262685838755042
2020-05-28,-0.10795400331215675
2020-05-29,-0.11254253045628311
2020-05-30,-0.09984266224820208
2020-05-31,-0.1249267090601926
2020-06-01,-0.07544825454294778
2020-06-02,-0.0910140279643408
2020-06-03,-0.08758198656882357
2020-06-04,-0.05915428344690409
2020-06-05,-0.06241860531519734
2020-06-06,-0.01381563981111818
2020-06-07,-0.04681181159137782
2020-06-08,0.0006560588229523149
2020-06-09,-0.01708210861731252
2020-06-10,-0.021292167544556862
2020-06-11,-0.010060720010096608
2020-06-12,-0.021379788554975614
2020-06-13,0.0022869545868993597
2020-06-14,-0.02291148930713912
2020-06-15,0.014156154840251109
2020-06-16,0.01070064466651344
2020-06-17,0.0019579106426698073
2020-06-18,-0.021653855286259203
2020-06-19,-0.04290444546284118
2020-06-20,0.0004013492293606334
2020-06-21,-0.008431575433776844
2020-06-22,0.022048736046030488
2020-06-23,0.010787819333166594
2020-06-24,0.011630419404490845
2020-06-25,0.012595405940939372
2020-06-26,-0.011612626549456148
2020-06-27,0.014143103935829156
2020-06-28,-0.00031459871216314717
2020-06-29,0.029240852225293
2020-06-30,0.019267312523522002
2020-07-01,-0.01348141570979484
2020-07-02,-0.01039256351454374
2020-07-03,-0.010091159670013193
2020-07-04,0.034381197626367495
2020-07-05,0.015045789563611257
2020-07-06,0.04155934389355546
2020-07-07,0.023335346341184802
2020-07-08,0.005638982078386457
2020-07-09,0.0029906390980102733
2020-07-10,-0.0025865467310775274
2020-07-11,0.027859373750353997
2020-07-12,0.0371233607484237
2020-07-13,0.04194449508302132
2020-07-14,0.019286680954159682
2020-07-15,0.021057381573935347
2020-07-16,0.02277225611300197
2020-07-17,0.02522814638818616
2020-07-18,0.04924976539391887
2020-07-19,0.05836183733616393
2020-07-20,0.05329691525373486
2020-07-21,0.03187226573434342
2020-07-22,0.028889534692612392
2020-07-23,0.038395366918858365
2020-07-24,0.037259059659678156
2020-07-25,0.029281197507742097
2020-07-26,0.0751197755387661
2020-07-27,0.07018197604532761
2020-07-28,0.09275622775235096
2020-07-29,0.1184036775688086
2020-07-30,0.062395328422788846
2020-07-31,-0.32627912824790123
2020-08-01,-0.17643276345784778
2020-08-02,0.03687201817632458
2020-08-03,0.05087239133683589
2020-08-04,0.06348271068299592
2020-08-05,0.07480835156686676
2020-08-06,0.0876218226276322
2020-08-07,0.05440030967473828
2020-08-08,0.07959606856508618
2020-08-09,0.10759889558760934
2020-08-10,0.09705311973472126
2020-08-11,0.06385877791091069
2020-08-12,0.056065355872710686
2020-08-13,-0.013090133538285115
2020-08-14,0.03895924433920518
2020-08-15,0.03248575747305802
2020-08-16,0.050123649281068605
2020-08-17,0.05447806140041591
2020-08-18,0.047968997283639396
2020-08-19,0.06105697623340147
2020-08-20,-0.059796974474483934
2020-08-21,0.022820887052597785
2020-08-22,0.033777254509465234
2020-08-23,0.046405604632654536
2020-08-24,0.060554390814444206
2020-08-25,0.059819244057035835
2020-08-26,0.047413036573464774
2020-08-27,0.043400460642167425
2020-08-28,0.022531751821181247
2020-08-29,0.003924283748743883
2020-08-30,-0.004329626651847599
2020-08-31,0.0367045373452804
2020-09-01,0.04215195940559625
2020-09-02,0.026298037407713668
2020-09-03,-0.001183343514337337
2020-09-04,-0.006360203277327334
2020-09-05,-0.043024235874953534
2020-09-06,-0.06773828411115057
2020-09-07,0.027785498811115958
2020-09-08,0.02295795041642859
2020-09-09,-0.005001200618307562
2020-09-10,-0.04804675863556656
2020-09-11,-0.06571194485304244
2020-09-12,-0.03522663789331211
2020-09-13,-0.08388639973906083
2020-09-14,-0.06057567085734026
2020-09-15,-0.025876025425060407
2020-09-16,-0.004685114822071947
2020-09-17,-0.028444647404375214
2020-09-18,-0.039008742587128324
2020-09-19,-0.0266731046604475
2020-09-20,-0.0810910331712931
2020-09-21,-0.01218775673224841
2020-09-22,-0.018093173409432145
2020-09-23,-0.021624930469314973
2020-09-24,-0.033320219329086534
2020-09-25,-0.04309545918755098
2020-09-26,-0.04032060312643859
2020-09-27,-0.10707353053092883
2020-09-28,-0.00799281624389868
2020-09-29,-0.01186778723291353
2020-09-30,-0.019544858808596098
2020-10-01,-0.014423010285399905
2020-10-02,-0.04768971217079556
2020-10-03,-0.06130218544211716
2020-10-04,-0.1119870037988732
2020-10-05,-0.028649961316579254
2020-10-06,-0.04168394932776058
2020-10-07,-0.03914976041347394
2020-10-08,-0.04327929085279586
2020-10-09,-0.07775380882080607
2020-10-10,-0.0780850450501565
2020-10-11,-0.16664333458806616
2020-10-12,-0.08611523874209986
2020-10-13,-0.04970321473273015
