,0
2020-03-01,-0.015537916607732261
2020-03-02,0.017035176069145723
2020-03-03,0.009398067548567745
2020-03-04,0.015485189878115604
2020-03-05,0.009126305955024002
2020-03-06,-0.014204673443683834
2020-03-07,-0.032849402814422064
2020-03-08,-0.06667399115987634
2020-03-09,-0.02610778850746672
2020-03-10,-0.03632498229360953
2020-03-11,-0.04901363840896069
2020-03-12,-0.07219035693729015
2020-03-13,-0.08401935619720294
2020-03-14,-0.10077429824217714
2020-03-15,-0.1670105424826916
2020-03-16,-0.11812066386512005
2020-03-17,-0.2079329019473778
2020-03-18,-0.24611689053549202
2020-03-19,-0.3097097828783584
2020-03-20,-0.37400962024126005
2020-03-21,-0.450736220116077
2020-03-22,-0.5460883987507773
2020-03-23,-0.4110309679024667
2020-03-24,-0.4279685874657825
2020-03-25,-0.42695139547635275
2020-03-26,-0.4329779321394977
2020-03-27,-0.42205359772837
2020-03-28,-0.4681826350256901
2020-03-29,-0.5687408663326182
2020-03-30,-0.4240227441977054
2020-03-31,-0.40533588893357153
2020-04-01,-0.402118580236371
2020-04-02,-0.3915974546701067
2020-04-03,-0.414122646818481
2020-04-04,-0.5467750206710233
2020-04-05,-0.5945191768914158
2020-04-06,-0.5248677231907143
2020-04-07,-0.5069580276852769
2020-04-08,-0.6356598289191404
2020-04-09,-0.7196997011773869
2020-04-10,-0.7541207376889778
2020-04-11,-0.6929564132920307
2020-04-12,-0.6875086255309939
2020-04-13,-0.40152025323500573
2020-04-14,-0.3995460680977742
2020-04-15,-0.3904283112299524
2020-04-16,-0.3823942444373606
2020-04-17,-0.3869264645158674
2020-04-18,-0.5234375473334477
2020-04-19,-0.5848724856598803
2020-04-20,-0.35206579900030976
2020-04-21,-0.35932022708207717
2020-04-22,-0.35383973107293587
2020-04-23,-0.3718991341926379
2020-04-24,-0.365744210092639
2020-04-25,-0.4935763037850486
2020-04-26,-0.5492047122227435
2020-04-27,-0.3404266422713832
2020-04-28,-0.3325387709498122
2020-04-29,-0.3288177686568226
2020-04-30,-0.28978463847066477
2020-05-01,-0.4100778316337677
2020-05-02,-0.4590776896111853
2020-05-03,-0.5035056768926713
2020-05-04,-0.28379524426343233
2020-05-05,-0.29722170800580855
2020-05-06,-0.2896494603124661
2020-05-07,-0.30912803177591563
2020-05-08,-0.29868522431736927
2020-05-09,-0.4100486799486669
2020-05-10,-0.47834066884094617
2020-05-11,-0.2726635863627863
2020-05-12,-0.27721906083697695
2020-05-13,-0.272573441417981
2020-05-14,-0.2739243753868741
2020-05-15,-0.24461155974145316
2020-05-16,-0.3657983858462635
2020-05-17,-0.44291939216041726
2020-05-18,-0.2498949684953639
2020-05-19,-0.2457400966363615
2020-05-20,-0.2517643451963477
2020-05-21,-0.2611966017815922
2020-05-22,-0.24771173579399197
2020-05-23,-0.35410210470946485
2020-05-24,-0.435548429869377
2020-05-25,-0.25996310006486656
2020-05-26,-0.26967604836458187
2020-05-27,-0.2714993160164268
2020-05-28,-0.2650437934843186
2020-05-29,-0.2362481003380963
2020-05-30,-0.3328255128147927
2020-05-31,-0.4360491419727874
2020-06-01,-0.2408123305439249
2020-06-02,-0.24647060064409107
2020-06-03,-0.2590442105325256
2020-06-04,-0.27101199171968665
2020-06-05,-0.25866785046160395
2020-06-06,-0.3616449025358361
2020-06-07,-0.42306572397300146
2020-06-08,-0.24363549299671042
2020-06-09,-0.2574389924640483
2020-06-10,-0.2568864077524055
2020-06-11,-0.26584968652486374
2020-06-12,-0.24610100552779207
2020-06-13,-0.35667248833387494
2020-06-14,-0.4288484976578179
2020-06-15,-0.2509653298079395
2020-06-16,-0.2305421850464984
2020-06-17,-0.22745304352306422
2020-06-18,-0.23527356260289461
2020-06-19,-0.20256422019700007
2020-06-20,-0.48954372720977285
2020-06-21,-0.5705643524399665
2020-06-22,-0.23567131482319922
2020-06-23,-0.2476798535582789
2020-06-24,-0.24045086270822297
2020-06-25,-0.2562817281403337
2020-06-26,-0.2498845592127219
2020-06-27,-0.401115777370604
2020-06-28,-0.47404310053302834
2020-06-29,-0.25130863884095467
2020-06-30,-0.24115482694276996
2020-07-01,-0.24201081230678576
2020-07-02,-0.2626181974426759
2020-07-03,-0.271427177807559
2020-07-04,-0.4394536004694607
2020-07-05,-0.4962996693779232
2020-07-06,-0.27681615957781586
2020-07-07,-0.28235126060268084
2020-07-08,-0.29538234353726084
2020-07-09,-0.2937808042033041
2020-07-10,-0.28578203182626927
2020-07-11,-0.4882219156122009
2020-07-12,-0.5357583859795065
2020-07-13,-0.49700929845583314
2020-07-14,-0.4724882369403182
2020-07-15,-0.45207486836932476
2020-07-16,-0.44136878302655425
2020-07-17,-0.45830278456188595
2020-07-18,-0.4455299992204399
2020-07-19,-0.4996915915875973
2020-07-20,-0.29911912243636624
2020-07-21,-0.3036574000306718
2020-07-22,-0.30218627120782376
2020-07-23,-0.31341099025192054
2020-07-24,-0.3004552995174755
2020-07-25,-0.4047309195121834
2020-07-26,-0.4677129505688588
2020-07-27,-0.3860974860960128
2020-07-28,-0.2876243066501769
2020-07-29,-0.2674744636077432
2020-07-30,-0.2619312265319928
2020-07-31,-0.24899554787947448
2020-08-01,-0.3157642354363795
2020-08-02,-0.3772726218138234
2020-08-03,-0.2451242552996568
2020-08-04,-0.24634514634182886
2020-08-05,-0.25578828724212366
2020-08-06,-0.2474957814855958
2020-08-07,-0.2361552283711953
2020-08-08,-0.3228505484937636
2020-08-09,-0.3875472651523104
2020-08-10,-0.3277451802552962
2020-08-11,-0.3141852338360351
2020-08-12,-0.29523718357916723
2020-08-13,-0.3013344084811332
2020-08-14,-0.2651694555556464
2020-08-15,-0.2914582473460336
2020-08-16,-0.3790104813145098
2020-08-17,-0.3682445795629457
2020-08-18,-0.2691924147855216
2020-08-19,-0.28317898922001
2020-08-20,-0.2919387416561875
2020-08-21,-0.30485882704854006
2020-08-22,-0.3076559127141053
2020-08-23,-0.379108869611069
2020-08-24,-0.2527549131643635
2020-08-25,-0.24378453301060027
2020-08-26,-0.25023160086179613
2020-08-27,-0.23264315991783552
2020-08-28,-0.21231469025849267
2020-08-29,-0.2535895729117124
2020-08-30,-0.30484514051454037
2020-08-31,-0.20156881442115576
2020-09-01,-0.20370562343822315
2020-09-02,-0.2164281457035699
2020-09-03,-0.22725433714775123
2020-09-04,-0.231054934727556
2020-09-05,-0.28502362411442705
2020-09-06,-0.33708770921619174
2020-09-07,-0.25696459523104104
2020-09-08,-0.23362615534015094
2020-09-09,-0.2287340055974298
2020-09-10,-0.2494491250195584
2020-09-11,-0.23689843161518032
2020-09-12,-0.2627208581480751
2020-09-13,-0.3361777601653339
2020-09-14,-0.29638439934558886
2020-09-15,-0.21304059006547513
2020-09-16,-0.21650842294653808
2020-09-17,-0.24173835793756068
2020-09-18,-0.23024637452211072
2020-09-19,-0.2788469339669747
2020-09-20,-0.33409405947382276
2020-09-21,-0.24254558785396774
2020-09-22,-0.23772535397579134
2020-09-23,-0.2376997585646169
2020-09-24,-0.2606021771095014
2020-09-25,-0.2336730097113442
2020-09-26,-0.2708564595227908
2020-09-27,-0.3359517686757936
2020-09-28,-0.23704779690282177
2020-09-29,-0.20324155617974526
2020-09-30,-0.279753729903585
2020-10-01,-0.23415475205307007
2020-10-02,-0.2586714620101675
2020-10-03,-0.29499713071203637
2020-10-04,-0.349842544906098
2020-10-05,-0.3036110488957616
2020-10-06,-0.2923110238118581
2020-10-07,-0.29788575931026523
2020-10-08,-0.2877128061815607
2020-10-09,-0.2632986363197533
2020-10-10,-0.2792480991874902
2020-10-11,-0.32370048604361684
2020-10-12,-0.25364857484488584
2020-10-13,-0.24035251926564352
2020-10-14,-0.24204141499245846
2020-10-15,-0.2106203523707124
2020-10-16,-0.1876964916843455
2020-10-17,-0.17040090782808878
2020-10-18,-0.18190316397396783
2020-10-19,-0.22058446111810592
2020-10-20,-0.20847557721633664
2020-10-21,-0.22048466543301368
2020-10-22,-0.2067901546691792
2020-10-23,-0.2123774276027815
2020-10-24,-0.1879244798991199
2020-10-25,-0.21094448964523385
2020-10-26,-0.21685533318397204
2020-10-27,-0.21313125291272442
