,0
2020-03-01,-0.16349856030349624
2020-03-02,-0.007228347904480965
2020-03-03,-0.017167300070124694
2020-03-04,0.00510922019947143
2020-03-05,0.026793937786777456
2020-03-06,-0.019235334489322888
2020-03-07,-0.03494963872227258
2020-03-08,-0.004256263556127964
2020-03-09,0.014741794267340015
2020-03-10,0.03155187778331037
2020-03-11,0.03722615069209884
2020-03-12,0.029947923873801102
2020-03-13,-0.022994258232793864
2020-03-14,-0.13578161764610958
2020-03-15,-0.19321925524341824
2020-03-16,-0.1441776362274732
2020-03-17,-0.17681003648168386
2020-03-18,-0.1815394311624471
2020-03-19,-0.23522147685527325
2020-03-20,-0.29564881385412767
2020-03-21,-0.39073699159497527
2020-03-22,-0.512475727822744
2020-03-23,-0.47277004771026376
2020-03-24,-0.5602229396346163
2020-03-25,-0.5677791122757737
2020-03-26,-0.5692122166873833
2020-03-27,-0.5437158538813065
2020-03-28,-0.5469092052789808
2020-03-29,-0.5827649846707169
2020-03-30,-0.5076412121246774
2020-03-31,-0.4879171437150963
2020-04-01,-0.46191376196948947
2020-04-02,-0.4425173814360321
2020-04-03,-0.4411620963770089
2020-04-04,-0.4668350601281872
2020-04-05,-0.49887339744860154
2020-04-06,-0.41026768987224277
2020-04-07,-0.37866618750522574
2020-04-08,-0.36714540794033396
2020-04-09,-0.34851093419962836
2020-04-10,-0.39779891676774576
2020-04-11,-0.4470698988146282
2020-04-12,-0.5438460725926259
2020-04-13,-0.5743404165669244
2020-04-14,-0.43949025936468217
2020-04-15,-0.3559583850523431
2020-04-16,-0.33328847043134974
2020-04-17,-0.3396148585422568
2020-04-18,-0.3360050077009791
2020-04-19,-0.36535842515698624
2020-04-20,-0.3325239468911303
2020-04-21,-0.3217388463695594
2020-04-22,-0.2887978945124835
2020-04-23,-0.28164167944757207
2020-04-24,-0.29002890908688445
2020-04-25,-0.28247349109822284
2020-04-26,-0.3213342267555252
2020-04-27,-0.24795942827928805
2020-04-28,-0.24621463060119952
2020-04-29,-0.2765843079064058
2020-04-30,-0.19631987827902744
2020-05-01,-0.5162409634324987
2020-05-02,-0.30222948386676385
2020-05-03,-0.31586228543285555
2020-05-04,-0.18799036367399605
2020-05-05,-0.20764178336711925
2020-05-06,-0.1995395026309351
2020-05-07,-0.16878503964224603
2020-05-08,-0.17139941239446088
2020-05-09,-0.1514366651291582
2020-05-10,-0.23458630697568875
2020-05-11,-0.12292258439624748
2020-05-12,-0.1550441584214804
2020-05-13,-0.10554840949789034
2020-05-14,-0.10894172060984157
2020-05-15,-0.09738082897053091
2020-05-16,-0.07854417906980825
2020-05-17,-0.14303926168876027
2020-05-18,-0.060025724067453656
2020-05-19,-0.09501623139536348
2020-05-20,-0.11987030666287699
2020-05-21,-0.039579080185485616
2020-05-22,-0.050789603294214454
2020-05-23,-0.03317238057187233
2020-05-24,-0.10314353827501188
2020-05-25,-0.05337807617039325
2020-05-26,-0.07877338572380443
2020-05-27,-0.052372889479448126
2020-05-28,-0.049565040854001895
2020-05-29,-0.025670592934679787
2020-05-30,-0.1812271318051495
2020-05-31,-0.09158797083067116
2020-06-01,-0.01020581982889702
2020-06-02,-0.004122626216796809
2020-06-03,-0.017255335443922413
2020-06-04,-0.042963154220271374
2020-06-05,-0.0869173436561679
2020-06-06,-0.031897339916861916
2020-06-07,-0.004550337188187234
2020-06-08,-0.013239773057139111
2020-06-09,-0.019525443701748624
