,0
2020-03-01,0.014077565946257945
2020-03-02,0.007263603197361908
2020-03-03,-0.017003116213795258
2020-03-04,-0.11899362708731298
2020-03-05,-0.08959338255318054
2020-03-06,-0.0656427468019838
2020-03-07,-0.05470375594665053
2020-03-08,-0.0695815912373425
2020-03-09,-0.02000599762225675
2020-03-10,-0.02226492920340753
2020-03-11,-0.09972678142743109
2020-03-12,-0.10647305061029873
2020-03-13,-0.08325155761859274
2020-03-14,-0.10689701114301792
2020-03-15,-0.14365521160090552
2020-03-16,-0.05741639282097958
2020-03-17,-0.0757546133186384
2020-03-18,-0.11379639706559537
2020-03-19,-0.14650145937295628
2020-03-20,-0.14580047301015217
2020-03-21,-0.1509012753525734
2020-03-22,-0.2625332803258855
2020-03-23,-0.20508146596522753
2020-03-24,-0.19087541154792245
2020-03-25,-0.263573322039431
2020-03-26,-0.34887280333407483
2020-03-27,-0.39784859565661046
2020-03-28,-0.4195732092382062
2020-03-29,-0.635588422341636
2020-03-30,-0.7111092286657158
2020-03-31,-0.42508877830594766
2020-04-01,-0.43285353445733804
2020-04-02,-0.4346573658677624
2020-04-03,-0.3514831944196606
2020-04-04,-0.7211544255795543
2020-04-05,-0.663223956419582
2020-04-06,-0.3413075983254406
2020-04-07,-0.3336889890898517
2020-04-08,-0.30979505982822675
2020-04-09,-0.24463081030573824
2020-04-10,-0.7506829136561656
2020-04-11,-0.7196646620188911
2020-04-12,-0.671848734113268
2020-04-13,-0.7373912619050735
2020-04-14,-0.2840280967280682
2020-04-15,-0.36293258295285075
2020-04-16,-0.38294682973324784
2020-04-17,-0.2804526300191004
2020-04-18,-0.7029109475228287
2020-04-19,-0.6876704059041312
2020-04-20,-0.33482349672545114
2020-04-21,-0.3418076023070991
2020-04-22,-0.4031181859022993
2020-04-23,-0.35710388520042396
2020-04-24,-0.2624733732188178
2020-04-25,-0.7239494033517359
2020-04-26,-0.6794674035996493
2020-04-27,-0.2804153982319012
2020-04-28,-0.29624617779245976
2020-04-29,-0.2759757640564901
2020-04-30,-0.27631433556019214
2020-05-01,-0.1351358123623068
2020-05-02,-0.6897467572745228
2020-05-03,-0.6287791842100788
2020-05-04,-0.6915321623616526
2020-05-05,-0.1878831189558867
2020-05-06,-0.24938325917802592
2020-05-07,-0.22044164529029942
2020-05-08,-0.22762810384625415
2020-05-09,-0.24049095424657865
2020-05-10,-0.6182785177137025
2020-05-11,-0.2165821784197652
2020-05-12,-0.1966941470322362
2020-05-13,-0.24770753670360265
2020-05-14,-0.17254940335173588
2020-05-15,-0.15249769944464722
2020-05-16,-0.20815042744642687
2020-05-17,-0.6455468767994976
2020-05-18,-0.16205935465148322
2020-05-19,-0.2134917992791551
2020-05-20,-0.24596996775229596
2020-05-21,-0.2057576414100318
2020-05-22,-0.18982768723671437
2020-05-23,-0.13235776093500656
2020-05-24,-0.6087834149323632
2020-05-25,-0.0968890885750552
2020-05-26,-0.15119081689800953
2020-05-27,-0.17023795181061802
2020-05-28,-0.14095796251602652
2020-05-29,-0.08499741443653641
2020-05-30,-0.033266676458044646
2020-05-31,-0.26846226171537746
2020-06-01,-0.3597542278487143
2020-06-02,-0.12102877131924036
2020-06-03,-0.19059746535296596
2020-06-04,-0.18854829184829552
2020-06-05,-0.15010224702831046
2020-06-06,-0.17711252257057986
2020-06-07,-0.23718067596221787
2020-06-08,-0.15316776354561937
2020-06-09,-0.1524025678713479
2020-06-10,-0.23041548179047067
2020-06-11,-0.17551328691815687
2020-06-12,-0.11420254659200961
2020-06-13,-0.0940958929158276
2020-06-14,-0.19650138541170678
2020-06-15,-0.11208509181297346
2020-06-16,-0.0982660364622321
2020-06-17,-0.16747476411470744
2020-06-18,-0.14768408403935246
2020-06-19,-0.11191815078102517
2020-06-20,-0.05179359483960895
2020-06-21,-0.05224008727727074
2020-06-22,-0.11768169992543016
2020-06-23,-0.1065407388236229
2020-06-24,-0.1439399541733174
2020-06-25,-0.11654443876409694
2020-06-26,-0.09584684977301905
2020-06-27,-0.06495540782922123
2020-06-28,-0.029385432113608244
2020-06-29,-0.07843110712734593
2020-06-30,-0.06699360267144733
2020-07-01,-0.14071043005703968
2020-07-02,-0.07960779853541483
2020-07-03,-0.02070323489363889
2020-07-04,-0.03175349698840839
2020-07-05,0.019934680819095225
2020-07-06,-0.04334969606020642
2020-07-07,-0.1305826230323932
2020-07-08,-0.12018917089405763
2020-07-09,-0.11497492013200208
2020-07-10,-0.0803788845149011
2020-07-11,-0.07513422798019291
2020-07-12,-0.09527858495120198
2020-07-13,-0.04635040838326544
2020-07-14,-0.08489816931827203
2020-07-15,-0.11312716716031254
2020-07-16,-0.06119969221002656
2020-07-17,-0.07741252942580845
2020-07-18,0.009220135583087477
2020-07-19,0.0030405882905111562
2020-07-20,-0.04258042307033243
2020-07-21,-0.050254012557237146
2020-07-22,-0.1340894771815067
2020-07-23,-0.12589293232489102
2020-07-24,-0.10751595095044301
2020-07-25,-0.09346435024725913
2020-07-26,-0.16308340285590905
2020-07-27,-0.07998556756521708
2020-07-28,-0.047570158233471486
2020-07-29,-0.2659787677320178
2020-07-30,-0.135501095313849
2020-07-31,-0.047850778058034185
2020-08-01,0.061240763108009924
2020-08-02,0.0923515922139523
2020-08-03,-0.0649844310637372
2020-08-04,-0.08850805416939168
2020-08-05,-0.09600329403634274
2020-08-06,-0.058145468211492156
2020-08-07,-0.07573953495316485
2020-08-08,-0.0010761727027127944
2020-08-09,-0.08645358948690472
2020-08-10,-0.16241338927693053
2020-08-11,-0.1798803856014028
2020-08-12,-0.17903298337279921
2020-08-13,-0.11228324011486447
2020-08-14,-0.06497323352259318
2020-08-15,-0.03264056864517588
2020-08-16,-0.060506307046233214
2020-08-17,-0.13776427354391824
2020-08-18,-0.17393323998338586
2020-08-19,-0.12208404780998992
2020-08-20,-0.14161371312501667
2020-08-21,-0.14624920562089586
2020-08-22,-0.1170762343245508
2020-08-23,-0.05795356533399635
2020-08-24,-0.06789247674389727
2020-08-25,-0.07521121855752504
2020-08-26,-0.09016233019244403
2020-08-27,-0.05140517400049725
2020-08-28,0.021078099601638343
2020-08-29,0.055567351312174044
2020-08-30,-0.05982562768453072
2020-08-31,-0.018467143721056664
2020-09-01,-0.10162617257123416
2020-09-02,-0.1392271830869466
2020-09-03,-0.11716188009563316
2020-09-04,-0.08649117462780273
2020-09-05,-0.0062244472533285414
2020-09-06,-0.08856041262788124
2020-09-07,-0.11685313664800241
2020-09-08,-0.13288808889622986
2020-09-09,-0.12343528419110929
2020-09-10,-0.10307135466652709
2020-09-11,-0.10664489584761506
2020-09-12,-0.08597222287540209
2020-09-13,-0.08188629895143752
2020-09-14,-0.10028609462832618
2020-09-15,-0.1546709244780088
2020-09-16,-0.1375717926868838
2020-09-17,-0.15098571013501177
2020-09-18,-0.10751200510479082
2020-09-19,-0.04032417569271765
2020-09-20,-0.08348913727530788
2020-09-21,-0.12957730809610424
2020-09-22,-0.16125307202111566
2020-09-23,-0.12521548577212924
2020-09-24,-0.12911747742942015
2020-09-25,-0.09909053489494746
2020-09-26,-0.06847895051283356
2020-09-27,-0.19595058032719412
2020-09-28,-0.13534489845822786
2020-09-29,-0.15245716826840097
2020-09-30,-0.10149479238075297
2020-10-01,-0.11263583253355666
2020-10-02,-0.17793835621222495
2020-10-03,-0.0863532254277975
2020-10-04,-0.0950703010662235
2020-10-05,-0.11074395779062775
2020-10-06,-0.14922521558256407
2020-10-07,-0.12664096083885
2020-10-08,-0.09568121895196097
2020-10-09,-0.09308646018995774
2020-10-10,-0.07728142327507233
2020-10-11,-0.12261415800060194
2020-10-12,-0.10409612015228026
2020-10-13,-0.0958323061710143
2020-10-14,-0.0944462451614379
2020-10-15,-0.08546640914204956
2020-10-16,-0.06774979045566304
2020-10-17,-0.10272976617127604
2020-10-18,-0.0897296963231637
2020-10-19,-0.07793175521795416
2020-10-20,-0.1403242076774644
2020-10-21,-0.12627966531502674
2020-10-22,-0.08377817369436645
2020-10-23,-0.10071308024738998
2020-10-24,-0.0796594047227816
2020-10-25,-0.14397000796331705
2020-10-26,-0.1356602109153827
2020-10-27,-0.15697007781142935
2020-10-28,-0.1527002216207911
2020-10-29,-0.09777673299013571
2020-10-30,-0.11594661333368228
2020-10-31,-0.08467812799916251
2020-11-01,-0.20256557291792132
2020-11-02,-0.14190076996323853
2020-11-03,-0.27854930608270917
2020-11-04,-0.2761450485969037
2020-11-05,-0.08924358961838337
2020-11-06,-0.13393913042007927
2020-11-07,-0.1401337064012667
2020-11-08,-0.16337486209738666
2020-11-09,-0.12763288127698286
2020-11-10,-0.19149679186988225
2020-11-11,-0.14332624502995925
2020-11-12,-0.1193230842290485
2020-11-13,-0.07309039519872283
2020-11-14,-0.06987814954145809
2020-11-15,-0.10025981859022992
2020-11-16,-0.12239738068630801
2020-11-17,-0.15951228449724006
2020-11-18,-0.08274683919908923
2020-11-19,-0.057318203331457714
2020-11-20,-0.06382152276027589
2020-11-21,-0.061436972303042556
2020-11-22,-0.15018429097307662
2020-11-23,-0.10715070958096759
2020-11-24,-0.1205974720767159
2020-11-25,-0.14480427217287248
2020-11-26,-0.11021186801917897
2020-11-27,-0.10392532590465473
2020-11-28,-0.05401399154085614
2020-11-29,-0.1882779772030935
2020-11-30,-0.07872003636084121
2020-12-01,-0.09489950681859798
2020-12-02,-0.09001216373269823
2020-12-03,-0.05681238959810518
2020-12-04,-0.060530448988722445
2020-12-05,-0.04255106992137358
