date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2021-03-20,-18.0,1.0,62.0,-44.0,-8.0,7.0
2021-03-21,-15.0,-2.0,85.0,-46.0,-10.0,5.0
2021-03-22,-20.0,-4.0,56.0,-54.0,-34.0,12.0
2021-03-23,-21.0,-2.0,47.0,-54.0,-33.0,12.0
2021-03-24,-23.0,-4.0,11.0,-55.0,-34.0,13.0
2021-03-25,-19.0,0.0,55.0,-53.0,-33.0,13.0
2021-03-26,-26.0,-7.0,-10.0,-56.0,-33.0,15.0
2021-03-27,-20.0,1.0,22.0,-47.0,-9.0,8.0
2021-03-28,-23.0,-7.0,-13.0,-54.0,-13.0,8.0
2021-03-29,-23.0,-5.0,16.0,-56.0,-35.0,13.0
2021-03-30,-20.0,1.0,53.0,-54.0,-34.0,12.0
2021-03-31,-17.0,5.0,18.0,-53.0,-34.0,12.0
2021-04-01,-6.0,22.0,13.0,-52.0,-34.0,11.0
2021-04-02,-40.0,-17.0,53.0,-66.0,-70.0,23.0
2021-04-03,-22.0,14.0,42.0,-50.0,-17.0,8.0
2021-04-04,-45.0,-36.0,116.0,-53.0,-23.0,6.0
2021-04-05,-21.0,0.0,82.0,-60.0,-54.0,16.0
2021-04-06,-24.0,1.0,55.0,-55.0,-35.0,13.0
2021-04-07,-20.0,2.0,48.0,-54.0,-35.0,13.0
2021-04-08,-27.0,-3.0,70.0,-55.0,-35.0,14.0
2021-04-09,-31.0,-5.0,42.0,-56.0,-34.0,15.0
2021-04-10,-28.0,-2.0,93.0,-49.0,-13.0,8.0
2021-04-11,-29.0,-6.0,63.0,-53.0,-17.0,8.0
2021-04-12,-30.0,-6.0,23.0,-58.0,-37.0,14.0
2021-04-13,-29.0,-1.0,65.0,-57.0,-37.0,14.0
2021-04-14,-28.0,-1.0,65.0,-55.0,-37.0,14.0
2021-04-15,-28.0,-2.0,27.0,-57.0,-36.0,15.0
2021-04-16,-31.0,-4.0,21.0,-57.0,-36.0,15.0
2021-04-17,-31.0,-3.0,59.0,-52.0,-14.0,9.0
2021-04-18,-30.0,-6.0,73.0,-53.0,-16.0,8.0
2021-04-19,-31.0,-8.0,45.0,-59.0,-38.0,14.0
2021-04-20,-28.0,1.0,28.0,-57.0,-37.0,14.0
2021-04-21,-31.0,-5.0,15.0,-58.0,-38.0,15.0
2021-04-22,-30.0,-3.0,14.0,-58.0,-37.0,16.0
2021-04-23,-30.0,-2.0,42.0,-57.0,-36.0,15.0
2021-04-24,-28.0,0.0,78.0,-50.0,-13.0,9.0
2021-04-25,-29.0,-4.0,37.0,-55.0,-16.0,8.0
2021-04-26,-28.0,-4.0,42.0,-58.0,-37.0,14.0
2021-04-27,-28.0,-1.0,60.0,-57.0,-37.0,14.0
2021-04-28,-28.0,-1.0,31.0,-56.0,-37.0,14.0
2021-04-29,-26.0,1.0,38.0,-56.0,-37.0,14.0
2021-04-30,-29.0,0.0,9.0,-57.0,-36.0,15.0
2021-05-01,-25.0,5.0,80.0,-47.0,-13.0,8.0
2021-05-02,-24.0,0.0,99.0,-50.0,-16.0,7.0
2021-05-03,-27.0,-2.0,23.0,-57.0,-38.0,13.0
2021-05-04,-27.0,2.0,42.0,-57.0,-38.0,14.0
2021-05-05,-27.0,1.0,35.0,-56.0,-37.0,14.0
2021-05-06,-24.0,4.0,66.0,-55.0,-37.0,13.0
2021-05-07,-27.0,3.0,51.0,-56.0,-36.0,14.0
2021-05-08,-23.0,13.0,65.0,-50.0,-13.0,8.0
2021-05-09,-15.0,11.0,110.0,-48.0,-12.0,5.0
2021-05-10,-26.0,-2.0,68.0,-56.0,-38.0,13.0
2021-05-11,-26.0,2.0,49.0,-57.0,-37.0,14.0
2021-05-12,-23.0,6.0,80.0,-54.0,-37.0,13.0
2021-05-13,-20.0,7.0,115.0,-53.0,-37.0,13.0
2021-05-14,-23.0,6.0,106.0,-52.0,-36.0,13.0
2021-05-15,-21.0,8.0,149.0,-43.0,-15.0,6.0
2021-05-16,-15.0,7.0,164.0,-45.0,-13.0,4.0
2021-05-17,-20.0,5.0,96.0,-54.0,-36.0,12.0
2021-05-18,-21.0,7.0,99.0,-54.0,-36.0,12.0
2021-05-19,-20.0,8.0,95.0,-55.0,-37.0,13.0
2021-05-20,-17.0,13.0,95.0,-54.0,-35.0,12.0
2021-05-21,-21.0,11.0,110.0,-54.0,-37.0,12.0
2021-05-22,-23.0,8.0,127.0,-48.0,-15.0,6.0
2021-05-23,-15.0,7.0,163.0,-50.0,-16.0,4.0
2021-05-24,-30.0,-12.0,193.0,-67.0,-76.0,19.0
2021-05-25,-21.0,12.0,79.0,-55.0,-35.0,12.0
2021-05-26,-21.0,8.0,66.0,-55.0,-35.0,13.0
2021-05-27,-18.0,11.0,83.0,-54.0,-34.0,12.0
2021-05-28,-22.0,7.0,59.0,-54.0,-31.0,12.0
2021-05-29,-18.0,11.0,142.0,-44.0,-8.0,5.0
2021-05-30,-13.0,8.0,160.0,-47.0,-9.0,3.0
2021-05-31,-14.0,10.0,110.0,-53.0,-33.0,10.0
2021-06-01,-14.0,16.0,127.0,-52.0,-33.0,10.0
2021-06-02,-14.0,13.0,127.0,-51.0,-33.0,10.0
2021-06-03,-15.0,13.0,91.0,-53.0,-32.0,12.0
2021-06-04,-18.0,12.0,117.0,-51.0,-31.0,10.0
2021-06-05,-18.0,10.0,135.0,-45.0,-9.0,5.0
2021-06-06,-13.0,8.0,166.0,-45.0,-9.0,2.0
2021-06-07,-16.0,9.0,108.0,-54.0,-33.0,10.0
2021-06-08,-17.0,15.0,98.0,-54.0,-32.0,11.0
2021-06-09,-16.0,11.0,109.0,-53.0,-33.0,11.0
2021-06-10,-13.0,14.0,117.0,-51.0,-31.0,10.0
2021-06-11,-12.0,13.0,107.0,-50.0,-30.0,9.0
2021-06-12,-11.0,11.0,176.0,-40.0,-7.0,2.0
2021-06-13,-6.0,8.0,163.0,-43.0,-8.0,1.0
2021-06-14,-11.0,8.0,75.0,-53.0,-33.0,10.0
2021-06-15,-9.0,17.0,102.0,-52.0,-31.0,10.0
2021-06-16,-9.0,12.0,117.0,-50.0,-32.0,9.0
2021-06-17,-7.0,15.0,139.0,-49.0,-32.0,9.0
2021-06-18,-12.0,15.0,94.0,-50.0,-31.0,9.0
2021-06-19,-9.0,15.0,147.0,-40.0,-8.0,2.0
2021-06-20,-1.0,11.0,200.0,-39.0,-8.0,-2.0
2021-06-21,-9.0,9.0,107.0,-53.0,-35.0,9.0
2021-06-22,-7.0,17.0,121.0,-52.0,-33.0,9.0
2021-06-23,-4.0,19.0,138.0,-49.0,-34.0,8.0
2021-06-24,-12.0,4.0,182.0,-51.0,-45.0,10.0
2021-06-25,-12.0,12.0,112.0,-50.0,-36.0,9.0
2021-06-26,-13.0,9.0,109.0,-45.0,-9.0,3.0
2021-06-27,-3.0,9.0,170.0,-40.0,-8.0,0.0
2021-06-28,-2.0,14.0,135.0,-52.0,-38.0,6.0
2021-06-29,-7.0,13.0,113.0,-54.0,-39.0,8.0
2021-06-30,8.0,34.0,129.0,-46.0,-38.0,6.0
2021-07-01,-20.0,-3.0,269.0,-56.0,-69.0,14.0
2021-07-02,-7.0,20.0,137.0,-52.0,-53.0,12.0
2021-07-03,-10.0,9.0,186.0,-37.0,-12.0,1.0
2021-07-04,-1.0,7.0,193.0,-33.0,-9.0,-2.0
2021-07-05,-1.0,16.0,154.0,-48.0,-39.0,8.0
2021-07-06,-4.0,17.0,139.0,-50.0,-37.0,9.0
2021-07-07,-5.0,15.0,120.0,-49.0,-38.0,9.0
2021-07-08,-6.0,13.0,94.0,-50.0,-38.0,10.0
2021-07-09,-9.0,12.0,127.0,-46.0,-36.0,8.0
2021-07-10,-7.0,11.0,198.0,-32.0,-7.0,0.0
2021-07-11,-3.0,7.0,167.0,-35.0,-7.0,-1.0
2021-07-12,-2.0,14.0,165.0,-48.0,-39.0,8.0
2021-07-13,-4.0,15.0,132.0,-49.0,-38.0,9.0
2021-07-14,-2.0,15.0,149.0,-47.0,-37.0,8.0
2021-07-15,-1.0,16.0,149.0,-47.0,-37.0,8.0
2021-07-16,-6.0,12.0,137.0,-45.0,-36.0,7.0
2021-07-17,-6.0,10.0,156.0,-33.0,-7.0,1.0
2021-07-18,2.0,8.0,198.0,-30.0,-6.0,-2.0
2021-07-19,0.0,14.0,164.0,-48.0,-41.0,8.0
2021-07-20,0.0,17.0,137.0,-49.0,-40.0,9.0
2021-07-21,1.0,17.0,158.0,-46.0,-39.0,8.0
2021-07-22,1.0,17.0,172.0,-46.0,-38.0,8.0
2021-07-23,-6.0,11.0,165.0,-44.0,-38.0,7.0
2021-07-24,-7.0,8.0,170.0,-33.0,-6.0,0.0
2021-07-25,3.0,8.0,196.0,-31.0,-5.0,-2.0
2021-07-26,0.0,14.0,177.0,-47.0,-41.0,8.0
2021-07-27,-1.0,15.0,153.0,-49.0,-40.0,9.0
2021-07-28,2.0,17.0,185.0,-45.0,-40.0,7.0
2021-07-29,1.0,17.0,139.0,-47.0,-40.0,9.0
2021-07-30,-3.0,15.0,148.0,-43.0,-40.0,7.0
2021-07-31,-5.0,9.0,179.0,-29.0,-8.0,-1.0
2021-08-01,5.0,10.0,179.0,-31.0,-8.0,-1.0
2021-08-02,-3.0,5.0,245.0,-52.0,-66.0,11.0
2021-08-03,1.0,20.0,180.0,-46.0,-39.0,7.0
2021-08-04,0.0,17.0,176.0,-45.0,-39.0,7.0
2021-08-05,0.0,16.0,179.0,-44.0,-38.0,7.0
2021-08-06,-7.0,10.0,152.0,-43.0,-37.0,7.0
2021-08-07,-6.0,8.0,146.0,-31.0,-5.0,1.0
2021-08-08,2.0,8.0,182.0,-28.0,-4.0,-2.0
2021-08-09,0.0,13.0,154.0,-46.0,-38.0,7.0
2021-08-10,-1.0,15.0,150.0,-47.0,-37.0,8.0
2021-08-11,-1.0,14.0,139.0,-45.0,-37.0,8.0
2021-08-12,1.0,16.0,155.0,-45.0,-37.0,8.0
2021-08-13,-6.0,11.0,145.0,-43.0,-36.0,7.0
2021-08-14,-4.0,10.0,188.0,-27.0,-5.0,-1.0
2021-08-15,5.0,10.0,212.0,-25.0,-4.0,-3.0
2021-08-16,1.0,14.0,153.0,-45.0,-39.0,7.0
2021-08-17,0.0,16.0,146.0,-46.0,-37.0,8.0
2021-08-18,0.0,15.0,144.0,-44.0,-36.0,7.0
2021-08-19,2.0,15.0,149.0,-43.0,-35.0,7.0
2021-08-20,-4.0,12.0,137.0,-42.0,-35.0,7.0
2021-08-21,-4.0,10.0,168.0,-28.0,-5.0,-1.0
2021-08-22,4.0,9.0,164.0,-28.0,-4.0,-2.0
2021-08-23,1.0,13.0,134.0,-44.0,-37.0,7.0
2021-08-24,1.0,15.0,150.0,-45.0,-36.0,7.0
2021-08-25,1.0,15.0,140.0,-42.0,-36.0,7.0
2021-08-26,2.0,15.0,131.0,-42.0,-35.0,7.0
2021-08-27,-3.0,12.0,133.0,-40.0,-34.0,6.0
2021-08-28,-3.0,9.0,141.0,-28.0,-3.0,0.0
2021-08-29,5.0,10.0,136.0,-29.0,-3.0,-1.0
2021-08-30,3.0,14.0,123.0,-42.0,-36.0,7.0
2021-08-31,4.0,19.0,129.0,-41.0,-35.0,7.0
2021-09-01,3.0,19.0,124.0,-39.0,-35.0,7.0
2021-09-02,3.0,17.0,122.0,-39.0,-34.0,7.0
2021-09-03,-1.0,13.0,130.0,-38.0,-35.0,6.0
2021-09-04,-2.0,10.0,166.0,-26.0,-7.0,0.0
2021-09-05,11.0,13.0,167.0,-29.0,-8.0,-1.0
2021-09-06,-19.0,-19.0,177.0,-56.0,-78.0,16.0
2021-09-07,1.0,23.0,101.0,-40.0,-35.0,7.0
2021-09-08,-2.0,15.0,81.0,-39.0,-34.0,8.0
2021-09-09,-1.0,13.0,99.0,-38.0,-33.0,7.0
2021-09-10,-4.0,8.0,105.0,-37.0,-31.0,6.0
2021-09-11,-1.0,8.0,133.0,-29.0,-2.0,1.0
2021-09-12,5.0,11.0,123.0,-31.0,-3.0,1.0
2021-09-13,0.0,10.0,108.0,-39.0,-34.0,6.0
2021-09-14,-4.0,10.0,84.0,-41.0,-33.0,7.0
2021-09-15,-2.0,11.0,80.0,-39.0,-33.0,7.0
2021-09-16,0.0,12.0,107.0,-39.0,-33.0,7.0
2021-09-17,-4.0,6.0,90.0,-38.0,-32.0,7.0
2021-09-18,1.0,9.0,129.0,-29.0,-3.0,1.0
2021-09-19,7.0,10.0,142.0,-29.0,-4.0,0.0
2021-09-20,8.0,14.0,132.0,-39.0,-33.0,6.0
2021-09-21,-4.0,9.0,86.0,-41.0,-31.0,7.0
2021-09-22,-6.0,5.0,44.0,-43.0,-28.0,9.0
2021-09-23,-3.0,10.0,75.0,-40.0,-27.0,8.0
2021-09-24,-5.0,7.0,81.0,-39.0,-27.0,7.0
2021-09-25,-2.0,7.0,116.0,-30.0,-2.0,2.0
2021-09-26,2.0,7.0,102.0,-33.0,-3.0,1.0
2021-09-27,-5.0,6.0,68.0,-42.0,-28.0,8.0
2021-09-28,-3.0,11.0,81.0,-42.0,-27.0,7.0
2021-09-29,-1.0,10.0,63.0,-40.0,-27.0,7.0
2021-09-30,3.0,13.0,83.0,-42.0,-34.0,9.0
2021-10-01,-3.0,8.0,81.0,-37.0,-26.0,7.0
2021-10-02,-1.0,7.0,88.0,-31.0,-3.0,2.0
2021-10-03,2.0,8.0,80.0,-33.0,-5.0,2.0
2021-10-04,-5.0,7.0,57.0,-42.0,-27.0,8.0
2021-10-05,-2.0,13.0,68.0,-41.0,-26.0,7.0
2021-10-06,-2.0,11.0,76.0,-39.0,-26.0,7.0
2021-10-07,1.0,14.0,87.0,-38.0,-25.0,7.0
2021-10-08,-2.0,14.0,79.0,-36.0,-26.0,7.0
2021-10-09,-3.0,14.0,79.0,-30.0,-8.0,2.0
2021-10-10,0.0,9.0,102.0,-33.0,-12.0,0.0
2021-10-11,-24.0,-18.0,166.0,-57.0,-78.0,16.0
2021-10-12,-5.0,12.0,71.0,-40.0,-27.0,7.0
2021-10-13,-5.0,8.0,56.0,-39.0,-26.0,8.0
2021-10-14,-4.0,8.0,62.0,-40.0,-25.0,8.0
2021-10-15,-6.0,4.0,36.0,-39.0,-24.0,8.0
2021-10-16,-2.0,6.0,31.0,-34.0,-4.0,4.0
2021-10-17,4.0,6.0,74.0,-32.0,-5.0,3.0
2021-10-18,-4.0,5.0,50.0,-42.0,-26.0,8.0
2021-10-19,-5.0,8.0,65.0,-42.0,-25.0,8.0
2021-10-20,-2.0,9.0,54.0,-39.0,-25.0,7.0
2021-10-21,-3.0,7.0,33.0,-40.0,-24.0,8.0
2021-10-22,-5.0,4.0,30.0,-38.0,-24.0,8.0
2021-10-23,0.0,7.0,48.0,-30.0,-3.0,3.0
2021-10-24,4.0,6.0,68.0,-32.0,-6.0,3.0
2021-10-25,-7.0,2.0,11.0,-44.0,-26.0,9.0
2021-10-26,-6.0,5.0,16.0,-43.0,-24.0,9.0
2021-10-27,-1.0,10.0,50.0,-38.0,-24.0,7.0
2021-10-28,1.0,10.0,37.0,-39.0,-23.0,8.0
2021-10-29,-4.0,6.0,30.0,-37.0,-22.0,8.0
2021-10-30,1.0,12.0,29.0,-30.0,-4.0,3.0
2021-10-31,2.0,7.0,61.0,-28.0,-7.0,3.0
2021-11-01,-5.0,5.0,31.0,-41.0,-26.0,8.0
2021-11-02,-6.0,7.0,25.0,-42.0,-24.0,8.0
2021-11-03,-6.0,6.0,24.0,-41.0,-24.0,8.0
2021-11-04,-3.0,7.0,30.0,-40.0,-23.0,8.0
2021-11-05,-5.0,3.0,26.0,-39.0,-22.0,8.0
2021-11-06,0.0,5.0,41.0,-32.0,-4.0,3.0
2021-11-07,6.0,7.0,68.0,-32.0,-6.0,2.0
2021-11-08,-5.0,4.0,46.0,-41.0,-24.0,8.0
2021-11-09,-6.0,5.0,29.0,-42.0,-23.0,8.0
2021-11-10,-2.0,8.0,34.0,-39.0,-24.0,8.0
2021-11-11,-5.0,2.0,37.0,-45.0,-42.0,13.0
2021-11-12,-6.0,2.0,9.0,-42.0,-29.0,10.0
2021-11-13,-2.0,3.0,9.0,-34.0,-5.0,4.0
2021-11-14,-2.0,0.0,4.0,-36.0,-8.0,4.0
2021-11-15,-8.0,1.0,3.0,-43.0,-25.0,9.0
2021-11-16,-7.0,4.0,17.0,-41.0,-24.0,9.0
2021-11-17,-8.0,4.0,7.0,-41.0,-24.0,9.0
2021-11-18,-4.0,4.0,3.0,-41.0,-23.0,9.0
2021-11-19,-4.0,4.0,8.0,-39.0,-23.0,9.0
2021-11-20,1.0,6.0,17.0,-31.0,-3.0,4.0
2021-11-21,3.0,4.0,19.0,-34.0,-7.0,3.0
2021-11-22,-6.0,2.0,5.0,-43.0,-24.0,9.0
2021-11-23,-6.0,4.0,12.0,-43.0,-23.0,9.0
2021-11-24,-5.0,4.0,10.0,-41.0,-23.0,8.0
2021-11-25,-1.0,4.0,1.0,-41.0,-23.0,9.0
2021-11-26,0.0,4.0,-1.0,-39.0,-23.0,9.0
2021-11-27,1.0,5.0,0.0,-34.0,-3.0,4.0
2021-11-28,1.0,2.0,6.0,-36.0,-6.0,4.0
2021-11-29,-3.0,4.0,6.0,-42.0,-24.0,8.0
2021-11-30,-4.0,7.0,1.0,-42.0,-23.0,8.0
2021-12-01,-2.0,8.0,7.0,-40.0,-23.0,8.0
2021-12-02,-2.0,6.0,7.0,-41.0,-22.0,9.0
2021-12-03,-4.0,4.0,4.0,-41.0,-22.0,9.0
2021-12-04,0.0,6.0,8.0,-34.0,-3.0,4.0
2021-12-05,0.0,3.0,8.0,-36.0,-6.0,4.0
2021-12-06,-12.0,-3.0,-13.0,-46.0,-28.0,11.0
2021-12-07,-5.0,8.0,0.0,-44.0,-22.0,9.0
2021-12-08,-6.0,4.0,0.0,-42.0,-22.0,9.0
2021-12-09,-3.0,6.0,4.0,-42.0,-22.0,9.0
2021-12-10,-5.0,5.0,-2.0,-41.0,-20.0,9.0
2021-12-11,-2.0,5.0,-3.0,-35.0,0.0,5.0
2021-12-12,6.0,7.0,18.0,-34.0,-2.0,3.0
2021-12-13,0.0,11.0,11.0,-43.0,-23.0,8.0
2021-12-14,-1.0,11.0,13.0,-43.0,-22.0,8.0
2021-12-15,0.0,11.0,0.0,-42.0,-23.0,9.0
2021-12-16,3.0,13.0,9.0,-41.0,-22.0,9.0
2021-12-17,-2.0,11.0,-1.0,-41.0,-22.0,9.0
2021-12-18,-5.0,7.0,-8.0,-34.0,-2.0,5.0
2021-12-19,4.0,6.0,19.0,-32.0,-3.0,4.0
2021-12-20,7.0,21.0,8.0,-46.0,-35.0,10.0
2021-12-21,7.0,28.0,12.0,-47.0,-38.0,11.0
2021-12-22,8.0,36.0,2.0,-47.0,-40.0,12.0
2021-12-23,12.0,53.0,10.0,-47.0,-45.0,13.0
2021-12-24,-21.0,30.0,-5.0,-55.0,-65.0,18.0
2021-12-25,-79.0,-75.0,-19.0,-61.0,-62.0,10.0
2021-12-26,-19.0,-21.0,10.0,-44.0,-27.0,5.0
2021-12-27,-12.0,0.0,10.0,-62.0,-74.0,20.0
2021-12-28,-10.0,7.0,24.0,-59.0,-66.0,19.0
2021-12-29,-10.0,10.0,15.0,-55.0,-58.0,18.0
2021-12-30,-7.0,21.0,27.0,-55.0,-59.0,19.0
2021-12-31,-22.0,18.0,20.0,-59.0,-65.0,21.0
2022-01-01,-64.0,-63.0,-7.0,-61.0,-52.0,14.0
2022-01-02,-29.0,-22.0,6.0,-49.0,-22.0,9.0
2022-01-03,-15.0,7.0,0.0,-62.0,-62.0,20.0
2022-01-04,-21.0,2.0,-5.0,-56.0,-43.0,17.0
2022-01-05,-25.0,1.0,-13.0,-56.0,-43.0,17.0
2022-01-06,-28.0,-3.0,-14.0,-58.0,-44.0,19.0
2022-01-07,-32.0,-8.0,-21.0,-58.0,-41.0,19.0
2022-01-08,-29.0,-3.0,-14.0,-51.0,-15.0,12.0
2022-01-09,-33.0,-21.0,11.0,-51.0,-18.0,9.0
2022-01-10,-26.0,-3.0,-20.0,-58.0,-39.0,16.0
2022-01-11,-30.0,-8.0,-25.0,-60.0,-39.0,16.0
2022-01-12,-27.0,-2.0,-10.0,-57.0,-38.0,16.0
2022-01-13,-24.0,1.0,3.0,-56.0,-38.0,16.0
2022-01-14,-28.0,-4.0,-14.0,-56.0,-36.0,16.0
2022-01-15,-28.0,-4.0,-16.0,-53.0,-15.0,10.0
2022-01-16,-29.0,-17.0,17.0,-51.0,-17.0,8.0
2022-01-17,-44.0,-27.0,-22.0,-63.0,-49.0,20.0
2022-01-18,-27.0,-1.0,-8.0,-55.0,-36.0,15.0
2022-01-19,-27.0,-3.0,-12.0,-53.0,-33.0,14.0
2022-01-20,-22.0,2.0,-4.0,-53.0,-32.0,14.0
2022-01-21,-26.0,-5.0,-14.0,-53.0,-30.0,15.0
2022-01-22,-23.0,-1.0,6.0,-47.0,-11.0,9.0
2022-01-23,-23.0,-8.0,21.0,-48.0,-13.0,7.0
2022-01-24,-27.0,-9.0,-10.0,-54.0,-32.0,13.0
2022-01-25,-24.0,-2.0,-2.0,-53.0,-31.0,13.0
2022-01-26,-25.0,-4.0,-10.0,-53.0,-32.0,13.0
2022-01-27,-22.0,1.0,-1.0,-52.0,-31.0,13.0
2022-01-28,-24.0,-2.0,-6.0,-51.0,-30.0,14.0
2022-01-29,-24.0,-3.0,3.0,-46.0,-11.0,8.0
2022-01-30,-22.0,-7.0,10.0,-47.0,-11.0,6.0
2022-01-31,-18.0,-3.0,4.0,-50.0,-30.0,11.0
2022-02-01,-17.0,2.0,9.0,-49.0,-29.0,11.0
2022-02-02,-22.0,-3.0,-10.0,-51.0,-30.0,13.0
2022-02-03,-24.0,-7.0,-12.0,-51.0,-30.0,13.0
2022-02-04,-25.0,-10.0,-16.0,-50.0,-29.0,14.0
2022-02-05,-17.0,-2.0,15.0,-41.0,-7.0,7.0
2022-02-06,-13.0,-4.0,36.0,-43.0,-8.0,5.0
2022-02-07,-18.0,-3.0,9.0,-48.0,-27.0,10.0
2022-02-08,-19.0,-3.0,2.0,-49.0,-27.0,11.0
2022-02-09,-17.0,-1.0,9.0,-47.0,-26.0,11.0
2022-02-10,-15.0,2.0,2.0,-47.0,-26.0,11.0
2022-02-11,-17.0,-2.0,1.0,-46.0,-25.0,11.0
2022-02-12,-10.0,3.0,21.0,-38.0,-5.0,5.0
2022-02-13,-10.0,3.0,17.0,-42.0,-6.0,4.0
2022-02-14,-10.0,5.0,-4.0,-49.0,-27.0,10.0
2022-02-15,-19.0,-5.0,2.0,-48.0,-26.0,10.0
2022-02-16,-16.0,-3.0,3.0,-46.0,-25.0,10.0
2022-02-17,-19.0,-6.0,-11.0,-48.0,-27.0,12.0
2022-02-18,-21.0,-11.0,-10.0,-47.0,-33.0,14.0
2022-02-19,-16.0,-7.0,-5.0,-40.0,-8.0,6.0
2022-02-20,-4.0,-1.0,30.0,-38.0,-9.0,3.0
2022-02-21,-23.0,-20.0,47.0,-57.0,-62.0,17.0
2022-02-22,-16.0,0.0,-10.0,-49.0,-27.0,10.0
2022-02-23,-17.0,-5.0,-10.0,-48.0,-27.0,10.0
2022-02-24,-12.0,1.0,2.0,-46.0,-25.0,9.0
2022-02-25,-21.0,-12.0,-11.0,-48.0,-25.0,11.0
2022-02-26,-8.0,1.0,8.0,-38.0,-2.0,4.0
2022-02-27,-10.0,-6.0,8.0,-40.0,-5.0,4.0
2022-02-28,-13.0,-3.0,-2.0,-47.0,-28.0,9.0
2022-03-01,-13.0,0.0,5.0,-46.0,-27.0,9.0
2022-03-02,-13.0,-2.0,5.0,-46.0,-27.0,9.0
2022-03-03,-12.0,-3.0,5.0,-46.0,-27.0,9.0
2022-03-04,-14.0,-6.0,2.0,-46.0,-25.0,10.0
2022-03-05,-6.0,0.0,26.0,-36.0,-3.0,3.0
2022-03-06,-8.0,-6.0,28.0,-38.0,-6.0,3.0
2022-03-07,-18.0,-8.0,-9.0,-47.0,-26.0,10.0
2022-03-08,-14.0,-3.0,4.0,-46.0,-25.0,9.0
2022-03-09,-14.0,-4.0,6.0,-45.0,-24.0,9.0
2022-03-10,-11.0,-1.0,7.0,-45.0,-23.0,8.0
2022-03-11,-15.0,-6.0,-12.0,-46.0,-23.0,10.0
2022-03-12,-12.0,-7.0,-9.0,-41.0,-4.0,5.0
2022-03-13,-10.0,-10.0,1.0,-41.0,-6.0,4.0
2022-03-14,-13.0,-5.0,4.0,-48.0,-29.0,9.0
2022-03-15,-12.0,-3.0,8.0,-47.0,-27.0,9.0
2022-03-16,-9.0,-2.0,17.0,-45.0,-27.0,8.0
2022-03-17,-3.0,0.0,37.0,-44.0,-27.0,8.0
2022-03-18,-7.0,-2.0,12.0,-44.0,-26.0,8.0
2022-03-19,-5.0,-3.0,0.0,-38.0,-4.0,4.0
2022-03-20,-3.0,-3.0,14.0,-38.0,-6.0,3.0
2022-03-21,-11.0,-3.0,13.0,-46.0,-24.0,8.0
2022-03-22,-10.0,0.0,11.0,-46.0,-23.0,8.0
2022-03-23,-13.0,-5.0,1.0,-46.0,-25.0,9.0
2022-03-24,-9.0,0.0,12.0,-45.0,-23.0,8.0
2022-03-25,-11.0,-4.0,-3.0,-45.0,-23.0,9.0
2022-03-26,-5.0,-1.0,1.0,-38.0,-3.0,3.0
2022-03-27,-5.0,-5.0,3.0,-39.0,-6.0,3.0
2022-03-28,-15.0,-7.0,-1.0,-47.0,-24.0,9.0
2022-03-29,-10.0,2.0,13.0,-46.0,-23.0,8.0
2022-03-30,-12.0,-2.0,7.0,-45.0,-23.0,8.0
2022-03-31,-6.0,3.0,14.0,-43.0,-23.0,8.0
2022-04-01,-9.0,0.0,-6.0,-45.0,-22.0,8.0
2022-04-02,-3.0,2.0,28.0,-36.0,-3.0,3.0
2022-04-03,-4.0,-1.0,10.0,-39.0,-5.0,3.0
2022-04-04,-12.0,-2.0,16.0,-45.0,-23.0,8.0
2022-04-05,-8.0,3.0,33.0,-44.0,-22.0,7.0
2022-04-06,-10.0,0.0,24.0,-43.0,-22.0,7.0
2022-04-07,-7.0,1.0,17.0,-43.0,-22.0,8.0
2022-04-08,-8.0,1.0,3.0,-42.0,-21.0,8.0
2022-04-09,0.0,4.0,15.0,-33.0,-2.0,3.0
2022-04-10,2.0,3.0,26.0,-36.0,-5.0,3.0
2022-04-11,-6.0,5.0,30.0,-43.0,-22.0,7.0
2022-04-12,-6.0,7.0,42.0,-44.0,-22.0,7.0
2022-04-13,-9.0,2.0,10.0,-44.0,-23.0,8.0
2022-04-14,6.0,21.0,25.0,-40.0,-25.0,6.0
2022-04-15,-25.0,-18.0,37.0,-56.0,-70.0,18.0
2022-04-16,-2.0,17.0,36.0,-35.0,-11.0,3.0
2022-04-17,-30.0,-38.0,50.0,-37.0,-20.0,2.0
2022-04-18,-8.0,2.0,29.0,-52.0,-50.0,12.0
2022-04-19,-15.0,-1.0,-2.0,-46.0,-25.0,9.0
2022-04-20,-6.0,6.0,25.0,-42.0,-23.0,7.0
2022-04-21,-5.0,3.0,17.0,-43.0,-22.0,8.0
2022-04-22,-5.0,1.0,35.0,-40.0,-21.0,7.0
2022-04-23,2.0,4.0,47.0,-30.0,0.0,2.0
2022-04-24,6.0,3.0,86.0,-29.0,-3.0,1.0
2022-04-25,-5.0,2.0,27.0,-42.0,-22.0,7.0
2022-04-26,-4.0,5.0,28.0,-41.0,-21.0,7.0
2022-04-27,-3.0,5.0,13.0,-41.0,-21.0,7.0
2022-04-28,2.0,8.0,46.0,-38.0,-20.0,6.0
2022-04-29,0.0,5.0,43.0,-37.0,-20.0,6.0
2022-04-30,6.0,8.0,73.0,-24.0,0.0,1.0
