,0
2020-03-01,-0.1992820607952999
2020-03-02,0.026982690496771235
2020-03-03,-0.014322732932788455
2020-03-04,-0.017688899309613412
2020-03-05,0.0012277258506685962
2020-03-06,-0.0041878769377476375
2020-03-07,-0.03724055197287741
2020-03-08,-0.007158257893285883
2020-03-09,-0.06972947896353351
2020-03-10,-0.10709819200809884
2020-03-11,-0.014236621726238772
2020-03-12,-0.009071237682442253
2020-03-13,-0.05863271146528413
2020-03-14,-0.07335190325561604
2020-03-15,-0.034968168884494534
2020-03-16,-0.033032132422322516
2020-03-17,-0.060956206550144776
2020-03-18,-0.036987314097384545
2020-03-19,-0.06139882953286106
2020-03-20,-0.07794312269492759
2020-03-21,-0.10891223049098324
2020-03-22,-0.1324509581514385
2020-03-23,-0.22293960011552902
2020-03-24,-0.47160512762090057
2020-03-25,-0.5536720275885125
2020-03-26,-0.5796298387687839
2020-03-27,-0.581823773341107
2020-03-28,-0.5622565511129772
2020-03-29,-0.5784820702951483
2020-03-30,-0.5704886750262753
2020-03-31,-0.5593420296056673
2020-04-01,-0.5590186614068089
2020-04-02,-0.5696990370701428
2020-04-03,-0.5631166340853192
2020-04-04,-0.5398921527706932
2020-04-05,-0.5619250918859128
2020-04-06,-0.5612188981873413
2020-04-07,-0.5519840506269386
2020-04-08,-0.5481012449329303
2020-04-09,-0.5608506570543639
2020-04-10,-0.552763961046037
2020-04-11,-0.5410005780698133
2020-04-12,-0.5304034320940865
2020-04-13,-0.5489908082985541
2020-04-14,-0.5608004647385755
2020-04-15,-0.5596956183450346
2020-04-16,-0.5633116992350935
2020-04-17,-0.5579613121839607
2020-04-18,-0.5520792160471016
2020-04-19,-0.548687473981133
2020-04-20,-0.5466347165092257
2020-04-21,-0.5537363073812489
2020-04-22,-0.5233905582159345
2020-04-23,-0.5225792448410614
2020-04-24,-0.5287589712097571
2020-04-25,-0.5147022726781723
2020-04-26,-0.509800869219172
2020-04-27,-0.5064139402370883
2020-04-28,-0.4920622873382641
2020-04-29,-0.4826270223513576
2020-04-30,-0.4939782463224845
2020-05-01,-0.5310396539977734
2020-05-02,-0.4949463578768639
2020-05-03,-0.46972334484182315
2020-05-04,-0.4901118297227616
2020-05-05,-0.48333620369944347
2020-05-06,-0.45031926915713744
2020-05-07,-0.4799760250890276
2020-05-08,-0.4160475765818343
2020-05-09,-0.4030968248286318
2020-05-10,-0.38234590368910776
2020-05-11,-0.36143383867444584
2020-05-12,-0.3456160815523186
2020-05-13,-0.3872510808212085
2020-05-14,-0.4602389452847556
2020-05-15,-0.46051834953744913
2020-05-16,-0.4532546068448455
2020-05-17,-0.44847328318897917
2020-05-18,-0.44630093071704957
2020-05-19,-0.44906356331943775
2020-05-20,-0.44268631097745753
2020-05-21,-0.4369082409945364
2020-05-22,-0.42954287910936834
2020-05-23,-0.4209931251082642
2020-05-24,-0.4085500670865832
2020-05-25,-0.4337891605023915
2020-05-26,-0.40539632961087896
2020-05-27,-0.40502254316401204
2020-05-28,-0.3866225958294926
2020-05-29,-0.38318310436111863
2020-05-30,-0.37956952520765386
2020-05-31,-0.3512374224926584
2020-06-01,-0.36330441266088415
2020-06-02,-0.33707200378412
2020-06-03,-0.3328395861674085
2020-06-04,-0.3282303822171512
2020-06-05,-0.4084592943201355
2020-06-06,-0.37188860132677
2020-06-07,-0.2790897744113182
2020-06-08,-0.281247224647206
2020-06-09,-0.2937243758424932
2020-06-10,-0.29573244605120763
2020-06-11,-0.28499200218130405
