,0
2020-03-01,0.2764959589819456
2020-03-02,0.133969736658921
2020-03-03,0.15617895349697236
2020-03-04,0.1383098864714928
2020-03-05,0.1371103971367984
2020-03-06,0.14103936771451658
2020-03-07,0.23920208004690996
2020-03-08,0.2550393652537202
2020-03-09,0.1391194460240634
2020-03-10,0.1409424347786234
2020-03-11,0.16883403910269457
2020-03-12,0.1583429331132511
2020-03-13,0.16339436543730543
2020-03-14,0.2692831887095243
2020-03-15,0.3281779856719094
2020-03-16,0.25305887819656153
2020-03-17,0.2867333387291842
2020-03-18,0.27294338608186836
2020-03-19,0.2853431323780263
2020-03-20,0.2844616997416107
2020-03-21,0.4451278403585465
2020-03-22,0.47701513065518125
2020-03-23,0.3079199206326843
2020-03-24,0.3101577498921357
2020-03-25,0.300023552674785
2020-03-26,0.310874713029874
2020-03-27,0.2730032110316432
2020-03-28,0.34691328185838
2020-03-29,0.44240072691702315
2020-03-30,0.30007720609427946
2020-03-31,0.3154418674895982
2020-04-01,0.28032432366154697
2020-04-02,0.2772145169923373
2020-04-03,0.28332363048756715
2020-04-04,0.35551838191348845
2020-04-05,0.35772400639089397
2020-04-06,0.25423662743359887
2020-04-07,0.2468223248547589
2020-04-08,0.23144466428641064
2020-04-09,0.21878212202455338
2020-04-10,0.30234280275579234
2020-04-11,0.30187079669860967
2020-04-12,0.31739720450024983
2020-04-13,0.4339473539426616
2020-04-14,0.27273565026125474
2020-04-15,0.24414630213675206
2020-04-16,0.2208849082826108
2020-04-17,0.20970463050656915
2020-04-18,0.27310850517356183
2020-04-19,0.3599934239381908
2020-04-20,0.2261365193391763
2020-04-21,0.22466450316569317
2020-04-22,0.2132420999287796
2020-04-23,0.21078955500155508
2020-04-24,0.2042487235429795
2020-04-25,0.29689715767076236
2020-04-26,0.3155309042813943
2020-04-27,0.1994891219202908
2020-04-28,0.2019710104676399
2020-04-29,0.22013466840431542
2020-04-30,0.19027773688524208
2020-05-01,0.2868908338112432
2020-05-02,0.3021952706232218
2020-05-03,0.34078576960607426
2020-05-04,0.2055540526631609
2020-05-05,0.21503456571615243
2020-05-06,0.20544985064573415
2020-05-07,0.17190158329469946
2020-05-08,0.26789776478487093
2020-05-09,0.2275159904512635
2020-05-10,0.28245838663650347
2020-05-11,0.19641232570761594
2020-05-12,0.1884634613232357
2020-05-13,0.1798775218163432
2020-05-14,0.18785022234186338
2020-05-15,0.17933223836024093
2020-05-16,0.22190550749441965
2020-05-17,0.25063806862160876
2020-05-18,0.15427746689828534
2020-05-19,0.15705302951864458
2020-05-20,0.16105607708451675
2020-05-21,0.1579646222543872
2020-05-22,0.15315019179290854
2020-05-23,0.2781358236405037
2020-05-24,0.29773673559977876
2020-05-25,0.1776242277107922
2020-05-26,0.17091996300948697
2020-05-27,0.14691806918001735
2020-05-28,0.16961600713595282
2020-05-29,0.15077017678032192
2020-05-30,0.220963977471923
2020-05-31,0.30423881649681067
2020-06-01,0.14480016538910517
2020-06-02,0.14926667247788844
2020-06-03,0.14564524270814008
2020-06-04,0.15246998980130394
2020-06-05,0.16023964586117748
2020-06-06,0.22337256423979765
2020-06-07,0.26760522101548606
