date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2021-12-17,12.0,18.0,-21.0,16.0,17.0,-2.0
2021-12-18,15.0,17.0,-13.0,16.0,10.0,-2.0
2021-12-19,13.0,15.0,-13.0,6.0,-2.0,1.0
2021-12-20,14.0,20.0,-19.0,18.0,16.0,-2.0
2021-12-21,14.0,24.0,-20.0,19.0,14.0,-2.0
2021-12-22,22.0,34.0,-14.0,28.0,13.0,-3.0
2021-12-23,24.0,48.0,-12.0,26.0,9.0,-4.0
2021-12-24,-11.0,38.0,-39.0,-11.0,-27.0,4.0
2021-12-25,-63.0,-63.0,-31.0,-49.0,-56.0,6.0
2021-12-26,-12.0,0.0,-13.0,-10.0,-10.0,4.0
2021-12-27,-1.0,9.0,-16.0,7.0,2.0,2.0
2021-12-28,-4.0,9.0,-10.0,6.0,0.0,2.0
2021-12-29,0.0,19.0,-13.0,10.0,-3.0,1.0
2021-12-30,3.0,33.0,-8.0,13.0,-7.0,0.0
2021-12-31,-25.0,31.0,-29.0,-15.0,-35.0,5.0
2022-01-01,-64.0,-64.0,-32.0,-56.0,-61.0,9.0
2022-01-02,-15.0,2.0,1.0,-7.0,-14.0,3.0
2022-01-03,-7.0,12.0,2.0,2.0,-17.0,4.0
2022-01-04,-10.0,17.0,-20.0,-3.0,-18.0,5.0
2022-01-05,14.0,39.0,-1.0,19.0,-17.0,2.0
2022-01-06,-21.0,8.0,1.0,-11.0,-44.0,10.0
2022-01-07,-10.0,17.0,-8.0,-3.0,-21.0,6.0
2022-01-08,-12.0,9.0,-2.0,-3.0,-8.0,4.0
2022-01-09,-13.0,8.0,-3.0,-7.0,-10.0,4.0
2022-01-10,-8.0,16.0,-4.0,3.0,-16.0,4.0
2022-01-11,-17.0,8.0,-4.0,-4.0,-17.0,5.0
2022-01-12,-14.0,11.0,-12.0,-2.0,-15.0,6.0
2022-01-13,-18.0,4.0,-7.0,-6.0,-17.0,6.0
2022-01-14,-21.0,1.0,-14.0,-8.0,-16.0,7.0
2022-01-15,-28.0,-6.0,-32.0,-20.0,-9.0,8.0
2022-01-16,-22.0,0.0,-32.0,-26.0,-12.0,10.0
2022-01-17,-25.0,-2.0,-46.0,-18.0,-20.0,11.0
2022-01-18,-27.0,-4.0,-48.0,-17.0,-15.0,9.0
2022-01-19,-17.0,6.0,-37.0,-9.0,-15.0,8.0
2022-01-20,-19.0,0.0,-32.0,-8.0,-15.0,8.0
2022-01-21,-21.0,-2.0,-35.0,-12.0,-13.0,9.0
2022-01-22,-27.0,-9.0,-40.0,-23.0,-9.0,10.0
2022-01-23,-20.0,-2.0,-35.0,-27.0,-12.0,11.0
2022-01-24,-15.0,1.0,-22.0,-4.0,-10.0,7.0
2022-01-25,-24.0,-4.0,-35.0,-11.0,-12.0,8.0
2022-01-26,-23.0,-2.0,-47.0,-12.0,-14.0,9.0
2022-01-27,-20.0,-1.0,-33.0,-8.0,-12.0,7.0
2022-01-28,-15.0,1.0,-24.0,-6.0,-9.0,7.0
2022-01-29,-16.0,0.0,-16.0,-11.0,-3.0,6.0
2022-01-30,-15.0,0.0,-16.0,-16.0,-6.0,6.0
2022-01-31,-14.0,3.0,-31.0,-3.0,-6.0,6.0
2022-02-01,-11.0,6.0,-25.0,0.0,-2.0,5.0
2022-02-02,-4.0,16.0,-15.0,9.0,-3.0,4.0
2022-02-03,-16.0,5.0,-37.0,-4.0,-4.0,6.0
2022-02-04,-8.0,12.0,-29.0,0.0,-1.0,5.0
2022-02-05,-14.0,5.0,-41.0,-15.0,-2.0,8.0
2022-02-06,-13.0,7.0,-43.0,-20.0,-8.0,9.0
2022-02-07,-3.0,15.0,-29.0,7.0,1.0,4.0
2022-02-08,-7.0,11.0,-22.0,7.0,0.0,4.0
2022-02-09,-4.0,13.0,-20.0,10.0,-1.0,4.0
2022-02-10,-6.0,9.0,-15.0,9.0,-2.0,3.0
2022-02-11,-9.0,8.0,-27.0,4.0,0.0,4.0
2022-02-12,-21.0,-3.0,-54.0,-23.0,-5.0,9.0
2022-02-13,-3.0,9.0,-29.0,-11.0,-4.0,7.0
2022-02-14,3.0,14.0,-15.0,12.0,3.0,3.0
2022-02-15,-10.0,5.0,-13.0,8.0,2.0,3.0
2022-02-16,-8.0,8.0,-13.0,10.0,1.0,3.0
2022-02-17,-12.0,6.0,-27.0,5.0,0.0,4.0
2022-02-18,-8.0,8.0,-24.0,4.0,2.0,3.0
2022-02-19,-7.0,4.0,-16.0,-2.0,2.0,3.0
2022-02-20,-19.0,-3.0,-39.0,-19.0,-5.0,7.0
2022-02-21,-11.0,6.0,-31.0,2.0,3.0,4.0
2022-02-22,-12.0,4.0,-22.0,5.0,4.0,3.0
2022-02-23,-9.0,7.0,-25.0,6.0,4.0,2.0
2022-02-24,-20.0,-4.0,-41.0,-5.0,2.0,5.0
2022-02-25,-7.0,8.0,-18.0,7.0,5.0,1.0
2022-02-26,-11.0,5.0,-23.0,-6.0,3.0,3.0
2022-02-27,-19.0,-1.0,-44.0,-26.0,-6.0,9.0
2022-02-28,-17.0,1.0,-4.0,-13.0,-35.0,8.0
2022-03-01,-23.0,-3.0,-3.0,-10.0,-33.0,5.0
2022-03-02,-9.0,11.0,-20.0,8.0,1.0,1.0
2022-03-03,-8.0,14.0,-17.0,7.0,2.0,1.0
2022-03-04,-6.0,13.0,-24.0,5.0,4.0,2.0
2022-03-05,-9.0,8.0,-40.0,-8.0,5.0,5.0
2022-03-06,-5.0,13.0,-28.0,-10.0,2.0,6.0
2022-03-07,-7.0,12.0,-35.0,5.0,8.0,3.0
2022-03-08,-8.0,10.0,-15.0,-2.0,2.0,3.0
2022-03-09,-15.0,7.0,-43.0,5.0,11.0,2.0
2022-03-10,-12.0,7.0,-31.0,3.0,12.0,1.0
2022-03-11,-8.0,8.0,-26.0,4.0,15.0,0.0
2022-03-12,-5.0,7.0,-19.0,-4.0,11.0,3.0
2022-03-13,-7.0,7.0,-19.0,-9.0,3.0,5.0
2022-03-14,-11.0,4.0,-28.0,7.0,15.0,1.0
2022-03-15,-16.0,0.0,-27.0,4.0,16.0,1.0
2022-03-16,-13.0,2.0,-26.0,6.0,16.0,1.0
2022-03-17,-16.0,-3.0,-28.0,2.0,16.0,1.0
2022-03-18,-23.0,-6.0,-51.0,-10.0,15.0,4.0
2022-03-19,-8.0,4.0,-31.0,-9.0,9.0,4.0
2022-03-20,-13.0,4.0,-30.0,-15.0,-1.0,7.0
2022-03-21,-16.0,1.0,-36.0,5.0,23.0,2.0
2022-03-22,-21.0,-3.0,-38.0,0.0,20.0,3.0
2022-03-23,-16.0,1.0,-34.0,5.0,22.0,2.0
2022-03-24,-19.0,-1.0,-40.0,-1.0,21.0,2.0
2022-03-25,-22.0,-7.0,-50.0,-5.0,24.0,3.0
2022-03-26,-19.0,0.0,-48.0,-16.0,8.0,8.0
2022-03-27,9.0,30.0,-9.0,13.0,7.0,2.0
2022-03-28,-19.0,-4.0,-31.0,3.0,26.0,2.0
2022-03-29,-27.0,-8.0,-41.0,-4.0,29.0,2.0
2022-03-30,-23.0,-2.0,-46.0,-4.0,28.0,3.0
2022-03-31,-21.0,-2.0,-38.0,-3.0,29.0,2.0
2022-04-01,-14.0,5.0,-34.0,-2.0,31.0,1.0
2022-04-02,-4.0,10.0,-22.0,-7.0,12.0,3.0
2022-04-03,-14.0,5.0,-37.0,-17.0,-2.0,7.0
2022-04-04,-13.0,8.0,-33.0,6.0,34.0,1.0
2022-04-05,-16.0,5.0,-31.0,5.0,33.0,0.0
2022-04-06,-12.0,8.0,-31.0,9.0,31.0,0.0
2022-04-07,-12.0,7.0,-31.0,8.0,31.0,0.0
2022-04-08,-5.0,13.0,-29.0,12.0,31.0,-1.0
2022-04-09,-3.0,10.0,-20.0,4.0,9.0,1.0
2022-04-10,-4.0,8.0,-14.0,-8.0,-2.0,4.0
2022-04-11,-17.0,1.0,-30.0,-11.0,-20.0,8.0
2022-04-12,-13.0,3.0,-12.0,-4.0,-19.0,5.0
2022-04-13,-11.0,8.0,-12.0,-2.0,-23.0,4.0
2022-04-14,-18.0,4.0,-1.0,-11.0,-43.0,7.0
2022-04-15,-32.0,-13.0,2.0,-30.0,-58.0,12.0
2022-04-16,-21.0,-5.0,-11.0,-16.0,-22.0,5.0
2022-04-17,-18.0,1.0,-30.0,-12.0,-4.0,4.0
2022-04-18,-23.0,-6.0,-38.0,-9.0,-18.0,9.0
2022-04-19,-19.0,0.0,-32.0,6.0,32.0,1.0
2022-04-20,-17.0,2.0,-32.0,8.0,31.0,1.0
2022-04-21,-19.0,-2.0,-34.0,4.0,31.0,1.0
2022-04-22,-21.0,-5.0,-50.0,-3.0,30.0,3.0
2022-04-23,-10.0,4.0,-32.0,-7.0,12.0,5.0
2022-04-24,-11.0,5.0,-27.0,-12.0,-1.0,7.0
2022-04-25,-30.0,-11.0,-52.0,-6.0,26.0,6.0
2022-04-26,-24.0,-4.0,-39.0,2.0,35.0,2.0
2022-04-27,-25.0,-5.0,-45.0,-2.0,26.0,4.0
2022-04-28,-21.0,-5.0,-40.0,-3.0,19.0,4.0
2022-04-29,-16.0,5.0,-41.0,2.0,34.0,1.0
2022-04-30,-12.0,21.0,-42.0,-13.0,10.0,5.0
2022-05-01,-51.0,-47.0,-43.0,-56.0,-26.0,11.0
2022-05-02,-18.0,5.0,-43.0,6.0,36.0,2.0
2022-05-03,-17.0,10.0,-36.0,8.0,36.0,1.0
2022-05-04,-12.0,10.0,-37.0,9.0,32.0,1.0
2022-05-05,-14.0,7.0,-33.0,9.0,33.0,1.0
2022-05-06,-7.0,12.0,-34.0,9.0,34.0,0.0
2022-05-07,0.0,13.0,-29.0,2.0,12.0,3.0
2022-05-08,-4.0,11.0,-27.0,-5.0,-1.0,6.0
2022-05-09,-13.0,6.0,-37.0,10.0,37.0,1.0
2022-05-10,-18.0,5.0,-40.0,7.0,35.0,1.0
2022-05-11,-15.0,6.0,-43.0,7.0,34.0,1.0
2022-05-12,-15.0,4.0,-37.0,7.0,33.0,1.0
2022-05-13,-9.0,9.0,-39.0,8.0,33.0,1.0
2022-05-14,0.0,18.0,-34.0,4.0,11.0,3.0
2022-05-15,-13.0,10.0,-49.0,-12.0,0.0,5.0
2022-05-16,-36.0,-17.0,-64.0,-23.0,-21.0,13.0
2022-05-17,-47.0,-27.0,-66.0,-30.0,8.0,11.0
2022-05-18,-22.0,0.0,-47.0,3.0,30.0,3.0
2022-05-19,-21.0,-2.0,-40.0,3.0,31.0,3.0
2022-05-20,-15.0,2.0,-37.0,4.0,32.0,2.0
2022-05-21,-12.0,3.0,-37.0,-7.0,9.0,5.0
2022-05-22,-14.0,2.0,-36.0,-12.0,-4.0,9.0
2022-05-23,-21.0,-2.0,-41.0,5.0,37.0,3.0
2022-05-24,-23.0,-5.0,-39.0,4.0,35.0,2.0
2022-05-25,-37.0,-19.0,-62.0,-11.0,23.0,8.0
2022-05-26,-25.0,-6.0,-45.0,1.0,31.0,4.0
2022-05-27,-23.0,-4.0,-49.0,-2.0,30.0,4.0
2022-05-28,-23.0,-5.0,-54.0,-16.0,5.0,8.0
2022-05-29,-28.0,-5.0,-54.0,-24.0,-7.0,11.0
2022-05-30,-27.0,-9.0,-51.0,-3.0,36.0,4.0
2022-05-31,-27.0,-6.0,-48.0,-3.0,34.0,4.0
2022-06-01,-22.0,3.0,-48.0,1.0,33.0,4.0
2022-06-02,-21.0,6.0,-45.0,1.0,31.0,3.0
2022-06-03,-15.0,8.0,-45.0,4.0,31.0,3.0
2022-06-04,-9.0,10.0,-48.0,-6.0,8.0,6.0
2022-06-05,-15.0,7.0,-51.0,-14.0,-5.0,10.0
2022-06-06,-19.0,4.0,-45.0,6.0,36.0,3.0
2022-06-07,-21.0,4.0,-46.0,5.0,34.0,3.0
2022-06-08,-17.0,6.0,-46.0,6.0,32.0,3.0
2022-06-09,-20.0,1.0,-45.0,4.0,31.0,4.0
2022-06-10,-16.0,5.0,-49.0,2.0,31.0,3.0
2022-06-11,-10.0,5.0,-49.0,-8.0,7.0,7.0
2022-06-12,-12.0,6.0,-44.0,-13.0,-6.0,9.0
2022-06-13,-18.0,2.0,-41.0,7.0,37.0,3.0
2022-06-14,-21.0,0.0,-40.0,5.0,35.0,3.0
2022-06-15,-15.0,4.0,-39.0,-1.0,13.0,5.0
2022-06-16,-19.0,1.0,-41.0,4.0,32.0,3.0
2022-06-17,-13.0,7.0,-45.0,2.0,32.0,3.0
2022-06-18,-4.0,12.0,-42.0,-5.0,8.0,6.0
2022-06-19,-9.0,15.0,-44.0,-10.0,13.0,8.0
2022-06-20,-16.0,4.0,-41.0,6.0,37.0,3.0
2022-06-21,-21.0,1.0,-45.0,3.0,36.0,3.0
2022-06-22,-23.0,0.0,-52.0,1.0,32.0,4.0
2022-06-23,-23.0,-4.0,-49.0,-4.0,21.0,6.0
2022-06-24,-17.0,2.0,-49.0,2.0,32.0,4.0
2022-06-25,-15.0,3.0,-51.0,-12.0,8.0,7.0
2022-06-26,-24.0,-1.0,-59.0,-21.0,-8.0,11.0
2022-06-27,-24.0,-5.0,-52.0,0.0,35.0,5.0
2022-06-28,-25.0,-5.0,-50.0,2.0,33.0,5.0
2022-06-29,-18.0,4.0,-41.0,8.0,34.0,3.0
2022-06-30,-18.0,2.0,-40.0,6.0,33.0,3.0
2022-07-01,-20.0,2.0,-51.0,0.0,32.0,4.0
2022-07-02,-8.0,13.0,-45.0,-6.0,8.0,7.0
2022-07-03,-11.0,10.0,-43.0,-12.0,-5.0,9.0
2022-07-04,-18.0,6.0,-49.0,4.0,17.0,6.0
2022-07-05,-16.0,8.0,-42.0,6.0,16.0,4.0
2022-07-06,-14.0,9.0,-46.0,7.0,14.0,4.0
2022-07-07,-11.0,11.0,-37.0,8.0,12.0,4.0
2022-07-08,-8.0,13.0,-44.0,9.0,15.0,4.0
2022-07-09,0.0,18.0,-41.0,5.0,4.0,5.0
2022-07-10,-4.0,15.0,-38.0,-4.0,-3.0,6.0
2022-07-11,-26.0,-9.0,-59.0,-6.0,-1.0,9.0
2022-07-12,-15.0,3.0,-41.0,4.0,5.0,5.0
2022-07-13,-8.0,7.0,-35.0,10.0,4.0,4.0
2022-07-14,-17.0,-1.0,-43.0,4.0,1.0,6.0
2022-07-15,-21.0,-4.0,-54.0,-5.0,0.0,8.0
2022-07-16,-25.0,-8.0,-63.0,-15.0,-4.0,10.0
2022-07-17,-6.0,10.0,-39.0,-9.0,-9.0,9.0
2022-07-18,-34.0,-12.0,-27.0,-23.0,-61.0,18.0
2022-07-19,-18.0,7.0,-35.0,16.0,33.0,9.0
2022-07-20,-12.0,8.0,-33.0,16.0,33.0,2.0
2022-07-21,-19.0,1.0,-38.0,10.0,32.0,3.0
2022-07-22,-14.0,6.0,-37.0,9.0,34.0,3.0
2022-07-23,-9.0,6.0,-32.0,-3.0,11.0,6.0
2022-07-24,-24.0,-4.0,-53.0,-22.0,-6.0,12.0
2022-07-25,-27.0,-6.0,-50.0,3.0,34.0,6.0
2022-07-26,-23.0,-3.0,-38.0,5.0,34.0,4.0
2022-07-27,-22.0,-3.0,-46.0,5.0,33.0,4.0
2022-07-28,-27.0,-6.0,-51.0,-2.0,26.0,6.0
2022-07-29,-14.0,8.0,-38.0,8.0,35.0,3.0
2022-07-30,-7.0,10.0,-29.0,-2.0,12.0,5.0
2022-07-31,-10.0,10.0,-32.0,-8.0,-2.0,9.0
2022-08-01,-13.0,8.0,-35.0,14.0,39.0,2.0
2022-08-02,-15.0,12.0,-37.0,15.0,37.0,2.0
2022-08-03,-19.0,8.0,-48.0,12.0,33.0,4.0
2022-08-04,-21.0,3.0,-48.0,6.0,31.0,4.0
2022-08-05,-6.0,17.0,-37.0,15.0,35.0,1.0
2022-08-06,-3.0,17.0,-37.0,3.0,11.0,4.0
2022-08-07,-12.0,11.0,-45.0,-10.0,-4.0,9.0
2022-08-08,-13.0,11.0,-38.0,16.0,38.0,2.0
2022-08-09,-17.0,8.0,-37.0,14.0,37.0,2.0
2022-08-10,-12.0,13.0,-36.0,18.0,36.0,1.0
2022-08-11,-12.0,9.0,-34.0,17.0,35.0,2.0
2022-08-12,-6.0,13.0,-33.0,16.0,37.0,1.0
2022-08-13,5.0,18.0,-19.0,10.0,14.0,3.0
2022-08-14,6.0,18.0,-11.0,5.0,1.0,6.0
2022-08-15,-17.0,4.0,-38.0,14.0,38.0,6.0
2022-08-16,-18.0,5.0,-34.0,15.0,39.0,4.0
2022-08-17,-18.0,5.0,-41.0,15.0,37.0,5.0
2022-08-18,-21.0,0.0,-43.0,9.0,34.0,6.0
2022-08-19,-13.0,9.0,-37.0,11.0,35.0,5.0
2022-08-20,-7.0,10.0,-31.0,5.0,13.0,7.0
2022-08-21,-8.0,9.0,-29.0,-6.0,-1.0,10.0
2022-08-22,-16.0,5.0,-35.0,16.0,39.0,5.0
2022-08-23,-15.0,7.0,-27.0,15.0,31.0,5.0
2022-08-24,-1.0,25.0,-22.0,26.0,33.0,0.0
2022-08-25,-46.0,-23.0,-17.0,-38.0,-65.0,16.0
2022-08-26,-18.0,5.0,-32.0,1.0,15.0,8.0
2022-08-27,-30.0,-9.0,-55.0,-25.0,1.0,13.0
2022-08-28,-26.0,-2.0,-50.0,-18.0,-4.0,11.0
2022-08-29,-20.0,1.0,-36.0,14.0,41.0,4.0
2022-08-30,-21.0,0.0,-34.0,11.0,37.0,3.0
2022-08-31,-17.0,6.0,-34.0,15.0,37.0,2.0
2022-09-01,-26.0,-2.0,-50.0,5.0,31.0,5.0
2022-09-02,-10.0,19.0,-39.0,11.0,37.0,2.0
2022-09-03,-1.0,19.0,-26.0,4.0,13.0,4.0
2022-09-04,-10.0,13.0,-28.0,-6.0,-2.0,7.0
2022-09-05,-11.0,13.0,-28.0,20.0,41.0,1.0
2022-09-06,-13.0,13.0,-26.0,19.0,40.0,0.0
2022-09-07,-7.0,18.0,-22.0,23.0,38.0,0.0
2022-09-08,-11.0,12.0,-26.0,18.0,35.0,1.0
2022-09-09,-14.0,10.0,-45.0,7.0,30.0,3.0
2022-09-10,-2.0,16.0,-27.0,4.0,12.0,4.0
2022-09-11,-4.0,13.0,-22.0,-2.0,-1.0,6.0
2022-09-12,-12.0,9.0,-30.0,20.0,41.0,1.0
2022-09-13,-15.0,7.0,-28.0,19.0,39.0,1.0
2022-09-14,-10.0,10.0,-28.0,16.0,36.0,0.0
2022-09-15,-20.0,-1.0,-25.0,-23.0,0.0,8.0
2022-09-16,-8.0,8.0,-25.0,17.0,33.0,0.0
2022-09-17,-4.0,8.0,-16.0,5.0,11.0,3.0
2022-09-18,-13.0,5.0,-31.0,-8.0,-3.0,7.0
2022-09-19,-14.0,4.0,-29.0,12.0,19.0,3.0
2022-09-20,-18.0,2.0,-34.0,9.0,17.0,3.0
2022-09-21,-13.0,5.0,-31.0,12.0,9.0,3.0
2022-09-22,-17.0,0.0,-34.0,8.0,6.0,4.0
2022-09-23,-12.0,5.0,-25.0,5.0,5.0,3.0
2022-09-24,-6.0,5.0,-14.0,5.0,5.0,2.0
2022-09-25,-10.0,7.0,-24.0,1.0,-4.0,5.0
2022-09-26,-19.0,1.0,-32.0,13.0,33.0,3.0
2022-09-27,-20.0,-1.0,-29.0,13.0,36.0,2.0
2022-09-28,-16.0,3.0,-35.0,16.0,35.0,1.0
2022-09-29,-20.0,0.0,-34.0,11.0,33.0,2.0
2022-09-30,-13.0,7.0,-31.0,13.0,35.0,1.0
2022-10-01,-2.0,12.0,-17.0,7.0,13.0,3.0
2022-10-02,1.0,13.0,-9.0,6.0,-1.0,5.0
2022-10-03,-14.0,9.0,-33.0,18.0,39.0,2.0
2022-10-04,-12.0,18.0,-28.0,18.0,36.0,1.0
2022-10-05,-9.0,18.0,-28.0,18.0,33.0,1.0
2022-10-06,-16.0,8.0,-38.0,11.0,31.0,2.0
2022-10-07,0.0,19.0,-19.0,18.0,32.0,-1.0
2022-10-08,-8.0,12.0,-39.0,-4.0,7.0,5.0
2022-10-09,0.0,17.0,-19.0,-3.0,-2.0,5.0
2022-10-10,-12.0,9.0,-21.0,5.0,-15.0,7.0
2022-10-11,-17.0,7.0,-34.0,15.0,34.0,1.0
2022-10-12,-10.0,10.0,-23.0,20.0,35.0,0.0
2022-10-13,-16.0,4.0,-34.0,13.0,33.0,1.0
2022-10-14,-9.0,10.0,-30.0,14.0,35.0,0.0
2022-10-15,-10.0,8.0,-35.0,-1.0,11.0,4.0
