date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
2020-03-28,0.32999999999999996,0.73,1.62,0.54,0.6599999999999999,1.09
2020-03-29,0.28,0.62,0.72,0.37,0.6699999999999999,1.11
2020-03-30,0.36,0.71,1.03,0.4,0.47,1.22
2020-03-31,0.37,0.74,1.07,0.42000000000000004,0.47,1.22
2020-04-01,0.33999999999999997,0.69,0.81,0.38,0.45999999999999996,1.23
2020-04-02,0.33999999999999997,0.7,0.8,0.38,0.44999999999999996,1.24
2020-04-03,0.35,0.76,0.89,0.4,0.47,1.24
2020-04-04,0.32999999999999996,0.73,1.03,0.45999999999999996,0.6599999999999999,1.13
2020-04-05,0.37,0.74,1.63,0.51,0.72,1.08
2020-04-06,0.42000000000000004,0.76,1.74,0.49,0.48,1.19
2020-04-07,0.43999999999999995,0.86,1.87,0.51,0.47,1.18
2020-04-08,0.43999999999999995,0.88,1.75,0.5,0.47,1.18
2020-04-09,0.47,0.99,1.17,0.47,0.47,1.19
2020-04-10,0.43999999999999995,1.0,1.22,0.47,0.47,1.21
2020-04-11,0.31000000000000005,0.78,0.87,0.41000000000000003,0.61,1.16
2020-04-12,0.09999999999999998,0.10999999999999999,0.88,0.32999999999999996,0.53,1.1400000000000001
2020-04-13,0.19999999999999996,0.47,1.02,0.24,0.12,1.32
2020-04-14,0.39,0.76,0.96,0.41000000000000003,0.47,1.21
2020-04-15,0.39,0.8,0.98,0.41000000000000003,0.45999999999999996,1.22
2020-04-16,0.43000000000000005,0.8200000000000001,1.02,0.43999999999999995,0.47,1.22
2020-04-17,0.45999999999999996,0.9,1.21,0.47,0.5,1.21
2020-04-18,0.42000000000000004,0.76,1.22,0.53,0.74,1.09
2020-04-19,0.42000000000000004,0.6799999999999999,1.3,0.51,0.75,1.08
2020-04-20,0.49,0.75,1.3900000000000001,0.45999999999999996,0.5,1.19
2020-04-21,0.5,0.8,1.7,0.5,0.51,1.17
2020-04-22,0.51,0.81,1.8900000000000001,0.51,0.51,1.16
2020-04-23,0.52,0.8200000000000001,1.69,0.53,0.51,1.16
2020-04-24,0.52,0.87,1.67,0.53,0.53,1.16
2020-04-25,0.51,0.84,1.46,0.63,0.79,1.05
2020-04-26,0.53,0.8,1.56,0.61,0.83,1.04
2020-04-27,0.6,0.84,1.75,0.55,0.55,1.15
2020-04-28,0.6,0.87,1.6400000000000001,0.55,0.55,1.1400000000000001
2020-04-29,0.61,0.89,1.52,0.56,0.55,1.16
2020-04-30,0.7,1.01,1.8399999999999999,0.65,0.56,1.12
2020-05-01,0.51,0.85,2.3600000000000003,0.53,0.24,1.18
2020-05-02,0.5700000000000001,0.91,1.35,0.64,0.79,1.05
2020-05-03,0.65,1.04,1.8,0.77,0.94,0.98
2020-05-04,0.62,0.83,1.81,0.56,0.5800000000000001,1.1400000000000001
2020-05-05,0.64,0.9,1.79,0.5900000000000001,0.5800000000000001,1.13
2020-05-06,0.63,0.92,1.49,0.56,0.5800000000000001,1.15
2020-05-07,0.64,0.9299999999999999,1.6099999999999999,0.5900000000000001,0.5900000000000001,1.1400000000000001
2020-05-08,0.65,1.0,1.92,0.65,0.61,1.12
2020-05-09,0.65,1.02,2.09,0.77,0.94,0.99
2020-05-10,0.72,1.04,2.6399999999999997,0.8,1.01,0.96
2020-05-11,0.65,0.94,1.18,0.56,0.6,1.1400000000000001
2020-05-12,0.65,0.98,1.23,0.5700000000000001,0.6,1.15
2020-05-13,0.64,0.96,1.18,0.5800000000000001,0.61,1.15
2020-05-14,0.6799999999999999,0.99,1.51,0.64,0.62,1.12
2020-05-15,0.6599999999999999,1.07,1.65,0.6799999999999999,0.64,1.11
2020-05-16,0.63,1.07,1.31,0.71,0.9299999999999999,1.03
2020-05-17,0.62,1.04,1.3,0.65,0.97,1.02
2020-05-18,0.71,1.01,1.53,0.63,0.65,1.12
2020-05-19,0.71,1.04,1.41,0.64,0.6599999999999999,1.12
2020-05-20,0.74,1.08,1.8,0.7,0.6599999999999999,1.1
2020-05-21,0.71,1.06,1.34,0.6599999999999999,0.65,1.11
2020-05-22,0.6799999999999999,1.1400000000000001,1.8900000000000001,0.72,0.69,1.08
2020-05-23,0.6799999999999999,1.15,2.44,0.87,1.05,0.96
2020-05-24,0.63,1.1,1.3900000000000001,0.6699999999999999,1.01,0.99
2020-05-25,0.72,1.09,1.95,0.7,0.6699999999999999,1.09
2020-05-26,0.73,1.12,2.1100000000000003,0.73,0.7,1.08
2020-05-27,0.75,1.1400000000000001,2.26,0.75,0.7,1.07
2020-05-28,0.74,1.15,1.8199999999999998,0.75,0.7,1.08
2020-05-29,0.71,1.18,1.98,0.75,0.72,1.06
2020-05-30,0.6599999999999999,1.1400000000000001,1.87,0.79,1.08,0.98
2020-05-31,0.75,1.21,2.5300000000000002,0.86,1.18,0.94
2020-06-01,0.79,1.1400000000000001,1.9,0.77,0.73,1.07
2020-06-02,0.76,1.15,1.8900000000000001,0.77,0.74,1.06
2020-06-03,0.76,1.15,1.79,0.75,0.74,1.07
2020-06-04,0.78,1.17,1.9300000000000002,0.81,0.74,1.06
2020-06-05,0.76,1.2,2.15,0.8200000000000001,0.76,1.03
2020-06-06,0.73,1.21,2.26,0.88,1.11,0.95
2020-06-07,0.73,1.29,2.33,0.86,1.2,0.91
2020-06-08,0.76,1.11,1.81,0.76,0.74,1.06
2020-06-09,0.79,1.17,1.95,0.77,0.75,1.05
2020-06-10,0.83,1.21,2.2800000000000002,0.8200000000000001,0.75,1.04
2020-06-11,0.83,1.23,2.24,0.84,0.75,1.03
2020-06-12,0.8,1.25,2.59,0.86,0.76,1.0
2020-06-13,0.74,1.18,2.54,0.9,1.12,0.9299999999999999
2020-06-14,0.75,1.18,2.0700000000000003,0.83,1.16,0.9299999999999999
2020-06-15,0.85,1.19,2.2,0.83,0.75,1.03
2020-06-16,0.87,1.24,2.55,0.88,0.77,1.02
2020-06-17,0.88,1.27,2.77,0.89,0.77,1.01
2020-06-18,0.86,1.26,2.42,0.88,0.76,1.0
2020-06-19,0.8200000000000001,1.27,2.73,0.88,0.76,0.98
2020-06-20,0.73,1.19,2.58,0.87,1.11,0.92
2020-06-21,0.81,1.26,2.7199999999999998,0.91,1.19,0.9
2020-06-22,0.9299999999999999,1.31,2.69,0.9,0.72,1.0
2020-06-23,1.0,1.5,3.46,0.98,0.72,0.96
2020-06-24,0.6699999999999999,1.12,4.3,0.6799999999999999,0.28,1.07
2020-06-25,0.85,1.26,2.8600000000000003,0.86,0.7,1.0
2020-06-26,0.79,1.24,3.14,0.86,0.71,0.99
2020-06-27,0.69,1.1400000000000001,2.7,0.83,1.05,0.92
2020-06-28,0.8,1.24,2.9299999999999997,0.9,1.18,0.89
2020-06-29,0.9,1.27,2.33,0.88,0.75,1.01
2020-06-30,0.9,1.27,2.1399999999999997,0.87,0.75,1.02
2020-07-01,0.9,1.24,2.3200000000000003,0.88,0.75,1.01
2020-07-02,0.89,1.25,2.25,0.9,0.74,1.01
2020-07-03,0.83,1.25,2.52,0.89,0.75,0.99
2020-07-04,0.78,1.2,3.07,0.94,1.07,0.9
2020-07-05,0.85,1.22,3.18,0.91,1.11,0.91
2020-07-06,0.71,1.06,3.82,0.6799999999999999,0.25,1.08
2020-07-07,0.9,1.28,2.3,0.89,0.71,1.01
2020-07-08,0.89,1.24,2.2199999999999998,0.86,0.72,1.02
2020-07-09,0.9,1.24,2.3200000000000003,0.91,0.72,1.01
2020-07-10,0.85,1.26,2.24,0.89,0.73,1.01
2020-07-11,0.81,1.2,2.3600000000000003,0.94,1.08,0.94
2020-07-12,0.88,1.27,2.69,0.96,1.16,0.91
2020-07-13,0.95,1.28,2.6399999999999997,0.91,0.7,1.01
2020-07-14,0.95,1.3,2.9,0.95,0.7,1.0
2020-07-15,0.96,1.31,3.24,0.95,0.71,0.99
2020-07-16,0.9299999999999999,1.3,2.95,0.97,0.7,0.99
2020-07-17,0.86,1.28,3.32,0.96,0.71,0.97
2020-07-18,0.79,1.19,3.47,1.01,1.05,0.89
2020-07-19,0.85,1.28,3.51,1.02,1.1400000000000001,0.86
2020-07-20,0.9299999999999999,1.31,3.28,0.9299999999999999,0.6699999999999999,1.0
2020-07-21,0.94,1.3,2.6100000000000003,0.92,0.6799999999999999,1.01
2020-07-22,0.92,1.27,2.27,0.89,0.69,1.03
2020-07-23,0.92,1.26,2.2800000000000002,0.92,0.69,1.02
2020-07-24,0.85,1.26,2.55,0.9299999999999999,0.7,1.0
2020-07-25,0.8200000000000001,1.2,3.1,1.08,1.04,0.92
2020-07-26,0.89,1.29,3.59,1.07,1.1400000000000001,0.88
2020-07-27,0.9299999999999999,1.29,3.05,0.91,0.6699999999999999,1.01
2020-07-28,0.92,1.28,3.06,0.9299999999999999,0.69,1.01
2020-07-29,0.9299999999999999,1.29,2.83,0.91,0.69,1.01
2020-07-30,0.9,1.26,2.15,0.89,0.6699999999999999,1.02
2020-07-31,0.84,1.25,2.2800000000000002,0.87,0.6799999999999999,1.02
2020-08-01,0.78,1.15,2.9299999999999997,0.98,1.04,0.9299999999999999
2020-08-02,0.87,1.24,3.47,1.01,1.1400000000000001,0.89
2020-08-03,0.9,1.24,2.84,0.9,0.6799999999999999,1.02
2020-08-04,0.88,1.23,2.27,0.87,0.6799999999999999,1.03
2020-08-05,0.9299999999999999,1.28,3.21,0.9299999999999999,0.69,1.01
2020-08-06,0.92,1.27,3.26,0.98,0.6799999999999999,0.99
2020-08-07,0.84,1.25,3.62,0.95,0.6799999999999999,0.97
2020-08-08,0.76,1.16,3.59,0.99,1.01,0.89
2020-08-09,0.84,1.24,3.52,1.0,1.1,0.86
2020-08-10,0.94,1.3,3.35,0.92,0.6699999999999999,1.0
2020-08-11,0.95,1.31,3.19,0.96,0.6799999999999999,0.99
2020-08-12,0.96,1.3,3.16,0.95,0.6799999999999999,1.0
2020-08-13,0.9299999999999999,1.28,2.95,0.97,0.6799999999999999,1.0
2020-08-14,0.86,1.28,3.26,0.97,0.6799999999999999,0.98
2020-08-15,0.75,1.17,3.47,1.02,0.94,0.9
2020-08-16,0.84,1.25,3.58,1.04,1.09,0.86
2020-08-17,0.92,1.29,3.31,0.94,0.6699999999999999,1.0
2020-08-18,0.91,1.28,2.85,0.9299999999999999,0.7,1.0
2020-08-19,0.91,1.27,3.0,0.9299999999999999,0.69,1.0
2020-08-20,0.9,1.23,2.69,0.94,0.6799999999999999,1.0
2020-08-21,0.83,1.24,3.1,0.9299999999999999,0.69,0.98
2020-08-22,0.78,1.16,2.84,0.94,1.03,0.92
2020-08-23,0.85,1.23,2.75,1.04,1.09,0.9
2020-08-24,0.9,1.25,2.55,0.92,0.71,1.01
2020-08-25,0.89,1.25,2.1100000000000003,0.9,0.71,1.02
2020-08-26,0.88,1.25,2.02,0.88,0.73,1.02
2020-08-27,0.88,1.24,2.01,0.92,0.72,1.02
2020-08-28,0.83,1.22,2.65,0.9299999999999999,0.74,0.99
2020-08-29,0.76,1.15,1.88,0.88,1.0,0.96
2020-08-30,0.83,1.21,2.08,0.94,1.1,0.94
2020-08-31,0.91,1.33,1.65,0.89,0.73,1.03
2020-09-01,1.02,1.3,2.34,0.96,0.72,1.01
2020-09-02,0.85,1.27,1.9100000000000001,0.94,0.77,1.0
2020-09-03,0.85,1.23,2.02,0.99,0.77,0.98
2020-09-04,0.81,1.22,2.29,0.99,0.79,0.97
2020-09-05,0.78,1.1400000000000001,2.3899999999999997,0.97,1.03,0.94
2020-09-06,0.83,1.21,2.26,0.94,1.08,0.9299999999999999
2020-09-07,0.85,1.22,1.81,0.9299999999999999,0.77,0.99
2020-09-08,0.81,1.21,1.58,0.91,0.77,0.99
2020-09-09,0.84,1.21,2.09,0.9299999999999999,0.8,0.97
2020-09-10,0.85,1.24,1.8199999999999998,0.98,0.78,0.97
2020-09-11,0.83,1.24,2.2800000000000002,1.0,0.8,0.9299999999999999
2020-09-12,0.8,1.16,2.5,1.0,1.02,0.89
2020-09-13,0.8200000000000001,1.22,2.2800000000000002,1.01,1.07,0.89
2020-09-14,0.84,1.22,1.9100000000000001,0.9299999999999999,0.84,0.97
2020-09-15,0.87,1.25,2.4,0.99,0.85,0.96
2020-09-16,0.87,1.24,2.58,0.98,0.85,0.96
2020-09-17,0.81,1.2,1.48,0.9299999999999999,0.83,0.98
2020-09-18,0.8,1.21,2.02,0.96,0.85,0.96
2020-09-19,0.8,1.16,2.3200000000000003,1.0,1.03,0.92
2020-09-20,0.85,1.23,2.54,0.99,1.09,0.92
2020-09-21,0.85,1.22,2.02,0.94,0.84,0.98
2020-09-22,0.84,1.23,2.01,0.96,0.86,0.98
2020-09-23,0.83,1.22,1.99,0.9299999999999999,0.87,0.98
2020-09-24,0.8,1.19,1.73,0.94,0.86,0.98
2020-09-25,0.8,1.21,2.04,0.97,0.86,0.97
2020-09-26,0.78,1.16,2.26,0.94,1.04,0.9299999999999999
2020-09-27,0.81,1.19,2.2199999999999998,0.9299999999999999,1.08,0.9299999999999999
2020-09-28,0.78,1.19,1.52,0.87,0.87,1.0
2020-09-29,0.79,1.22,1.6,0.91,0.89,0.99
2020-09-30,0.8,1.23,1.55,0.9,0.88,0.99
2020-10-01,0.78,1.2,1.37,0.92,0.89,0.98
2020-10-02,0.75,1.2,1.49,0.95,0.89,0.98
2020-10-03,0.72,1.1400000000000001,1.29,0.86,0.97,0.97
2020-10-04,0.8,1.23,2.0,0.97,1.05,0.94
2020-10-05,0.78,1.17,1.46,0.9299999999999999,0.87,0.99
2020-10-06,0.78,1.2,1.48,0.95,0.88,0.99
2020-10-07,0.8,1.2,1.69,0.96,0.89,0.99
2020-10-08,0.78,1.19,1.3900000000000001,0.96,0.89,1.0
2020-10-09,0.76,1.22,1.42,0.9299999999999999,0.89,0.99
2020-10-10,0.77,1.18,1.5699999999999998,0.9,1.02,0.97
2020-10-11,0.81,1.26,1.48,0.92,1.04,0.96
2020-10-12,0.78,1.16,1.44,0.88,0.84,1.02
2020-10-13,0.77,1.21,1.17,0.88,0.88,1.01
2020-10-14,0.76,1.19,1.02,0.84,0.88,1.03
2020-10-15,0.79,1.25,1.15,0.92,0.88,1.01
2020-10-16,0.76,1.24,1.25,0.91,0.9,1.0
2020-10-17,0.75,1.19,1.37,0.87,1.01,0.97
2020-10-18,0.72,1.18,1.16,0.81,0.99,0.99
2020-10-19,0.76,1.17,1.18,0.86,0.87,1.02
2020-10-20,0.78,1.21,1.26,0.87,0.88,1.01
2020-10-21,0.78,1.22,1.2,0.86,0.88,1.02
2020-10-22,0.77,1.21,1.21,0.9,0.87,1.02
2020-10-23,0.74,1.22,1.3900000000000001,0.89,0.87,1.01
2020-10-24,0.71,1.18,1.34,0.83,1.0,0.99
2020-10-25,0.79,1.29,2.0700000000000003,0.94,1.04,0.96
2020-10-26,0.7,1.13,1.29,0.75,0.71,1.06
2020-10-27,0.71,1.18,1.31,0.78,0.71,1.06
2020-10-28,0.7,1.16,1.42,0.76,0.7,1.06
2020-10-29,0.6599999999999999,1.1400000000000001,1.11,0.73,0.6799999999999999,1.07
2020-10-30,0.62,1.15,1.16,0.74,0.6799999999999999,1.07
2020-10-31,0.61,1.17,1.4,0.8,0.94,0.99
2020-11-01,0.5700000000000001,1.17,1.83,0.8,0.84,0.97
2020-11-02,0.47,0.95,1.55,0.49,0.19999999999999996,1.18
2020-11-03,0.61,1.05,1.04,0.6699999999999999,0.69,1.08
2020-11-04,0.62,1.08,1.05,0.6699999999999999,0.69,1.1
2020-11-05,0.62,1.08,0.92,0.6799999999999999,0.69,1.1
2020-11-06,0.63,1.13,1.2,0.72,0.72,1.08
2020-11-07,0.5,1.04,1.09,0.6599999999999999,0.92,1.04
2020-11-08,0.49,1.03,1.35,0.64,0.9,1.03
2020-11-09,0.56,1.04,1.19,0.65,0.6799999999999999,1.1
2020-11-10,0.5800000000000001,1.13,1.1,0.6599999999999999,0.69,1.1
2020-11-11,0.5900000000000001,1.12,1.18,0.6599999999999999,0.69,1.1
2020-11-12,0.5700000000000001,1.12,0.97,0.6599999999999999,0.6799999999999999,1.11
2020-11-13,0.55,1.12,0.98,0.6699999999999999,0.69,1.11
2020-11-14,0.55,1.11,1.13,0.69,0.91,1.04
2020-11-15,0.53,1.07,1.26,0.65,0.88,1.03
2020-11-16,0.5700000000000001,1.06,1.04,0.63,0.6699999999999999,1.1
2020-11-17,0.5700000000000001,1.09,0.94,0.64,0.6799999999999999,1.11
2020-11-18,0.56,1.08,0.95,0.62,0.6799999999999999,1.11
2020-11-19,0.56,1.07,0.9,0.65,0.6799999999999999,1.11
2020-11-20,0.56,1.1400000000000001,1.03,0.6799999999999999,0.7,1.1
2020-11-21,0.56,1.1,1.16,0.6799999999999999,0.91,1.04
2020-11-22,0.49,1.0,0.76,0.5700000000000001,0.84,1.05
2020-11-23,0.5700000000000001,1.04,0.92,0.62,0.6699999999999999,1.11
2020-11-24,0.56,1.08,0.88,0.62,0.6799999999999999,1.11
2020-11-25,0.5800000000000001,1.1,1.0,0.64,0.69,1.11
2020-11-26,0.5700000000000001,1.08,0.89,0.65,0.6799999999999999,1.11
2020-11-27,0.56,1.1,0.92,0.6699999999999999,0.7,1.11
2020-11-28,0.55,1.08,0.99,0.6599999999999999,0.91,1.05
2020-11-29,0.56,1.07,1.26,0.6699999999999999,0.89,1.03
2020-11-30,0.5900000000000001,1.09,1.01,0.64,0.6799999999999999,1.11
2020-12-01,0.5900000000000001,1.11,1.05,0.65,0.69,1.11
2020-12-02,0.5900000000000001,1.1,1.05,0.65,0.7,1.11
2020-12-03,0.5700000000000001,1.09,0.88,0.64,0.69,1.12
2020-12-04,0.55,1.11,0.94,0.65,0.7,1.12
2020-12-05,0.5700000000000001,1.09,1.05,0.6599999999999999,0.92,1.05
2020-12-06,0.56,1.07,1.09,0.63,0.88,1.04
2020-12-07,0.61,1.06,0.9299999999999999,0.62,0.6699999999999999,1.11
2020-12-08,0.61,1.11,0.88,0.62,0.69,1.11
2020-12-09,0.56,1.04,0.97,0.5900000000000001,0.6599999999999999,1.12
2020-12-10,0.56,1.08,0.92,0.62,0.65,1.12
2020-12-11,0.54,1.09,1.01,0.65,0.6599999999999999,1.13
2020-12-12,0.53,1.06,0.98,0.64,0.92,1.06
2020-12-13,0.55,1.08,1.3,0.65,0.89,1.05
2020-12-14,0.75,1.21,1.17,0.71,0.61,1.1
2020-12-15,0.76,1.26,1.13,0.75,0.62,1.09
2020-12-16,0.36,0.92,0.83,0.49,0.5700000000000001,1.17
2020-12-17,0.39,1.0,0.88,0.52,0.56,1.17
2020-12-18,0.36,0.96,0.79,0.51,0.5700000000000001,1.19
2020-12-19,0.30000000000000004,0.9,0.83,0.49,0.77,1.12
2020-12-20,0.31999999999999995,0.91,0.95,0.48,0.78,1.1
2020-12-21,0.45999999999999996,1.12,0.96,0.55,0.53,1.16
2020-12-22,0.5,1.26,0.95,0.5800000000000001,0.53,1.15
2020-12-23,0.51,1.37,1.06,0.5900000000000001,0.5,1.16
2020-12-24,0.22999999999999998,0.81,0.6599999999999999,0.30000000000000004,0.15000000000000002,1.29
2020-12-25,0.08999999999999997,0.13,1.0,0.20999999999999996,0.09999999999999998,1.34
2020-12-26,0.18999999999999995,0.5700000000000001,0.96,0.32999999999999996,0.5,1.15
2020-12-27,0.28,0.77,1.21,0.42000000000000004,0.74,1.1
2020-12-28,0.4,0.97,0.91,0.45999999999999996,0.45999999999999996,1.19
2020-12-29,0.41000000000000003,1.04,0.85,0.45999999999999996,0.45999999999999996,1.19
2020-12-30,0.49,1.3,1.32,0.53,0.47,1.17
2020-12-31,0.41000000000000003,1.22,1.04,0.45999999999999996,0.37,1.21
2021-01-01,0.10999999999999999,0.31999999999999995,0.97,0.20999999999999996,0.09999999999999998,1.34
2021-01-02,0.25,0.73,1.01,0.38,0.5800000000000001,1.1400000000000001
2021-01-03,0.29000000000000004,0.86,1.12,0.43999999999999995,0.76,1.1
2021-01-04,0.41000000000000003,1.01,1.05,0.52,0.56,1.16
2021-01-05,0.39,0.98,0.91,0.49,0.56,1.17
2021-01-06,0.39,0.99,1.06,0.5,0.5700000000000001,1.17
2021-01-07,0.38,0.97,1.0,0.51,0.56,1.17
2021-01-08,0.38,1.01,1.15,0.52,0.5800000000000001,1.18
2021-01-09,0.33999999999999997,0.95,1.37,0.51,0.78,1.1
2021-01-10,0.32999999999999996,0.94,1.46,0.49,0.83,1.08
2021-01-11,0.41000000000000003,1.0,1.06,0.5,0.5900000000000001,1.16
2021-01-12,0.4,1.01,0.96,0.48,0.5900000000000001,1.16
2021-01-13,0.4,1.01,1.12,0.49,0.5900000000000001,1.16
2021-01-14,0.39,1.0,0.91,0.48,0.5800000000000001,1.15
2021-01-15,0.37,0.99,0.8200000000000001,0.45999999999999996,0.5800000000000001,1.17
2021-01-16,0.29000000000000004,0.86,0.76,0.39,0.76,1.11
2021-01-17,0.27,0.8200000000000001,0.84,0.39,0.79,1.09
2021-01-18,0.38,0.9299999999999999,0.81,0.45999999999999996,0.56,1.17
2021-01-19,0.38,0.98,0.92,0.44999999999999996,0.5800000000000001,1.16
2021-01-20,0.38,0.98,0.89,0.45999999999999996,0.5900000000000001,1.16
2021-01-21,0.39,1.0,0.92,0.49,0.5900000000000001,1.16
2021-01-22,0.38,1.04,0.94,0.5,0.61,1.16
2021-01-23,0.32999999999999996,0.95,0.9299999999999999,0.44999999999999996,0.83,1.09
2021-01-24,0.30000000000000004,0.91,0.87,0.42000000000000004,0.85,1.08
2021-01-25,0.41000000000000003,1.0,0.97,0.49,0.6,1.15
2021-01-26,0.37,0.92,0.79,0.48,0.5900000000000001,1.15
2021-01-27,0.38,0.96,0.87,0.51,0.5800000000000001,1.16
2021-01-28,0.4,1.01,0.9,0.52,0.6,1.15
2021-01-29,0.39,1.05,0.91,0.52,0.62,1.15
2021-01-30,0.32999999999999996,0.97,1.01,0.47,0.84,1.08
2021-01-31,0.32999999999999996,0.94,1.08,0.45999999999999996,0.86,1.07
2021-02-01,0.41000000000000003,0.99,0.99,0.51,0.61,1.1400000000000001
2021-02-02,0.4,1.0,0.86,0.49,0.62,1.1400000000000001
2021-02-03,0.41000000000000003,1.01,1.06,0.5,0.62,1.1400000000000001
2021-02-04,0.4,0.98,0.81,0.48,0.61,1.15
2021-02-05,0.4,1.05,0.94,0.51,0.64,1.15
2021-02-06,0.32999999999999996,0.95,0.9,0.43999999999999995,0.85,1.09
2021-02-07,0.31000000000000005,0.9,0.98,0.41000000000000003,0.86,1.07
2021-02-08,0.4,0.96,0.76,0.47,0.61,1.15
2021-02-09,0.39,0.99,0.73,0.49,0.61,1.16
2021-02-10,0.41000000000000003,1.05,0.81,0.49,0.62,1.15
2021-02-11,0.42000000000000004,1.06,0.77,0.51,0.62,1.15
2021-02-12,0.42000000000000004,1.11,0.77,0.52,0.64,1.15
2021-02-13,0.37,1.07,0.85,0.47,0.88,1.07
2021-02-14,0.4,1.1,1.09,0.5,0.9299999999999999,1.06
2021-02-15,0.54,1.2,1.09,0.5700000000000001,0.5900000000000001,1.12
2021-02-16,0.37,0.98,1.5,0.4,0.24,1.23
2021-02-17,0.5,1.1,1.0,0.56,0.6699999999999999,1.12
2021-02-18,0.48,1.09,0.81,0.55,0.65,1.13
2021-02-19,0.45999999999999996,1.13,0.89,0.56,0.6699999999999999,1.13
2021-02-20,0.41000000000000003,1.08,0.9299999999999999,0.51,0.94,1.07
2021-02-21,0.41000000000000003,1.06,1.33,0.53,0.95,1.04
2021-02-22,0.52,1.12,1.15,0.6,0.6699999999999999,1.11
2021-02-23,0.5,1.12,0.9,0.56,0.6799999999999999,1.12
2021-02-24,0.49,1.11,0.94,0.55,0.6799999999999999,1.12
2021-02-25,0.51,1.1400000000000001,1.03,0.61,0.6799999999999999,1.11
2021-02-26,0.49,1.15,0.87,0.5900000000000001,0.7,1.12
2021-02-27,0.48,1.1400000000000001,1.16,0.5800000000000001,0.97,1.04
2021-02-28,0.43999999999999995,1.09,1.21,0.56,0.98,1.04
2021-03-01,0.52,1.07,0.98,0.5800000000000001,0.69,1.11
2021-03-02,0.53,1.13,1.12,0.5800000000000001,0.69,1.11
2021-03-03,0.53,1.13,1.1400000000000001,0.6,0.69,1.11
2021-03-04,0.51,1.11,0.84,0.5900000000000001,0.6799999999999999,1.12
2021-03-05,0.52,1.18,1.07,0.63,0.71,1.11
2021-03-06,0.49,1.15,1.1400000000000001,0.5900000000000001,1.0,1.04
2021-03-07,0.42000000000000004,1.1,0.85,0.5,0.97,1.05
2021-03-08,0.5800000000000001,1.31,0.92,0.63,0.69,1.1
2021-03-09,0.53,1.13,1.03,0.5900000000000001,0.69,1.11
2021-03-10,0.6,1.32,1.16,0.65,0.7,1.09
2021-03-11,0.43000000000000005,1.07,1.28,0.45999999999999996,0.25,1.22
2021-03-12,0.5,1.16,0.83,0.5900000000000001,0.63,1.13
2021-03-13,0.45999999999999996,1.13,0.91,0.55,0.95,1.06
