,0
2020-03-01,-0.03323864404217636
2020-03-02,0.037146756710474974
2020-03-03,0.011829453255655162
2020-03-04,-0.04188012573959253
2020-03-05,0.012906926337588255
2020-03-06,0.013446074337262753
2020-03-07,0.025734868578664798
2020-03-08,0.03473016064546684
2020-03-09,0.02623599860529881
2020-03-10,-0.00023898534177479067
2020-03-11,-0.011534236278004126
2020-03-12,-0.0020241291466377214
2020-03-13,-0.0344235188789044
2020-03-14,-0.05799305294524466
2020-03-15,-0.05961325526757476
2020-03-16,-0.042777222072574346
2020-03-17,-0.0472109505607073
2020-03-18,-0.09046075507543874
2020-03-19,-0.08220883169794156
2020-03-20,-0.07908357799188934
2020-03-21,-0.09062304940868897
2020-03-22,-0.11165877030941174
2020-03-23,-0.07482889218908621
2020-03-24,-0.08697583850704592
2020-03-25,-0.09262826169272988
2020-03-26,-0.09954324543167577
2020-03-27,-0.11529472528454479
2020-03-28,-0.17183689975242816
2020-03-29,-0.23660719022873639
2020-03-30,-0.20316882235274045
2020-03-31,-0.18688413149601343
2020-04-01,-0.28672329936682067
2020-04-02,-0.39337563062615066
2020-04-03,-0.3507528155474385
2020-04-04,-0.36789689945757537
2020-04-05,-0.40285217792712646
2020-04-06,-0.32990597883249756
2020-04-07,-0.30024625306201885
2020-04-08,-0.3072367982077027
2020-04-09,-0.293013187901708
2020-04-10,-0.2904888912005228
2020-04-11,-0.29353413067754835
2020-04-12,-0.35583598420334744
2020-04-13,-0.31755065008811567
2020-04-14,-0.26133817019674044
2020-04-15,-0.25445052362387666
2020-04-16,-0.20250196003869603
2020-04-17,-0.217641324270257
2020-04-18,-0.22945825917293997
2020-04-19,-0.23920102820783484
2020-04-20,-0.1808979556355127
2020-04-21,-0.16565019981116358
2020-04-22,-0.1900268836017387
2020-04-23,-0.1796076652172046
2020-04-24,-0.17756357113034488
2020-04-25,-0.15777134815632826
2020-04-26,-0.15040085867756045
2020-04-27,-0.08340728475045288
2020-04-28,-0.03393568551468593
2020-04-29,0.031212661917895863
2020-04-30,0.12036784673925316
2020-05-01,-0.04153254553996848
2020-05-02,0.000973891270293394
2020-05-03,0.1221520075281047
2020-05-04,0.04632169891693711
2020-05-05,0.026650999987535784
2020-05-06,0.019115561755095246
2020-05-07,0.041766093905290944
2020-05-08,0.041305678775264115
2020-05-09,0.034586662955568524
2020-05-10,0.05889052164729489
2020-05-11,0.091924368685866
2020-05-12,0.08662382821317498
2020-05-13,0.05710700395856461
2020-05-14,0.06527284603698563
2020-05-15,0.06516761390228683
2020-05-16,0.08221720942437961
2020-05-17,0.10055414630895076
2020-05-18,0.09819640271062488
2020-05-19,0.07199744725805272
2020-05-20,0.059724409105492156
2020-05-21,0.0732466037927672
2020-05-22,0.07464171379562363
2020-05-23,0.04848523371914585
2020-05-24,0.08133156231557397
2020-05-25,0.07165428876502704
2020-05-26,0.07223453492694763
2020-05-27,0.04769228416852778
2020-05-28,0.07812635883611334
2020-05-29,0.06939378809880109
2020-05-30,0.0887482300979465
2020-05-31,0.12014498077592031
2020-06-01,0.10687346796606571
2020-06-02,0.07818243434318722
2020-06-03,0.07010356951388531
2020-06-04,0.06617317225326988
2020-06-05,0.0733691550108549
2020-06-06,0.09928602522642019
2020-06-07,0.10894929024866763
2020-06-08,0.10680611167726102
2020-06-09,0.08769718418338468
2020-06-10,0.06777020737062234
2020-06-11,0.09812860031889557
2020-06-12,0.10013059022650134
2020-06-13,0.08569114653817445
2020-06-14,0.05537435714957595
2020-06-15,0.08318995081755465
2020-06-16,0.10774723416855339
2020-06-17,0.08425298679590261
2020-06-18,0.08136078193191901
2020-06-19,0.08654644172557226
2020-06-20,0.10402427052785497
2020-06-21,0.07959036957802075
2020-06-22,0.10082221951677633
2020-06-23,0.09854359901398534
2020-06-24,0.10170626555203215
2020-06-25,0.09718987875910418
2020-06-26,0.11290272010075364
2020-06-27,0.10781382171303945
2020-06-28,0.11758557854406715
2020-06-29,0.0979556919263164
2020-06-30,0.10564453275461132
2020-07-01,0.07595149938796637
2020-07-02,0.07914765177823002
2020-07-03,0.0651404085384589
2020-07-04,0.08649806864465015
2020-07-05,0.0919348681185218
2020-07-06,0.10729924252326999
2020-07-07,0.10731668743993142
2020-07-08,0.08670571089170041
2020-07-09,0.10927407496043752
2020-07-10,0.12247325722881555
2020-07-11,0.14510887040610004
2020-07-12,0.15178639378677827
2020-07-13,0.11872072825276063
2020-07-14,0.12831819997668092
2020-07-15,0.11977517151465408
2020-07-16,0.1378918217628181
2020-07-17,0.12480275408150004
2020-07-18,0.14491992362361894
2020-07-19,0.17285721312421717
2020-07-20,0.15229275609364648
2020-07-21,0.11390946154203285
2020-07-22,0.12609810559913182
2020-07-23,0.11485465985194462
2020-07-24,0.12007705880452073
2020-07-25,0.14405960018096578
2020-07-26,0.18057792952776772
2020-07-27,0.1527092111708577
2020-07-28,0.14450346511541143
2020-07-29,0.1028950313985374
2020-07-30,0.0885565960638188
2020-07-31,0.045851693946143614
2020-08-01,-0.019066435592021726
2020-08-02,-0.14068449657610527
2020-08-03,-0.0660560766520157
2020-08-04,-0.016603014641249733
2020-08-05,-0.03184385545466765
2020-08-06,-0.05500932772767937
2020-08-07,-0.045251743349022065
2020-08-08,-0.03583004748996042
2020-08-09,-0.04881284091913991
2020-08-10,-0.004389077969036379
2020-08-11,0.009946392529392611
2020-08-12,-0.024184468586530346
