,0
2020-03-01,-0.2853835705310239
2020-03-02,-0.13462466681420013
2020-03-03,0.018606146926415944
2020-03-04,-0.0056236785007970965
2020-03-05,0.010302733445620613
2020-03-06,0.015819875650566122
2020-03-07,0.01089637618812916
2020-03-08,0.033801871289958506
2020-03-09,0.012402770197981382
2020-03-10,-0.05385424427460388
2020-03-11,-0.28455009490666494
2020-03-12,-0.270884138695605
2020-03-13,-0.2652161249464167
2020-03-14,-0.24963713583647223
2020-03-15,-0.17102165093827457
2020-03-16,0.017191688581035168
2020-03-17,0.027189859086441472
2020-03-18,-0.01583969274163186
2020-03-19,-0.030592594351593283
2020-03-20,-0.03205443358446678
2020-03-21,-0.0034370839073740926
2020-03-22,0.06216683099295861
2020-03-23,0.06618071103868159
2020-03-24,0.039184395611592204
2020-03-25,-0.04615777479260726
2020-03-26,-0.02210589334019592
2020-03-27,0.00045461186017917225
2020-03-28,0.016237349336742972
2020-03-29,0.0589187557768637
2020-03-30,0.028430305720912336
2020-03-31,0.03714066665477039
2020-04-01,0.06714849949333393
2020-04-02,0.08293534016620134
2020-04-03,0.09240312328253487
2020-04-04,0.16490066713606832
2020-04-05,0.15336588826346692
2020-04-06,0.08506521750627605
2020-04-07,0.07571773895330883
2020-04-08,0.07591299177915228
2020-04-09,0.061918592615454335
2020-04-10,0.07213203490707526
2020-04-11,0.10402278601123882
2020-04-12,0.10066772399529386
2020-04-13,0.07298831927025899
2020-04-14,0.05549841065489787
2020-04-15,0.00950584919547001
2020-04-16,0.07539460031028625
2020-04-17,0.1196485903391939
2020-04-18,0.10591249095149144
2020-04-19,0.0313976130130246
2020-04-20,0.11190152643688647
2020-04-21,0.12701696820720815
2020-04-22,0.038828893277521453
2020-04-23,0.03241880756763434
2020-04-24,0.0334683803946216
2020-04-25,0.14461839726341472
2020-04-26,0.1896052540768549
2020-04-27,0.1818269980287421
2020-04-28,0.18464123333421437
2020-04-29,0.14252496400145384
2020-04-30,0.15471722140980565
2020-05-01,0.20814524919605187
2020-05-02,0.176866308095524
2020-05-03,0.2373372017128888
2020-05-04,0.22575685397194806
2020-05-05,0.2179540837580854
2020-05-06,0.22044542119247434
2020-05-07,0.19780645741028643
2020-05-08,0.24892098543733596
2020-05-09,0.16975719370948794
2020-05-10,0.22633285215897675
2020-05-11,0.25343782608210363
2020-05-12,0.2993951018086768
2020-05-13,0.2911626351994092
2020-05-14,0.3010823523538974
2020-05-15,0.1934873523767679
2020-05-16,0.09966277574140295
2020-05-17,0.25160329717264274
2020-05-18,0.3572576454241355
2020-05-19,0.3457445415266317
2020-05-20,0.28719566833720983
2020-05-21,0.2946558906707552
2020-05-22,0.27299624463512256
2020-05-23,0.30497892140936755
2020-05-24,0.3664932585508934
2020-05-25,0.3901949624428987
2020-05-26,0.3259400810860554
2020-05-27,0.2977378454041482
2020-05-28,0.30784623092349794
2020-05-29,0.278669165925815
2020-05-30,0.3167106341918729
2020-05-31,0.45314864666917926
2020-06-01,0.2879169089026029
2020-06-02,0.3530612306334198
