,0
2020-03-01,-0.05844045284852482
2020-03-02,0.10871193009984731
2020-03-03,0.026994490555323998
2020-03-04,0.023395600949502666
2020-03-05,0.025726932711069243
2020-03-06,0.01760604942074462
2020-03-07,0.04930441792559968
2020-03-08,0.07183964361743457
2020-03-09,0.016240006216858553
2020-03-10,0.020018390964181287
2020-03-11,-0.02284104978852313
2020-03-12,0.01278379400722196
2020-03-13,0.027159429611536896
2020-03-14,0.03829452121609494
2020-03-15,-0.08972916789446918
2020-03-16,-0.005469025945258255
2020-03-17,-0.003981963283036794
2020-03-18,-0.03617806819521271
2020-03-19,-0.05400867777692971
2020-03-20,-0.16249908711267083
2020-03-21,-0.07704613302002959
2020-03-22,-0.23615633209315803
2020-03-23,-0.10811782204529855
2020-03-24,-0.10322563167709903
2020-03-25,-0.11571052905046075
2020-03-26,-0.1437164392014876
2020-03-27,-0.06519289033326514
2020-03-28,-0.08303825751986496
2020-03-29,-0.07077130724077617
2020-03-30,0.09709503980847908
2020-03-31,0.021281227347796826
2020-04-01,-0.5366558956302052
2020-04-02,-0.5040662731091808
2020-04-03,-0.4665017651633748
2020-04-04,-0.4907459043733875
2020-04-05,-0.5943126807882448
2020-04-06,-0.42470941238711973
2020-04-07,-0.4227905581189597
2020-04-08,-0.5890745244792396
2020-04-09,-0.41413850484805986
2020-04-10,-0.384368503198709
2020-04-11,-0.5020208595766458
2020-04-12,-0.5949929449463328
2020-04-13,-0.4095857100657277
2020-04-14,-0.46697535688450953
2020-04-15,-0.32698384220543975
2020-04-16,-0.4447995963048787
2020-04-17,-0.3251753503103111
2020-04-18,-0.4176195732079644
2020-04-19,-0.4648931445461257
2020-04-20,-0.2781293625561808
2020-04-21,-0.35935853299884096
2020-04-22,-0.2881704618243182
2020-04-23,-0.4282715136449825
2020-04-24,-0.3573758862660224
2020-04-25,-0.47044798002648347
2020-04-26,-0.5075565183978795
2020-04-27,-0.30231711558693436
2020-04-28,-0.43512323936883546
2020-04-29,-0.29358162038143626
2020-04-30,-0.40530074319765724
2020-05-01,-0.3973024480426224
2020-05-02,-0.4208981285783633
2020-05-03,-0.4874850626423799
2020-05-04,-0.22095413078356316
2020-05-05,-0.39241349241657425
2020-05-06,-0.2648085645097256
2020-05-07,-0.3728588187670949
2020-05-08,-0.23870191533622181
2020-05-09,-0.39573651214412525
2020-05-10,-0.4441134167736635
2020-05-11,-0.18460803928465655
2020-05-12,-0.42488280871176287
2020-05-13,-0.20062056873594963
2020-05-14,-0.3443481077031722
2020-05-15,-0.1945581191945175
2020-05-16,-0.33925147044656584
2020-05-17,-0.3582806493282588
2020-05-18,-0.043894421332024924
2020-05-19,-0.09623879058460334
2020-05-20,-0.1722365360536396
2020-05-21,-0.18013822305610672
2020-05-22,-0.03440462227221562
2020-05-23,-0.07470750240209353
2020-05-24,-0.22165337974334004
2020-05-25,-0.026858988324681865
2020-05-26,-0.07303172246648022
2020-05-27,-0.13355482884767417
2020-05-28,-0.07308984699627691
2020-05-29,-0.03970546040863209
2020-05-30,0.0017540781786833156
2020-05-31,-0.15041098059393762
2020-06-01,-0.13189210361453133
2020-06-02,0.006113961616229757
2020-06-03,-0.0626390451480235
2020-06-04,0.0003444838830791397
2020-06-05,0.0025519693185805424
2020-06-06,-0.002162718462999789
2020-06-07,-0.1396500341374105
2020-06-08,0.02666638985730026
2020-06-09,-0.014892049396842688
2020-06-10,-0.2224476532627556
2020-06-11,-0.021443475084482414
2020-06-12,-0.034091022167239346
2020-06-13,-0.011531728061017942
2020-06-14,-0.14780437183333717
2020-06-15,0.029246534671746403
2020-06-16,0.03966838018777822
2020-06-17,-0.03014710420012165
2020-06-18,-0.045686822277528946
2020-06-19,0.0029349436514976455
2020-06-20,0.004145083742323796
2020-06-21,-0.11569216230224114
2020-06-22,0.029701560506446074
2020-06-23,0.0208663434640519
2020-06-24,0.0019830449651003367
2020-06-25,0.019687083872074823
2020-06-26,0.031289013679883466
2020-06-27,0.04530351752398087
2020-06-28,-0.06176337101015594
2020-06-29,0.0722675566190812
2020-06-30,0.03361124254773614
2020-07-01,-0.02992514020482269
2020-07-02,0.024637693594495753
2020-07-03,0.041927029195318724
2020-07-04,0.060354599653261724
2020-07-05,-0.06203605190099113
2020-07-06,0.06908389884478122
2020-07-07,0.04716706821522184
2020-07-08,-0.006392759292389769
2020-07-09,-0.009318069810230143
2020-07-10,0.022099340382155573
2020-07-11,0.07218251496221896
2020-07-12,-0.07100536037928622
2020-07-13,0.061819585479350674
2020-07-14,0.002669626655583146
2020-07-15,-0.019440743951048525
2020-07-16,0.013704979558235283
2020-07-17,0.0260902802509267
2020-07-18,0.05934628414080676
2020-07-19,-0.03574327018792653
2020-07-20,0.06410255815432808
2020-07-21,-0.02449137287870276
2020-07-22,-0.0009628674615823403
2020-07-23,0.006993432123856031
2020-07-24,0.016413064989330924
2020-07-25,0.0475753746430613
2020-07-26,-0.057653608384773875
2020-07-27,0.06453524478224362
2020-07-28,0.07067014649398534
2020-07-29,-0.0034470795252939676
2020-07-30,0.011596374153416248
2020-07-31,-0.03655960080549517
2020-08-01,0.1026549402231462
2020-08-02,-0.0320144000557803
2020-08-03,0.06741902307549286
2020-08-04,0.05735462529101848
2020-08-05,0.023121755261054974
2020-08-06,0.031441830255058
2020-08-07,-0.0011255000255286367
2020-08-08,0.06012443716744213
2020-08-09,-0.028724030771352087
2020-08-10,0.08124755524303051
2020-08-11,0.01792146674368072
2020-08-12,-0.003473784594530791
2020-08-13,0.027802100869440988
2020-08-14,0.025830009331072126
2020-08-15,-0.0735228596218323
2020-08-16,-0.025811935236421446
2020-08-17,0.07230398970138142
2020-08-18,0.02272768447347037
2020-08-19,-0.005178650954848584
2020-08-20,-0.02794717755577098
2020-08-21,-0.03641736837799551
2020-08-22,0.035698117261609236
2020-08-23,-0.026827182807136318
2020-08-24,0.04603357084139502
2020-08-25,0.05735051071418965
2020-08-26,-0.020374692339021675
2020-08-27,0.02543488604963369
2020-08-28,-0.0017878136310637265
2020-08-29,0.06310150124819196
2020-08-30,-0.015023782465840713
2020-08-31,0.059976607944395854
2020-09-01,0.025552129227969643
2020-09-02,0.026152110792032453
2020-09-03,-0.013091629338824422
2020-09-04,0.02355590190803897
2020-09-05,0.11134814060735446
2020-09-06,-0.0014253306193275814
2020-09-07,0.11421136452646921
2020-09-08,0.06704754167956098
2020-09-09,-0.0009711228962579248
2020-09-10,-0.047089330176382636
2020-09-11,-0.00290058907828343
2020-09-12,0.035364576750797315
2020-09-13,-0.025533962362866335
2020-09-14,0.06737679791081083
2020-09-15,0.12090185705390062
2020-09-16,0.09834331675477216
2020-09-17,0.029840446726437507
2020-09-18,0.06492937191694208
2020-09-19,0.13499723476004974
2020-09-20,0.009999435725067726
2020-09-21,0.16276061235151254
2020-09-22,0.13168653701010033
2020-09-23,0.12625764319637597
2020-09-24,0.04665445414368446
2020-09-25,0.08773321247212618
2020-09-26,0.10557464604795719
2020-09-27,-0.0001337629590423154
2020-09-28,0.13917407752882083
2020-09-29,0.15117470401847163
2020-09-30,0.14680063217293088
2020-10-01,0.16066643114321363
2020-10-02,0.15272858069790118
2020-10-03,0.1477253231223245
2020-10-04,-0.0363748594567881
2020-10-05,0.17977164808450294
2020-10-06,0.11472978114508914
2020-10-07,0.11509895630324596
2020-10-08,0.18842137823899874
2020-10-09,0.12362762956885605
2020-10-10,0.14155657853117076
2020-10-11,0.05308000024027498
2020-10-12,0.16562259918295572
2020-10-13,0.18133904967545159
2020-10-14,0.15929407944436702
2020-10-15,0.15332749153659392
2020-10-16,0.10166334548493347
2020-10-17,0.13630927827622114
2020-10-18,0.009614878278770694
2020-10-19,0.14511816457003426
2020-10-20,0.02822922275969704
2020-10-21,0.032700344465633274
2020-10-22,0.0536210754477059
2020-10-23,0.12962873156166643
2020-10-24,0.12861164140838888
2020-10-25,0.0041506931270547075
2020-10-26,0.19000085067925487
2020-10-27,0.13849234876319502
2020-10-28,0.08352119815247758
2020-10-29,0.11286534590699311
2020-10-30,0.1015462459065069
2020-10-31,0.07373701218409369
2020-11-01,0.0022151053045043833
2020-11-02,0.15645546930699933
2020-11-03,0.16290967492373212
2020-11-04,0.14049530904229035
2020-11-05,0.15402030944435624
2020-11-06,0.11120955620492172
2020-11-07,0.12160651476357197
2020-11-08,0.05597852046653846
2020-11-09,0.16338003332304227
2020-11-10,0.1882731113267092
2020-11-11,0.13583937114870356
2020-11-12,0.17916406853968214
2020-11-13,0.1557385711476529
2020-11-14,0.19939880225950055
2020-11-15,0.0618998990479206
2020-11-16,0.18842476693473922
2020-11-17,0.12753928411879056
2020-11-18,0.1680785420865348
2020-11-19,0.15455996345273174
2020-11-20,0.15985548636007732
2020-11-21,0.10874219673026685
2020-11-22,-0.02210787537957929
2020-11-23,0.15667098901138712
2020-11-24,0.14055079138433216
2020-11-25,0.15228306028141808
2020-11-26,0.14128661300338635
2020-11-27,0.07956192679956463
2020-11-28,0.07332329853695493
2020-11-29,-0.03122731143223286
2020-11-30,0.21921462041844034
2020-12-01,0.20521405905105441
2020-12-02,0.1761809222987047
2020-12-03,0.17351242972000522
2020-12-04,0.22060469727181758
2020-12-05,0.16718918852969575
2020-12-06,-0.018758367856218146
2020-12-07,0.23563245724816875
2020-12-08,0.056674415536145134
2020-12-09,0.1288502196631672
2020-12-10,0.15366178865388502
2020-12-11,0.18073921595800158
2020-12-12,0.24293020643220206
2020-12-13,0.039463562933445565
2020-12-14,0.15784821065724777
2020-12-15,0.18973818250606364
2020-12-16,0.16809100572071164
2020-12-17,0.07979882564284874
2020-12-18,0.0866838861019859
2020-12-19,0.18186314585678656
2020-12-20,-0.009581079135248194
2020-12-21,0.10368481700332016
2020-12-22,0.06777949747160852
2020-12-23,0.05265023107408554
2020-12-24,0.15430764162955185
2020-12-25,-0.640099142467056
2020-12-26,-0.0012881063396540347
2020-12-27,-0.035173988601641205
2020-12-28,0.050057012072500885
2020-12-29,0.02300261892718242
2020-12-30,0.029682766030306257
2020-12-31,0.08734380263571381
2021-01-01,-0.6506102891846222
2021-01-02,-0.10393926217284369
2021-01-03,-0.0552600582755331
2021-01-04,0.08321251436735444
2021-01-05,0.018797382042293927
2021-01-06,0.010334390330303742
2021-01-07,-0.013215531465932585
2021-01-08,0.060362198998155155
2021-01-09,0.07395062081479749
2021-01-10,-0.008516859099162614
2021-01-11,0.1150872660793584
2021-01-12,0.0260198769146707
2021-01-13,0.0068127268432202044
2021-01-14,0.03977155791545061
2021-01-15,0.035424704782486736
2021-01-16,0.04583871747932997
2021-01-17,-0.05582427955061426
2021-01-18,0.07779017374745208
2021-01-19,0.03374084649768628
2021-01-20,-0.0013996304656989258
2021-01-21,0.027437218400143935
2021-01-22,0.04765751877643604
2021-01-23,0.03758306742570797
2021-01-24,-0.03521035542656847
2021-01-25,0.06250784782697913
2021-01-26,0.0409104341890975
2021-01-27,0.038984052466345044
2021-01-28,0.0495916917948441
2021-01-29,0.03939445894333809
2021-01-30,0.020828502372460204
2021-01-31,-0.0020729422280450134
2021-02-01,0.13308147628985104
2021-02-02,0.046187394881064735
2021-02-03,-0.014504360084111186
2021-02-04,-0.023722277760818363
2021-02-05,-0.019227804302456235
2021-02-06,-0.024178574679057988
2021-02-07,-0.09409389364989552
2021-02-08,-0.020420491358936428
2021-02-09,-0.10998325928033247
2021-02-10,-0.08721407145144246
2021-02-11,-0.08963728038902895
2021-02-12,-0.04954531778037943
2021-02-13,-0.009040977648757864
2021-02-14,-0.08138267833408296
2021-02-15,-0.030114839829397756
2021-02-16,-0.021811376839978473
2021-02-17,-0.040040052616980314
2021-02-18,-0.03747905671721139
2021-02-19,-0.052418945530151875
2021-02-20,-0.03914253844979379
2021-02-21,-0.1503252864363924
2021-02-22,-0.052025271039068774
2021-02-23,-0.08875721635324375
2021-02-24,-0.07455170270938508
2021-02-25,-0.07127252522751021
2021-02-26,-0.005579803491023584
2021-02-27,-0.00435641180950487
2021-02-28,-0.08819145273279122
2021-03-01,-0.0070097667168558
2021-03-02,-0.09178851443811524
2021-03-03,-0.006447445676125308
2021-03-04,0.0051655790418602245
2021-03-05,0.005499486130659161
2021-03-06,-0.036183396728542254
2021-03-07,-0.09213507395338794
2021-03-08,-0.007642354641223364
2021-03-09,-0.03256566599265207
2021-03-10,-0.04595545553923006
2021-03-11,-0.03306806708309026
2021-03-12,-0.04475026965169295
2021-03-13,-0.009915453500357432
2021-03-14,-0.03568511575581407
2021-03-15,-0.023267721427502528
2021-03-16,-0.14608449862439823
2021-03-17,-0.07818517167216606
2021-03-18,-0.03130487749539969
2021-03-19,-0.03246227260078955
2021-03-20,0.016936839557164147
2021-03-23,-0.03954897784652548
2021-03-24,-0.07486032187853647
2021-03-25,0.016700837778939055
2021-03-26,0.02301537459794391
2021-03-27,0.045781110603590726
2021-03-28,-0.08795604229128523
2021-03-29,0.05692329440091158
2021-03-30,0.01086295268285972
2021-03-31,0.013822371200454975
2021-04-01,0.011914702136944472
