,0
2020-03-01,-0.14810200516596705
2020-03-02,-0.010946524124263326
2020-03-03,-0.01915711997821748
2020-03-04,-0.005258735572552212
2020-03-05,-0.0003396906619287258
2020-03-06,-0.010729451271130981
2020-03-07,-0.0005797987562544055
2020-03-08,-0.018009016792575994
2020-03-09,0.009256397532001356
2020-03-10,0.0010845807320104819
2020-03-11,-0.005780076739645003
2020-03-12,-0.04061450928392916
2020-03-13,-0.12324018017949334
2020-03-14,-0.2771795473893335
2020-03-15,-0.4369300020204544
2020-03-16,-0.3231789696116328
2020-03-17,-0.3597379182989664
2020-03-18,-0.3631295844045491
2020-03-19,-0.44411714852217155
2020-03-20,-0.5180529693598177
2020-03-21,-0.5726891663227011
2020-03-22,-0.6070333449305318
2020-03-23,-0.5010577770918129
2020-03-24,-0.4979837403937203
2020-03-25,-0.5008354589922147
2020-03-26,-0.5094039386164351
2020-03-27,-0.5097814201482914
2020-03-28,-0.5582484026402652
2020-03-29,-0.6307168871474632
2020-03-30,-0.5231457921959098
2020-03-31,-0.5090310716789435
2020-04-01,-0.5115301038230992
2020-04-02,-0.4861571423612783
2020-04-03,-0.4895557365108001
2020-04-04,-0.5547346456694744
2020-04-05,-0.6626901307156009
2020-04-06,-0.5098349276836945
2020-04-07,-0.4775767337524576
2020-04-08,-0.4528215677849122
2020-04-09,-0.5223353290192498
2020-04-10,-0.6553369244068131
2020-04-11,-0.5918432863893887
2020-04-12,-0.6573917218640566
2020-04-13,-0.5724362153986274
2020-04-14,-0.45686092100317527
2020-04-15,-0.47714699607936295
2020-04-16,-0.4804278757401741
2020-04-17,-0.46904648742513083
2020-04-18,-0.47841535009423064
2020-04-19,-0.5387127553008035
2020-04-20,-0.46707082864951366
2020-04-21,-0.43903796026754044
2020-04-22,-0.43377322361269727
2020-04-23,-0.4233812613868046
2020-04-24,-0.4322935017184247
2020-04-25,-0.4872018747485606
2020-04-26,-0.5263373454338789
2020-04-27,-0.4217236253380391
2020-04-28,-0.4026492213614235
2020-04-29,-0.4119041367875237
