,0
2020-03-01,0.20513180364317668
2020-03-02,0.1507834751246811
2020-03-03,0.15694893542753677
2020-03-04,0.16239244371527695
2020-03-05,0.16345902546380464
2020-03-06,0.16027888752238523
2020-03-07,0.16600575972944429
2020-03-08,0.1875248912247854
2020-03-09,0.14773836808474416
2020-03-10,0.1535633067332861
2020-03-11,0.15479019565515922
2020-03-12,0.15801758621982961
2020-03-13,0.15818869733940485
2020-03-14,0.1699059771089417
2020-03-15,0.2033254523939883
2020-03-16,0.17332599733366844
2020-03-17,0.1871211103010963
2020-03-18,0.1959623747747953
2020-03-19,0.19860503192394444
2020-03-20,0.20669485024112424
2020-03-21,0.22081380570323408
2020-03-22,0.255319757132082
2020-03-23,0.2219023124743128
2020-03-24,0.24148575289553476
2020-03-25,0.26184146683927506
2020-03-26,0.2662654748574684
2020-03-27,0.2699471377606958
2020-03-28,0.28100360598642254
2020-03-29,0.3200637266031822
2020-03-30,0.25820769988194636
2020-03-31,0.2617836296340289
2020-04-01,0.27180093529359156
2020-04-02,0.2695711359404025
2020-04-03,0.26673173553046403
2020-04-04,0.2850992974560329
2020-04-05,0.3156627742421581
2020-04-06,0.24801469341589155
2020-04-07,0.26160211749580004
2020-04-08,0.2626487136447879
2020-04-09,0.2723316183280833
2020-04-10,0.27345647365875825
2020-04-11,0.27661690583871784
2020-04-12,0.3144747844550484
2020-04-13,0.28821389914663
2020-04-14,0.2584729093400122
2020-04-15,0.26146476740731805
2020-04-16,0.2608883083380198
2020-04-17,0.26495737663403796
2020-04-18,0.27966538364965093
2020-04-19,0.3074628187788759
2020-04-20,0.25098587838883635
2020-04-21,0.2570582392763976
2020-04-22,0.2641107962146651
2020-04-23,0.2674766916175531
2020-04-24,0.26885297103883155
2020-04-25,0.3084465556673408
2020-04-26,0.358221954252525
2020-04-27,0.28972305104362367
2020-04-28,0.29709425382991306
2020-04-29,0.2972459073295834
2020-04-30,0.2806400451592689
2020-05-01,0.3222887860712817
2020-05-02,0.3043446079199111
2020-05-03,0.3441773044699141
2020-05-04,0.2725895031791819
2020-05-05,0.27642619713696315
2020-05-06,0.2776922038004537
2020-05-07,0.2693280684333077
2020-05-08,0.2775743819966122
2020-05-09,0.29007661228931503
2020-05-10,0.3268278822149072
2020-05-11,0.2607191424670169
2020-05-12,0.2597050470344465
2020-05-13,0.2574805144734736
