,0
2020-03-01,-0.31385
2020-03-02,-0.09497000000000001
2020-03-03,-0.00825
2020-03-04,0.00681
2020-03-05,0.05593
2020-03-06,0.09308
2020-03-07,0.04114
2020-03-08,-0.11238
2020-03-09,-0.02423
2020-03-10,-0.014629999999999999
2020-03-11,-0.0201
2020-03-12,0.00802
2020-03-13,-0.08393
2020-03-14,0.04164
2020-03-15,-0.25828
2020-03-16,-0.32593
2020-03-17,-0.34104
2020-03-18,-0.20019999999999996
2020-03-19,-0.25211
2020-03-20,-0.16443
2020-03-21,-0.22574999999999998
2020-03-22,-0.31562
2020-03-23,-0.38021
2020-03-24,-0.29005
2020-03-25,-0.19261
2020-03-26,-0.22289
2020-03-27,-0.20809999999999998
2020-03-28,-0.07742
2020-03-29,-0.25151
2020-03-30,-0.22474
2020-03-31,-0.21678
2020-04-01,-0.2146
2020-04-02,-0.34708
2020-04-03,-0.12565
2020-04-04,-0.2671
2020-04-05,-0.40382
2020-04-06,-0.22411
2020-04-07,-0.23771999999999996
2020-04-08,-0.06926
2020-04-09,-0.25174
2020-04-10,-0.29674
2020-04-11,-0.08061
2020-04-12,-0.29161
2020-04-13,-0.34109
2020-04-14,-0.2437
2020-04-15,-0.18027
2020-04-16,0.00152
2020-04-17,-0.00175
2020-04-18,0.16081
2020-04-19,-0.03834
2020-04-20,-0.0018
2020-04-21,0.03914
2020-04-22,0.08096
2020-04-23,0.07405
2020-04-24,0.01447
2020-04-25,-0.00509
2020-04-26,-0.2458
2020-04-27,-0.11804999999999999
2020-04-28,-0.14576
2020-04-29,-0.05587
2020-04-30,-0.02713
2020-05-01,0.0089
2020-05-02,0.17713
2020-05-03,-0.07739
2020-05-04,0.01241
2020-05-05,-0.07322
2020-05-06,0.07303
2020-05-07,0.08606
2020-05-08,-0.11987
2020-05-09,0.15871
2020-05-10,-0.07978
2020-05-11,-0.01687
2020-05-12,-0.05357
2020-05-13,-0.05825
2020-05-14,-0.01356
2020-05-15,0.07452
2020-05-16,0.0993
2020-05-17,-0.04871
2020-05-18,0.013179999999999999
2020-05-19,-0.04752
2020-05-20,0.01722
2020-05-21,-0.15108
2020-05-22,0.10580000000000002
2020-05-23,0.12468
2020-05-24,0.00817
2020-05-25,-0.059489999999999994
2020-05-26,-0.05283000000000001
2020-05-27,0.08322
2020-05-28,0.13666
2020-05-29,0.20745
2020-05-30,0.38838
2020-05-31,0.15336
2020-06-01,-0.08641
2020-06-02,0.11017
2020-06-03,0.13486
2020-06-04,0.12998
2020-06-05,0.04309
2020-06-06,0.10182
2020-06-07,0.03849
2020-06-08,0.07703
2020-06-09,-0.04433
2020-06-10,0.07975
2020-06-11,0.13718
2020-06-12,0.18846999999999997
2020-06-13,0.31221
2020-06-14,0.08721
2020-06-15,0.07697
2020-06-16,0.10370999999999998
2020-06-17,0.15393
2020-06-18,0.15756
2020-06-19,0.16915
2020-06-20,0.25238
2020-06-21,0.01124
2020-06-22,0.0195
2020-06-23,0.02431
2020-06-24,0.06672
2020-06-25,0.10815
2020-06-26,0.12056
2020-06-27,0.22418
2020-06-28,0.028230000000000005
2020-06-29,0.03253
2020-06-30,0.09164
2020-07-01,0.12732
2020-07-02,0.14619
2020-07-03,0.13738
2020-07-04,0.24517
2020-07-05,0.00888
2020-07-06,0.14058
2020-07-07,0.0866
2020-07-08,0.15061
2020-07-09,0.18398
2020-07-10,0.17505
2020-07-11,0.34237
2020-07-12,0.09791
2020-07-13,0.061880000000000004
2020-07-14,0.06166
2020-07-15,0.09997000000000002
2020-07-16,0.04998
2020-07-17,0.11796
2020-07-18,0.23162000000000002
2020-07-19,0.09584000000000001
2020-07-20,0.09391
2020-07-21,0.1205
2020-07-22,0.14606
2020-07-23,0.15646
2020-07-24,0.1201
2020-07-25,0.17517
2020-07-26,-0.0822
2020-07-27,0.18263
2020-07-28,-0.03315
2020-07-29,-0.047979999999999995
2020-07-30,0.22955
2020-07-31,0.05199
2020-08-01,0.18941
2020-08-02,0.00286
2020-08-03,0.01907
2020-08-04,0.05292000000000001
2020-08-05,0.02494
2020-08-06,0.02275
2020-08-07,0.00536
2020-08-08,0.03941
2020-08-09,0.03131
2020-08-10,0.014829999999999998
2020-08-11,-0.03142
2020-08-12,-0.00461
2020-08-13,0.06991
2020-08-14,-0.01476
2020-08-15,0.03695
2020-08-16,-0.06264
2020-08-17,-0.00348
2020-08-18,0.08452
2020-08-19,0.014859999999999998
2020-08-20,-0.11183
2020-08-21,0.06759
2020-08-22,0.08983
2020-08-23,-0.03688
2020-08-24,0.09348000000000001
2020-08-25,0.05134999999999999
2020-08-26,0.08483
2020-08-27,0.20035
2020-08-28,0.13729
2020-08-29,0.28785
2020-08-30,0.08244
2020-08-31,0.11028000000000002
2020-09-01,0.06737
2020-09-02,0.04156
2020-09-03,0.07563
2020-09-04,0.13073
2020-09-05,0.16212
2020-09-06,-0.05816
2020-09-07,0.02199
2020-09-08,-0.0038000000000000004
2020-09-09,0.02851
2020-09-10,0.03435
2020-09-11,0.00474
2020-09-12,0.13933
2020-09-13,-0.00203
2020-09-14,0.116
2020-09-15,0.10412
2020-09-16,0.13278
2020-09-17,0.03816
2020-09-18,0.16609
2020-09-19,0.13288
2020-09-20,-0.15678
2020-09-21,-0.029880000000000004
2020-09-22,-0.05739
2020-09-23,-0.025340000000000005
2020-09-24,-0.028110000000000003
2020-09-25,0.04245
2020-09-26,0.18966000000000002
2020-09-27,-0.08064
2020-09-28,-0.04662999999999999
2020-09-29,0.06952
2020-09-30,-0.08647
2020-10-01,0.06739
2020-10-02,0.0249
2020-10-03,0.11952000000000002
