,0
2020-03-01,-0.05843171883463001
2020-03-02,-0.0066077383796539855
2020-03-03,-0.008054855810502979
2020-03-04,0.019357342894458673
2020-03-05,0.020664139679518204
2020-03-06,0.011875418188188065
2020-03-07,0.08813126741933855
2020-03-08,0.10513892422037004
2020-03-09,-0.011626778988664583
2020-03-10,-0.014601252962218862
2020-03-11,-0.05527312312232042
2020-03-12,-0.056715508808078255
2020-03-13,-0.08975987920800564
2020-03-14,-0.09874110097150438
2020-03-15,-0.19945594580840284
2020-03-16,-0.2092158502701148
2020-03-17,-0.3218577432435005
2020-03-18,-0.35563408214711467
2020-03-19,-0.3412920067023105
2020-03-20,-0.36790773299491
2020-03-21,-0.3654079023343446
2020-03-22,-0.471773834131212
2020-03-23,-0.40435221461940857
2020-03-24,-0.4249873287114397
2020-03-25,-0.44111232614887136
2020-03-26,-0.4208213696280478
2020-03-27,-0.4178743521224146
2020-03-28,-0.40169141253212826
2020-03-29,-0.42983667026132005
2020-03-30,-0.4317253854995615
2020-03-31,-0.4662711695754047
2020-04-01,-0.43924133303813373
2020-04-02,-0.41867926440195624
2020-04-03,-0.41585435350607086
2020-04-04,-0.3841895647032168
2020-04-05,-0.4107903237048746
2020-04-06,-0.3855120454965179
2020-04-07,-0.37153960811222064
2020-04-08,-0.3949639556097384
2020-04-09,-0.3862500197746591
2020-04-10,-0.39363402000439063
2020-04-11,-0.3596136127287502
2020-04-12,-0.37418203603761707
2020-04-13,-0.3735038787896341
2020-04-14,-0.39548125998620426
2020-04-15,-0.37816217632585275
2020-04-16,-0.3198819294835882
2020-04-17,-0.32098903354046465
2020-04-18,-0.3656516751417465
2020-04-19,-0.45043596528169705
2020-04-20,-0.4862302831710885
2020-04-21,-0.37470573211254354
2020-04-22,-0.3609991167632694
2020-04-23,-0.3335528645754079
2020-04-24,-0.3306528238528027
2020-04-25,-0.30985212906175486
2020-04-26,-0.3874665084131181
2020-04-27,-0.3350907155982264
2020-04-28,-0.2867025896406675
