,0
2020-03-01,-0.028779171447043027
2020-03-02,0.028328531080606713
2020-03-03,0.023782293653109753
2020-03-04,0.01670064080007282
2020-03-05,0.02930925808618125
2020-03-06,-0.00028141114755773374
2020-03-07,0.014042049195316847
2020-03-08,-0.009488704504604976
2020-03-09,0.01899060706674109
2020-03-10,0.002467248063568684
2020-03-11,-0.0013320695748817821
2020-03-12,0.007903093296182865
2020-03-13,-0.01747659247046677
2020-03-14,-0.0023666603104759197
2020-03-15,-0.02947518028730058
2020-03-16,0.00793043724177142
2020-03-17,0.011912124785880704
2020-03-18,-0.022550043730993192
2020-03-19,-0.05697641882593252
2020-03-20,-0.10905792738409074
2020-03-21,-0.09076194722725092
2020-03-22,-0.16014328109034986
2020-03-23,-0.08421922632470949
2020-03-24,-0.09927539741015774
2020-03-25,-0.10752862786380689
2020-03-26,-0.08969511408204159
2020-03-27,-0.0961182713291839
2020-03-28,-0.11223282077464838
2020-03-29,-0.17097591934553966
2020-03-30,-0.10743422043455213
2020-03-31,-0.07711802677824019
2020-04-01,-0.11764848347053937
2020-04-02,-0.12206514632432945
2020-04-03,-0.14237651024689493
2020-04-04,-0.12499094511565549
2020-04-05,-0.16643437986535675
2020-04-06,-0.10251886519045066
2020-04-07,-0.09021940646214482
2020-04-08,-0.1370416431544871
2020-04-09,-0.14450833886960918
2020-04-10,-0.199046281128595
2020-04-11,-0.1480628185699648
2020-04-12,-0.1765679618199168
2020-04-13,-0.12088798982756899
2020-04-14,-0.0987986624117238
2020-04-15,-0.12102894669872301
2020-04-16,-0.12175494077013485
2020-04-17,-0.12049585623201808
2020-04-18,-0.11881059207356023
2020-04-19,-0.16539180089560804
2020-04-20,-0.09911306075106666
2020-04-21,-0.08989098371415216
2020-04-22,-0.1236865426369457
2020-04-23,-0.11139808715285232
2020-04-24,-0.1432845292784842
2020-04-25,-0.1367454956078882
2020-04-26,-0.16842048720701108
2020-04-27,-0.103195929225964
2020-04-28,-0.0875385806953867
2020-04-29,-0.10428962176589811
2020-04-30,-0.10474820558198368
2020-05-01,-0.19467994258136267
2020-05-02,-0.14228830125468192
2020-05-03,-0.15998476938074044
2020-05-04,-0.08994419488492988
2020-05-05,-0.08877096467778793
2020-05-06,-0.0787076576050461
2020-05-07,-0.06799012265998298
2020-05-08,-0.0693512212763237
2020-05-09,-0.07285864197511671
2020-05-10,-0.11700908795567401
2020-05-11,-0.047380864001046435
2020-05-12,-0.04175734978023993
2020-05-13,-0.057713938280110504
2020-05-14,-0.04379798802015334
2020-05-15,-0.03297213449375525
2020-05-16,-0.0656169588179332
2020-05-17,-0.09281192628068682
2020-05-18,-0.022643733863189797
2020-05-19,-0.07055696300125483
2020-05-20,-0.20011991295237172
2020-05-21,-0.12100912466644469
2020-05-22,-0.07677927043169963
2020-05-23,-0.0720985031402815
2020-05-24,-0.07222295795098664
2020-05-25,-0.07709511842899451
2020-05-26,-0.010766473368615914
2020-05-27,-0.03364660865791448
2020-05-28,-0.016806776231865744
2020-05-29,-0.021859181825091827
2020-05-30,-0.019095421984856354
2020-05-31,-0.054932553122453175
2020-06-01,-0.02328163776334116
2020-06-02,-0.013460769463552388
2020-06-03,-0.023164901853498374
2020-06-04,-0.005612503707013032
2020-06-05,-0.0123840602712714
2020-06-06,-0.029400562244757872
2020-06-07,-0.04106658163764271
2020-06-08,0.011579658368978002
2020-06-09,0.010507768346587997
2020-06-10,-0.02054488736381217
2020-06-11,0.006468378784760817
2020-06-12,-0.0017109971606529791
2020-06-13,-0.01217345369472292
2020-06-14,-0.047194397362358635
2020-06-15,0.002745099401572055
2020-06-16,0.014576415374058507
2020-06-17,-0.024816757883657014
2020-06-18,-0.019511441211122808
2020-06-19,-0.015557582568288342
2020-06-20,-0.029045115357976017
2020-06-21,-0.0640345293728247
2020-06-22,0.009116806304050798
2020-06-23,0.00021854314001922028
2020-06-24,-0.03624783213787008
2020-06-25,0.034056173516023795
2020-06-26,0.03195096084882946
2020-06-27,-0.0053246301107427235
2020-06-28,-0.014082198854397649
2020-06-29,0.020295834743581005
2020-06-30,0.006153673403216493
2020-07-01,-0.010241589556962123
2020-07-02,0.0008074474171643422
2020-07-03,-0.02980968132899752
2020-07-04,-0.0011345703414586416
2020-07-05,-0.007371750227064015
2020-07-06,0.026224994015994315
2020-07-07,0.014758066890183334
2020-07-08,0.002672352918187786
2020-07-09,0.011478747271785087
2020-07-10,-0.0030714512548399645
2020-07-11,0.01633687457088301
2020-07-12,-0.015787836403865774
2020-07-13,0.02534595717091623
2020-07-14,-0.033650813850337566
2020-07-15,0.0020192776192166266
2020-07-16,0.0299777398474199
2020-07-17,0.010283458659215308
2020-07-18,-0.004529243697783959
2020-07-19,-0.01865624745961177
2020-07-20,0.0344534758243296
2020-07-21,0.01479654393468894
2020-07-22,-0.0002907924276437412
2020-07-23,0.0080533158227347
2020-07-24,0.0025247962990653555
2020-07-25,0.03516943354446464
2020-07-26,0.015798703690316395
2020-07-27,0.052169922333546295
2020-07-28,0.056977716426058166
2020-07-29,0.04679814846692681
2020-07-30,0.06408016791839084
2020-07-31,-0.020079832474273075
2020-08-01,0.02050022028704782
2020-08-02,-0.0005782997860589141
2020-08-03,0.03820436502810438
2020-08-04,0.06696513934563028
2020-08-05,0.03243088881246805
2020-08-06,0.039599421782647234
2020-08-07,0.0316668523948357
2020-08-08,0.018621082415677795
2020-08-09,0.015338585395087737
2020-08-10,0.03148709479012235
2020-08-11,0.027462074193703303
2020-08-12,0.026778857489369784
2020-08-13,0.03481738201839711
2020-08-14,0.027478965733039956
2020-08-15,0.014460464730979557
2020-08-16,0.00796410795480184
2020-08-17,0.0352653458279355
2020-08-18,0.034391478903414416
2020-08-19,0.007354515318670372
2020-08-20,-0.01746532773546495
2020-08-21,-0.025662698303257802
2020-08-22,-0.003082077487738081
2020-08-23,-0.02437362703505171
2020-08-24,0.000740183605992012
2020-08-25,0.05687431096531905
2020-08-26,0.04541897196873177
2020-08-27,0.05994771746273517
2020-08-28,0.04618091118037379
2020-08-29,0.023776551763026735
2020-08-30,0.010753793701150876
2020-08-31,0.024017685706983476
2020-09-01,0.039816770222738586
2020-09-02,0.013954080842280479
2020-09-03,-0.04097337102008006
2020-09-04,-0.03855436090826135
2020-09-05,-0.023552045880827155
2020-09-06,-0.03062260470784995
2020-09-07,0.0011895337929095655
2020-09-08,-0.027392123471118236
2020-09-09,-0.04652873325151311
2020-09-10,-0.06080780565010866
2020-09-11,-0.05891216528746046
2020-09-12,-0.03645465830130747
2020-09-13,-0.05011394124433497
2020-09-14,-0.027050357745022884
2020-09-15,-0.031660640181631
2020-09-16,-0.04407637219743375
2020-09-17,-0.04860535340886811
2020-09-18,-0.057141265192781975
2020-09-19,-0.039355127735551956
2020-09-20,-0.039158373618605934
2020-09-21,-0.000347062158381545
2020-09-22,-0.12022539111724394
2020-09-23,-0.049605278125550205
2020-09-24,-0.03152363272550671
2020-09-25,-0.004833221847772868
2020-09-26,-0.0037049862173627853
2020-09-27,-0.00915120147118693
2020-09-28,0.023256354524550864
2020-09-29,-0.0021025013960640753
2020-09-30,0.014000050497406552
2020-10-01,-0.03973007627025239
2020-10-02,0.0031288490740029504
2020-10-03,2.6010141661489996e-05
2020-10-04,-0.01571736587054277
2020-10-05,0.026486427814080424
2020-10-06,0.023628466241616467
2020-10-07,0.016818204899253588
2020-10-08,0.01753810279174958
2020-10-09,-0.02518582911289663
2020-10-10,-0.019739921392685572
2020-10-11,-0.01609705801933928
2020-10-12,0.018482448285605847
2020-10-13,0.012114565606556191
2020-10-14,0.013354060509232223
2020-10-15,0.016980800410969138
2020-10-16,0.001904895258411471
2020-10-17,-0.02313086977538693
2020-10-18,-0.04217346418636403
2020-10-19,0.007065741826918744
2020-10-20,-0.004022647767276272
2020-10-21,-0.01989552381522335
2020-10-22,-0.00487232449585159
2020-10-23,-0.025595477166333116
2020-10-24,-0.020359529478281388
2020-10-25,-0.0482062974338589
2020-10-26,0.015850857447843078
2020-10-27,0.008821325633759054
2020-10-28,0.00015318068871791106
2020-10-29,0.004950863650346535
2020-10-30,0.013081252119189044
2020-10-31,-0.026066644210436012
2020-11-01,-0.012101067075683373
2020-11-02,0.01817209058447211
2020-11-03,0.027304219599675345
2020-11-04,0.014037501228818661
2020-11-05,0.010968119868181088
2020-11-06,-6.113457427397726e-05
2020-11-07,-0.01680146844795452
2020-11-08,-0.019470383584653243
2020-11-09,0.016123371844171713
2020-11-10,0.04666565079551507
2020-11-11,0.021998819877690666
2020-11-12,0.02437474614275117
2020-11-13,0.02147580437824119
2020-11-14,0.002065712338538528
2020-11-15,-0.024227973990932693
2020-11-16,0.01941063946233159
2020-11-17,0.024561939403557453
2020-11-18,0.008618238258399512
2020-11-19,0.0188680870143481
2020-11-20,-0.002201401063573874
2020-11-21,-0.0024943278836437135
2020-11-22,-0.020796924908567667
2020-11-23,0.018231326484651814
2020-11-24,0.032027358673893766
2020-11-25,0.02170323011300209
2020-11-26,0.04859814380182398
2020-11-27,0.03670050705954893
2020-11-28,0.023037653080676533
2020-11-29,0.0028640955792784348
2020-11-30,0.03473307013551392
2020-12-01,0.04462158056450683
2020-12-02,0.03298249743601741
2020-12-03,0.05522741893055778
2020-12-04,0.0017998628065281567
2020-12-05,0.003683564606642942
2020-12-06,-0.03556805335867165
2020-12-07,0.0442032188266811
2020-12-08,0.05948391506176108
2020-12-09,0.011770832933126274
2020-12-10,0.022335191309490455
2020-12-11,0.029692891686927424
2020-12-12,0.038400947329521956
2020-12-13,0.02549560372444871
2020-12-14,0.058100547034786315
2020-12-15,0.07250337451386317
